Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Tlaxcala,Nanacamilpa de Mariano Arista,90.00,65.00,0.00,"4,270.50",65.70,2022,10,222
Tlaxcala,Tetla de La Solidaridad,42.00,42.00,0.00,"2,868.60",68.30,2022,10,222
Tlaxcala,Tlaxco,100.00,95.00,0.00,"6,545.50",68.90,2022,10,222
Tlaxcala,Benito Juárez,12.00,12.00,0.00,841.20,70.10,2022,10,222
Tlaxcala,San José Teacalco,2.00,0.00,0.00,0.00,0,2022,10,222
Veracruz,Huayacocotla,117.00,94.00,0.00,"1,269.00",13.50,2022,10,222
Baja California Sur,La Paz,3.00,0.00,0.00,0.00,0,2022,10,224
San Luis Potosí,Ebano,510.00,0.00,0.00,0.00,0,2022,10,224
Tamaulipas,Aldama,5.00,0.00,0.00,0.00,0,2022,10,224
Baja California Sur,Comondú,"1,220.00",0.00,0.00,0.00,0,2022,10,225
Baja California Sur,Mulegé,9.00,0.00,0.00,0.00,0,2022,10,225
Baja California Sur,La Paz,36.50,0.00,0.00,0.00,0,2022,10,225
Baja California Sur,Los Cabos,11.00,0.00,0.00,0.00,0,2022,10,225
Campeche,Carmen,63.00,0.00,0.00,0.00,0,2022,10,225
Campeche,Escárcega,15.00,0.00,0.00,0.00,0,2022,10,225
Campeche,Calakmul,115.00,0.00,0.00,0.00,0,2022,10,225
Campeche,Candelaria,63.00,0.00,0.00,0.00,0,2022,10,225
Chiapas,Comitán de Domínguez,21.50,0.00,0.00,0.00,0,2022,10,225
Chiapas,La Independencia,167.00,0.00,0.00,0.00,0,2022,10,225
Chiapas,Las Margaritas,316.10,0.00,0.00,0.00,0,2022,10,225
Chiapas,Ocosingo,625.00,0.00,0.00,0.00,0,2022,10,225
Chiapas,La Trinitaria,181.10,0.00,0.00,0.00,0,2022,10,225
Chiapas,Maravilla Tenejapa,99.70,0.00,0.00,0.00,0,2022,10,225
Guerrero,Atoyac de Álvarez,35.00,0.00,0.00,0.00,0,2022,10,225
Guerrero,Benito Juárez,28.00,0.00,0.00,0.00,0,2022,10,225
Guerrero,Coahuayutla de José María Izazaga,78.00,0.00,0.00,0.00,0,2022,10,225
Guerrero,Coyuca de Benítez,52.00,0.00,0.00,0.00,0,2022,10,225
Guerrero,Zihuatanejo de Azueta,81.00,0.00,0.00,0.00,0,2022,10,225
Guerrero,Petatlán,70.00,0.00,0.00,0.00,0,2022,10,225
Guerrero,Técpan de Galeana,96.00,0.00,0.00,0.00,0,2022,10,225
Guerrero,La Unión de Isidoro Montes de Oca,92.00,0.00,0.00,0.00,0,2022,10,225
Jalisco,Cuautitlán de García Barragán,27.00,0.00,0.00,0.00,0,2022,10,225
Jalisco,La Huerta,18.00,0.00,0.00,0.00,0,2022,10,225
Michoacán,Churumuco,70.00,0.00,0.00,0.00,0,2022,10,225
Nayarit,Acaponeta,3.00,0.00,0.00,0.00,0,2022,10,225
Nayarit,Santiago Ixcuintla,88.00,0.00,8.00,0.00,0,2022,10,225
Nayarit,Tuxpan,3.00,0.00,3.00,0.00,0,2022,10,225
Oaxaca,Chahuites,27.00,0.00,0.00,0.00,0,2022,10,225
Oaxaca,Villa Hidalgo,1.50,0.00,0.00,0.00,0,2022,10,225
Oaxaca,Reforma de Pineda,33.50,0.00,0.00,0.00,0,2022,10,225
Oaxaca,San Francisco Ixhuatán,30.75,0.00,0.00,0.00,0,2022,10,225
Oaxaca,San Ildefonso Villa Alta,1.70,0.00,0.00,0.00,0,2022,10,225
Oaxaca,San Juan Yaeé,2.20,0.00,0.00,0.00,0,2022,10,225
Oaxaca,Villa Talea de Castro,4.50,0.00,0.00,0.00,0,2022,10,225
Oaxaca,San Pedro Tapanatepec,27.25,0.00,0.00,0.00,0,2022,10,225
Oaxaca,Santa María Tecomavaca,1.00,0.00,0.00,0.00,0,2022,10,225
Oaxaca,Santiago Camotlán,21.00,0.00,0.00,0.00,0,2022,10,225
Oaxaca,Santiago Lalopa,1.75,0.00,0.00,0.00,0,2022,10,225
Oaxaca,Santo Domingo Roayaga,1.00,0.00,0.00,0.00,0,2022,10,225
Oaxaca,Santo Domingo Zanatepec,16.00,0.00,0.00,0.00,0,2022,10,225
Oaxaca,Tanetze de Zaragoza,1.20,0.00,0.00,0.00,0,2022,10,225
Oaxaca,Teotitlán de Flores Magón,5.00,0.00,0.00,0.00,0,2022,10,225
Puebla,Ajalpan,3.80,0.00,0.00,0.00,0,2022,10,225
Puebla,Altepexi,37.20,0.00,0.00,0.00,0,2022,10,225
Puebla,Caltepec,6.00,0.00,0.00,0.00,0,2022,10,225
Puebla,San Antonio Cañada,10.00,0.00,0.00,0.00,0,2022,10,225
Puebla,San Gabriel Chilac,20.20,0.00,0.00,0.00,0,2022,10,225
Puebla,San José Miahuatlán,15.20,0.00,0.00,0.00,0,2022,10,225
Puebla,Santiago Miahuatlán,11.00,0.00,0.00,0.00,0,2022,10,225
Puebla,Tehuacán,35.00,0.00,0.00,0.00,0,2022,10,225
Puebla,Zacapala,3.00,0.00,0.00,0.00,0,2022,10,225
Puebla,Zapotitlán,6.10,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Aquismón,36.75,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Tancanhuitz,45.00,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Ciudad Valles,97.00,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Coxcatlán,28.00,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Ebano,"2,005.00",0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Huehuetlán,38.00,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,San Antonio,32.00,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,San Martín Chalchicuautla,92.50,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,San Vicente Tancuayalab,175.00,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Tamasopo,268.00,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Tamazunchale,46.50,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Tampacán,47.50,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Tampamolón Corona,29.50,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Tamuín,767.00,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Tanlajás,36.50,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Tanquián de Escobedo,16.50,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Axtla de Terrazas,56.50,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Xilitla,31.00,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,Matlapa,44.00,0.00,0.00,0.00,0,2022,10,225
San Luis Potosí,El Naranjo,116.00,0.00,0.00,0.00,0,2022,10,225
Sinaloa,Ahome,34.27,0.00,0.00,0.00,0,2022,10,225
Sinaloa,Guasave,"5,295.00",0.00,0.00,0.00,0,2022,10,225
Sinaloa,Sinaloa,"2,295.00",0.00,0.00,0.00,0,2022,10,225
Sonora,Bácum,"2,350.00",0.00,0.00,0.00,0,2022,10,225
Sonora,Cajeme,"2,970.00",0.00,0.00,0.00,0,2022,10,225
Sonora,Etchojoa,500.00,0.00,0.00,0.00,0,2022,10,225
Sonora,Guaymas,50.00,0.00,0.00,0.00,0,2022,10,225
Sonora,Huatabampo,370.00,0.00,0.00,0.00,0,2022,10,225
Sonora,Navojoa,387.00,0.00,0.00,0.00,0,2022,10,225
Sonora,Benito Juárez,850.00,0.00,0.00,0.00,0,2022,10,225
Sonora,San Ignacio Río Muerto,"1,320.00",0.00,0.00,0.00,0,2022,10,225
Tamaulipas,Aldama,"2,062.00",0.00,0.00,0.00,0,2022,10,225
Tamaulipas,Altamira,"1,676.50",0.00,0.00,0.00,0,2022,10,225
Tamaulipas,González,"5,993.00",0.00,0.00,0.00,0,2022,10,225
Tamaulipas,El Mante,691.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Acayucan,"1,189.00",0.00,0.00,0.00,0,2022,10,225
Veracruz,Coatzacoalcos,0.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Cosoleacaque,0.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Chinameca,69.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Las Choapas,0.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Hidalgotitlán,0.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Hueyapan de Ocampo,"1,955.00",0.00,0.00,0.00,0,2022,10,225
Veracruz,Ixhuatlán del Sureste,0.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Jáltipan,255.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Jesús Carranza,"1,433.00",0.00,0.00,0.00,0,2022,10,225
Veracruz,Mecayapan,215.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Minatitlán,0.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Moloacán,0.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Oluta,105.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Oteapan,57.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Pajapan,261.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,San Juan Evangelista,"1,018.00",0.00,0.00,0.00,0,2022,10,225
Veracruz,Sayula de Alemán,928.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Soconusco,213.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Soteapan,"1,037.00",0.00,0.00,0.00,0,2022,10,225
Veracruz,Texistepec,881.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Zaragoza,0.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Agua Dulce,0.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Nanchital de Lázaro Cárdenas del Río,0.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Uxpanapa,0.00,0.00,0.00,0.00,0,2022,10,225
Veracruz,Tatahuicapan de Juárez,365.00,0.00,0.00,0.00,0,2022,10,225
Baja California Sur,Comondú,18.00,18.00,0.00,181.82,10.10,2022,10,230
Baja California Sur,Mulegé,6.20,0.00,0.00,0.00,0,2022,10,230
Baja California Sur,La Paz,231.50,231.50,0.00,"1,923.55",8.31,2022,10,230
Baja California Sur,Los Cabos,"1,420.00","1,187.00",0.00,"8,237.50",6.94,2022,10,230
Campeche,Calkiní,56.00,55.00,0.00,346.50,6.30,2022,10,230
Campeche,Campeche,723.00,710.00,0.00,"9,469.65",13.34,2022,10,230
Campeche,Carmen,99.00,90.00,0.00,720.00,8.00,2022,10,230
Campeche,Champotón,132.00,132.00,0.00,"1,386.00",10.50,2022,10,230
Campeche,Hecelchakán,40.00,38.00,0.00,258.40,6.80,2022,10,230
Campeche,Hopelchén,8.00,6.00,0.00,35.88,5.98,2022,10,230
Campeche,Palizada,2.50,2.00,0.00,19.00,9.50,2022,10,230
Campeche,Tenabo,69.00,66.00,0.00,382.14,5.79,2022,10,230
Campeche,Escárcega,55.00,50.00,0.00,400.00,8.00,2022,10,230
Campeche,Candelaria,40.00,40.00,0.00,320.00,8.00,2022,10,230
Colima,Armería,493.48,479.48,0.00,"5,836.60",12.17,2022,10,230
Colima,Colima,127.50,124.50,0.00,"1,646.30",13.22,2022,10,230
Colima,Coquimatlán,270.75,267.75,0.00,"3,465.46",12.94,2022,10,230
Colima,Cuauhtémoc,1.50,1.50,0.00,16.68,11.12,2022,10,230
Colima,Ixtlahuacán,46.40,36.40,0.00,379.09,10.41,2022,10,230
Colima,Manzanillo,"2,174.75","1,969.93",0.00,"26,888.36",13.65,2022,10,230
Colima,Tecomán,"1,305.71","1,208.71",0.00,"19,859.81",16.43,2022,10,230
Colima,Villa de Álvarez,56.25,55.25,0.00,678.63,12.28,2022,10,230
Chiapas,Acacoyagua,"1,301.77","1,301.77",0.00,"9,217.34",7.08,2022,10,230
Chiapas,Acala,110.00,95.00,0.00,982.59,10.34,2022,10,230
Chiapas,Acapetahua,"3,425.60","3,425.60",0.00,"23,336.00",6.81,2022,10,230
Chiapas,Cintalapa,47.00,33.00,0.00,478.99,14.51,2022,10,230
Chiapas,La Concordia,152.50,152.50,0.00,"1,460.30",9.58,2022,10,230
Chiapas,Chiapa de Corzo,70.50,56.00,0.00,551.27,9.84,2022,10,230
Chiapas,Chiapilla,69.70,49.70,0.00,399.42,8.04,2022,10,230
Chiapas,Chicomuselo,19.00,18.50,0.00,219.80,11.88,2022,10,230
Chiapas,Escuintla,246.00,246.00,0.00,"1,870.80",7.60,2022,10,230
Chiapas,Frontera Comalapa,29.50,28.50,0.00,327.68,11.50,2022,10,230
Chiapas,Frontera Hidalgo,533.00,533.00,0.00,"4,370.60",8.20,2022,10,230
Chiapas,Huehuetán,"3,935.00","3,935.00",0.00,"26,302.00",6.68,2022,10,230
Chiapas,Huixtla,337.00,337.00,0.00,"2,243.00",6.66,2022,10,230
Chiapas,Jiquipilas,44.00,26.00,0.00,404.03,15.54,2022,10,230
Chiapas,Mapastepec,"1,908.50","1,908.50",0.00,"13,404.50",7.02,2022,10,230
Chiapas,Mazatán,"4,866.00","3,566.00",0.00,"27,815.00",7.80,2022,10,230
Chiapas,Metapa,291.00,291.00,0.00,"2,269.80",7.80,2022,10,230
Chiapas,Ocozocoautla de Espinosa,30.56,25.56,0.00,116.80,4.57,2022,10,230
Chiapas,Pijijiapan,"2,000.37","1,942.37",0.00,"8,176.04",4.21,2022,10,230
Chiapas,Villa Comaltitlán,"3,595.00","3,595.00",0.00,"25,652.50",7.14,2022,10,230
Chiapas,Suchiapa,11.45,3.45,0.00,39.65,11.49,2022,10,230
Chiapas,Suchiate,"2,422.49","1,822.49",0.00,"16,537.20",9.07,2022,10,230
Chiapas,Tapachula,"8,564.72","8,564.72",0.00,"79,965.60",9.34,2022,10,230
Chiapas,Tecpatán,15.00,11.00,0.00,111.98,10.18,2022,10,230
Chiapas,Tonalá,"3,507.29","3,479.29",0.00,"18,274.66",5.25,2022,10,230
Chiapas,Totolapa,84.60,68.60,0.00,429.54,6.26,2022,10,230
Chiapas,Tuxtla Chico,394.00,344.00,0.00,"2,667.50",7.75,2022,10,230
Chiapas,Tuzantán,308.00,308.00,0.00,"1,726.80",5.61,2022,10,230
Chiapas,Villa Corzo,117.00,108.00,0.00,"1,123.00",10.40,2022,10,230
Chiapas,Villaflores,172.75,167.75,0.00,"1,649.96",9.84,2022,10,230
Chiapas,San Lucas,29.05,24.05,0.00,216.95,9.02,2022,10,230
Chiapas,El Parral,77.00,71.00,0.00,724.20,10.20,2022,10,230
Chiapas,Emiliano Zapata,53.00,38.00,0.00,438.71,11.54,2022,10,230
Chiapas,Mezcalapa,7.00,6.00,0.00,55.68,9.28,2022,10,230
Durango,Canelas,6.34,6.04,0.00,8.50,1.41,2022,10,230
Durango,Pueblo Nuevo,103.00,101.00,0.00,122.00,1.21,2022,10,230
Durango,San Dimas,160.00,151.00,0.00,276.00,1.83,2022,10,230
Durango,Tamazula,129.00,126.00,0.00,204.00,1.62,2022,10,230
Durango,Topia,1.72,1.72,0.00,5.00,2.91,2022,10,230
Guerrero,Acapulco de Juárez,"1,047.00","1,026.00",0.00,"14,262.89",13.90,2022,10,230
Guerrero,Ahuacuotzingo,2.00,2.00,0.00,18.98,9.49,2022,10,230
Guerrero,Ajuchitlán del Progreso,512.84,472.22,0.00,"5,868.21",12.43,2022,10,230
Guerrero,Alcozauca de Guerrero,2.06,1.37,0.00,8.65,6.31,2022,10,230
Guerrero,Alpoyeca,21.55,16.30,0.00,156.04,9.57,2022,10,230
Guerrero,Apaxtla,2.00,2.00,0.00,19.70,9.85,2022,10,230
Guerrero,Arcelia,325.50,320.50,0.00,"4,608.88",14.38,2022,10,230
Guerrero,Atenango del Río,10.00,10.00,0.00,60.09,6.01,2022,10,230
Guerrero,Atoyac de Álvarez,"2,130.50","1,916.50",0.00,"35,122.49",18.33,2022,10,230
Guerrero,Ayutla de Los Libres,285.50,277.00,0.00,"3,513.02",12.68,2022,10,230
Guerrero,Azoyú,31.50,31.00,0.00,355.28,11.46,2022,10,230
Guerrero,Benito Juárez,817.50,764.50,0.00,"13,619.04",17.81,2022,10,230
Guerrero,Buenavista de Cuéllar,5.00,5.00,0.00,32.89,6.58,2022,10,230
Guerrero,Cocula,37.25,37.25,0.00,254.88,6.84,2022,10,230
Guerrero,Copala,168.40,162.00,0.00,"2,522.90",15.57,2022,10,230
Guerrero,Copalillo,3.00,3.00,0.00,14.16,4.72,2022,10,230
Guerrero,Coyuca de Benítez,993.00,954.50,0.00,"16,171.60",16.94,2022,10,230
Guerrero,Coyuca de Catalán,49.00,43.00,0.00,552.79,12.86,2022,10,230
Guerrero,Cuajinicuilapa,"2,067.50","2,049.00",0.00,"33,426.89",16.31,2022,10,230
Guerrero,Cuautepec,273.00,273.00,0.00,"3,418.58",12.52,2022,10,230
Guerrero,Cuetzala del Progreso,90.00,90.00,0.00,733.94,8.15,2022,10,230
Guerrero,Cutzamala de Pinzón,278.61,278.61,0.00,"3,576.58",12.84,2022,10,230
Guerrero,Chilapa de Álvarez,1.00,1.00,0.00,4.95,4.95,2022,10,230
Guerrero,Chilpancingo de Los Bravo,11.00,10.00,0.00,75.22,7.52,2022,10,230
Guerrero,Florencio Villarreal,276.00,271.00,0.00,"4,052.36",14.95,2022,10,230
Guerrero,General Heliodoro Castillo,14.00,9.00,0.00,79.62,8.85,2022,10,230
Guerrero,Huamuxtitlán,63.81,63.00,0.00,637.73,10.12,2022,10,230
Guerrero,Huitzuco de Los Figueroa,90.10,90.10,0.00,484.56,5.38,2022,10,230
Guerrero,Iguala de La Independencia,240.00,235.00,0.00,"1,979.10",8.42,2022,10,230
Guerrero,Igualapa,58.00,58.00,0.00,674.26,11.63,2022,10,230
Guerrero,Ixcateopan de Cuauhtémoc,2.63,2.63,0.00,15.54,5.91,2022,10,230
Guerrero,Zihuatanejo de Azueta,"1,231.00",975.00,0.00,"16,022.16",16.43,2022,10,230
Guerrero,Juan R. Escudero,384.00,376.00,0.00,"5,097.06",13.56,2022,10,230
Guerrero,Leonardo Bravo,1.00,1.00,0.00,4.80,4.80,2022,10,230
Guerrero,Mochitlán,5.50,5.00,0.00,44.78,8.96,2022,10,230
Guerrero,Ometepec,178.20,172.00,0.00,"2,122.29",12.34,2022,10,230
Guerrero,Petatlán,"1,909.00","1,725.00",0.00,"27,966.18",16.21,2022,10,230
Guerrero,Pungarabato,71.00,56.00,0.00,667.75,11.92,2022,10,230
Guerrero,Quechultenango,30.50,29.00,0.00,261.05,9.00,2022,10,230
Guerrero,San Luis Acatlán,44.22,42.00,0.00,557.10,13.26,2022,10,230
Guerrero,San Marcos,652.00,652.00,0.00,"9,171.57",14.07,2022,10,230
Guerrero,San Miguel Totolapan,26.00,23.00,0.00,307.50,13.37,2022,10,230
Guerrero,Taxco de Alarcón,43.50,43.50,0.00,340.35,7.82,2022,10,230
Guerrero,Tecoanapa,283.00,270.00,0.00,"3,146.78",11.65,2022,10,230
Guerrero,Técpan de Galeana,"7,114.00","6,684.00",0.00,"119,435.33",17.87,2022,10,230
Guerrero,Teloloapan,192.00,190.00,0.00,"1,957.91",10.30,2022,10,230
Guerrero,Tepecoacuilco de Trujano,41.00,38.00,0.00,301.19,7.93,2022,10,230
Guerrero,Tetipac,2.30,1.80,0.00,16.47,9.15,2022,10,230
Guerrero,Tlacoachistlahuaca,135.00,135.00,0.00,"1,431.77",10.61,2022,10,230
Guerrero,Tlalchapa,183.35,178.35,0.00,"2,270.57",12.73,2022,10,230
Guerrero,Tlapa de Comonfort,4.97,4.00,0.00,47.08,11.77,2022,10,230
Guerrero,Tlapehuala,256.51,249.85,0.00,"3,211.20",12.85,2022,10,230
Guerrero,La Unión de Isidoro Montes de Oca,"3,248.00","3,026.00",0.00,"48,785.73",16.12,2022,10,230
Guerrero,Xochistlahuaca,104.00,104.00,0.00,"1,122.06",10.79,2022,10,230
Guerrero,Zirándaro,19.50,19.50,0.00,243.19,12.47,2022,10,230
Guerrero,Zitlala,1.00,1.00,0.00,9.87,9.87,2022,10,230
Guerrero,Eduardo Neri,3.00,3.00,0.00,25.96,8.65,2022,10,230
Guerrero,Marquelia,598.50,591.00,0.00,"8,190.95",13.86,2022,10,230
Guerrero,Juchitán,570.00,560.00,0.00,"10,248.80",18.30,2022,10,230
Hidalgo,Chapulhuacán,20.00,20.00,0.00,138.40,6.92,2022,10,230
Hidalgo,Eloxochitlán,14.00,12.00,0.00,94.20,7.85,2022,10,230
Hidalgo,Jacala de Ledezma,10.00,10.00,0.00,48.36,4.84,2022,10,230
Hidalgo,Metztitlán,3.00,2.00,0.00,15.70,7.85,2022,10,230
Hidalgo,La Misión,8.00,8.00,0.00,40.80,5.10,2022,10,230
Hidalgo,Nicolás Flores,2.00,2.00,0.00,13.80,6.90,2022,10,230
Hidalgo,Pisaflores,22.00,22.00,0.00,132.00,6.00,2022,10,230
Hidalgo,Tlahuiltepa,3.75,3.00,0.00,23.58,7.86,2022,10,230
Jalisco,Amatitán,150.00,150.00,0.00,"1,897.50",12.65,2022,10,230
Jalisco,Ameca,2.00,2.00,0.00,25.26,12.63,2022,10,230
Jalisco,Cabo Corrientes,5.00,5.00,0.00,58.47,11.69,2022,10,230
Jalisco,Casimiro Castillo,192.50,192.50,0.00,"2,503.19",13.00,2022,10,230
Jalisco,Cihuatlán,"1,266.50","1,266.50",0.00,"19,969.49",15.77,2022,10,230
Jalisco,Hostotipaquillo,48.00,48.00,0.00,606.24,12.63,2022,10,230
Jalisco,La Huerta,951.00,951.00,0.00,"10,342.00",10.87,2022,10,230
Jalisco,Ixtlahuacán del Río,2.00,2.00,0.00,14.35,7.18,2022,10,230
Jalisco,El Limón,8.00,8.00,0.00,110.40,13.80,2022,10,230
Jalisco,Mascota,2.00,2.00,0.00,25.10,12.55,2022,10,230
Jalisco,Puerto Vallarta,40.00,40.00,0.00,658.37,16.46,2022,10,230
Jalisco,Villa Purificación,182.50,182.50,0.00,"2,448.22",13.41,2022,10,230
Jalisco,San Cristóbal de La Barranca,310.00,310.00,0.00,"3,115.50",10.05,2022,10,230
Jalisco,Tala,3.00,3.00,0.00,27.65,9.22,2022,10,230
Jalisco,Talpa de Allende,46.00,46.00,0.00,565.80,12.30,2022,10,230
Jalisco,Tequila,180.00,180.00,0.00,"2,174.40",12.08,2022,10,230
Jalisco,Tomatlán,"4,476.34","4,441.34",0.00,"74,859.88",16.86,2022,10,230
Jalisco,Tuxcueca,5.00,4.00,0.00,62.56,15.64,2022,10,230
Jalisco,Zapopan,95.00,95.00,0.00,560.50,5.90,2022,10,230
México,Amatepec,15.50,15.50,0.00,119.22,7.69,2022,10,230
México,Malinalco,115.00,115.00,0.00,723.93,6.30,2022,10,230
México,Otzoloapan,30.00,30.00,0.00,202.42,6.75,2022,10,230
México,Santo Tomás,67.00,67.00,0.00,461.08,6.88,2022,10,230
México,Sultepec,74.00,74.00,0.00,"1,070.04",14.46,2022,10,230
México,Tejupilco,12.00,12.00,0.00,85.86,7.16,2022,10,230
México,Tlatlaya,43.50,43.50,0.00,239.83,5.51,2022,10,230
México,Valle de Bravo,2.00,2.00,0.00,13.98,6.99,2022,10,230
México,Zacazonapan,5.00,5.00,0.00,35.00,7.00,2022,10,230
México,Luvianos,6.00,6.00,0.00,44.71,7.45,2022,10,230
Michoacán,Aguililla,24.00,24.00,0.00,229.20,9.55,2022,10,230
Michoacán,Apatzingán,"1,012.64",932.64,0.00,"5,969.88",6.40,2022,10,230
Michoacán,Aquila,300.00,300.00,0.00,"4,642.30",15.47,2022,10,230
Michoacán,Ario,150.00,150.00,0.00,"1,518.00",10.12,2022,10,230
Michoacán,Buenavista,506.00,496.00,0.00,"2,889.60",5.83,2022,10,230
Michoacán,Carácuaro,45.20,45.20,0.00,315.42,6.98,2022,10,230
Michoacán,Coahuayana,478.00,478.00,0.00,"7,269.60",15.21,2022,10,230
Michoacán,Chinicuila,4.00,4.00,0.00,54.40,13.60,2022,10,230
Michoacán,Churumuco,75.00,75.00,0.00,705.00,9.40,2022,10,230
Michoacán,Gabriel Zamora,"4,597.51","4,074.51",0.00,"24,299.06",5.96,2022,10,230
Michoacán,La Huacana,537.00,530.00,0.00,"4,717.00",8.90,2022,10,230
Michoacán,Huetamo,102.00,102.00,0.00,740.52,7.26,2022,10,230
Michoacán,Jungapeo,47.00,47.00,0.00,659.88,14.04,2022,10,230
Michoacán,Lázaro Cárdenas,"3,425.00","3,425.00",0.00,"36,284.82",10.59,2022,10,230
Michoacán,Múgica,"3,815.65","3,663.65",0.00,"22,947.05",6.26,2022,10,230
Michoacán,Nocupétaro,14.50,14.50,0.00,107.30,7.40,2022,10,230
Michoacán,Nuevo Urecho,"2,744.50","2,507.50",0.00,"15,330.19",6.11,2022,10,230
Michoacán,Parácuaro,"4,189.65","3,914.65",0.00,"29,173.69",7.45,2022,10,230
Michoacán,Sahuayo,240.00,240.00,0.00,"4,209.60",17.54,2022,10,230
Michoacán,San Lucas,"1,260.00","1,260.00",0.00,"11,213.20",8.90,2022,10,230
Michoacán,Tacámbaro,40.00,40.00,0.00,372.00,9.30,2022,10,230
Michoacán,Taretan,30.00,30.00,0.00,483.00,16.10,2022,10,230
Michoacán,Tepalcatepec,"1,337.78","1,299.78",0.00,"7,879.77",6.06,2022,10,230
Michoacán,Tiquicheo de Nicolás Romero,12.00,12.00,0.00,101.04,8.42,2022,10,230
Michoacán,Tumbiscatío,35.00,35.00,0.00,350.00,10.00,2022,10,230
Michoacán,Turicato,816.00,366.00,0.00,"1,925.60",5.26,2022,10,230
Michoacán,Tuzantla,8.50,8.50,0.00,60.00,7.06,2022,10,230
Michoacán,Tzitzio,407.00,407.00,0.00,"4,312.00",10.59,2022,10,230
Michoacán,Uruapan,15.00,15.00,0.00,226.50,15.10,2022,10,230
Michoacán,Villamar,4.00,4.00,0.00,48.00,12.00,2022,10,230
Morelos,Amacuzac,19.00,19.00,0.00,294.50,15.50,2022,10,230
Morelos,Coatlán del Río,50.00,50.00,0.00,615.00,12.30,2022,10,230
Morelos,Emiliano Zapata,4.50,4.50,0.00,63.90,14.20,2022,10,230
Morelos,Jojutla,8.00,8.00,0.00,124.80,15.60,2022,10,230
Morelos,Jonacatepec,30.00,30.00,0.00,477.00,15.90,2022,10,230
Morelos,Mazatepec,19.50,19.50,0.00,292.50,15.00,2022,10,230
Morelos,Miacatlán,34.00,34.00,0.00,486.20,14.30,2022,10,230
Morelos,Puente de Ixtla,52.00,52.00,0.00,800.80,15.40,2022,10,230
Morelos,Tetecala,39.00,39.00,0.00,596.70,15.30,2022,10,230
Morelos,Tlaltizapán de Zapata,40.00,40.00,0.00,632.00,15.80,2022,10,230
Morelos,Tlaquiltenango,8.50,8.50,0.00,135.15,15.90,2022,10,230
Morelos,Tlayacapan,9.00,9.00,0.00,127.60,14.18,2022,10,230
Morelos,Xochitepec,9.00,9.00,0.00,135.00,15.00,2022,10,230
Morelos,Yautepec,1.00,1.00,0.00,14.60,14.60,2022,10,230
Morelos,Coatetelco,6.00,6.00,0.00,86.40,14.40,2022,10,230
Morelos,Xoxocotla,8.00,8.00,0.00,124.00,15.50,2022,10,230
Nayarit,Acaponeta,"1,846.00","1,791.00",0.00,"20,955.15",11.70,2022,10,230
Nayarit,Ahuacatlán,1.00,1.00,0.00,5.81,5.81,2022,10,230
Nayarit,Amatlán de Cañas,4.00,4.00,0.00,29.04,7.26,2022,10,230
Nayarit,Compostela,"4,533.00","4,278.00",0.00,"62,200.42",14.54,2022,10,230
Nayarit,Ixtlán del Río,2.00,2.00,0.00,14.32,7.16,2022,10,230
