Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Campeche,Campeche,35.00,35.00,0.00,"1,330.00",38.00,2022,6,389
Campeche,Hecelchakán,18.00,18.00,0.00,"1,008.00",56.00,2022,6,389
Campeche,Hopelchén,120.00,120.00,0.00,"5,673.00",47.28,2022,6,389
Campeche,Tenabo,6.50,6.50,0.00,292.50,45.00,2022,6,389
Coahuila,Arteaga,1.00,0.00,0.00,0.00,0,2022,6,389
Coahuila,Francisco I. Madero,19.00,19.00,0.00,"1,045.00",55.00,2022,6,389
Coahuila,General Cepeda,9.00,0.00,0.00,0.00,0,2022,6,389
Coahuila,Matamoros,90.00,0.00,0.00,0.00,0,2022,6,389
Coahuila,Parras,16.00,0.00,0.00,0.00,0,2022,6,389
Coahuila,Saltillo,22.00,0.00,0.00,0.00,0,2022,6,389
Coahuila,San Pedro,60.00,55.00,0.00,"7,425.00",135.00,2022,6,389
Coahuila,Viesca,180.00,180.00,0.00,"7,830.00",43.50,2022,6,389
Colima,Colima,3.00,0.00,0.00,0.00,0,2022,6,389
Colima,Comala,97.00,93.00,0.00,"12,417.95",133.53,2022,6,389
Colima,Coquimatlán,5.00,0.00,0.00,0.00,0,2022,6,389
Colima,Cuauhtémoc,3.00,0.00,0.00,0.00,0,2022,6,389
Colima,Ixtlahuacán,6.00,0.00,0.00,0.00,0,2022,6,389
Colima,Manzanillo,59.00,59.00,0.00,"2,256.16",38.24,2022,6,389
Colima,Tecomán,103.00,103.00,0.00,"3,777.01",36.67,2022,6,389
Colima,Villa de Álvarez,8.00,0.00,0.00,0.00,0,2022,6,389
Chiapas,Cintalapa,40.00,40.00,0.00,"1,132.00",28.30,2022,6,389
Chiapas,Comitán de Domínguez,54.00,0.00,0.00,0.00,0,2022,6,389
Chiapas,Frontera Comalapa,17.82,17.82,0.00,980.10,55.00,2022,6,389
Chiapas,La Independencia,683.90,290.80,0.00,"15,412.40",53.00,2022,6,389
Chiapas,Jiquipilas,45.00,45.00,0.00,"1,530.90",34.02,2022,6,389
Chiapas,Las Margaritas,89.10,35.60,0.00,"1,858.30",52.20,2022,6,389
Chiapas,Ocozocoautla de Espinosa,13.00,13.00,0.00,325.00,25.00,2022,6,389
Chiapas,Pijijiapan,19.00,19.00,0.00,361.57,19.03,2022,6,389
Chiapas,La Trinitaria,431.20,230.90,0.00,"12,330.00",53.40,2022,6,389
Chiapas,Villa Corzo,13.30,13.30,0.00,676.97,50.90,2022,6,389
Chiapas,Villaflores,18.10,18.10,0.00,"1,181.83",65.29,2022,6,389
Chihuahua,Aldama,0.48,0.00,0.48,0.00,0,2022,6,389
Chihuahua,Cuauhtémoc,11.77,11.77,0.00,"2,290.78",194.63,2022,6,389
Chihuahua,Chihuahua,3.60,3.60,0.00,686.00,190.56,2022,6,389
Chihuahua,Delicias,32.00,32.00,0.00,576.00,18.00,2022,6,389
Chihuahua,Juárez,15.00,0.00,0.00,0.00,0,2022,6,389
Chihuahua,Saucillo,15.00,15.00,0.00,170.00,11.33,2022,6,389
Ciudad de México,La Magdalena Contreras,1.50,0.00,0.00,0.00,0,2022,6,389
Durango,Canatlán,1.00,0.00,0.00,0.00,0,2022,6,389
Durango,Durango,45.00,0.00,0.00,0.00,0,2022,6,389
Durango,Gómez Palacio,10.00,0.00,0.00,0.00,0,2022,6,389
Durango,Guadalupe Victoria,1.42,0.00,0.00,0.00,0,2022,6,389
Durango,Nombre de Dios,15.00,0.00,0.00,0.00,0,2022,6,389
Durango,Pánuco de Coronado,13.20,0.00,0.00,0.00,0,2022,6,389
Durango,Poanas,4.20,0.00,0.00,0.00,0,2022,6,389
Durango,Nuevo Ideal,2.00,0.00,0.00,0.00,0,2022,6,389
Guanajuato,Abasolo,79.00,38.00,0.00,"2,541.60",66.88,2022,6,389
Guanajuato,Acámbaro,29.33,7.33,0.00,476.45,65.00,2022,6,389
Guanajuato,San Miguel de Allende,2.20,2.20,0.00,110.00,50.00,2022,6,389
Guanajuato,Apaseo El Alto,4.50,0.00,0.00,0.00,0,2022,6,389
Guanajuato,Apaseo El Grande,9.50,1.50,0.00,195.00,130.00,2022,6,389
Guanajuato,Celaya,55.00,8.00,0.00,"1,180.00",147.50,2022,6,389
Guanajuato,Comonfort,6.00,0.00,0.00,0.00,0,2022,6,389
Guanajuato,Doctor Mora,7.00,2.00,0.00,214.00,107.00,2022,6,389
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,93.00,20.00,0.00,900.00,45.00,2022,6,389
Guanajuato,Irapuato,33.00,28.00,0.00,"1,077.50",38.48,2022,6,389
Guanajuato,Jaral del Progreso,7.01,5.01,0.00,690.16,137.76,2022,6,389
Guanajuato,León,39.00,19.00,0.00,440.00,23.16,2022,6,389
Guanajuato,Pénjamo,114.00,45.00,0.00,"2,025.00",45.00,2022,6,389
Guanajuato,Purísima del Rincón,1.00,1.00,0.00,31.00,31.00,2022,6,389
Guanajuato,Romita,74.00,39.00,0.00,800.00,20.51,2022,6,389
Guanajuato,Salamanca,106.00,70.00,0.00,"4,525.00",64.64,2022,6,389
Guanajuato,Salvatierra,3.00,0.00,0.00,0.00,0,2022,6,389
Guanajuato,San Diego de La Unión,16.00,2.00,0.00,130.00,65.00,2022,6,389
Guanajuato,San Felipe,20.00,20.00,0.00,600.00,30.00,2022,6,389
Guanajuato,San Francisco del Rincón,31.00,31.00,0.00,990.00,31.94,2022,6,389
Guanajuato,San José Iturbide,5.00,0.00,0.00,0.00,0,2022,6,389
Guanajuato,San Luis de La Paz,71.80,3.00,0.00,326.00,108.67,2022,6,389
Guanajuato,Santa Cruz de Juventino Rosas,31.00,7.00,0.00,980.00,140.00,2022,6,389
Guanajuato,Santiago Maravatío,2.50,0.00,0.00,0.00,0,2022,6,389
Guanajuato,Silao de La Victoria,100.00,84.00,0.00,"1,430.00",17.02,2022,6,389
Guanajuato,Tarimoro,6.00,1.00,0.00,138.00,138.00,2022,6,389
Guanajuato,Valle de Santiago,7.50,3.00,0.00,477.00,159.00,2022,6,389
Guanajuato,Victoria,11.50,0.00,0.00,0.00,0,2022,6,389
Guanajuato,Villagrán,7.00,3.50,0.00,560.00,160.00,2022,6,389
Guerrero,Acapulco de Juárez,14.20,14.20,0.00,252.10,17.75,2022,6,389
Guerrero,Ahuacuotzingo,12.50,9.50,0.00,295.32,31.09,2022,6,389
Guerrero,Atoyac de Álvarez,21.00,15.50,0.00,331.73,21.40,2022,6,389
Guerrero,Benito Juárez,13.00,9.00,0.00,114.57,12.73,2022,6,389
Guerrero,Coahuayutla de José María Izazaga,52.00,37.00,0.00,513.19,13.87,2022,6,389
Guerrero,Cocula,9.74,9.74,0.00,204.64,21.01,2022,6,389
Guerrero,Copala,0.31,0.31,0.00,15.22,49.10,2022,6,389
Guerrero,Coyuca de Benítez,26.00,22.00,0.00,299.64,13.62,2022,6,389
Guerrero,Cutzamala de Pinzón,8.88,8.88,0.00,312.25,35.16,2022,6,389
Guerrero,Chilapa de Álvarez,44.04,24.50,0.00,695.25,28.38,2022,6,389
Guerrero,Chilpancingo de Los Bravo,40.22,40.22,0.00,"1,325.98",32.97,2022,6,389
Guerrero,Florencio Villarreal,2.90,2.90,0.00,89.64,30.91,2022,6,389
Guerrero,Huitzuco de Los Figueroa,24.08,6.53,0.00,85.85,13.15,2022,6,389
Guerrero,Ixcateopan de Cuauhtémoc,5.32,2.52,0.00,55.22,21.91,2022,6,389
Guerrero,Zihuatanejo de Azueta,60.56,47.00,0.00,716.75,15.25,2022,6,389
Guerrero,Juan R. Escudero,0.52,0.52,0.00,14.12,27.15,2022,6,389
Guerrero,Leonardo Bravo,17.00,9.00,0.00,310.24,34.47,2022,6,389
Guerrero,Mochitlán,5.00,0.00,0.00,0.00,0,2022,6,389
Guerrero,Ometepec,45.12,45.12,0.00,805.84,17.86,2022,6,389
Guerrero,Petatlán,61.50,44.00,0.00,685.08,15.57,2022,6,389
Guerrero,Pilcaya,11.48,10.28,0.00,394.22,38.35,2022,6,389
Guerrero,Pungarabato,9.50,9.50,0.00,336.69,35.44,2022,6,389
Guerrero,Quechultenango,17.50,11.50,0.00,340.58,29.62,2022,6,389
Guerrero,San Marcos,0.08,0.08,0.00,4.43,55.37,2022,6,389
Guerrero,Taxco de Alarcón,5.60,3.10,0.00,70.01,22.58,2022,6,389
Guerrero,Técpan de Galeana,38.12,30.00,0.00,596.10,19.87,2022,6,389
Guerrero,Tetipac,34.92,2.42,0.00,74.25,30.68,2022,6,389
Guerrero,Tixtla de Guerrero,22.60,22.60,0.00,498.59,22.06,2022,6,389
Guerrero,Tlalchapa,6.50,6.50,0.00,219.69,33.80,2022,6,389
Guerrero,La Unión de Isidoro Montes de Oca,56.00,44.00,0.00,637.12,14.48,2022,6,389
Guerrero,Zirándaro,6.50,6.50,0.00,229.57,35.32,2022,6,389
Guerrero,Zitlala,15.20,5.20,0.00,98.32,18.91,2022,6,389
Guerrero,Eduardo Neri,32.00,19.50,0.00,622.58,31.93,2022,6,389
Hidalgo,Acatlán,11.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Acaxochitlán,21.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Actopan,14.80,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Agua Blanca de Iturbide,7.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Ajacuba,6.50,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Alfajayucan,2.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Almoloya,2.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Apan,4.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,El Arenal,7.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Atotonilco El Grande,7.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Cuautepec de Hinojosa,8.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Chapantongo,0.50,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Chilcuautla,25.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Epazoyucan,6.10,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Francisco I. Madero,1.33,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Huasca de Ocampo,4.50,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Huichapan,25.00,13.50,0.00,216.00,16.00,2022,6,389
Hidalgo,Ixmiquilpan,6.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Metepec,39.50,0.00,0.00,0.00,0,2022,6,389
Hidalgo,San Agustín Metzquititlán,10.00,6.00,0.00,91.02,15.17,2022,6,389
Hidalgo,Metztitlán,25.00,24.00,0.00,366.00,15.25,2022,6,389
Hidalgo,Mineral del Chico,0.10,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Nicolás Flores,1.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Nopala de Villagrán,1.50,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Omitlán de Juárez,0.10,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Pachuca de Soto,0.55,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Progreso de Obregón,5.50,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Mineral de La Reforma,3.40,0.00,0.00,0.00,0,2022,6,389
Hidalgo,San Agustín Tlaxiaca,11.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,San Salvador,3.90,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Santiago de Anaya,1.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Tasquillo,11.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Tecozautla,510.30,226.30,0.00,"4,170.71",18.43,2022,6,389
Hidalgo,Tepeapulco,0.43,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Tepeji del Río de Ocampo,2.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Tulancingo de Bravo,15.00,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Zapotlán de Juárez,1.98,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Zempoala,6.20,0.00,0.00,0.00,0,2022,6,389
Hidalgo,Zimapán,2.00,0.00,0.00,0.00,0,2022,6,389
Jalisco,Autlán de Navarro,200.00,47.00,0.00,"2,733.03",58.15,2022,6,389
Jalisco,Ayotlán,308.50,118.00,0.00,"4,312.10",36.54,2022,6,389
Jalisco,La Barca,210.50,0.00,0.00,0.00,0,2022,6,389
Jalisco,Cabo Corrientes,4.82,4.82,0.00,178.88,37.11,2022,6,389
Jalisco,Cihuatlán,38.13,38.13,0.00,"1,126.00",29.53,2022,6,389
Jalisco,Cuautitlán de García Barragán,20.50,20.50,0.00,813.00,39.66,2022,6,389
Jalisco,Chapala,21.00,0.00,0.00,0.00,0,2022,6,389
Jalisco,Degollado,33.50,0.00,0.00,0.00,0,2022,6,389
Jalisco,Ejutla,7.50,0.00,0.00,0.00,0,2022,6,389
Jalisco,Encarnación de Díaz,42.00,0.00,0.00,0.00,0,2022,6,389
Jalisco,El Grullo,13.00,0.00,0.00,0.00,0,2022,6,389
Jalisco,La Huerta,18.85,18.85,0.00,714.22,37.89,2022,6,389
Jalisco,Jocotepec,15.50,0.00,0.00,0.00,0,2022,6,389
Jalisco,El Limón,3.00,0.00,0.00,0.00,0,2022,6,389
Jalisco,Ocotlán,7.00,0.00,0.00,0.00,0,2022,6,389
Jalisco,Poncitlán,69.34,0.00,0.00,0.00,0,2022,6,389
Jalisco,Puerto Vallarta,5.21,5.21,0.00,201.77,38.73,2022,6,389
Jalisco,Teocaltiche,2.00,0.00,0.00,0.00,0,2022,6,389
Jalisco,Tizapán El Alto,111.00,72.00,0.00,"1,205.87",16.75,2022,6,389
Jalisco,Tomatlán,16.56,16.56,0.00,632.25,38.18,2022,6,389
Jalisco,Tonaya,19.00,0.00,0.00,0.00,0,2022,6,389
Jalisco,Tuxcacuesco,68.00,0.00,0.00,0.00,0,2022,6,389
Jalisco,Tuxcueca,9.00,0.00,0.00,0.00,0,2022,6,389
Jalisco,Unión de Tula,2.00,0.00,0.00,0.00,0,2022,6,389
Jalisco,Villa Hidalgo,5.00,0.00,0.00,0.00,0,2022,6,389
México,Acambay de Ruíz Castañeda,3.90,0.00,0.00,0.00,0,2022,6,389
México,Acolman,2.50,0.00,0.00,0.00,0,2022,6,389
México,Almoloya de Alquisiras,49.64,31.24,0.00,529.83,16.96,2022,6,389
México,Almoloya de Juárez,18.00,0.00,0.00,0.00,0,2022,6,389
México,Amanalco,1.00,0.00,0.00,0.00,0,2022,6,389
México,Amatepec,4.59,4.59,0.00,83.78,18.25,2022,6,389
México,Apaxco,1.00,0.00,0.00,0.00,0,2022,6,389
México,Atenco,1.08,0.00,0.00,0.00,0,2022,6,389
México,Atlacomulco,4.55,0.00,0.00,0.00,0,2022,6,389
México,Atlautla,85.00,0.00,0.00,0.00,0,2022,6,389
México,Coatepec Harinas,83.70,53.94,0.00,"8,007.39",148.45,2022,6,389
México,Cocotitlán,0.23,0.00,0.00,0.00,0,2022,6,389
México,Cuautitlán,3.10,0.00,0.00,0.00,0,2022,6,389
México,Chalco,0.60,0.00,0.00,0.00,0,2022,6,389
México,Chiautla,0.89,0.00,0.00,0.00,0,2022,6,389
México,Chicoloapan,0.62,0.00,0.00,0.00,0,2022,6,389
México,Chiconcuac,0.50,0.00,0.00,0.00,0,2022,6,389
México,Chimalhuacán,1.10,0.00,0.00,0.00,0,2022,6,389
México,Huehuetoca,1.00,0.00,0.00,0.00,0,2022,6,389
México,Isidro Fabela,0.20,0.00,0.00,0.00,0,2022,6,389
México,Ixtapaluca,3.90,0.00,0.00,0.00,0,2022,6,389
México,Ixtapan de La Sal,21.47,9.79,0.00,"1,437.17",146.80,2022,6,389
México,Ixtapan del Oro,5.75,0.00,0.00,0.00,0,2022,6,389
México,Ixtlahuaca,10.00,0.00,0.00,0.00,0,2022,6,389
México,Jaltenco,1.00,0.00,0.00,0.00,0,2022,6,389
México,Jocotitlán,82.00,0.00,0.00,0.00,0,2022,6,389
México,Lerma,7.60,0.00,0.00,0.00,0,2022,6,389
México,Malinalco,35.32,29.18,0.00,533.87,18.30,2022,6,389
México,Metepec,4.25,0.00,0.00,0.00,0,2022,6,389
México,Morelos,12.00,0.00,0.00,0.00,0,2022,6,389
México,Naucalpan de Juárez,0.20,0.00,0.00,0.00,0,2022,6,389
México,Nextlalpan,1.00,0.00,0.00,0.00,0,2022,6,389
México,Nicolás Romero,2.50,0.00,0.00,0.00,0,2022,6,389
México,San Felipe del Progreso,12.00,0.00,0.00,0.00,0,2022,6,389
México,San Martín de Las Pirámides,2.00,0.00,0.00,0.00,0,2022,6,389
México,San Simón de Guerrero,1.53,0.00,0.00,0.00,0,2022,6,389
México,Santo Tomás,3.40,0.00,0.00,0.00,0,2022,6,389
México,Tecámac,7.00,0.00,0.00,0.00,0,2022,6,389
México,Tejupilco,7.07,7.07,0.00,138.78,19.63,2022,6,389
México,Temascaltepec,14.92,8.16,0.00,157.65,19.32,2022,6,389
México,Temoaya,1.50,0.00,0.00,0.00,0,2022,6,389
México,Teoloyucan,1.50,0.00,0.00,0.00,0,2022,6,389
México,Tepetlaoxtoc,2.50,0.00,0.00,0.00,0,2022,6,389
México,Tepotzotlán,5.10,0.00,0.00,0.00,0,2022,6,389
México,Tequixquiac,2.10,0.00,0.00,0.00,0,2022,6,389
México,Texcoco,26.00,0.00,0.00,0.00,0,2022,6,389
México,Toluca,2.50,0.00,0.00,0.00,0,2022,6,389
México,Tonatico,87.50,62.66,0.00,"2,019.53",32.23,2022,6,389
México,Tultepec,2.00,0.00,0.00,0.00,0,2022,6,389
México,Valle de Bravo,4.65,0.00,0.00,0.00,0,2022,6,389
México,Villa Guerrero,4.93,0.00,0.00,0.00,0,2022,6,389
México,Zacazonapan,2.05,1.10,0.00,19.77,17.97,2022,6,389
México,Zacualpan,75.81,36.04,0.00,953.62,26.46,2022,6,389
México,Zumpahuacán,12.88,0.00,0.00,0.00,0,2022,6,389
México,Zumpango,5.10,0.00,0.00,0.00,0,2022,6,389
México,Cuautitlán Izcalli,2.50,0.00,0.00,0.00,0,2022,6,389
México,Luvianos,64.27,64.27,0.00,"1,330.39",20.70,2022,6,389
México,San José del Rincón,3.00,0.00,0.00,0.00,0,2022,6,389
México,Tonanitla,1.20,0.00,0.00,0.00,0,2022,6,389
Michoacán,Aguililla,952.00,262.00,0.00,"10,990.90",41.95,2022,6,389
Michoacán,Álvaro Obregón,32.00,0.00,0.00,0.00,0,2022,6,389
Michoacán,Apatzingán,51.50,51.50,0.00,"1,276.17",24.78,2022,6,389
Michoacán,Aquila,9.00,9.00,0.00,187.47,20.83,2022,6,389
Michoacán,Briseñas,21.00,21.00,0.00,"1,450.00",69.05,2022,6,389
Michoacán,Coahuayana,16.00,16.00,0.00,389.92,24.37,2022,6,389
Michoacán,Coalcomán de Vázquez Pallares,382.00,62.00,0.00,"2,590.36",41.78,2022,6,389
Michoacán,Copándaro,132.44,90.00,0.00,"5,400.00",60.00,2022,6,389
Michoacán,Cuitzeo,7.57,0.00,0.00,0.00,0,2022,6,389
Michoacán,Chavinda,71.00,40.00,0.00,"1,288.00",32.20,2022,6,389
Michoacán,Chinicuila,6.00,6.00,0.00,134.40,22.40,2022,6,389
Michoacán,Chucándiro,7.90,0.00,0.00,0.00,0,2022,6,389
Michoacán,Churintzio,4.00,0.00,0.00,0.00,0,2022,6,389
Michoacán,Churumuco,50.00,50.00,0.00,"1,385.00",27.70,2022,6,389
Michoacán,Ecuandureo,140.00,85.00,0.00,"3,102.50",36.50,2022,6,389
Michoacán,Gabriel Zamora,44.00,44.00,0.00,"1,099.12",24.98,2022,6,389
Michoacán,Hidalgo,43.00,18.00,0.00,390.00,21.67,2022,6,389
Michoacán,La Huacana,175.00,175.00,0.00,"4,690.00",26.80,2022,6,389
Michoacán,Huandacareo,5.50,0.00,0.00,0.00,0,2022,6,389
Michoacán,Huetamo,3.00,0.00,0.00,0.00,0,2022,6,389
Michoacán,Irimbo,10.00,0.00,0.00,0.00,0,2022,6,389
Michoacán,Ixtlán,60.00,0.00,0.00,0.00,0,2022,6,389
Michoacán,Jacona,122.00,43.00,0.00,"1,621.00",37.70,2022,6,389
Michoacán,Jiquilpan,110.00,110.00,0.00,"5,710.00",51.91,2022,6,389
Michoacán,Juárez,14.00,6.00,0.00,49.00,8.17,2022,6,389
Michoacán,Jungapeo,62.00,21.00,0.00,360.00,17.14,2022,6,389
Michoacán,Lázaro Cárdenas,9.00,9.00,0.00,189.54,21.06,2022,6,389
Michoacán,Múgica,83.00,83.00,0.00,"1,810.23",21.81,2022,6,389
Michoacán,Nuevo Urecho,44.00,44.00,0.00,"1,093.40",24.85,2022,6,389
Michoacán,Numarán,15.00,0.00,0.00,0.00,0,2022,6,389
Michoacán,Pajacuarán,64.00,0.00,0.00,0.00,0,2022,6,389
Michoacán,Parácuaro,177.00,177.00,0.00,"4,097.55",23.15,2022,6,389
Michoacán,La Piedad,5.00,0.00,0.00,0.00,0,2022,6,389
Michoacán,Cojumatlán de Régules,35.00,35.00,0.00,"2,490.00",71.14,2022,6,389
Michoacán,Sahuayo,84.00,14.00,0.00,960.00,68.57,2022,6,389
Michoacán,San Lucas,34.00,0.00,0.00,0.00,0,2022,6,389
Michoacán,Tacámbaro,484.20,22.00,0.00,528.00,24.00,2022,6,389
Michoacán,Tancítaro,14.00,14.00,0.00,197.40,14.10,2022,6,389
Michoacán,Tangamandapio,59.00,32.00,0.00,982.70,30.71,2022,6,389
Michoacán,Tangancícuaro,45.00,0.00,0.00,0.00,0,2022,6,389
Michoacán,Tanhuato,528.00,0.00,0.00,0.00,0,2022,6,389
Michoacán,Tarímbaro,16.00,16.00,0.00,352.00,22.00,2022,6,389
Michoacán,Tumbiscatío,11.00,11.00,0.00,302.50,27.50,2022,6,389
Michoacán,Turicato,109.35,12.00,0.00,252.00,21.00,2022,6,389
Michoacán,Tuxpan,119.00,74.00,0.00,"1,200.00",16.22,2022,6,389
Michoacán,Tuzantla,38.00,24.00,0.00,295.00,12.29,2022,6,389
Michoacán,Uruapan,23.75,12.50,0.00,176.25,14.10,2022,6,389
Michoacán,Venustiano Carranza,554.50,50.00,0.00,"3,100.00",62.00,2022,6,389
Michoacán,Villamar,110.00,110.00,0.00,"7,500.00",68.18,2022,6,389
Michoacán,Vista Hermosa,278.10,41.00,0.00,"2,991.00",72.95,2022,6,389
Michoacán,Yurécuaro,546.20,0.00,0.00,0.00,0,2022,6,389
Michoacán,Zamora,65.00,0.00,0.00,0.00,0,2022,6,389
Michoacán,Ziracuaretiro,21.00,12.00,0.00,169.20,14.10,2022,6,389
Michoacán,Zitácuaro,12.00,12.00,0.00,65.00,5.42,2022,6,389
Morelos,Amacuzac,3.00,3.00,0.00,675.00,225.00,2022,6,389
Morelos,Atlatlahucan,106.00,40.00,0.00,"5,008.00",125.20,2022,6,389
Morelos,Axochiapan,10.00,7.00,0.00,"1,344.00",192.00,2022,6,389
Morelos,Ayala,1.00,0.00,0.00,0.00,0,2022,6,389
Morelos,Coatlán del Río,13.50,9.50,0.00,"1,938.00",204.00,2022,6,389
Morelos,Cuautla,5.00,0.00,0.00,0.00,0,2022,6,389
Morelos,Cuernavaca,29.00,3.00,0.00,75.30,25.10,2022,6,389
Morelos,Emiliano Zapata,9.00,6.00,0.00,"1,368.00",228.00,2022,6,389
Morelos,Jantetelco,5.00,5.00,0.00,122.00,24.40,2022,6,389
Morelos,Jiutepec,20.00,12.00,0.00,304.80,25.40,2022,6,389
Morelos,Jojutla,12.50,12.50,0.00,"2,912.50",233.00,2022,6,389
Morelos,Mazatepec,25.50,21.50,0.00,"4,647.55",216.17,2022,6,389
Morelos,Miacatlán,15.00,11.00,0.00,"2,530.00",230.00,2022,6,389
Morelos,Ocuituco,7.00,0.00,0.00,0.00,0,2022,6,389
Morelos,Temixco,10.00,9.00,0.00,"2,106.00",234.00,2022,6,389
Morelos,Tepalcingo,18.00,18.00,0.00,"3,726.00",207.00,2022,6,389
Morelos,Tepoztlán,42.00,31.00,0.00,790.50,25.50,2022,6,389
Morelos,Tetecala,6.00,5.00,0.00,"1,135.00",227.00,2022,6,389
Morelos,Tetela del Volcán,5.50,5.50,0.00,"1,237.50",225.00,2022,6,389
Morelos,Tlayacapan,47.00,23.00,0.00,"1,622.20",70.53,2022,6,389
Morelos,Totolapan,35.00,3.00,0.00,76.50,25.50,2022,6,389
Morelos,Xochitepec,6.50,6.00,0.00,"1,362.00",227.00,2022,6,389
Morelos,Yautepec,21.50,18.50,0.00,"2,947.80",159.34,2022,6,389
Morelos,Yecapixtla,149.00,21.00,0.00,"2,675.00",127.38,2022,6,389
Morelos,Zacualpan,18.50,10.50,0.00,"1,751.75",166.83,2022,6,389
Morelos,Temoac,9.00,6.00,0.00,"1,398.00",233.00,2022,6,389
Nayarit,Compostela,24.00,24.00,0.00,"3,365.40",140.22,2022,6,389
Nayarit,Rosamorada,35.00,35.00,0.00,711.00,20.31,2022,6,389
Nayarit,Santiago Ixcuintla,82.00,82.00,0.00,"1,850.00",22.56,2022,6,389
Nayarit,Tecuala,7.00,3.50,3.50,64.00,18.29,2022,6,389
Nayarit,Tuxpan,5.00,5.00,0.00,102.00,20.40,2022,6,389
Nuevo León,Aramberri,45.00,0.00,0.00,0.00,0,2022,6,389
Nuevo León,Doctor Arroyo,25.00,0.00,0.00,0.00,0,2022,6,389
Nuevo León,Galeana,20.00,0.00,0.00,0.00,0,2022,6,389
Oaxaca,Asunción Cuyotepeji,0.50,0.00,0.00,0.00,0,2022,6,389
Oaxaca,Asunción Nochixtlán,1.21,0.00,0.00,0.00,0,2022,6,389
Oaxaca,Asunción Ocotlán,1.00,0.00,0.00,0.00,0,2022,6,389
Oaxaca,Asunción Tlacolulita,7.50,7.50,0.00,61.05,8.14,2022,6,389
Oaxaca,Calihualá,0.12,0.00,0.00,0.00,0,2022,6,389
Oaxaca,Ciénega de Zimatlán,7.30,3.30,0.00,524.88,159.05,2022,6,389
Oaxaca,Coatecas Altas,1.14,0.00,0.00,0.00,0,2022,6,389
Oaxaca,Coicoyán de Las Flores,2.50,0.00,0.00,0.00,0,2022,6,389
Oaxaca,La Compañía,1.96,0.30,0.00,60.03,200.10,2022,6,389
Oaxaca,Concepción Buenavista,0.41,0.00,0.00,0.00,0,2022,6,389
Oaxaca,Constancia del Rosario,0.35,0.35,0.00,2.70,7.71,2022,6,389
Oaxaca,Cuilápam de Guerrero,1.15,1.15,0.00,212.87,185.10,2022,6,389
Oaxaca,Chalcatongo de Hidalgo,1.75,1.75,0.00,23.50,13.43,2022,6,389
Oaxaca,Heroica Ciudad de Ejutla de Crespo,40.50,27.00,0.00,"5,277.10",195.45,2022,6,389
Oaxaca,Mesones Hidalgo,0.50,0.50,0.00,4.40,8.80,2022,6,389
Oaxaca,Heroica Ciudad de Huajuapan de León,3.40,0.00,0.00,0.00,0,2022,6,389
Oaxaca,Magdalena Apasco,1.50,1.50,0.00,224.70,149.80,2022,6,389
Oaxaca,Magdalena Jaltepec,0.50,0.00,0.00,0.00,0,2022,6,389
Oaxaca,Santa Magdalena Jicotlán,0.12,0.00,0.00,0.00,0,2022,6,389
Oaxaca,Magdalena Peñasco,1.95,1.95,0.00,24.90,12.77,2022,6,389
Oaxaca,Magdalena Teitipac,0.50,0.00,0.00,0.00,0,2022,6,389
Oaxaca,Mariscala de Juárez,2.00,0.00,0.00,0.00,0,2022,6,389
Oaxaca,Mazatlán Villa de Flores,10.75,10.75,0.00,202.10,18.80,2022,6,389
Oaxaca,Miahuatlán de Porfirio Díaz,8.00,8.00,0.00,"1,087.80",135.98,2022,6,389
