Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Coahuila,Nava,155.00,155.00,0.00,"1,317.50",8.50,2022,12,132
Chihuahua,Nuevo Casas Grandes,50.00,50.00,0.00,400.00,8.00,2022,12,132
Durango,Canatlán,60.00,46.00,0.00,402.20,8.74,2022,12,132
Durango,Mapimí,21.00,21.00,0.00,96.33,4.59,2022,12,132
Durango,Nuevo Ideal,70.00,64.00,0.00,572.32,8.94,2022,12,132
Guanajuato,Abasolo,283.00,283.00,0.00,"3,197.90",11.30,2022,12,132
Guanajuato,San Miguel de Allende,640.00,630.00,0.00,"5,742.25",9.11,2022,12,132
Guanajuato,Apaseo El Alto,65.00,50.00,0.00,590.00,11.80,2022,12,132
Guanajuato,Apaseo El Grande,31.00,28.00,0.00,329.00,11.75,2022,12,132
Guanajuato,Celaya,16.00,16.00,0.00,148.00,9.25,2022,12,132
Guanajuato,Cuerámaro,97.00,97.00,0.00,"1,028.20",10.60,2022,12,132
Guanajuato,Doctor Mora,30.00,30.00,0.00,282.00,9.40,2022,12,132
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,95.00,95.00,0.00,826.00,8.69,2022,12,132
Guanajuato,Huanímaro,38.00,36.00,0.00,374.40,10.40,2022,12,132
Guanajuato,Irapuato,874.00,874.00,0.00,"8,914.80",10.20,2022,12,132
Guanajuato,Jaral del Progreso,132.20,128.20,0.00,"1,346.10",10.50,2022,12,132
Guanajuato,León,38.00,38.00,0.00,266.00,7.00,2022,12,132
Guanajuato,Pénjamo,10.00,10.00,0.00,103.00,10.30,2022,12,132
Guanajuato,Pueblo Nuevo,116.00,116.00,0.00,"1,194.80",10.30,2022,12,132
Guanajuato,Purísima del Rincón,42.00,42.00,0.00,336.00,8.00,2022,12,132
Guanajuato,Salamanca,388.00,388.00,0.00,"4,015.80",10.35,2022,12,132
Guanajuato,San Diego de La Unión,60.00,60.00,0.00,408.00,6.80,2022,12,132
Guanajuato,San José Iturbide,250.00,250.00,0.00,"2,125.00",8.50,2022,12,132
Guanajuato,San Luis de La Paz,910.00,910.00,0.00,"7,553.00",8.30,2022,12,132
Guanajuato,Santa Cruz de Juventino Rosas,16.00,14.00,0.00,133.00,9.50,2022,12,132
Guanajuato,Silao de La Victoria,79.00,79.00,0.00,564.85,7.15,2022,12,132
Guanajuato,Valle de Santiago,283.00,283.00,0.00,"2,971.50",10.50,2022,12,132
Guanajuato,Villagrán,110.00,108.00,0.00,"1,107.00",10.25,2022,12,132
Hidalgo,Ajacuba,3.00,3.00,0.00,16.20,5.40,2022,12,132
Jalisco,Gómez Farías,3.00,3.00,0.00,18.09,6.03,2022,12,132
Jalisco,Sayula,33.50,33.50,0.00,211.09,6.30,2022,12,132
México,Texcoco,18.00,18.00,0.00,115.40,6.41,2022,12,132
Michoacán,Angamacutiro,7.00,7.00,0.00,56.00,8.00,2022,12,132
Michoacán,Churintzio,2.00,2.00,0.00,14.00,7.00,2022,12,132
Michoacán,Maravatío,135.00,135.00,0.00,"1,200.15",8.89,2022,12,132
Michoacán,Morelos,8.00,8.00,0.00,62.00,7.75,2022,12,132
Michoacán,Numarán,11.00,11.00,0.00,100.00,9.09,2022,12,132
Michoacán,Panindícuaro,5.00,5.00,0.00,40.00,8.00,2022,12,132
Michoacán,La Piedad,16.00,16.00,0.00,150.00,9.38,2022,12,132
Michoacán,Puruándiro,19.00,19.00,0.00,150.00,7.89,2022,12,132
Michoacán,Yurécuaro,9.00,9.00,0.00,82.00,9.11,2022,12,132
Michoacán,Zacapu,9.00,9.00,0.00,76.50,8.50,2022,12,132
Michoacán,José Sixto Verduzco,180.00,180.00,0.00,"1,500.00",8.33,2022,12,132
Querétaro,Colón,210.00,195.00,0.00,834.60,4.28,2022,12,132
Querétaro,El Marqués,300.00,300.00,0.00,"1,461.00",4.87,2022,12,132
Querétaro,Pedro Escobedo,580.00,580.00,0.00,"2,697.00",4.65,2022,12,132
Querétaro,Querétaro,85.00,85.00,0.00,408.00,4.80,2022,12,132
Querétaro,San Juan del Río,140.00,140.00,0.00,588.00,4.20,2022,12,132
San Luis Potosí,Villa de Guadalupe,8.00,8.00,0.00,28.00,3.50,2022,12,132
Sinaloa,Ahome,385.00,385.00,0.00,"2,695.00",7.00,2022,12,132
Sinaloa,El Fuerte,108.00,108.00,0.00,756.00,7.00,2022,12,132
Sonora,Altar,"1,990.00","1,990.00",0.00,"17,935.00",9.01,2022,12,132
Sonora,Bácum,"1,012.80","1,012.80",0.00,"8,828.54",8.72,2022,12,132
Sonora,Caborca,"8,835.00","8,835.00",0.00,"82,747.00",9.37,2022,12,132
Sonora,Cajeme,"1,161.00",978.00,0.00,"8,645.92",8.84,2022,12,132
Sonora,Etchojoa,288.00,288.00,0.00,"2,555.70",8.87,2022,12,132
Sonora,Hermosillo,100.00,20.00,0.00,210.00,10.50,2022,12,132
Sonora,Imuris,70.00,70.00,0.00,720.00,10.29,2022,12,132
Sonora,Pitiquito,989.00,989.00,0.00,"8,405.00",8.50,2022,12,132
Sonora,Puerto Peñasco,440.00,440.00,0.00,"3,737.00",8.49,2022,12,132
Sonora,San Luis Río Colorado,"3,486.00","3,486.00",0.00,"29,600.00",8.49,2022,12,132
Sonora,General Plutarco Elías Calles,934.00,934.00,0.00,"7,950.00",8.51,2022,12,132
Sonora,Benito Juárez,221.00,221.00,0.00,"1,894.30",8.57,2022,12,132
Sonora,San Ignacio Río Muerto,214.00,214.00,0.00,"1,829.70",8.55,2022,12,132
Tamaulipas,Tula,60.00,0.00,60.00,0.00,0,2022,12,132
Tlaxcala,Tlaxco,43.00,42.00,0.00,159.18,3.79,2022,12,132
Baja California,Ensenada,"1,485.30","1,485.30",0.00,"27,600.70",18.58,2022,12,149
Baja California Sur,Mulegé,6.00,6.00,0.00,30.00,5.00,2022,12,149
Colima,Cuauhtémoc,2.25,2.25,0.00,32.94,14.64,2022,12,149
Ciudad de México,Cuajimalpa de Morelos,1.60,1.60,0.00,5.70,3.56,2022,12,149
Ciudad de México,La Magdalena Contreras,0.90,0.90,0.00,3.35,3.72,2022,12,149
Guanajuato,Abasolo,31.00,31.00,0.00,589.00,19.00,2022,12,149
Guanajuato,Apaseo El Grande,2.00,2.00,0.00,21.00,10.50,2022,12,149
Guanajuato,Celaya,7.00,7.00,0.00,78.40,11.20,2022,12,149
Guanajuato,Irapuato,35.00,35.00,0.00,682.50,19.50,2022,12,149
Guanajuato,Jaral del Progreso,12.90,12.90,0.00,278.64,21.60,2022,12,149
Guanajuato,Santa Cruz de Juventino Rosas,3.00,3.00,0.00,39.60,13.20,2022,12,149
Guanajuato,Valle de Santiago,25.70,25.70,0.00,493.44,19.20,2022,12,149
Jalisco,Amacueca,89.10,89.10,0.00,"1,128.65",12.67,2022,12,149
Jalisco,El Arenal,8.00,8.00,0.00,124.26,15.53,2022,12,149
Jalisco,Atotonilco El Alto,40.00,40.00,0.00,792.00,19.80,2022,12,149
Jalisco,Atoyac,4.36,4.36,0.00,56.11,12.87,2022,12,149
Jalisco,Zapotlán el Grande,"2,720.71","2,720.71",0.00,"37,799.40",13.89,2022,12,149
Jalisco,Chapala,15.00,15.00,0.00,319.50,21.30,2022,12,149
Jalisco,Ixtlahuacán de Los Membrillos,45.00,45.00,0.00,"1,054.35",23.43,2022,12,149
Jalisco,Jocotepec,"1,876.00","1,876.00",0.00,"43,673.28",23.28,2022,12,149
Jalisco,San Martín Hidalgo,20.00,20.00,0.00,296.78,14.84,2022,12,149
Jalisco,Gómez Farías,70.28,70.28,0.00,961.20,13.68,2022,12,149
Jalisco,Sayula,240.00,240.00,0.00,"3,109.66",12.96,2022,12,149
Jalisco,Tala,55.00,55.00,0.00,684.52,12.45,2022,12,149
Jalisco,Tapalpa,2.00,2.00,0.00,26.09,13.05,2022,12,149
Jalisco,Teocuitatlán de Corona,41.11,41.11,0.00,519.11,12.63,2022,12,149
Jalisco,Tizapán El Alto,194.00,194.00,0.00,"4,203.98",21.67,2022,12,149
Jalisco,Tuxcueca,275.00,275.00,0.00,"6,289.25",22.87,2022,12,149
Jalisco,Tuxpan,235.00,235.00,0.00,"3,867.44",16.46,2022,12,149
Jalisco,Zacoalco de Torres,155.77,155.77,0.00,"2,055.60",13.20,2022,12,149
Jalisco,Zapotiltic,312.00,312.00,0.00,"5,106.88",16.37,2022,12,149
México,Ocoyoacac,3.00,3.00,0.00,12.66,4.22,2022,12,149
México,El Oro,1.70,1.70,0.00,4.42,2.60,2022,12,149
México,Tenancingo,2.00,2.00,0.00,6.20,3.10,2022,12,149
México,Valle de Bravo,4.00,4.00,0.00,27.56,6.89,2022,12,149
México,Villa del Carbón,1.00,1.00,0.00,4.90,4.90,2022,12,149
México,Villa Victoria,4.00,4.00,0.00,31.40,7.85,2022,12,149
Michoacán,Irimbo,3.00,3.00,0.00,51.00,17.00,2022,12,149
Michoacán,Ixtlán,41.00,41.00,0.00,"1,196.00",29.17,2022,12,149
Michoacán,Jacona,161.00,161.00,0.00,"4,251.00",26.40,2022,12,149
Michoacán,Madero,23.00,23.00,0.00,499.10,21.70,2022,12,149
Michoacán,Peribán,53.00,53.00,0.00,"1,436.50",27.10,2022,12,149
Michoacán,Los Reyes,134.00,134.00,0.00,"3,035.00",22.65,2022,12,149
Michoacán,Salvador Escalante,12.00,12.00,0.00,235.20,19.60,2022,12,149
Michoacán,Tangancícuaro,188.00,188.00,0.00,"5,170.00",27.50,2022,12,149
Michoacán,Zamora,547.00,547.00,0.00,"14,495.50",26.50,2022,12,149
Puebla,Calpan,4.50,4.00,0.50,103.00,25.75,2022,12,149
Puebla,Cuyoaco,0.40,0.40,0.00,4.18,10.45,2022,12,149
Puebla,Chiautzingo,5.50,4.50,0.00,86.00,19.11,2022,12,149
Puebla,Domingo Arenas,47.00,46.00,0.00,675.00,14.67,2022,12,149
Puebla,Huejotzingo,29.00,27.50,0.00,483.80,17.59,2022,12,149
Puebla,Tochimilco,3.00,2.00,0.00,19.50,9.75,2022,12,149
Tlaxcala,Atltzayanca,1.00,1.00,0.00,17.30,17.30,2022,12,149
Baja California,Ensenada,"2,137.80",0.00,0.00,0.00,0,2022,12,150
Baja California Sur,Mulegé,154.00,0.00,0.00,0.00,0,2022,12,150
Baja California Sur,La Paz,6.00,0.00,0.00,0.00,0,2022,12,150
Michoacán,Angamacutiro,320.00,0.00,0.00,0.00,0,2022,12,150
Michoacán,Irimbo,50.00,0.00,0.00,0.00,0,2022,12,150
Michoacán,Ixtlán,550.00,100.00,0.00,755.00,7.55,2022,12,150
Michoacán,Maravatío,695.00,0.00,0.00,0.00,0,2022,12,150
Michoacán,Panindícuaro,370.00,0.00,0.00,0.00,0,2022,12,150
Michoacán,Puruándiro,130.00,0.00,0.00,0.00,0,2022,12,150
Michoacán,Tangancícuaro,"1,020.00",190.00,0.00,"1,360.00",7.16,2022,12,150
Michoacán,Tuxpan,50.00,0.00,0.00,0.00,0,2022,12,150
Michoacán,Zamora,"2,055.00",650.00,0.00,"4,200.00",6.46,2022,12,150
Michoacán,Zitácuaro,35.00,0.00,0.00,0.00,0,2022,12,150
Michoacán,José Sixto Verduzco,250.00,0.00,0.00,0.00,0,2022,12,150
Morelos,Yautepec,8.00,0.00,0.00,0.00,0,2022,12,150
Oaxaca,San Dionisio Ocotlán,8.00,0.00,0.00,0.00,0,2022,12,150
Oaxaca,Zimatlán de Álvarez,3.00,0.00,0.00,0.00,0,2022,12,150
Sinaloa,Ahome,28.00,0.00,0.00,0.00,0,2022,12,150
Sinaloa,Guasave,3.00,0.00,0.00,0.00,0,2022,12,150
Baja California Sur,Comondú,295.00,0.00,0.00,0.00,0,2022,12,152
Baja California Sur,La Paz,8.00,0.00,0.00,0.00,0,2022,12,152
Baja California Sur,Los Cabos,32.00,0.00,0.00,0.00,0,2022,12,152
Campeche,Carmen,320.00,0.00,0.00,0.00,0,2022,12,152
Campeche,Champotón,14.00,0.00,0.00,0.00,0,2022,12,152
Campeche,Palizada,30.00,0.00,0.00,0.00,0,2022,12,152
Campeche,Escárcega,298.00,0.00,0.00,0.00,0,2022,12,152
Campeche,Calakmul,362.00,0.00,0.00,0.00,0,2022,12,152
Campeche,Candelaria,350.00,0.00,0.00,0.00,0,2022,12,152
Colima,Manzanillo,5.10,0.00,0.00,0.00,0,2022,12,152
Chiapas,Acacoyagua,37.10,0.00,0.00,0.00,0,2022,12,152
Chiapas,Acapetahua,21.60,0.00,0.00,0.00,0,2022,12,152
Chiapas,Altamirano,268.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Amatán,279.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Bochil,30.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,El Bosque,95.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Catazajá,199.50,0.00,0.00,0.00,0,2022,12,152
Chiapas,Cintalapa,79.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,La Concordia,38.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Copainalá,12.60,0.00,0.00,0.00,0,2022,12,152
Chiapas,Chalchihuitán,390.30,0.00,0.00,0.00,0,2022,12,152
Chiapas,Chapultenango,71.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Chenalhó,348.10,0.00,0.00,0.00,0,2022,12,152
Chiapas,Chicomuselo,20.80,0.00,0.00,0.00,0,2022,12,152
Chiapas,Chilón,"1,493.50",0.00,0.00,0.00,0,2022,12,152
Chiapas,Escuintla,44.20,0.00,0.00,0.00,0,2022,12,152
Chiapas,Frontera Comalapa,34.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Huehuetán,3.60,0.00,0.00,0.00,0,2022,12,152
Chiapas,Huitiupán,593.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Huixtla,5.50,0.00,0.00,0.00,0,2022,12,152
Chiapas,La Independencia,666.10,0.00,0.00,0.00,0,2022,12,152
Chiapas,Ixhuatán,84.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Ixtacomitán,55.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Ixtapangajoya,59.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Jiquipilas,95.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Jitotol,28.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,La Libertad,287.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Mapastepec,19.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Las Margaritas,774.50,0.00,0.00,0.00,0,2022,12,152
Chiapas,Ocosingo,"10,455.50",0.00,0.00,0.00,0,2022,12,152
Chiapas,Ocotepec,7.52,0.00,0.00,0.00,0,2022,12,152
Chiapas,Ocozocoautla de Espinosa,25.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Ostuacán,29.50,0.00,0.00,0.00,0,2022,12,152
Chiapas,Palenque,"1,715.00",0.00,0.00,0.00,0,2022,12,152
Chiapas,Pantelhó,340.20,0.00,0.00,0.00,0,2022,12,152
Chiapas,Pantepec,31.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Pichucalco,63.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Pueblo Nuevo Solistahuacán,321.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Rayón,25.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Reforma,27.30,0.00,0.00,0.00,0,2022,12,152
Chiapas,Sabanilla,"1,697.50",0.00,0.00,0.00,0,2022,12,152
Chiapas,Salto de Agua,"1,982.00",0.00,0.00,0.00,0,2022,12,152
Chiapas,Simojovel,"1,231.00",0.00,0.00,0.00,0,2022,12,152
Chiapas,Sitalá,279.50,0.00,0.00,0.00,0,2022,12,152
Chiapas,Solosuchiapa,44.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Tapalapa,49.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Tapilula,77.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Tecpatán,103.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Teopisca,"1,340.00",0.00,0.00,0.00,0,2022,12,152
Chiapas,Tila,"3,146.50",0.00,0.00,0.00,0,2022,12,152
Chiapas,Totolapa,2.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,La Trinitaria,625.40,0.00,0.00,0.00,0,2022,12,152
Chiapas,Tumbalá,"1,022.00",0.00,0.00,0.00,0,2022,12,152
Chiapas,Tuxtla Gutiérrez,1.50,0.00,0.00,0.00,0,2022,12,152
Chiapas,Tuzantán,2.33,0.00,0.00,0.00,0,2022,12,152
Chiapas,Villa Corzo,20.70,0.00,0.00,0.00,0,2022,12,152
Chiapas,Villaflores,30.40,0.00,0.00,0.00,0,2022,12,152
Chiapas,Yajalón,332.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Benemérito de Las Américas,"2,804.50",0.00,0.00,0.00,0,2022,12,152
Chiapas,Maravilla Tenejapa,220.10,0.00,0.00,0.00,0,2022,12,152
Chiapas,Marqués de Comillas,"2,411.50",0.00,0.00,0.00,0,2022,12,152
Chiapas,San Andrés Duraznal,219.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Rincón Chamula San Pedro,781.00,0.00,0.00,0.00,0,2022,12,152
Chiapas,Mezcalapa,18.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,Ahuacuotzingo,7.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,Atoyac de Álvarez,112.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,Benito Juárez,69.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,Coahuayutla de José María Izazaga,99.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,Coyuca de Benítez,123.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,Chilapa de Álvarez,12.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,Chilpancingo de Los Bravo,65.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,General Heliodoro Castillo,70.50,0.00,0.00,0.00,0,2022,12,152
Guerrero,Zihuatanejo de Azueta,128.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,Leonardo Bravo,28.50,0.00,0.00,0.00,0,2022,12,152
Guerrero,Mochitlán,60.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,Petatlán,197.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,Quechultenango,54.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,Técpan de Galeana,138.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,La Unión de Isidoro Montes de Oca,132.00,0.00,0.00,0.00,0,2022,12,152
Guerrero,Zitlala,5.50,0.00,0.00,0.00,0,2022,12,152
Hidalgo,Atlapexco,104.15,0.00,0.00,0.00,0,2022,12,152
Hidalgo,Huautla,208.00,0.00,0.00,0.00,0,2022,12,152
Hidalgo,Huazalingo,41.50,0.00,0.00,0.00,0,2022,12,152
Hidalgo,Huejutla de Reyes,110.10,0.00,0.00,0.00,0,2022,12,152
Hidalgo,Jaltocán,10.90,0.00,0.00,0.00,0,2022,12,152
Hidalgo,Metztitlán,38.00,0.00,0.00,0.00,0,2022,12,152
Hidalgo,San Felipe Orizatlán,199.50,0.00,0.00,0.00,0,2022,12,152
Hidalgo,Pisaflores,15.00,0.00,0.00,0.00,0,2022,12,152
Hidalgo,Xochiatipan,499.75,0.00,0.00,0.00,0,2022,12,152
Hidalgo,Yahualica,269.85,0.00,0.00,0.00,0,2022,12,152
Jalisco,Ameca,2.00,0.00,0.00,0.00,0,2022,12,152
Jalisco,Cabo Corrientes,84.00,0.00,0.00,0.00,0,2022,12,152
Jalisco,Casimiro Castillo,20.69,0.00,0.00,0.00,0,2022,12,152
Jalisco,Cuautitlán de García Barragán,76.00,0.00,0.00,0.00,0,2022,12,152
Jalisco,Puerto Vallarta,"1,533.49",0.00,0.00,0.00,0,2022,12,152
Jalisco,Villa Purificación,183.76,0.00,0.00,0.00,0,2022,12,152
Jalisco,San Sebastián del Oeste,20.00,0.00,0.00,0.00,0,2022,12,152
Jalisco,Tomatlán,20.00,0.00,0.00,0.00,0,2022,12,152
Michoacán,Aquila,100.00,0.00,0.00,0.00,0,2022,12,152
Michoacán,Coahuayana,12.20,0.00,0.00,0.00,0,2022,12,152
Michoacán,Coalcomán de Vázquez Pallares,115.00,0.00,0.00,0.00,0,2022,12,152
Michoacán,Chinicuila,11.50,0.00,0.00,0.00,0,2022,12,152
Michoacán,Gabriel Zamora,15.00,0.00,0.00,0.00,0,2022,12,152
Michoacán,Nocupétaro,21.00,0.00,0.00,0.00,0,2022,12,152
Michoacán,Nuevo Urecho,14.50,0.00,0.00,0.00,0,2022,12,152
Michoacán,Puruándiro,35.30,0.00,0.00,0.00,0,2022,12,152
Michoacán,Tuzantla,11.50,0.00,0.00,0.00,0,2022,12,152
Morelos,Atlatlahucan,3.00,0.00,0.00,0.00,0,2022,12,152
Morelos,Ayala,10.50,0.00,0.00,0.00,0,2022,12,152
Morelos,Coatlán del Río,7.50,0.00,0.00,0.00,0,2022,12,152
Morelos,Cuautla,8.00,0.00,0.00,0.00,0,2022,12,152
Morelos,Cuernavaca,2.00,0.00,0.00,0.00,0,2022,12,152
Morelos,Jantetelco,12.00,0.00,0.00,0.00,0,2022,12,152
Morelos,Jonacatepec,5.00,0.00,0.00,0.00,0,2022,12,152
Morelos,Temixco,3.00,0.00,0.00,0.00,0,2022,12,152
Morelos,Tepalcingo,7.00,0.00,0.00,0.00,0,2022,12,152
Morelos,Tepoztlán,1.00,0.00,0.00,0.00,0,2022,12,152
Morelos,Tlayacapan,2.00,0.00,0.00,0.00,0,2022,12,152
Morelos,Totolapan,3.00,0.00,0.00,0.00,0,2022,12,152
Morelos,Yautepec,4.00,0.00,0.00,0.00,0,2022,12,152
Morelos,Yecapixtla,3.00,0.00,0.00,0.00,0,2022,12,152
Nayarit,Acaponeta,"4,724.00",0.00,0.00,0.00,0,2022,12,152
Nayarit,Compostela,324.00,0.00,0.00,0.00,0,2022,12,152
Nayarit,Huajicori,61.00,0.00,0.00,0.00,0,2022,12,152
Nayarit,Rosamorada,"5,294.00",0.00,0.00,0.00,0,2022,12,152
Nayarit,Ruíz,956.00,0.00,0.00,0.00,0,2022,12,152
Nayarit,San Blas,"7,512.50",0.00,0.00,0.00,0,2022,12,152
Nayarit,Santiago Ixcuintla,"14,406.00",0.00,0.00,0.00,0,2022,12,152
Nayarit,Tecuala,"11,764.00",0.00,0.00,0.00,0,2022,12,152
Nayarit,Tepic,85.00,0.00,0.00,0.00,0,2022,12,152
Nayarit,Tuxpan,"6,630.00",0.00,0.00,0.00,0,2022,12,152
Nayarit,Bahía de Banderas,79.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Acatlán de Pérez Figueroa,33.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Asunción Ocotlán,1.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Ayotzintepec,42.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Candelaria Loxicha,7.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Coatecas Altas,5.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Concepción Pápalo,4.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Cosolapa,13.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Cuilápam de Guerrero,1.80,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Heroica Ciudad de Ejutla de Crespo,48.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Guevea de Humboldt,46.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Huautla de Jiménez,3.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Ixtlán de Juárez,23.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Loma Bonita,64.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Magdalena Ocotlán,0.30,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Matías Romero Avendaño,75.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Mazatlán Villa de Flores,3.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Miahuatlán de Porfirio Díaz,31.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Nazareno Etla,0.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Ocotlán de Morelos,11.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,Pinotepa de Don Luis,12.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San José del Progreso,2.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,La Reforma,22.90,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Agustín Chayuco,34.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Andrés Huaxpaltepec,36.25,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Andrés Zabache,9.60,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Andrés Zautla,2.20,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Antonino Castillo Velasco,7.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Antonio Tepetlapa,44.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Baltazar Chichicápam,0.80,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Bartolo Coyotepec,1.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Bernardo Mixtepec,8.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Blas Atempa,10.25,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Dionisio Ocotepec,1.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Felipe Jalapa de Díaz,96.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Felipe Usila,38.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Francisco Cahuacuá,10.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Francisco Lachigoló,2.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Francisco Sola,6.50,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Francisco Telixtlahuaca,1.75,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Gabriel Mixtepec,10.25,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Ildefonso Sola,3.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Ildefonso Villa Alta,4.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Jacinto Tlacotepec,6.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San José Chiltepec,71.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San José del Peñasco,10.30,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San José Independencia,20.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Juan Bautista Atatlahuca,1.75,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Juan Bautista Cuicatlán,6.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Juan Bautista Guelache,2.20,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Juan Bautista Jayacatlán,2.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Juan Bautista Tuxtepec,95.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Juan Cacahuatepec,103.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Juan Cotzocón,91.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Juan Chilateca,0.80,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Juan del Estado,3.70,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Juan Guichicovi,372.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Juan Lalana,53.00,0.00,0.00,0.00,0,2022,12,152
Oaxaca,San Juan Mazatlán,37.50,0.00,0.00,0.00,0,2022,12,152
