Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,Santa Catarina Juquila,58.75,58.75,0.00,54.64,0.93,2022,4,152
Oaxaca,Santa Catarina Lachatao,35.20,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santa Catarina Minas,4.50,4.50,0.00,4.55,1.01,2022,4,152
Oaxaca,Santa Catarina Quiané,8.00,5.50,0.00,6.11,1.11,2022,4,152
Oaxaca,Santa Cruz Acatepec,7.25,2.00,0.00,1.00,0.50,2022,4,152
Oaxaca,Santa Cruz Mixtepec,28.50,21.00,0.00,26.25,1.25,2022,4,152
Oaxaca,Santa Cruz Zenzontepec,18.00,9.00,0.00,9.09,1.01,2022,4,152
Oaxaca,Santa Gertrudis,16.50,15.00,0.00,16.95,1.13,2022,4,152
Oaxaca,Santa Inés Yatzeche,3.50,3.50,0.00,3.71,1.06,2022,4,152
Oaxaca,Santa María Alotepec,64.50,11.20,0.00,4.59,0.41,2022,4,152
Oaxaca,Ayoquezco de Aldama,9.00,6.00,0.00,7.62,1.27,2022,4,152
Oaxaca,Santa María Atzompa,0.20,0.20,0.00,0.22,1.10,2022,4,152
Oaxaca,Santa María Camotlán,2.40,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santa María Coyotepec,0.25,0.25,0.00,0.31,1.24,2022,4,152
Oaxaca,Santa María Chilchotla,31.25,11.00,0.00,8.40,0.76,2022,4,152
Oaxaca,Santa María Guelacé,5.30,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santa María Guienagati,48.00,48.00,0.00,31.68,0.66,2022,4,152
Oaxaca,Santa María Ipalapa,30.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santa María Jacatepec,140.00,140.00,0.00,140.00,1.00,2022,4,152
Oaxaca,Santa María Jalapa del Marqués,66.00,66.00,0.00,49.50,0.75,2022,4,152
Oaxaca,Santa María Jaltianguis,12.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santa María Mixtequilla,16.50,16.50,0.00,12.38,0.75,2022,4,152
Oaxaca,Santa María Petapa,36.00,36.00,0.00,35.28,0.98,2022,4,152
Oaxaca,Santa María Sola,11.00,8.00,0.00,7.76,0.97,2022,4,152
Oaxaca,Santa María Tecomavaca,24.00,10.00,0.00,12.05,1.21,2022,4,152
Oaxaca,Santa María Temaxcalapa,27.25,3.00,0.00,1.50,0.50,2022,4,152
Oaxaca,Santa María Temaxcaltepec,10.50,10.50,0.00,9.87,0.94,2022,4,152
Oaxaca,Santa María Tepantlali,28.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santa María Texcatitlán,9.00,5.50,0.00,4.70,0.85,2022,4,152
Oaxaca,Santa María Tlahuitoltepec,84.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santa María Yalina,6.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santa María Yavesía,7.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santa María Zacatepec,49.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santa María Zaniza,9.50,5.00,0.00,5.10,1.02,2022,4,152
Oaxaca,Santa María Zoquitlán,21.00,13.00,0.00,12.24,0.94,2022,4,152
Oaxaca,Santiago Apoala,7.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santiago Apóstol,1.80,1.80,0.00,1.80,1.00,2022,4,152
Oaxaca,Santiago Atitlán,60.50,24.00,0.00,10.08,0.42,2022,4,152
Oaxaca,Santiago Camotlán,125.00,20.00,0.00,10.20,0.51,2022,4,152
Oaxaca,Santiago Comaltepec,13.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santiago Choápam,17.00,17.00,0.00,15.81,0.93,2022,4,152
Oaxaca,Santiago Huajolotitlán,4.50,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santiago Huauclilla,5.55,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santiago Ixcuintepec,44.25,44.25,0.00,27.88,0.63,2022,4,152
Oaxaca,Santiago Ixtayutla,392.00,392.00,0.00,357.21,0.91,2022,4,152
Oaxaca,Santiago Jamiltepec,64.00,64.00,0.00,58.27,0.91,2022,4,152
Oaxaca,Santiago Jocotepec,142.45,142.45,0.00,129.63,0.91,2022,4,152
Oaxaca,Santiago Juxtlahuaca,42.45,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santiago Lachiguiri,142.50,142.50,0.00,89.78,0.63,2022,4,152
Oaxaca,Santiago Lalopa,12.75,2.00,0.00,1.00,0.50,2022,4,152
Oaxaca,Santiago Laollaga,11.00,11.00,0.00,8.03,0.73,2022,4,152
Oaxaca,Santiago Laxopa,22.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santiago Miltepec,2.48,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santiago Minas,17.00,10.00,0.00,9.50,0.95,2022,4,152
Oaxaca,Santiago Nacaltepec,18.80,12.00,0.00,14.10,1.18,2022,4,152
Oaxaca,Santiago Pinotepa Nacional,57.00,57.00,0.00,51.30,0.90,2022,4,152
Oaxaca,Santiago Suchilquitongo,16.00,12.00,0.00,13.32,1.11,2022,4,152
Oaxaca,Santiago Textitlán,20.50,9.50,0.00,9.22,0.97,2022,4,152
Oaxaca,Santiago Xiacuí,14.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santiago Yaveo,98.35,98.35,0.00,98.35,1.00,2022,4,152
Oaxaca,Santiago Yosondúa,13.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santiago Zacatepec,12.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santiago Zoochila,8.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Nuevo Zoquiápam,15.50,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santo Domingo Albarradas,2.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santo Domingo Petapa,37.25,37.25,0.00,48.80,1.31,2022,4,152
Oaxaca,Santo Domingo Roayaga,38.50,2.00,0.00,1.00,0.50,2022,4,152
Oaxaca,Santo Domingo Tehuantepec,70.50,70.50,0.00,47.37,0.67,2022,4,152
Oaxaca,Santo Domingo Teojomulco,10.00,6.00,0.00,5.58,0.93,2022,4,152
Oaxaca,Santo Domingo Tepuxtepec,130.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santo Domingo Xagacía,33.50,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santo Domingo Yodohino,4.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Santos Reyes Nopala,128.50,128.50,0.00,113.08,0.88,2022,4,152
Oaxaca,Santos Reyes Pápalo,9.50,5.50,0.00,5.05,0.92,2022,4,152
Oaxaca,Santo Tomás Jalieza,1.50,1.50,0.00,1.79,1.19,2022,4,152
Oaxaca,Santo Tomás Mazaltepec,5.00,5.00,0.00,5.15,1.03,2022,4,152
Oaxaca,Santo Tomás Tamazulapan,10.50,7.05,0.00,7.05,1.00,2022,4,152
Oaxaca,Silacayoápam,7.60,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Soledad Etla,2.50,2.50,0.00,2.85,1.14,2022,4,152
Oaxaca,Tanetze de Zaragoza,21.50,2.25,0.00,1.15,0.51,2022,4,152
Oaxaca,Teococuilco de Marcos Pérez,13.00,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Teotitlán de Flores Magón,22.00,8.50,0.00,9.65,1.14,2022,4,152
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",8.80,0.00,0.00,0.00,0,2022,4,152
Oaxaca,San Jerónimo Tlacochahuaya,15.50,9.75,0.00,9.28,0.95,2022,4,152
Oaxaca,Tlacolula de Matamoros,15.00,9.00,0.00,8.48,0.94,2022,4,152
Oaxaca,Tlalixtac de Cabrera,2.00,2.00,0.00,2.34,1.17,2022,4,152
Oaxaca,Totontepec Villa de Morelos,89.50,7.00,0.00,2.94,0.42,2022,4,152
Oaxaca,Trinidad Zaachila,10.00,7.50,0.00,7.35,0.98,2022,4,152
Oaxaca,Valerio Trujano,7.00,4.50,0.00,6.20,1.38,2022,4,152
Oaxaca,San Juan Bautista Valle Nacional,101.20,101.20,0.00,100.19,0.99,2022,4,152
Oaxaca,Yaxe,2.25,2.25,0.00,2.79,1.24,2022,4,152
Oaxaca,Villa de Zaachila,16.00,11.00,0.00,12.10,1.10,2022,4,152
Oaxaca,San Mateo Yucutindoo,35.00,24.96,0.00,24.96,1.00,2022,4,152
Oaxaca,Santa Inés de Zaragoza,9.50,0.00,0.00,0.00,0,2022,4,152
Oaxaca,Zimatlán de Álvarez,32.00,28.00,0.00,30.24,1.08,2022,4,152
Puebla,Acatzingo,67.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Ahuacatlán,72.50,0.00,0.00,0.00,0,2022,4,152
Puebla,Aljojuca,40.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Amixtlán,25.50,0.00,0.00,0.00,0,2022,4,152
Puebla,Aquixtla,53.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Atexcal,192.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Atlixco,35.00,2.00,0.00,3.20,1.60,2022,4,152
Puebla,Atoyatempan,19.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Atzitzihuacán,6.02,6.02,0.00,10.31,1.71,2022,4,152
Puebla,Atzitzintla,38.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Calpan,254.50,0.00,0.00,0.00,0,2022,4,152
Puebla,Camocuautla,11.20,0.00,0.00,0.00,0,2022,4,152
Puebla,Coatepec,12.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Coronango,210.20,0.00,0.00,0.00,0,2022,4,152
Puebla,Coyotepec,323.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Cuapiaxtla de Madero,26.50,0.00,0.00,0.00,0,2022,4,152
Puebla,Cuautempan,40.50,0.00,0.00,0.00,0,2022,4,152
Puebla,Cuautlancingo,66.60,0.00,0.00,0.00,0,2022,4,152
Puebla,Cuyoaco,30.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Chalchicomula de Sesma,343.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Chiautzingo,59.60,0.00,0.00,0.00,0,2022,4,152
Puebla,Chichiquila,98.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Chietla,12.00,3.52,0.00,9.00,2.56,2022,4,152
Puebla,Chigmecatitlán,2.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Chignahuapan,99.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Honey,8.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Chilchotla,88.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Domingo Arenas,69.70,0.00,0.00,0.00,0,2022,4,152
Puebla,Esperanza,384.00,0.00,0.00,0.00,0,2022,4,152
Puebla,General Felipe Ángeles,155.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Guadalupe Victoria,302.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Huaquechula,106.79,3.00,0.00,4.90,1.63,2022,4,152
Puebla,Huatlatlauca,79.50,0.00,0.00,0.00,0,2022,4,152
Puebla,Huejotzingo,380.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Huitziltepec,50.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Ixcaquixtla,262.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Ixtacamaxtitlán,97.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Izúcar de Matamoros,16.00,12.00,0.00,22.00,1.83,2022,4,152
Puebla,Juan C. Bonilla,121.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Juan N. Méndez,168.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Lafragua,135.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Libres,56.00,0.00,0.00,0.00,0,2022,4,152
Puebla,La Magdalena Tlatlauquitepec,8.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Mazapiltepec de Juárez,62.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Mixtla,10.50,0.00,0.00,0.00,0,2022,4,152
Puebla,Molcaxac,185.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Cañada Morelos,57.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Nealtican,154.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Nopalucan,60.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Ocotepec,10.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Oriental,25.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Palmar de Bravo,386.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Quecholac,154.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Quimixtlán,54.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Rafael Lara Grajales,20.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Los Reyes de Juárez,28.00,0.00,0.00,0.00,0,2022,4,152
Puebla,San Andrés Cholula,117.40,0.00,0.00,0.00,0,2022,4,152
Puebla,San Felipe Teotlalcingo,14.70,0.00,0.00,0.00,0,2022,4,152
Puebla,San Jerónimo Tecuanipan,458.80,0.00,0.00,0.00,0,2022,4,152
Puebla,San José Chiapa,98.00,0.00,0.00,0.00,0,2022,4,152
Puebla,San Juan Atenco,93.00,0.00,0.00,0.00,0,2022,4,152
Puebla,San Juan Atzompa,10.00,0.00,0.00,0.00,0,2022,4,152
Puebla,San Martín Texmelucan,103.70,0.00,0.00,0.00,0,2022,4,152
Puebla,San Matías Tlalancaleca,171.60,0.00,0.00,0.00,0,2022,4,152
Puebla,San Miguel Xoxtla,13.50,0.00,0.00,0.00,0,2022,4,152
Puebla,San Nicolás Buenos Aires,529.00,0.00,0.00,0.00,0,2022,4,152
Puebla,San Nicolás de Los Ranchos,311.00,0.00,0.00,0.00,0,2022,4,152
Puebla,San Salvador El Seco,731.00,0.00,0.00,0.00,0,2022,4,152
Puebla,San Salvador El Verde,149.60,0.00,0.00,0.00,0,2022,4,152
Puebla,San Salvador Huixcolotla,29.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Santa Catarina Tlaltempan,6.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Santa Inés Ahuatempan,226.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Santo Tomás Hueyotlipan,16.50,0.00,0.00,0.00,0,2022,4,152
Puebla,Soltepec,142.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Tecamachalco,278.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Tepanco de López,241.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Tepango de Rodríguez,14.14,0.00,0.00,0.00,0,2022,4,152
Puebla,Tepemaxalco,1.72,1.72,0.00,2.87,1.67,2022,4,152
Puebla,Tepeojuma,10.00,5.00,0.00,6.50,1.30,2022,4,152
Puebla,Tepetzintla,84.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Tepexco,14.02,14.02,0.00,23.02,1.64,2022,4,152
Puebla,Tepexi de Rodríguez,740.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Tepeyahualco,70.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Tepeyahualco de Cuauhtémoc,27.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Tetela de Ocampo,32.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Tianguismanalco,11.25,1.00,0.00,1.20,1.20,2022,4,152
Puebla,Tilapa,12.02,12.02,0.00,20.47,1.70,2022,4,152
Puebla,Tlacotepec de Benito Juárez,430.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Tlachichuca,693.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Tlahuapan,610.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Tlaltenango,147.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Tlanepantla,45.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Tlapanalá,6.04,6.04,0.00,10.33,1.71,2022,4,152
Puebla,Tochimilco,190.45,4.00,0.00,6.00,1.50,2022,4,152
Puebla,Tochtepec,75.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Xochiapulco,20.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Xochitlán Todos Santos,284.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Yehualtepec,95.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Zacapala,338.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Zacapoaxtla,11.00,0.00,0.00,0.00,0,2022,4,152
Puebla,Zacatlán,87.00,0.00,0.00,0.00,0,2022,4,152
Querétaro,Amealco de Bonfil,5.00,0.00,0.00,0.00,0,2022,4,152
Querétaro,Corregidora,8.00,0.00,0.00,0.00,0,2022,4,152
Querétaro,Huimilpan,9.50,0.00,0.00,0.00,0,2022,4,152
Querétaro,Jalpan de Serra,7.50,7.50,0.00,6.90,0.92,2022,4,152
Querétaro,El Marqués,12.00,0.00,0.00,0.00,0,2022,4,152
Querétaro,Pedro Escobedo,15.00,0.00,0.00,0.00,0,2022,4,152
Querétaro,Peñamiller,10.52,0.00,0.00,0.00,0,2022,4,152
Querétaro,San Juan del Río,13.00,0.00,0.00,0.00,0,2022,4,152
Querétaro,Tequisquiapan,10.00,0.00,0.00,0.00,0,2022,4,152
Querétaro,Tolimán,19.00,0.00,0.00,0.00,0,2022,4,152
Quintana Roo,Felipe Carrillo Puerto,100.00,30.00,0.00,26.00,0.87,2022,4,152
Quintana Roo,Othón P. Blanco,750.00,700.00,0.00,866.20,1.24,2022,4,152
Quintana Roo,José María Morelos,103.00,21.00,0.00,18.40,0.88,2022,4,152
Quintana Roo,Lázaro Cárdenas,492.00,108.00,0.00,27.00,0.25,2022,4,152
Quintana Roo,Solidaridad,6.00,2.00,0.00,0.40,0.20,2022,4,152
Quintana Roo,Tulum,688.00,95.00,0.00,22.50,0.24,2022,4,152
Quintana Roo,Bacalar,"3,000.00","2,800.00",0.00,"2,635.92",0.94,2022,4,152
San Luis Potosí,Ahualulco,16.00,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,Aquismón,84.00,84.00,0.00,37.80,0.45,2022,4,152
San Luis Potosí,Armadillo de Los Infante,15.50,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,Ciudad Fernández,14.00,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,Tancanhuitz,14.00,14.00,0.00,5.46,0.39,2022,4,152
San Luis Potosí,Ciudad Valles,578.00,578.00,0.00,231.20,0.40,2022,4,152
San Luis Potosí,Ebano,174.00,50.00,124.00,40.00,0.80,2022,4,152
San Luis Potosí,Mexquitic de Carmona,28.00,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,Moctezuma,21.00,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,Rioverde,5.00,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,San Antonio,21.00,21.00,0.00,7.56,0.36,2022,4,152
San Luis Potosí,San Ciro de Acosta,6.00,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,San Luis Potosí,40.00,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,Santa María del Río,25.00,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,San Vicente Tancuayalab,6.00,6.00,0.00,3.00,0.50,2022,4,152
San Luis Potosí,Soledad de Graciano Sánchez,7.00,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,Tamasopo,123.00,123.00,0.00,47.97,0.39,2022,4,152
San Luis Potosí,Tampamolón Corona,18.00,18.00,0.00,7.20,0.40,2022,4,152
San Luis Potosí,Tamuín,20.00,20.00,0.00,16.00,0.80,2022,4,152
San Luis Potosí,Tierra Nueva,13.00,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,Villa de Reyes,40.00,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,Villa Hidalgo,27.00,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,Xilitla,76.00,76.00,0.00,27.36,0.36,2022,4,152
San Luis Potosí,Villa de Arista,14.00,0.00,0.00,0.00,0,2022,4,152
San Luis Potosí,El Naranjo,88.00,88.00,0.00,36.08,0.41,2022,4,152
Sinaloa,Ahome,"20,163.59","20,163.59",0.00,"38,017.46",1.89,2022,4,152
Sinaloa,Angostura,"8,765.00","8,765.00",0.00,"18,412.35",2.10,2022,4,152
Sinaloa,Badiraguato,63.00,63.00,0.00,44.10,0.70,2022,4,152
Sinaloa,Concordia,42.00,42.00,0.00,60.20,1.43,2022,4,152
Sinaloa,Cosalá,41.00,41.00,0.00,55.10,1.34,2022,4,152
Sinaloa,Culiacán,"2,619.10","2,610.10",0.00,"4,708.16",1.80,2022,4,152
Sinaloa,Elota,84.95,79.95,0.00,120.58,1.51,2022,4,152
Sinaloa,Escuinapa,268.00,234.00,0.00,346.30,1.48,2022,4,152
Sinaloa,El Fuerte,"3,813.07","3,813.07",0.00,"7,370.00",1.93,2022,4,152
Sinaloa,Guasave,"22,713.70","22,713.70",0.00,"44,603.42",1.96,2022,4,152
Sinaloa,Mazatlán,110.00,100.00,0.00,201.30,2.01,2022,4,152
Sinaloa,Mocorito,"2,837.00","2,837.00",0.00,"5,161.05",1.82,2022,4,152
Sinaloa,Rosario,"1,170.00","1,093.00",0.00,"1,862.65",1.70,2022,4,152
Sinaloa,Salvador Alvarado,"3,725.00","3,725.00",0.00,"7,324.56",1.97,2022,4,152
Sinaloa,San Ignacio,148.00,148.00,0.00,186.00,1.26,2022,4,152
Sinaloa,Sinaloa,"11,861.93","11,861.93",0.00,"23,200.52",1.96,2022,4,152
Sinaloa,Navolato,"4,591.64","4,591.64",0.00,"8,672.75",1.89,2022,4,152
Sonora,Bácum,195.00,195.00,0.00,442.25,2.27,2022,4,152
Sonora,Cajeme,395.00,386.00,0.00,882.95,2.29,2022,4,152
Sonora,Etchojoa,792.00,730.00,0.00,"1,626.00",2.23,2022,4,152
Sonora,Guaymas,22.00,15.00,0.00,30.00,2.00,2022,4,152
Sonora,Hermosillo,819.00,0.00,0.00,0.00,0,2022,4,152
Sonora,Huatabampo,670.00,650.00,0.00,"1,400.00",2.15,2022,4,152
Sonora,Navojoa,835.00,757.00,0.00,"1,619.25",2.14,2022,4,152
Sonora,Ures,2.00,0.00,0.00,0.00,0,2022,4,152
Sonora,Benito Juárez,440.00,440.00,0.00,"1,049.00",2.38,2022,4,152
Sonora,San Ignacio Río Muerto,80.00,80.00,0.00,184.00,2.30,2022,4,152
Tabasco,Balancán,427.00,427.00,0.00,248.28,0.58,2022,4,152
Tabasco,Cárdenas,337.00,305.00,0.00,160.31,0.53,2022,4,152
Tabasco,Centla,136.00,116.00,0.00,95.12,0.82,2022,4,152
Tabasco,Centro,33.00,33.00,0.00,25.41,0.77,2022,4,152
Tabasco,Comalcalco,196.00,128.00,0.00,66.56,0.52,2022,4,152
Tabasco,Cunduacán,190.00,103.00,0.00,59.74,0.58,2022,4,152
Tabasco,Emiliano Zapata,154.00,154.00,0.00,115.50,0.75,2022,4,152
Tabasco,Huimanguillo,264.00,182.00,0.00,109.20,0.60,2022,4,152
Tabasco,Jalapa,34.00,34.00,0.00,25.16,0.74,2022,4,152
Tabasco,Jalpa de Méndez,90.00,69.00,0.00,35.88,0.52,2022,4,152
Tabasco,Jonuta,208.00,177.00,0.00,111.51,0.63,2022,4,152
Tabasco,Macuspana,86.00,86.00,0.00,61.10,0.71,2022,4,152
Tabasco,Nacajuca,13.00,8.00,0.00,4.24,0.53,2022,4,152
Tabasco,Paraíso,18.00,18.00,0.00,10.80,0.60,2022,4,152
Tabasco,Tacotalpa,816.00,816.00,0.00,612.00,0.75,2022,4,152
Tabasco,Tenosique,94.00,94.00,0.00,52.74,0.56,2022,4,152
Tamaulipas,Aldama,72.50,64.50,8.00,30.08,0.47,2022,4,152
Tamaulipas,Antiguo Morelos,68.00,68.00,0.00,31.96,0.47,2022,4,152
Tamaulipas,González,86.00,86.00,0.00,44.72,0.52,2022,4,152
Tamaulipas,El Mante,49.00,49.00,0.00,25.97,0.53,2022,4,152
Tamaulipas,Nuevo Morelos,53.00,53.00,0.00,25.44,0.48,2022,4,152
Tamaulipas,Ocampo,60.00,60.00,0.00,31.20,0.52,2022,4,152
Tlaxcala,Amaxac de Guerrero,4.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Apetatitlán de Antonio Carvajal,2.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Cuaxomulco,11.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Chiautempan,6.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Ixtacuixtla de Mariano Matamoros,16.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Mazatecochco de José María Morelos,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Contla de Juan Cuamatzi,5.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Tepetitla de Lardizábal,13.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Acuamanala de Miguel Hidalgo,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Natívitas,16.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Panotla,7.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,San Pablo del Monte,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Santa Cruz Tlaxcala,1.50,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Tenancingo,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Teolocholco,7.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Tepeyanco,3.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Tetlatlahuca,5.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Tlaxcala,12.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Totolac,3.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Xaltocan,3.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Papalotla de Xicohténcatl,2.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Xicohtzinco,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Yauhquemehcan,3.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Zacatelco,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,La Magdalena Tlaltelulco,2.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,San Damián Texóloc,5.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,San Francisco Tetlanohcan,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,San Jerónimo Zacualpan,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,San Juan Huactzinco,2.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,San Lorenzo Axocomanitla,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,San Lucas Tecopilco,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Santa Ana Nopalucan,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Santa Apolonia Teacalco,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Santa Catarina Ayometla,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Santa Cruz Quilehtla,1.00,0.00,0.00,0.00,0,2022,4,152
Tlaxcala,Santa Isabel Xiloxoxtla,1.00,0.00,0.00,0.00,0,2022,4,152
Veracruz,Acayucan,303.00,293.00,0.00,249.05,0.85,2022,4,152
Veracruz,Actopan,141.12,141.12,0.00,125.04,0.89,2022,4,152
Veracruz,Acula,15.80,15.80,0.00,14.69,0.93,2022,4,152
Veracruz,Camarón de Tejeda,68.72,68.72,0.00,120.26,1.75,2022,4,152
