Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Jalisco,Ameca,6.00,6.00,0.00,42.35,7.06,2018,3,268
Jalisco,Ayotlán,15.00,0.00,0.00,0.00,0,2018,3,268
Jalisco,La Barca,5.00,0.00,0.00,0.00,0,2018,3,268
Jalisco,Encarnación de Díaz,1.50,0.00,0.00,0.00,0,2018,3,268
Jalisco,Ixtlahuacán del Río,5.00,5.00,0.00,71.50,14.30,2018,3,268
Jalisco,Juchitlán,2.00,2.00,0.00,6.98,3.49,2018,3,268
Jalisco,Mazamitla,5.50,0.00,0.00,0.00,0,2018,3,268
Jalisco,Puerto Vallarta,8.00,0.00,0.00,0.00,0,2018,3,268
Jalisco,Villa Purificación,2.50,0.00,0.00,0.00,0,2018,3,268
Jalisco,San Cristóbal de La Barranca,38.00,0.00,0.00,0.00,0,2018,3,268
Jalisco,Tequila,3.00,3.00,0.00,19.48,6.49,2018,3,268
Jalisco,Zapopan,635.00,0.00,0.00,0.00,0,2018,3,268
Jalisco,Zapotlán del Rey,4.00,4.00,0.00,42.00,10.50,2018,3,268
México,Aculco,9.00,9.00,0.00,42.00,4.67,2018,3,268
México,Amanalco,40.00,0.00,0.00,0.00,0,2018,3,268
México,Atlacomulco,124.00,0.00,0.00,0.00,0,2018,3,268
México,Atlautla,12.00,0.00,0.00,0.00,0,2018,3,268
México,Axapusco,14.00,0.00,0.00,0.00,0,2018,3,268
México,Coatepec Harinas,10.00,0.00,0.00,0.00,0,2018,3,268
México,Chicoloapan,3.00,0.00,0.00,0.00,0,2018,3,268
México,Donato Guerra,13.00,0.00,0.00,0.00,0,2018,3,268
México,Jocotitlán,1.00,0.00,0.00,0.00,0,2018,3,268
México,Joquicingo,1.00,0.00,0.00,0.00,0,2018,3,268
México,Melchor Ocampo,3.50,3.50,0.00,49.31,14.09,2018,3,268
México,Ocuilan,55.00,0.00,0.00,0.00,0,2018,3,268
México,Otumba,446.00,434.00,0.00,"5,506.54",12.69,2018,3,268
México,Otzolotepec,1.00,0.00,0.00,0.00,0,2018,3,268
México,Ozumba,27.00,0.00,0.00,0.00,0,2018,3,268
México,Polotitlán,19.00,19.00,0.00,85.00,4.47,2018,3,268
México,San Martín de Las Pirámides,101.00,101.00,0.00,"1,488.21",14.73,2018,3,268
México,Tenancingo,14.00,0.00,0.00,0.00,0,2018,3,268
México,Teotihuacán,25.00,25.00,0.00,324.54,12.98,2018,3,268
México,Texcoco,9.00,0.00,0.00,0.00,0,2018,3,268
México,Tultepec,1.00,1.00,0.00,16.32,16.32,2018,3,268
México,Villa del Carbón,16.00,16.00,0.00,12.50,0.78,2018,3,268
México,Xonacatlán,13.69,0.00,0.00,0.00,0,2018,3,268
México,Cuautitlán Izcalli,2.90,2.90,0.00,45.37,15.64,2018,3,268
México,San José del Rincón,4.00,0.00,0.00,0.00,0,2018,3,268
Michoacán,Huetamo,30.00,0.00,0.00,0.00,0,2018,3,268
Michoacán,Irimbo,7.00,5.00,0.00,158.60,31.72,2018,3,268
Michoacán,Maravatío,7.50,0.00,0.00,0.00,0,2018,3,268
Michoacán,Lázaro Cárdenas,7.00,0.00,0.00,0.00,0,2018,3,268
Michoacán,Morelia,342.00,123.00,0.00,"3,075.00",25.00,2018,3,268
Michoacán,Sahuayo,8.00,0.00,0.00,0.00,0,2018,3,268
Michoacán,Taretan,80.00,80.00,0.00,980.00,12.25,2018,3,268
Michoacán,Tuxpan,5.30,0.00,0.00,0.00,0,2018,3,268
Michoacán,Venustiano Carranza,6.00,0.00,0.00,0.00,0,2018,3,268
Michoacán,Villamar,3.00,0.00,0.00,0.00,0,2018,3,268
Michoacán,Ziracuaretiro,206.00,206.00,0.00,"2,560.00",12.43,2018,3,268
Morelos,Tepoztlán,58.00,25.00,0.00,725.00,29.00,2018,3,268
Morelos,Tlalnepantla,"3,000.00","2,800.00",0.00,"85,750.00",30.63,2018,3,268
Morelos,Tlayacapan,530.00,400.00,0.00,"12,800.00",32.00,2018,3,268
Morelos,Totolapan,550.00,300.00,0.00,"8,400.00",28.00,2018,3,268
Nayarit,Ixtlán del Río,3.50,0.00,0.00,0.00,0,2018,3,268
Nayarit,San Pedro Lagunillas,34.00,8.00,0.00,4.00,0.50,2018,3,268
Nayarit,Santiago Ixcuintla,1.44,1.44,0.00,7.31,5.08,2018,3,268
Nayarit,Tepic,11.00,9.50,0.00,32.02,3.37,2018,3,268
Nayarit,Bahía de Banderas,5.00,5.00,0.00,8.50,1.70,2018,3,268
Nuevo León,General Zuazua,4.20,0.00,0.00,0.00,0,2018,3,268
Oaxaca,Asunción Cuyotepeji,1.00,0.00,0.00,0.00,0,2018,3,268
Oaxaca,Cosoltepec,1.25,0.00,0.00,0.00,0,2018,3,268
Oaxaca,Guadalupe de Ramírez,0.80,0.00,0.00,0.00,0,2018,3,268
Oaxaca,Heroica Ciudad de Huajuapan de León,3.50,0.00,0.00,0.00,0,2018,3,268
Oaxaca,Mariscala de Juárez,4.00,0.00,0.00,0.00,0,2018,3,268
Oaxaca,Monjas,2.80,1.35,0.00,7.28,5.39,2018,3,268
Oaxaca,San Cristóbal Amatlán,2.35,1.25,0.00,6.81,5.45,2018,3,268
Oaxaca,San Luis Amatlán,3.30,1.25,0.00,6.58,5.26,2018,3,268
Oaxaca,San Marcos Arteaga,1.00,0.00,0.00,0.00,0,2018,3,268
Oaxaca,San Miguel Tlacotepec,5.50,0.00,0.00,0.00,0,2018,3,268
Oaxaca,San Pedro Apóstol,4.00,4.00,0.00,1.55,0.39,2018,3,268
Oaxaca,San Pedro Mártir,3.50,3.50,0.00,1.30,0.37,2018,3,268
Oaxaca,San Sebastián Tecomaxtlahuaca,10.00,0.00,0.00,0.00,0,2018,3,268
Oaxaca,Ayoquezco de Aldama,94.00,89.00,0.00,188.20,2.11,2018,3,268
Oaxaca,Santiago Ayuquililla,4.50,0.00,0.00,0.00,0,2018,3,268
Oaxaca,Santiago Tamazola,1.00,0.00,0.00,0.00,0,2018,3,268
Oaxaca,Santo Domingo Tonalá,5.00,0.00,0.00,0.00,0,2018,3,268
Puebla,Acatzingo,130.00,130.00,0.00,"1,165.00",8.96,2018,3,268
Puebla,Atlixco,35.00,35.00,0.00,310.00,8.86,2018,3,268
Puebla,Cuapiaxtla de Madero,4.00,4.00,0.00,32.00,8.00,2018,3,268
Puebla,Chapulco,2.00,0.00,0.00,0.00,0,2018,3,268
Puebla,General Felipe Ángeles,180.00,180.00,0.00,"1,495.00",8.31,2018,3,268
Puebla,Libres,4.00,0.00,0.00,0.00,0,2018,3,268
Puebla,Nopalucan,0.50,0.00,0.00,0.00,0,2018,3,268
Puebla,Quecholac,20.00,20.00,0.00,170.00,8.50,2018,3,268
Puebla,Santa Isabel Cholula,11.00,11.00,0.00,88.00,8.00,2018,3,268
Puebla,Soltepec,31.50,0.00,0.00,0.00,0,2018,3,268
Puebla,Tecamachalco,3.00,3.00,0.00,18.00,6.00,2018,3,268
Puebla,Tehuacán,4.00,0.00,0.00,0.00,0,2018,3,268
Puebla,Tlacotepec de Benito Juárez,3.00,3.00,0.00,18.00,6.00,2018,3,268
Querétaro,Cadereyta de Montes,13.00,13.00,0.00,80.03,6.16,2018,3,268
Querétaro,Huimilpan,3.00,3.00,0.00,13.80,4.60,2018,3,268
Querétaro,El Marqués,20.00,20.00,0.00,150.00,7.50,2018,3,268
Querétaro,Peñamiller,7.00,7.00,0.00,17.85,2.55,2018,3,268
Querétaro,Querétaro,4.00,4.00,0.00,15.60,3.90,2018,3,268
Querétaro,Tolimán,4.00,4.00,0.00,14.00,3.50,2018,3,268
San Luis Potosí,Armadillo de Los Infante,1.50,1.00,0.00,5.05,5.05,2018,3,268
San Luis Potosí,Ciudad Valles,56.00,33.00,0.00,21.77,0.66,2018,3,268
San Luis Potosí,Matehuala,0.50,0.50,0.00,8.38,16.76,2018,3,268
San Luis Potosí,Mexquitic de Carmona,11.00,7.00,0.00,32.76,4.68,2018,3,268
San Luis Potosí,San Luis Potosí,15.00,12.00,0.00,56.32,4.69,2018,3,268
San Luis Potosí,Santa María del Río,17.00,14.00,0.00,66.23,4.73,2018,3,268
San Luis Potosí,Soledad de Graciano Sánchez,6.00,6.00,0.00,30.44,5.07,2018,3,268
San Luis Potosí,Tamasopo,21.00,21.00,0.00,17.18,0.82,2018,3,268
San Luis Potosí,Tamazunchale,90.00,90.00,0.00,342.90,3.81,2018,3,268
San Luis Potosí,Villa de Arriaga,4.00,4.00,0.00,17.54,4.39,2018,3,268
San Luis Potosí,Villa de Reyes,4.00,4.00,0.00,21.04,5.26,2018,3,268
San Luis Potosí,Villa de Arista,12.00,12.00,0.00,53.04,4.42,2018,3,268
San Luis Potosí,Matlapa,62.00,62.00,0.00,218.86,3.53,2018,3,268
Sinaloa,Concordia,1.00,0.00,0.00,0.00,0,2018,3,268
Sonora,Bácum,7.00,7.00,0.00,90.30,12.90,2018,3,268
Sonora,Cajeme,56.00,5.00,0.00,74.00,14.80,2018,3,268
Sonora,La Colorada,2.00,0.00,0.00,0.00,0,2018,3,268
Sonora,Empalme,8.00,2.00,0.00,21.60,10.80,2018,3,268
Sonora,Guaymas,12.00,2.00,0.00,24.60,12.30,2018,3,268
Sonora,Hermosillo,35.00,20.00,0.00,85.00,4.25,2018,3,268
Sonora,Imuris,3.00,0.00,0.00,0.00,0,2018,3,268
Sonora,Magdalena,2.00,0.00,0.00,0.00,0,2018,3,268
Sonora,San Luis Río Colorado,4.00,0.00,0.00,0.00,0,2018,3,268
Sonora,San Miguel de Horcasitas,3.00,3.00,0.00,20.00,6.67,2018,3,268
Sonora,Santa Ana,1.00,0.00,0.00,0.00,0,2018,3,268
Sonora,San Ignacio Río Muerto,15.00,12.00,0.00,136.80,11.40,2018,3,268
Tamaulipas,Aldama,7.00,7.00,0.00,14.70,2.10,2018,3,268
Tamaulipas,Bustamante,10.00,0.00,0.00,0.00,0,2018,3,268
Tamaulipas,Gómez Farías,630.00,0.00,0.00,0.00,0,2018,3,268
Tamaulipas,González,15.00,0.00,0.00,0.00,0,2018,3,268
Tamaulipas,Güémez,27.00,0.00,0.00,0.00,0,2018,3,268
Tamaulipas,Gustavo Díaz Ordaz,2.00,0.00,0.00,0.00,0,2018,3,268
Tamaulipas,Llera,196.48,0.00,0.00,0.00,0,2018,3,268
Tamaulipas,Matamoros,5.00,0.00,0.00,0.00,0,2018,3,268
Tamaulipas,Reynosa,2.00,0.00,0.00,0.00,0,2018,3,268
Tamaulipas,Tula,40.00,0.00,0.00,0.00,0,2018,3,268
Tamaulipas,Valle Hermoso,0.25,0.00,0.00,0.00,0,2018,3,268
Tamaulipas,Victoria,12.00,0.00,0.00,0.00,0,2018,3,268
Tlaxcala,Huamantla,7.00,0.00,0.00,0.00,0,2018,3,268
Tlaxcala,Terrenate,1.00,0.00,0.00,0.00,0,2018,3,268
Veracruz,Apazapan,10.00,0.00,0.00,0.00,0,2018,3,268
Veracruz,Emiliano Zapata,6.50,0.00,0.00,0.00,0,2018,3,268
Veracruz,Jamapa,6.00,0.00,0.00,0.00,0,2018,3,268
Veracruz,Soledad de Doblado,8.00,0.00,0.00,0.00,0,2018,3,268
Yucatán,Tecoh,2.00,2.00,0.00,9.75,4.88,2018,3,268
Zacatecas,Apozol,35.00,0.00,0.00,0.00,0,2018,3,268
Zacatecas,Huanusco,18.00,0.00,0.00,0.00,0,2018,3,268
Zacatecas,Jalpa,250.00,0.00,0.00,0.00,0,2018,3,268
Zacatecas,Morelos,7.00,0.00,0.00,0.00,0,2018,3,268
Zacatecas,Río Grande,3.00,0.00,0.00,0.00,0,2018,3,268
Zacatecas,Tabasco,42.00,0.00,0.00,0.00,0,2018,3,268
Aguascalientes,Aguascalientes,98.00,0.00,0.00,0.00,0,2018,3,272
Aguascalientes,Calvillo,1.00,0.00,0.00,0.00,0,2018,3,272
Aguascalientes,Jesús María,12.50,0.00,0.00,0.00,0,2018,3,272
Aguascalientes,Pabellón de Arteaga,93.50,0.00,0.00,0.00,0,2018,3,272
Aguascalientes,Rincón de Romos,60.00,0.00,0.00,0.00,0,2018,3,272
Aguascalientes,Tepezalá,31.10,0.00,0.00,0.00,0,2018,3,272
Aguascalientes,El Llano,1.50,0.00,0.00,0.00,0,2018,3,272
Baja California,Ensenada,18.00,0.00,0.00,0.00,0,2018,3,272
Baja California,Mexicali,1.00,0.00,0.00,0.00,0,2018,3,272
Coahuila,Abasolo,16.50,0.00,0.00,0.00,0,2018,3,272
Coahuila,Acuña,101.50,0.00,0.00,0.00,0,2018,3,272
Coahuila,Allende,881.05,0.00,0.00,0.00,0,2018,3,272
Coahuila,Arteaga,106.00,0.00,0.00,0.00,0,2018,3,272
Coahuila,Candela,199.50,0.00,0.00,0.00,0,2018,3,272
Coahuila,Castaños,68.50,0.00,0.00,0.00,0,2018,3,272
Coahuila,Cuatro Ciénegas,265.21,0.00,0.00,0.00,0,2018,3,272
Coahuila,Escobedo,15.50,0.00,0.00,0.00,0,2018,3,272
Coahuila,Francisco I. Madero,606.71,0.00,0.00,0.00,0,2018,3,272
Coahuila,Frontera,192.75,0.00,0.00,0.00,0,2018,3,272
Coahuila,General Cepeda,"1,065.00",0.00,0.00,0.00,0,2018,3,272
Coahuila,Guerrero,189.00,0.00,0.00,0.00,0,2018,3,272
Coahuila,Hidalgo,1.00,0.00,0.00,0.00,0,2018,3,272
Coahuila,Jiménez,234.00,0.00,0.00,0.00,0,2018,3,272
Coahuila,Lamadrid,117.00,0.00,0.00,0.00,0,2018,3,272
Coahuila,Matamoros,698.50,0.00,0.00,0.00,0,2018,3,272
Coahuila,Monclova,88.50,0.00,0.00,0.00,0,2018,3,272
Coahuila,Morelos,"1,240.20",0.00,0.00,0.00,0,2018,3,272
Coahuila,Múzquiz,307.00,0.00,0.00,0.00,0,2018,3,272
Coahuila,Nadadores,74.00,0.00,0.00,0.00,0,2018,3,272
Coahuila,Nava,558.80,0.00,0.00,0.00,0,2018,3,272
Coahuila,Ocampo,410.50,0.00,0.00,0.00,0,2018,3,272
Coahuila,Parras,"2,147.00",0.00,0.00,0.00,0,2018,3,272
Coahuila,Piedras Negras,168.00,0.00,0.00,0.00,0,2018,3,272
Coahuila,Ramos Arizpe,524.00,0.00,0.00,0.00,0,2018,3,272
Coahuila,Sabinas,13.75,0.00,0.00,0.00,0,2018,3,272
Coahuila,Sacramento,83.50,0.00,0.00,0.00,0,2018,3,272
Coahuila,Saltillo,727.00,0.00,0.00,0.00,0,2018,3,272
Coahuila,San Buenaventura,106.50,0.00,0.00,0.00,0,2018,3,272
Coahuila,San Juan de Sabinas,293.00,0.00,0.00,0.00,0,2018,3,272
Coahuila,San Pedro,"4,730.00",0.00,0.00,0.00,0,2018,3,272
Coahuila,Torreón,373.80,0.00,0.00,0.00,0,2018,3,272
Coahuila,Viesca,59.60,0.00,0.00,0.00,0,2018,3,272
Coahuila,Villa Unión,794.80,0.00,0.00,0.00,0,2018,3,272
Coahuila,Zaragoza,"2,014.87",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Ahumada,"5,462.00",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Aldama,"4,479.00",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Allende,"4,630.55",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Ascensión,"1,813.50",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Balleza,423.00,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Buenaventura,"7,268.00",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Camargo,"8,545.00",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Casas Grandes,"1,434.00",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Coronado,793.40,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Coyame del Sotol,"1,806.00",0.00,0.00,0.00,0,2018,3,272
Chihuahua,La Cruz,"2,078.40",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Chihuahua,"4,772.00",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Delicias,"4,207.00",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Galeana,"5,182.00",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Santa Isabel,31.00,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Guadalupe,101.70,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Hidalgo del Parral,184.19,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Huejotitán,8.00,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Janos,804.20,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Jiménez,"11,235.09",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Juárez,980.00,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Julimes,887.40,0.00,0.00,0.00,0,2018,3,272
Chihuahua,López,"1,912.50",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Manuel Benavides,36.00,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Matamoros,221.30,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Meoqui,"3,015.75",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Nuevo Casas Grandes,640.00,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Ojinaga,707.00,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Praxedis G. Guerrero,65.00,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Rosales,"2,996.82",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Rosario,65.75,0.00,0.00,0.00,0,2018,3,272
Chihuahua,San Francisco de Borja,28.00,0.00,0.00,0.00,0,2018,3,272
Chihuahua,San Francisco de Conchos,"2,070.00",0.00,0.00,0.00,0,2018,3,272
Chihuahua,Santa Bárbara,158.45,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Satevó,582.00,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Saucillo,"4,937.45",0.00,0.00,0.00,0,2018,3,272
Chihuahua,El Tule,23.25,0.00,0.00,0.00,0,2018,3,272
Chihuahua,Valle de Zaragoza,342.99,0.00,0.00,0.00,0,2018,3,272
Ciudad de México,Cuajimalpa de Morelos,1.25,0.00,0.00,0.00,0,2018,3,272
Ciudad de México,Milpa Alta,1.00,0.00,0.00,0.00,0,2018,3,272
Ciudad de México,Tláhuac,0.75,0.00,0.00,0.00,0,2018,3,272
Durango,Cuencamé,0.50,0.00,0.00,0.00,0,2018,3,272
Durango,Durango,"1,239.00",0.00,0.00,0.00,0,2018,3,272
Durango,General Simón Bolívar,16.00,0.00,0.00,0.00,0,2018,3,272
Durango,Gómez Palacio,"1,061.10",0.00,0.00,0.00,0,2018,3,272
Durango,Guadalupe Victoria,36.50,0.00,0.00,0.00,0,2018,3,272
Durango,Hidalgo,5.00,0.00,0.00,0.00,0,2018,3,272
Durango,Indé,27.57,0.00,0.00,0.00,0,2018,3,272
Durango,Lerdo,842.25,0.00,0.00,0.00,0,2018,3,272
Durango,Mapimí,52.75,0.00,0.00,0.00,0,2018,3,272
Durango,Mezquital,35.00,0.00,0.00,0.00,0,2018,3,272
Durango,Nazas,"1,567.00",0.00,0.00,0.00,0,2018,3,272
Durango,Nombre de Dios,27.50,0.00,0.00,0.00,0,2018,3,272
Durango,Ocampo,131.89,0.00,0.00,0.00,0,2018,3,272
Durango,Pánuco de Coronado,72.00,0.00,0.00,0.00,0,2018,3,272
Durango,Peñón Blanco,283.74,0.00,0.00,0.00,0,2018,3,272
Durango,Poanas,203.00,0.00,0.00,0.00,0,2018,3,272
Durango,Rodeo,428.00,0.00,0.00,0.00,0,2018,3,272
Durango,San Bernardo,25.10,0.00,0.00,0.00,0,2018,3,272
Durango,San Juan de Guadalupe,8.00,0.00,0.00,0.00,0,2018,3,272
Durango,San Juan del Río,134.00,0.00,0.00,0.00,0,2018,3,272
Durango,Santiago Papasquiaro,40.07,0.00,0.00,0.00,0,2018,3,272
Durango,Súchil,190.00,0.00,0.00,0.00,0,2018,3,272
Durango,Tlahualilo,362.00,0.00,0.00,0.00,0,2018,3,272
Durango,Topia,1.16,0.00,0.00,0.00,0,2018,3,272
Durango,Vicente Guerrero,14.00,0.00,0.00,0.00,0,2018,3,272
Guanajuato,Doctor Mora,14.50,0.00,0.00,0.00,0,2018,3,272
Guanajuato,León,1.00,0.00,0.00,0.00,0,2018,3,272
Guanajuato,Purísima del Rincón,16.00,0.00,0.00,0.00,0,2018,3,272
Guanajuato,San Francisco del Rincón,18.00,0.00,0.00,0.00,0,2018,3,272
Guanajuato,San José Iturbide,25.00,0.00,0.00,0.00,0,2018,3,272
Guanajuato,San Luis de La Paz,15.00,0.00,0.00,0.00,0,2018,3,272
Hidalgo,Atotonilco El Grande,58.00,0.00,0.00,0.00,0,2018,3,272
Hidalgo,Chilcuautla,8.00,0.00,0.00,0.00,0,2018,3,272
Hidalgo,Eloxochitlán,46.00,0.00,0.00,0.00,0,2018,3,272
Hidalgo,Huasca de Ocampo,272.00,0.00,0.00,0.00,0,2018,3,272
Hidalgo,Ixmiquilpan,8.00,0.00,0.00,0.00,0,2018,3,272
Hidalgo,Jacala de Ledezma,10.00,0.00,0.00,0.00,0,2018,3,272
Hidalgo,San Agustín Metzquititlán,233.00,0.00,0.00,0.00,0,2018,3,272
Hidalgo,Metztitlán,469.00,0.00,0.00,0.00,0,2018,3,272
Hidalgo,Tasquillo,165.00,0.00,0.00,0.00,0,2018,3,272
Hidalgo,Tecozautla,20.50,0.00,0.00,0.00,0,2018,3,272
Hidalgo,Tlahuiltepa,34.00,0.00,0.00,0.00,0,2018,3,272
Jalisco,Amacueca,142.00,0.00,0.00,0.00,0,2018,3,272
Jalisco,Colotlán,13.00,0.00,0.00,0.00,0,2018,3,272
Jalisco,Ixtlahuacán del Río,7.50,0.00,0.00,0.00,0,2018,3,272
Jalisco,Mexticacán,3.00,0.00,0.00,0.00,0,2018,3,272
Jalisco,Santa María de Los Ángeles,5.00,0.00,0.00,0.00,0,2018,3,272
Jalisco,Sayula,21.00,0.00,0.00,0.00,0,2018,3,272
México,Amecameca,10.00,0.00,0.00,0.00,0,2018,3,272
México,Atlautla,20.00,0.00,0.00,0.00,0,2018,3,272
México,Joquicingo,1.00,0.00,0.00,0.00,0,2018,3,272
México,Juchitepec,10.00,0.00,0.00,0.00,0,2018,3,272
México,Tenancingo,5.00,0.00,0.00,0.00,0,2018,3,272
México,Tenango del Valle,9.00,0.00,0.00,0.00,0,2018,3,272
México,Villa de Allende,10.00,0.00,0.00,0.00,0,2018,3,272
Morelos,Tetela del Volcán,4.00,0.00,0.00,0.00,0,2018,3,272
Morelos,Zacualpan,4.00,0.00,0.00,0.00,0,2018,3,272
Morelos,Temoac,4.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Abasolo,4.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Allende,9.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Apodaca,6.30,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Aramberri,255.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Bustamante,610.50,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Cadereyta Jiménez,51.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,El Carmen,200.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Ciénega de Flores,31.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Doctor Arroyo,26.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Doctor González,24.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Galeana,107.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,García,195.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,General Terán,602.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,General Zaragoza,111.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,General Zuazua,11.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Juárez,11.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Lampazos de Naranjo,23.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Linares,16.50,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Mina,4.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Montemorelos,92.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Pesquería,7.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Los Ramones,70.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Rayones,"1,200.00",0.00,0.00,0.00,0,2018,3,272
Nuevo León,Sabinas Hidalgo,178.30,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Salinas Victoria,22.00,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Santa Catarina,4.50,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Vallecillo,2.50,0.00,0.00,0.00,0,2018,3,272
Nuevo León,Villaldama,217.70,0.00,0.00,0.00,0,2018,3,272
Oaxaca,Cuilápam de Guerrero,35.00,0.00,0.00,0.00,0,2018,3,272
Oaxaca,Guadalupe Etla,2.00,0.00,0.00,0.00,0,2018,3,272
Oaxaca,San Juan Evangelista Analco,2.00,0.00,0.00,0.00,0,2018,3,272
Oaxaca,San Raymundo Jalpan,6.00,0.00,0.00,0.00,0,2018,3,272
Oaxaca,Santa Catarina Lachatao,5.00,0.00,0.00,0.00,0,2018,3,272
Oaxaca,Santa María Jaltianguis,3.00,0.00,0.00,0.00,0,2018,3,272
Oaxaca,Santa María Yavesía,6.00,0.00,0.00,0.00,0,2018,3,272
Oaxaca,Santiago Laxopa,4.00,0.00,0.00,0.00,0,2018,3,272
Oaxaca,Santiago Xiacuí,10.00,0.00,0.00,0.00,0,2018,3,272
Oaxaca,Trinidad Zaachila,8.00,0.00,0.00,0.00,0,2018,3,272
Oaxaca,Villa de Zaachila,71.50,0.00,0.00,0.00,0,2018,3,272
Puebla,Calpan,10.00,0.00,0.00,0.00,0,2018,3,272
Puebla,Chilchotla,9.50,0.00,0.00,0.00,0,2018,3,272
Puebla,Guadalupe Victoria,13.00,0.00,0.00,0.00,0,2018,3,272
Puebla,Huejotzingo,3.00,0.00,0.00,0.00,0,2018,3,272
Puebla,Lafragua,7.80,0.00,0.00,0.00,0,2018,3,272
Puebla,Nealtican,10.00,0.00,0.00,0.00,0,2018,3,272
Puebla,San Matías Tlalancaleca,3.00,0.00,0.00,0.00,0,2018,3,272
Puebla,San Nicolás de Los Ranchos,100.00,0.00,0.00,0.00,0,2018,3,272
Puebla,San Salvador El Verde,20.50,0.00,0.00,0.00,0,2018,3,272
Puebla,Tlahuapan,50.00,0.00,0.00,0.00,0,2018,3,272
Querétaro,Peñamiller,70.00,0.00,0.00,0.00,0,2018,3,272
Querétaro,Tequisquiapan,36.00,0.00,0.00,0.00,0,2018,3,272
San Luis Potosí,Catorce,12.25,0.00,0.00,0.00,0,2018,3,272
San Luis Potosí,Cedral,35.50,0.00,0.00,0.00,0,2018,3,272
San Luis Potosí,Guadalcázar,300.00,0.00,0.00,0.00,0,2018,3,272
San Luis Potosí,Matehuala,24.80,0.00,0.00,0.00,0,2018,3,272
San Luis Potosí,Mexquitic de Carmona,1.00,0.00,0.00,0.00,0,2018,3,272
San Luis Potosí,Santa María del Río,62.00,0.00,0.00,0.00,0,2018,3,272
San Luis Potosí,Venado,60.00,0.00,0.00,0.00,0,2018,3,272
San Luis Potosí,Villa de Guadalupe,52.00,0.00,0.00,0.00,0,2018,3,272
Sonora,Aconchi,25.00,0.00,0.00,0.00,0,2018,3,272
Sonora,Altar,"1,138.00",0.00,0.00,0.00,0,2018,3,272
Sonora,Arivechi,1.25,0.00,0.00,0.00,0,2018,3,272
Sonora,Arizpe,457.00,0.00,0.00,0.00,0,2018,3,272
