Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
México,Aculco,14.00,0.00,0.00,0.00,0,2018,6,152
México,Almoloya de Alquisiras,80.00,0.00,0.00,0.00,0,2018,6,152
México,Amecameca,6.00,0.00,0.00,0.00,0,2018,6,152
México,Apaxco,10.00,0.00,0.00,0.00,0,2018,6,152
México,Atenco,17.50,0.00,0.00,0.00,0,2018,6,152
México,Atlautla,2.00,0.00,0.00,0.00,0,2018,6,152
México,Axapusco,20.00,0.00,0.00,0.00,0,2018,6,152
México,Ayapango,7.00,0.00,0.00,0.00,0,2018,6,152
México,Coatepec Harinas,63.50,0.00,0.00,0.00,0,2018,6,152
México,Cocotitlán,9.00,0.00,0.00,0.00,0,2018,6,152
México,Coyotepec,28.00,0.00,0.00,0.00,0,2018,6,152
México,Cuautitlán,5.00,0.00,0.00,0.00,0,2018,6,152
México,Chalco,86.00,0.00,0.00,0.00,0,2018,6,152
México,Chiautla,9.00,0.00,0.00,0.00,0,2018,6,152
México,Chicoloapan,37.00,0.00,0.00,0.00,0,2018,6,152
México,Chiconcuac,1.50,0.00,0.00,0.00,0,2018,6,152
México,Chimalhuacán,18.00,0.00,0.00,0.00,0,2018,6,152
México,Donato Guerra,84.00,0.00,0.00,0.00,0,2018,6,152
México,Ecatepec de Morelos,1.00,0.00,0.00,0.00,0,2018,6,152
México,Ecatzingo,5.50,0.00,0.00,0.00,0,2018,6,152
México,Huehuetoca,64.00,0.00,0.00,0.00,0,2018,6,152
México,Hueypoxtla,18.10,0.00,0.00,0.00,0,2018,6,152
México,Ixtapaluca,89.00,0.00,0.00,0.00,0,2018,6,152
México,Ixtapan de La Sal,267.00,23.00,0.00,39.10,1.70,2018,6,152
México,Ixtapan del Oro,298.40,12.40,0.00,17.11,1.38,2018,6,152
México,Ixtlahuaca,12.00,0.00,0.00,0.00,0,2018,6,152
México,Jaltenco,3.00,0.00,0.00,0.00,0,2018,6,152
México,Jilotepec,12.00,0.00,0.00,0.00,0,2018,6,152
México,Juchitepec,25.00,0.00,0.00,0.00,0,2018,6,152
México,Malinalco,76.50,21.00,0.00,42.00,2.00,2018,6,152
México,Melchor Ocampo,1.00,0.00,0.00,0.00,0,2018,6,152
México,Nextlalpan,13.00,0.00,0.00,0.00,0,2018,6,152
México,Nicolás Romero,10.00,0.00,0.00,0.00,0,2018,6,152
México,Nopaltepec,10.10,0.00,0.00,0.00,0,2018,6,152
México,Ocuilan,86.00,0.00,0.00,0.00,0,2018,6,152
México,Otumba,12.10,0.00,0.00,0.00,0,2018,6,152
México,Otzoloapan,4.70,0.00,0.00,0.00,0,2018,6,152
México,Ozumba,13.00,0.00,0.00,0.00,0,2018,6,152
México,Papalotla,3.50,0.00,0.00,0.00,0,2018,6,152
México,La Paz,32.00,0.00,0.00,0.00,0,2018,6,152
México,Polotitlán,8.00,0.00,0.00,0.00,0,2018,6,152
México,San Martín de Las Pirámides,24.00,0.00,0.00,0.00,0,2018,6,152
México,Santo Tomás,51.90,17.00,0.00,34.00,2.00,2018,6,152
México,Soyaniquilpan de Juárez,10.00,0.00,0.00,0.00,0,2018,6,152
México,Sultepec,170.50,4.00,0.00,7.80,1.95,2018,6,152
México,Tecámac,23.00,0.00,0.00,0.00,0,2018,6,152
México,Tejupilco,5.00,5.00,0.00,3.40,0.68,2018,6,152
México,Temamatla,12.00,0.00,0.00,0.00,0,2018,6,152
México,Temascalapa,10.00,0.00,0.00,0.00,0,2018,6,152
México,Tenancingo,113.50,0.00,0.00,0.00,0,2018,6,152
México,Tenango del Aire,5.00,0.00,0.00,0.00,0,2018,6,152
México,Teoloyucan,2.00,0.00,0.00,0.00,0,2018,6,152
México,Teotihuacán,33.00,0.00,0.00,0.00,0,2018,6,152
México,Tepetlaoxtoc,24.00,0.00,0.00,0.00,0,2018,6,152
México,Tepetlixpa,24.00,0.00,0.00,0.00,0,2018,6,152
México,Tepotzotlán,82.00,0.00,0.00,0.00,0,2018,6,152
México,Tequixquiac,10.00,0.00,0.00,0.00,0,2018,6,152
México,Texcoco,64.00,0.00,0.00,0.00,0,2018,6,152
México,Tezoyuca,33.00,0.00,0.00,0.00,0,2018,6,152
México,Tlalmanalco,3.50,0.00,0.00,0.00,0,2018,6,152
México,Tonatico,196.50,6.00,0.00,9.60,1.60,2018,6,152
México,Valle de Bravo,6.00,6.00,0.00,9.30,1.55,2018,6,152
México,Villa del Carbón,7.00,0.00,0.00,0.00,0,2018,6,152
México,Villa Guerrero,7.50,0.00,0.00,0.00,0,2018,6,152
México,Zacazonapan,4.50,0.00,0.00,0.00,0,2018,6,152
México,Zacualpan,230.00,0.00,0.00,0.00,0,2018,6,152
México,Zumpango,15.00,0.00,0.00,0.00,0,2018,6,152
México,Cuautitlán Izcalli,6.00,0.00,0.00,0.00,0,2018,6,152
México,Luvianos,2.50,2.50,0.00,2.15,0.86,2018,6,152
Michoacán,Aquila,100.00,100.00,0.00,90.00,0.90,2018,6,152
Michoacán,Ario,10.00,10.00,0.00,13.00,1.30,2018,6,152
Michoacán,Briseñas,9.00,9.00,0.00,16.00,1.78,2018,6,152
Michoacán,Coahuayana,12.00,12.00,0.00,10.80,0.90,2018,6,152
Michoacán,Coalcomán de Vázquez Pallares,65.00,20.00,45.00,11.00,0.55,2018,6,152
Michoacán,Contepec,236.40,3.20,0.00,3.16,0.99,2018,6,152
Michoacán,Copándaro,36.00,0.00,0.00,0.00,0,2018,6,152
Michoacán,Cuitzeo,90.00,0.00,0.00,0.00,0,2018,6,152
Michoacán,Charo,30.00,0.00,0.00,0.00,0,2018,6,152
Michoacán,Chavinda,43.00,28.00,0.00,52.00,1.86,2018,6,152
Michoacán,Chinicuila,10.00,10.00,0.00,9.00,0.90,2018,6,152
Michoacán,Chucándiro,33.00,0.00,0.00,0.00,0,2018,6,152
Michoacán,Ecuandureo,120.00,78.00,0.00,132.62,1.70,2018,6,152
Michoacán,Epitacio Huerta,49.10,0.00,0.00,0.00,0,2018,6,152
Michoacán,Gabriel Zamora,10.00,10.00,0.00,19.60,1.96,2018,6,152
Michoacán,Hidalgo,4.00,4.00,0.00,4.00,1.00,2018,6,152
Michoacán,La Huacana,110.00,110.00,0.00,176.00,1.60,2018,6,152
Michoacán,Huandacareo,34.00,0.00,0.00,0.00,0,2018,6,152
Michoacán,Huetamo,2.00,0.00,0.00,0.00,0,2018,6,152
Michoacán,Indaparapeo,70.00,0.00,0.00,0.00,0,2018,6,152
Michoacán,Ixtlán,104.00,51.00,0.00,98.00,1.92,2018,6,152
Michoacán,Jacona,71.00,41.00,0.00,76.24,1.86,2018,6,152
Michoacán,Jiquilpan,26.00,26.00,0.00,54.60,2.10,2018,6,152
Michoacán,Jungapeo,125.40,9.40,0.00,9.57,1.02,2018,6,152
Michoacán,Maravatío,163.80,49.60,0.00,76.96,1.55,2018,6,152
Michoacán,Nocupétaro,49.00,33.00,0.00,79.20,2.40,2018,6,152
Michoacán,Nuevo Urecho,30.00,30.00,0.00,60.36,2.01,2018,6,152
Michoacán,Panindícuaro,63.00,40.00,0.00,48.00,1.20,2018,6,152
Michoacán,Pátzcuaro,38.00,0.00,0.00,0.00,0,2018,6,152
Michoacán,Cojumatlán de Régules,41.00,41.00,0.00,74.60,1.82,2018,6,152
Michoacán,Santa Ana Maya,86.00,26.00,0.00,30.00,1.15,2018,6,152
Michoacán,Senguio,40.90,2.00,0.00,3.20,1.60,2018,6,152
Michoacán,Susupuato,2.20,2.20,0.00,4.52,2.05,2018,6,152
Michoacán,Tacámbaro,115.00,20.00,0.00,20.00,1.00,2018,6,152
Michoacán,Tancítaro,11.00,11.00,0.00,18.70,1.70,2018,6,152
Michoacán,Tangamandapio,18.00,18.00,0.00,33.50,1.86,2018,6,152
Michoacán,Tanhuato,7.00,7.00,0.00,8.00,1.14,2018,6,152
Michoacán,Tarímbaro,80.00,0.00,0.00,0.00,0,2018,6,152
Michoacán,Tiquicheo de Nicolás Romero,7.00,0.00,0.00,0.00,0,2018,6,152
Michoacán,Tlalpujahua,29.50,0.00,0.00,0.00,0,2018,6,152
Michoacán,Turicato,83.00,19.00,0.00,29.04,1.53,2018,6,152
Michoacán,Tuxpan,278.10,0.00,0.00,0.00,0,2018,6,152
Michoacán,Tuzantla,11.50,10.00,0.00,18.00,1.80,2018,6,152
Michoacán,Tzitzio,15.00,0.00,0.00,0.00,0,2018,6,152
Michoacán,Vista Hermosa,9.00,9.00,0.00,16.20,1.80,2018,6,152
Michoacán,Yurécuaro,18.00,18.00,0.00,25.20,1.40,2018,6,152
Michoacán,Zamora,269.00,198.00,0.00,465.66,2.35,2018,6,152
Michoacán,Ziracuaretiro,8.00,8.00,0.00,15.20,1.90,2018,6,152
Morelos,Atlatlahucan,3.10,3.10,0.00,4.03,1.30,2018,6,152
Morelos,Ayala,28.30,13.30,0.00,19.95,1.50,2018,6,152
Morelos,Coatlán del Río,19.00,9.00,0.00,18.00,2.00,2018,6,152
Morelos,Cuautla,11.20,11.20,0.00,17.92,1.60,2018,6,152
Morelos,Cuernavaca,2.00,2.00,0.00,2.82,1.41,2018,6,152
Morelos,Emiliano Zapata,5.00,0.00,0.00,0.00,0,2018,6,152
Morelos,Jantetelco,21.50,21.50,0.00,32.25,1.50,2018,6,152
Morelos,Jonacatepec,5.20,5.20,0.00,7.54,1.45,2018,6,152
Morelos,Mazatepec,8.20,0.00,0.00,0.00,0,2018,6,152
Morelos,Miacatlán,11.00,0.00,0.00,0.00,0,2018,6,152
Morelos,Ocuituco,20.00,0.00,0.00,0.00,0,2018,6,152
Morelos,Temixco,20.30,5.30,0.00,10.07,1.90,2018,6,152
Morelos,Tepalcingo,17.00,14.00,0.00,21.70,1.55,2018,6,152
Morelos,Tepoztlán,8.00,1.00,0.00,1.15,1.15,2018,6,152
Morelos,Tetela del Volcán,43.00,0.00,0.00,0.00,0,2018,6,152
Morelos,Tlayacapan,2.80,1.80,0.00,2.16,1.20,2018,6,152
Morelos,Totolapan,4.30,3.20,0.00,3.69,1.15,2018,6,152
Morelos,Yautepec,7.10,5.00,0.00,5.75,1.15,2018,6,152
Morelos,Yecapixtla,12.10,2.10,0.00,2.31,1.10,2018,6,152
Morelos,Zacualpan,5.00,0.00,0.00,0.00,0,2018,6,152
Morelos,Temoac,8.10,0.00,0.00,0.00,0,2018,6,152
Nayarit,Acaponeta,"6,841.00","6,841.00",0.00,"10,217.71",1.49,2018,6,152
Nayarit,Amatlán de Cañas,3.50,3.50,0.00,3.44,0.98,2018,6,152
Nayarit,Compostela,"3,890.00","3,890.00",0.00,"3,966.00",1.02,2018,6,152
Nayarit,Huajicori,56.00,56.00,0.00,71.06,1.27,2018,6,152
Nayarit,Rosamorada,"9,312.00","9,312.00",0.00,"8,002.95",0.86,2018,6,152
Nayarit,Ruíz,"1,188.00","1,188.00",0.00,"1,052.21",0.89,2018,6,152
Nayarit,San Blas,"7,266.00","7,266.00",0.00,"6,126.61",0.84,2018,6,152
Nayarit,Santiago Ixcuintla,"19,823.00","19,823.00",0.00,"13,137.75",0.66,2018,6,152
Nayarit,Tecuala,"19,683.00","19,683.00",0.00,"28,858.65",1.47,2018,6,152
Nayarit,Tepic,76.00,76.00,0.00,70.65,0.93,2018,6,152
Nayarit,Tuxpan,"9,677.00","9,677.00",0.00,"7,594.65",0.78,2018,6,152
Nayarit,Bahía de Banderas,83.50,83.50,0.00,153.00,1.83,2018,6,152
Nuevo León,Aramberri,10.00,0.00,0.00,0.00,0,2018,6,152
Nuevo León,Cerralvo,80.00,0.00,0.00,0.00,0,2018,6,152
Nuevo León,Galeana,346.00,0.00,17.00,0.00,0,2018,6,152
Nuevo León,General Zaragoza,10.00,0.00,0.00,0.00,0,2018,6,152
Nuevo León,Iturbide,80.00,0.00,0.00,0.00,0,2018,6,152
Nuevo León,Montemorelos,84.00,84.00,0.00,73.92,0.88,2018,6,152
Oaxaca,Abejones,22.75,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Acatlán de Pérez Figueroa,28.00,28.00,0.00,26.32,0.94,2018,6,152
Oaxaca,Asunción Cacalotepec,66.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Asunción Nochixtlán,550.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Asunción Ocotlán,5.75,3.20,0.00,3.20,1.00,2018,6,152
Oaxaca,Asunción Tlacolulita,96.50,85.00,0.00,85.00,1.00,2018,6,152
Oaxaca,Ayotzintepec,37.00,37.00,0.00,31.82,0.86,2018,6,152
Oaxaca,Candelaria Loxicha,6.50,6.50,0.00,5.00,0.77,2018,6,152
Oaxaca,Ciénega de Zimatlán,12.25,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Coatecas Altas,22.40,10.15,0.00,9.44,0.93,2018,6,152
Oaxaca,Coicoyán de Las Flores,4.00,4.00,0.00,3.30,0.82,2018,6,152
Oaxaca,La Compañía,15.25,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Concepción Pápalo,20.00,16.00,0.00,14.64,0.92,2018,6,152
Oaxaca,Cosolapa,10.00,10.00,0.00,9.50,0.95,2018,6,152
Oaxaca,Cuilápam de Guerrero,127.00,1.50,0.00,1.58,1.05,2018,6,152
Oaxaca,Cuyamecalco Villa de Zaragoza,4.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Chalcatongo de Hidalgo,66.60,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Chiquihuitlán de Benito Juárez,6.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Heroica Ciudad de Ejutla de Crespo,167.00,62.50,0.00,53.13,0.85,2018,6,152
Oaxaca,Eloxochitlán de Flores Magón,5.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Tamazulápam del Espíritu Santo,138.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Guelatao de Juárez,5.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Guevea de Humboldt,107.00,45.00,0.00,25.65,0.57,2018,6,152
Oaxaca,Villa Hidalgo,41.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Huautepec,8.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Huautla de Jiménez,69.00,48.00,0.00,29.57,0.62,2018,6,152
Oaxaca,Ixtlán de Juárez,280.75,35.00,0.00,17.15,0.49,2018,6,152
Oaxaca,Loma Bonita,47.00,47.00,0.00,44.42,0.95,2018,6,152
Oaxaca,Magdalena Apasco,11.25,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Magdalena Jaltepec,"1,050.00",0.00,0.00,0.00,0,2018,6,152
Oaxaca,Magdalena Mixtepec,18.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Magdalena Ocotlán,4.50,0.50,0.00,0.49,0.98,2018,6,152
Oaxaca,Magdalena Peñasco,12.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Magdalena Tequisistlán,38.00,38.00,0.00,37.24,0.98,2018,6,152
Oaxaca,Magdalena Zahuatlán,67.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Matías Romero Avendaño,75.00,75.00,0.00,96.00,1.28,2018,6,152
Oaxaca,Mazatlán Villa de Flores,75.00,56.00,0.00,36.61,0.65,2018,6,152
Oaxaca,Miahuatlán de Porfirio Díaz,214.30,38.55,0.00,33.54,0.87,2018,6,152
Oaxaca,Mixistlán de La Reforma,65.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Monjas,20.06,5.06,0.00,4.66,0.92,2018,6,152
Oaxaca,Natividad,4.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Nazareno Etla,5.50,2.75,0.00,2.94,1.07,2018,6,152
Oaxaca,Nejapa de Madero,302.00,187.00,0.00,243.10,1.30,2018,6,152
Oaxaca,Ocotlán de Morelos,38.00,16.50,0.00,16.50,1.00,2018,6,152
Oaxaca,La Pe,11.75,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Pinotepa de Don Luis,7.00,7.00,0.00,6.58,0.94,2018,6,152
Oaxaca,San José del Progreso,11.75,7.25,0.00,7.11,0.98,2018,6,152
Oaxaca,Putla Villa de Guerrero,55.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,La Reforma,39.50,24.50,0.00,25.00,1.02,2018,6,152
Oaxaca,Reyes Etla,4.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Agustín Amatengo,45.75,35.50,0.00,31.60,0.89,2018,6,152
Oaxaca,San Agustín Chayuco,35.00,35.00,0.00,31.25,0.89,2018,6,152
Oaxaca,San Agustín de Las Juntas,1.00,1.00,0.00,1.10,1.10,2018,6,152
Oaxaca,San Agustín Tlacotepec,14.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Andrés Cabecera Nueva,18.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Andrés Dinicuiti,2.25,2.25,0.00,1.90,0.84,2018,6,152
Oaxaca,San Andrés Huaxpaltepec,38.00,38.00,0.00,32.30,0.85,2018,6,152
Oaxaca,San Andrés Ixtlahuaca,41.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Andrés Nuxiño,187.25,7.25,0.00,9.60,1.32,2018,6,152
Oaxaca,San Andrés Sinaxtla,429.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Andrés Solaga,50.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Andrés Teotilálpam,28.00,16.00,0.00,8.44,0.53,2018,6,152
Oaxaca,San Andrés Yaá,31.25,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Andrés Zabache,14.75,12.25,0.00,10.54,0.86,2018,6,152
Oaxaca,San Andrés Zautla,6.75,3.00,0.00,2.97,0.99,2018,6,152
Oaxaca,San Antonino Castillo Velasco,16.00,3.00,0.00,2.97,0.99,2018,6,152
Oaxaca,San Antonino El Alto,22.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Antonio Huitepec,51.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Antonio Sinicahua,9.40,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Antonio Tepetlapa,47.00,47.00,0.00,38.18,0.81,2018,6,152
Oaxaca,San Baltazar Chichicápam,29.10,1.25,0.00,1.44,1.15,2018,6,152
Oaxaca,San Baltazar Yatzachi El Bajo,43.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Bartolo Coyotepec,14.75,3.75,0.00,3.71,0.99,2018,6,152
Oaxaca,San Bartolomé Ayautla,29.00,15.00,0.00,9.09,0.61,2018,6,152
Oaxaca,San Bartolomé Yucuañe,8.60,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Bartolomé Zoogocho,11.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Bernardo Mixtepec,78.00,9.00,0.00,9.45,1.05,2018,6,152
Oaxaca,San Blas Atempa,10.00,10.00,0.00,6.40,0.64,2018,6,152
Oaxaca,San Carlos Yautepec,27.00,11.00,0.00,10.78,0.98,2018,6,152
Oaxaca,San Cristóbal Amatlán,22.25,5.75,0.00,4.83,0.84,2018,6,152
Oaxaca,San Cristóbal Amoltepec,8.10,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Cristóbal Lachirioag,40.25,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Dionisio Ocotepec,89.25,5.50,0.00,4.63,0.84,2018,6,152
Oaxaca,San Dionisio Ocotlán,0.80,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Esteban Atatlahuca,2.80,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Felipe Jalapa de Díaz,118.00,93.00,0.00,79.05,0.85,2018,6,152
Oaxaca,San Felipe Tejalápam,5.00,1.25,0.00,1.20,0.96,2018,6,152
Oaxaca,San Felipe Usila,26.00,26.00,0.00,20.80,0.80,2018,6,152
Oaxaca,San Francisco Cahuacuá,46.50,11.00,0.00,10.02,0.91,2018,6,152
Oaxaca,San Francisco Cajonos,41.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Francisco Chapulapa,8.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Francisco Chindúa,226.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Francisco Huehuetlán,12.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Francisco Jaltepetongo,84.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Francisco Lachigoló,3.50,3.50,0.00,3.33,0.95,2018,6,152
Oaxaca,San Francisco Logueche,2.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Francisco Nuxaño,28.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Francisco Ozolotepec,9.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Francisco Sola,21.00,9.00,0.00,8.02,0.89,2018,6,152
Oaxaca,San Francisco Telixtlahuaca,4.45,2.00,0.00,1.96,0.98,2018,6,152
Oaxaca,San Gabriel Mixtepec,8.00,8.00,0.00,7.12,0.89,2018,6,152
Oaxaca,San Ildefonso Amatlán,18.30,6.55,0.00,5.70,0.87,2018,6,152
Oaxaca,San Ildefonso Sola,9.75,7.50,0.00,6.65,0.89,2018,6,152
Oaxaca,San Ildefonso Villa Alta,85.00,4.50,0.00,2.21,0.49,2018,6,152
Oaxaca,San Jacinto Tlacotepec,73.00,14.00,0.00,12.20,0.87,2018,6,152
Oaxaca,San Jerónimo Coatlán,26.65,5.15,0.00,4.41,0.86,2018,6,152
Oaxaca,San Jerónimo Sosola,32.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Jerónimo Tecóatl,13.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San José Chiltepec,55.00,55.00,0.00,52.80,0.96,2018,6,152
Oaxaca,San José del Peñasco,32.26,14.76,0.00,12.99,0.88,2018,6,152
Oaxaca,San José Independencia,10.00,10.00,0.00,7.90,0.79,2018,6,152
Oaxaca,San José Tenango,86.00,64.00,0.00,32.27,0.50,2018,6,152
Oaxaca,San Juan Achiutla,13.80,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Atepec,40.25,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Bautista Atatlahuca,46.00,4.00,0.00,3.80,0.95,2018,6,152
Oaxaca,San Juan Bautista Cuicatlán,38.00,23.00,0.00,30.17,1.31,2018,6,152
Oaxaca,San Juan Bautista Guelache,5.85,3.50,0.00,3.41,0.97,2018,6,152
Oaxaca,San Juan Bautista Jayacatlán,17.25,5.50,0.00,5.45,0.99,2018,6,152
Oaxaca,San Juan Bautista Suchitepec,0.25,0.25,0.00,0.22,0.88,2018,6,152
Oaxaca,San Juan Bautista Tlacoatzintepec,12.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Bautista Tlachichilco,1.50,1.50,0.00,1.65,1.10,2018,6,152
Oaxaca,San Juan Bautista Tuxtepec,92.00,92.00,0.00,87.40,0.95,2018,6,152
Oaxaca,San Juan Cacahuatepec,59.00,59.00,0.00,48.39,0.82,2018,6,152
Oaxaca,San Juan Coatzóspam,9.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Cotzocón,82.00,82.00,0.00,98.40,1.20,2018,6,152
Oaxaca,San Juan Chicomezúchil,8.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Chilateca,2.50,0.75,0.00,0.75,1.00,2018,6,152
Oaxaca,San Juan del Estado,9.50,6.00,0.00,5.94,0.99,2018,6,152
Oaxaca,San Juan Diuxi,38.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Evangelista Analco,19.25,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Guichicovi,362.00,362.00,0.00,398.20,1.10,2018,6,152
Oaxaca,San Juan Juquila Mixes,94.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Juquila Vijanos,36.75,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Lachigalla,4.25,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Lalana,47.00,47.00,0.00,40.89,0.87,2018,6,152
Oaxaca,San Juan de Los Cués,3.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Mazatlán,38.00,38.00,0.00,41.80,1.10,2018,6,152
Oaxaca,San Juan Mixtepec,47.90,7.50,0.00,5.90,0.79,2018,6,152
Oaxaca,San Juan Ñumí,128.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Quiotepec,32.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Sayultepec,449.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Tabaá,37.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Tamazola,730.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Teita,10.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Juan Tepeuxila,24.00,14.00,0.00,10.60,0.76,2018,6,152
Oaxaca,San Juan Yaeé,35.25,6.25,0.00,2.94,0.47,2018,6,152
Oaxaca,San Juan Yatzona,22.00,4.50,0.00,2.21,0.49,2018,6,152
Oaxaca,San Juan Yucuita,360.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Lorenzo Albarradas,47.05,3.80,0.00,3.18,0.84,2018,6,152
Oaxaca,San Lorenzo Cacaotepec,8.50,5.50,0.00,5.45,0.99,2018,6,152
Oaxaca,San Lorenzo Cuaunecuiltitla,8.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Lorenzo Texmelúcan,79.20,22.00,0.00,20.81,0.95,2018,6,152
Oaxaca,San Lucas Camotlán,18.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Lucas Ojitlán,66.00,66.00,0.00,55.44,0.84,2018,6,152
Oaxaca,San Lucas Zoquiápam,11.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Luis Amatlán,14.55,13.55,0.00,11.92,0.88,2018,6,152
Oaxaca,San Martín de Los Cansecos,5.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Martín Huamelúlpam,29.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Martín Itunyoso,7.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Martín Lachilá,9.39,5.14,0.00,4.57,0.89,2018,6,152
Oaxaca,San Martín Toxpalan,16.00,14.00,0.00,14.70,1.05,2018,6,152
Oaxaca,San Mateo Cajonos,46.75,0.00,0.00,0.00,0,2018,6,152
Oaxaca,Capulálpam de Méndez,24.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Mateo Yoloxochitlán,17.00,13.00,0.00,6.72,0.52,2018,6,152
Oaxaca,San Mateo Etlatongo,113.50,4.00,0.00,5.40,1.35,2018,6,152
Oaxaca,San Mateo Peñasco,37.20,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Mateo Río Hondo,7.50,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Mateo Sindihui,100.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Melchor Betaza,78.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Miguel Achiutla,21.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Miguel Aloápam,79.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Miguel Amatlán,27.25,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Miguel Coatlán,7.10,7.10,0.00,6.53,0.92,2018,6,152
Oaxaca,San Miguel Chicahua,18.00,0.00,0.00,0.00,0,2018,6,152
Oaxaca,San Miguel Chimalapa,148.00,44.00,0.00,29.04,0.66,2018,6,152
Oaxaca,San Miguel del Puerto,11.00,11.00,0.00,9.20,0.84,2018,6,152
Oaxaca,San Miguel del Río,21.00,0.00,0.00,0.00,0,2018,6,152
