Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Tabasco,Emiliano Zapata,162.00,162.00,0.00,"2,686.90",16.59,2018,10,326
Tabasco,Huimanguillo,11.00,11.00,0.00,103.66,9.42,2018,10,326
Tabasco,Jalapa,4.00,4.00,0.00,39.20,9.80,2018,10,326
Tabasco,Jalpa de Méndez,8.00,8.00,0.00,73.68,9.21,2018,10,326
Tabasco,Macuspana,23.00,23.00,0.00,274.85,11.95,2018,10,326
Tabasco,Tenosique,33.00,33.00,0.00,521.75,15.81,2018,10,326
Tamaulipas,González,410.00,410.00,0.00,"10,930.20",26.66,2018,10,326
Tamaulipas,Llera,145.00,115.00,0.00,"2,370.00",20.61,2018,10,326
Tamaulipas,Matamoros,18.00,18.00,0.00,396.00,22.00,2018,10,326
Tamaulipas,Miguel Alemán,1.00,1.00,0.00,15.50,15.50,2018,10,326
Tamaulipas,Padilla,12.00,12.00,0.00,265.00,22.08,2018,10,326
Tamaulipas,Río Bravo,1.00,1.00,0.00,22.00,22.00,2018,10,326
Tamaulipas,San Carlos,45.00,0.00,0.00,0.00,0,2018,10,326
Tamaulipas,San Fernando,35.00,32.00,0.00,176.00,5.50,2018,10,326
Tamaulipas,Soto La Marina,60.00,50.00,0.00,"1,000.00",20.00,2018,10,326
Tamaulipas,Tula,200.00,200.00,0.00,"9,000.00",45.00,2018,10,326
Veracruz,Actopan,25.00,0.00,16.00,0.00,0,2018,10,326
Veracruz,Camarón de Tejeda,42.00,42.00,0.00,"1,575.00",37.50,2018,10,326
Veracruz,Alvarado,467.00,467.00,0.00,"9,395.00",20.12,2018,10,326
Veracruz,Cotaxtla,89.00,67.00,0.00,"2,101.00",31.36,2018,10,326
Veracruz,Chalma,18.00,18.00,0.00,396.00,22.00,2018,10,326
Veracruz,Gutiérrez Zamora,35.00,35.00,0.00,"1,277.50",36.50,2018,10,326
Veracruz,Isla,190.00,60.00,30.00,"1,030.00",17.17,2018,10,326
Veracruz,Ixhuatlán de Madero,28.00,28.00,0.00,336.10,12.00,2018,10,326
Veracruz,Jáltipan,10.00,10.00,0.00,115.83,11.58,2018,10,326
Veracruz,Jamapa,32.00,32.00,0.00,704.00,22.00,2018,10,326
Veracruz,Juan Rodríguez Clara,368.00,68.00,35.00,"1,174.40",17.27,2018,10,326
Veracruz,Manlio Fabio Altamirano,112.00,112.00,0.00,"2,942.00",26.27,2018,10,326
Veracruz,Medellín,63.00,63.00,0.00,"1,892.00",30.03,2018,10,326
Veracruz,Nautla,306.50,217.40,0.00,"6,873.60",31.62,2018,10,326
Veracruz,Ozuluama de Mascareñas,480.00,280.00,0.00,"6,160.00",22.00,2018,10,326
Veracruz,Pajapan,8.00,8.00,0.00,80.29,10.04,2018,10,326
Veracruz,Papantla,12.00,12.00,0.00,408.00,34.00,2018,10,326
Veracruz,Paso de Ovejas,66.00,0.00,22.00,0.00,0,2018,10,326
Veracruz,Platón Sánchez,33.00,33.00,0.00,759.00,23.00,2018,10,326
Veracruz,Playa Vicente,60.00,60.00,0.00,"1,410.00",23.50,2018,10,326
Veracruz,Pueblo Viejo,22.00,7.00,0.00,144.00,20.57,2018,10,326
Veracruz,Puente Nacional,63.00,18.00,22.00,630.00,35.00,2018,10,326
Veracruz,San Andrés Tuxtla,65.00,65.00,0.00,"1,365.00",21.00,2018,10,326
Veracruz,San Juan Evangelista,812.00,812.00,0.00,"8,277.67",10.19,2018,10,326
Veracruz,Santiago Tuxtla,44.00,44.00,0.00,924.00,21.00,2018,10,326
Veracruz,Sayula de Alemán,9.00,9.00,0.00,91.33,10.15,2018,10,326
Veracruz,Soledad de Doblado,86.00,73.00,0.00,"1,878.00",25.73,2018,10,326
Veracruz,Tampico Alto,131.00,82.00,0.00,"1,896.00",23.12,2018,10,326
Veracruz,Tantoyuca,24.00,24.00,0.00,552.00,23.00,2018,10,326
Veracruz,Tecolutla,150.00,150.00,0.00,"5,505.00",36.70,2018,10,326
Veracruz,José Azueta,253.00,60.00,38.00,"1,060.00",17.67,2018,10,326
Veracruz,Texistepec,51.00,51.00,0.00,525.62,10.31,2018,10,326
Veracruz,Tierra Blanca,158.00,158.00,0.00,"3,598.00",22.77,2018,10,326
Veracruz,Tlalixcoyan,21.00,21.00,0.00,468.30,22.30,2018,10,326
Veracruz,Vega de Alatorre,298.00,200.50,0.00,"5,982.00",29.84,2018,10,326
Veracruz,Veracruz,63.50,63.50,0.00,"1,647.25",25.94,2018,10,326
Veracruz,San Rafael,20.00,20.00,0.00,640.00,32.00,2018,10,326
Veracruz,Santiago Sochiapan,50.00,50.00,0.00,"1,125.00",22.50,2018,10,326
Yucatán,Akil,2.50,2.00,0.00,35.20,17.60,2018,10,326
Yucatán,Buctzotz,6.50,6.50,0.00,120.25,18.50,2018,10,326
Yucatán,Calotmul,3.56,3.50,0.00,61.60,17.60,2018,10,326
Yucatán,Cenotillo,0.48,0.00,0.00,0.00,0,2018,10,326
Yucatán,Cuncunul,2.50,1.50,0.00,13.50,9.00,2018,10,326
Yucatán,Chankom,2.50,2.00,0.00,18.40,9.20,2018,10,326
Yucatán,Chemax,12.40,10.00,0.00,111.00,11.10,2018,10,326
Yucatán,Chichimilá,2.00,1.00,0.00,9.20,9.20,2018,10,326
Yucatán,Chikindzonot,8.50,4.00,0.00,36.80,9.20,2018,10,326
Yucatán,Dzán,5.10,2.40,0.00,36.24,15.10,2018,10,326
Yucatán,Dzidzantún,3.00,0.00,0.00,0.00,0,2018,10,326
Yucatán,Dzilam González,3.40,0.00,0.00,0.00,0,2018,10,326
Yucatán,Dzitás,0.60,0.00,0.00,0.00,0,2018,10,326
Yucatán,Espita,1.90,1.00,0.00,13.45,13.45,2018,10,326
Yucatán,Kanasín,2.00,2.00,0.00,19.00,9.50,2018,10,326
Yucatán,Kaua,2.00,1.00,0.00,8.90,8.90,2018,10,326
Yucatán,Maxcanú,1.00,1.00,0.00,17.00,17.00,2018,10,326
Yucatán,Mérida,1.00,1.00,0.00,8.50,8.50,2018,10,326
Yucatán,Muna,7.50,0.00,0.00,0.00,0,2018,10,326
Yucatán,Oxkutzcab,7.00,5.80,0.00,115.68,19.94,2018,10,326
Yucatán,Peto,13.00,10.00,0.00,190.00,19.00,2018,10,326
Yucatán,Quintana Roo,0.91,0.00,0.00,0.00,0,2018,10,326
Yucatán,Sacalum,0.50,0.50,0.00,10.15,20.30,2018,10,326
Yucatán,Santa Elena,2.50,0.00,0.00,0.00,0,2018,10,326
Yucatán,Sotuta,0.70,0.70,0.00,4.20,6.00,2018,10,326
Yucatán,Tahdziú,45.00,30.00,0.00,630.00,21.00,2018,10,326
Yucatán,Tekom,2.00,1.00,0.00,8.60,8.60,2018,10,326
Yucatán,Temax,1.30,0.00,0.00,0.00,0,2018,10,326
Yucatán,Temozón,1.00,1.00,0.00,7.00,7.00,2018,10,326
Yucatán,Ticul,4.50,4.20,0.00,82.56,19.66,2018,10,326
Yucatán,Tinum,7.50,5.00,0.00,46.50,9.30,2018,10,326
Yucatán,Tizimín,29.50,16.50,0.00,356.26,21.59,2018,10,326
Yucatán,Tunkás,0.80,0.00,0.00,0.00,0,2018,10,326
Yucatán,Tzucacab,7.20,0.00,0.00,0.00,0,2018,10,326
Yucatán,Uayma,2.00,1.00,0.00,7.60,7.60,2018,10,326
Yucatán,Umán,1.00,1.00,0.00,10.00,10.00,2018,10,326
Yucatán,Valladolid,2.00,1.00,0.00,9.60,9.60,2018,10,326
Yucatán,Yaxcabá,153.00,153.00,0.00,"1,379.80",9.02,2018,10,326
Yucatán,Yobaín,2.00,1.00,0.00,14.30,14.30,2018,10,326
Aguascalientes,Aguascalientes,268.00,226.00,0.00,"9,342.50",41.34,2018,10,373
Aguascalientes,Calvillo,887.00,527.00,0.00,"5,884.00",11.17,2018,10,373
Aguascalientes,Jesús María,19.00,19.00,0.00,606.89,31.94,2018,10,373
Aguascalientes,Pabellón de Arteaga,73.00,55.00,0.00,"2,601.00",47.29,2018,10,373
Aguascalientes,San Francisco de Los Romo,19.00,19.00,0.00,656.49,34.55,2018,10,373
Baja California,Ensenada,12.00,5.00,5.00,100.00,20.00,2018,10,373
Baja California,Mexicali,"3,252.00","2,838.00",0.00,"119,521.84",42.11,2018,10,373
Baja California Sur,Mulegé,2.00,1.50,0.00,46.50,31.00,2018,10,373
Baja California Sur,La Paz,80.00,80.00,0.00,"3,250.00",40.63,2018,10,373
Baja California Sur,Los Cabos,81.00,81.00,0.00,"6,261.50",77.30,2018,10,373
Coahuila,Abasolo,614.00,495.00,0.00,"13,612.50",27.50,2018,10,373
Coahuila,Acuña,683.50,683.50,0.00,"18,673.22",27.32,2018,10,373
Coahuila,Allende,118.00,118.00,0.00,"2,777.00",23.53,2018,10,373
Coahuila,Candela,260.50,112.00,0.00,"3,130.40",27.95,2018,10,373
Coahuila,Castaños,499.00,150.00,0.00,"2,175.00",14.50,2018,10,373
Coahuila,Cuatro Ciénegas,221.00,120.00,0.00,"4,320.00",36.00,2018,10,373
Coahuila,Escobedo,226.00,145.00,0.00,"4,089.00",28.20,2018,10,373
Coahuila,Francisco I. Madero,"3,087.00","3,002.00",0.00,"126,023.00",41.98,2018,10,373
Coahuila,Frontera,201.00,90.00,0.00,"2,300.00",25.56,2018,10,373
Coahuila,General Cepeda,839.00,673.00,0.00,"11,019.50",16.37,2018,10,373
Coahuila,Guerrero,247.00,247.00,0.00,"6,665.95",26.99,2018,10,373
Coahuila,Hidalgo,40.00,40.00,0.00,833.40,20.83,2018,10,373
Coahuila,Jiménez,"1,818.00","1,610.00",0.00,"35,914.20",22.31,2018,10,373
Coahuila,Juárez,219.00,164.50,0.00,"4,116.89",25.03,2018,10,373
Coahuila,Lamadrid,60.50,40.00,0.00,"1,456.00",36.40,2018,10,373
Coahuila,Matamoros,"3,384.40","2,538.00",0.00,"106,457.00",41.95,2018,10,373
Coahuila,Monclova,76.50,68.00,0.00,"1,848.86",27.19,2018,10,373
Coahuila,Morelos,184.00,184.00,0.00,"3,897.50",21.18,2018,10,373
Coahuila,Múzquiz,533.50,481.00,0.00,"9,410.40",19.56,2018,10,373
Coahuila,Nadadores,621.00,431.00,0.00,"10,476.20",24.31,2018,10,373
Coahuila,Nava,200.00,200.00,0.00,"4,659.00",23.30,2018,10,373
Coahuila,Ocampo,140.00,140.00,0.00,"3,992.00",28.51,2018,10,373
Coahuila,Parras,862.00,708.00,0.00,"16,319.18",23.05,2018,10,373
Coahuila,Piedras Negras,650.00,650.00,0.00,"17,907.50",27.55,2018,10,373
Coahuila,Progreso,112.00,112.00,0.00,"2,936.56",26.22,2018,10,373
Coahuila,Ramos Arizpe,"1,580.00","1,215.00",0.00,"23,585.00",19.41,2018,10,373
Coahuila,Sabinas,271.50,236.00,0.00,"5,510.30",23.35,2018,10,373
Coahuila,Sacramento,120.00,50.00,0.00,"1,575.00",31.50,2018,10,373
Coahuila,Saltillo,"1,722.00",778.00,0.00,"8,760.28",11.26,2018,10,373
Coahuila,San Buenaventura,602.00,320.00,0.00,"8,960.00",28.00,2018,10,373
Coahuila,San Juan de Sabinas,392.50,315.50,0.00,"10,209.55",32.36,2018,10,373
Coahuila,San Pedro,"1,952.13","1,406.13",0.00,"67,552.00",48.04,2018,10,373
Coahuila,Sierra Mojada,20.00,20.00,0.00,298.00,14.90,2018,10,373
Coahuila,Torreón,225.50,225.50,0.00,"11,140.00",49.40,2018,10,373
Coahuila,Viesca,73.00,42.00,0.00,"1,700.00",40.48,2018,10,373
Coahuila,Villa Unión,340.00,340.00,0.00,"8,461.00",24.89,2018,10,373
Coahuila,Zaragoza,738.00,738.00,0.00,"19,486.80",26.40,2018,10,373
Colima,Armería,8.00,8.00,0.00,152.16,19.02,2018,10,373
Colima,Colima,92.00,43.00,0.00,"1,591.00",37.00,2018,10,373
Colima,Coquimatlán,72.00,46.00,0.00,"1,651.40",35.90,2018,10,373
Colima,Manzanillo,105.00,20.00,0.00,561.80,28.09,2018,10,373
Colima,Minatitlán,20.00,15.00,0.00,327.00,21.80,2018,10,373
Colima,Villa de Álvarez,44.00,39.00,0.00,"1,727.70",44.30,2018,10,373
Chiapas,Pijijiapan,224.00,224.00,0.00,"4,592.00",20.50,2018,10,373
Chihuahua,Aldama,578.00,0.00,0.00,0.00,0,2018,10,373
Chihuahua,Allende,677.35,68.00,0.00,"1,938.00",28.50,2018,10,373
Chihuahua,Aquiles Serdán,29.00,0.00,0.00,0.00,0,2018,10,373
Chihuahua,Ascensión,40.00,40.00,0.00,"1,440.00",36.00,2018,10,373
Chihuahua,Bachíniva,200.00,0.00,0.00,0.00,0,2018,10,373
Chihuahua,Balleza,60.00,40.00,0.00,840.00,21.00,2018,10,373
Chihuahua,Casas Grandes,55.00,55.00,0.00,"1,650.00",30.00,2018,10,373
Chihuahua,Coronado,75.00,0.00,0.00,0.00,0,2018,10,373
Chihuahua,Coyame del Sotol,20.00,20.00,0.00,156.00,7.80,2018,10,373
Chihuahua,La Cruz,23.56,23.56,0.00,861.83,36.58,2018,10,373
Chihuahua,Cuauhtémoc,"1,000.00",0.00,0.00,0.00,0,2018,10,373
Chihuahua,Chihuahua,"3,565.00",285.00,0.00,"2,508.00",8.80,2018,10,373
Chihuahua,Delicias,21.15,21.15,0.00,846.00,40.00,2018,10,373
Chihuahua,Dr. Belisario Domínguez,"1,006.00",0.00,0.00,0.00,0,2018,10,373
Chihuahua,Santa Isabel,"2,864.00",0.00,0.00,0.00,0,2018,10,373
Chihuahua,Gran Morelos,"1,080.00",0.00,0.00,0.00,0,2018,10,373
Chihuahua,Guadalupe,254.00,175.00,0.00,"6,125.00",35.00,2018,10,373
Chihuahua,Hidalgo del Parral,960.00,38.00,0.00,"1,037.40",27.30,2018,10,373
Chihuahua,Huejotitán,62.00,12.00,0.00,96.00,8.00,2018,10,373
Chihuahua,Janos,505.00,50.00,0.00,"1,540.00",30.80,2018,10,373
Chihuahua,Juárez,650.00,420.00,0.00,"15,540.00",37.00,2018,10,373
Chihuahua,Manuel Benavides,35.00,35.00,0.00,284.20,8.12,2018,10,373
Chihuahua,Matamoros,726.00,6.00,0.00,168.00,28.00,2018,10,373
Chihuahua,Moris,26.60,0.00,0.00,0.00,0,2018,10,373
Chihuahua,Namiquipa,790.00,10.00,0.00,80.00,8.00,2018,10,373
Chihuahua,Nonoava,480.00,0.00,0.00,0.00,0,2018,10,373
Chihuahua,Nuevo Casas Grandes,120.00,120.00,0.00,"6,000.00",50.00,2018,10,373
Chihuahua,Ojinaga,220.00,220.00,0.00,"7,040.00",32.00,2018,10,373
Chihuahua,Praxedis G. Guerrero,56.00,56.00,0.00,"1,792.00",32.00,2018,10,373
Chihuahua,Riva Palacio,505.00,0.00,0.00,0.00,0,2018,10,373
Chihuahua,Rosales,30.00,30.00,0.00,"1,032.00",34.40,2018,10,373
Chihuahua,Rosario,250.00,35.50,0.00,294.53,8.30,2018,10,373
Chihuahua,San Francisco de Borja,453.00,0.00,0.00,0.00,0,2018,10,373
Chihuahua,San Francisco del Oro,86.00,0.00,0.00,0.00,0,2018,10,373
Chihuahua,Santa Bárbara,904.00,175.50,0.00,"1,842.75",10.50,2018,10,373
Chihuahua,Satevó,"2,320.00",0.00,0.00,0.00,0,2018,10,373
Chihuahua,Saucillo,5.32,5.32,0.00,197.43,37.11,2018,10,373
Chihuahua,El Tule,180.00,0.00,0.00,0.00,0,2018,10,373
Chihuahua,Valle de Zaragoza,"2,177.00",320.00,225.00,"3,936.00",12.30,2018,10,373
Durango,Canatlán,65.00,0.00,0.00,0.00,0,2018,10,373
Durango,Canelas,202.00,202.00,0.00,"3,358.65",16.63,2018,10,373
Durango,Coneto de Comonfort,165.20,0.00,0.00,0.00,0,2018,10,373
Durango,Cuencamé,587.00,2.00,0.00,41.50,20.75,2018,10,373
Durango,Durango,"1,257.00",386.00,0.00,"11,194.00",29.00,2018,10,373
Durango,General Simón Bolívar,159.00,159.00,0.00,"6,155.00",38.71,2018,10,373
Durango,Gómez Palacio,"3,017.80","3,017.80",0.00,"142,231.28",47.13,2018,10,373
Durango,Guanaceví,14.00,0.00,0.00,0.00,0,2018,10,373
Durango,Hidalgo,216.00,0.00,0.00,0.00,0,2018,10,373
Durango,Indé,258.00,0.00,0.00,0.00,0,2018,10,373
Durango,Lerdo,828.00,615.00,0.00,"26,555.00",43.18,2018,10,373
Durango,Mapimí,363.00,266.00,97.00,"10,581.00",39.78,2018,10,373
Durango,Mezquital,284.00,0.00,0.00,0.00,0,2018,10,373
Durango,Nazas,222.00,222.00,0.00,"8,861.00",39.91,2018,10,373
Durango,Ocampo,89.50,0.00,0.00,0.00,0,2018,10,373
Durango,El Oro,587.00,0.00,0.00,0.00,0,2018,10,373
Durango,Rodeo,306.00,8.00,0.00,296.00,37.00,2018,10,373
Durango,San Bernardo,189.00,0.00,0.00,0.00,0,2018,10,373
Durango,San Juan del Río,"1,460.00",0.00,0.00,0.00,0,2018,10,373
Durango,San Pedro del Gallo,107.00,0.00,0.00,0.00,0,2018,10,373
Durango,Santiago Papasquiaro,"1,128.40",0.00,0.00,0.00,0,2018,10,373
Durango,Tepehuanes,"1,121.00",211.00,0.00,"3,351.00",15.88,2018,10,373
Durango,Tlahualilo,"2,873.90","2,873.90",0.00,"142,569.56",49.61,2018,10,373
Durango,Nuevo Ideal,85.00,0.00,0.00,0.00,0,2018,10,373
Guanajuato,San Miguel de Allende,100.00,50.00,0.00,950.00,19.00,2018,10,373
Guanajuato,Apaseo El Alto,12.00,10.00,0.00,251.50,25.15,2018,10,373
Guanajuato,Doctor Mora,86.00,86.00,0.00,"2,709.00",31.50,2018,10,373
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,73.00,0.00,0.00,0.00,0,2018,10,373
Guanajuato,San Diego de La Unión,35.50,0.00,0.00,0.00,0,2018,10,373
Guanajuato,San José Iturbide,310.00,210.00,0.00,"6,420.00",30.57,2018,10,373
Guerrero,Ajuchitlán del Progreso,"1,134.50","1,134.50",0.00,"27,262.80",24.03,2018,10,373
Guerrero,Alpoyeca,5.00,5.00,0.00,100.00,20.00,2018,10,373
Guerrero,Apaxtla,24.80,0.00,0.00,0.00,0,2018,10,373
Guerrero,Arcelia,965.31,808.77,0.00,"24,254.55",29.99,2018,10,373
Guerrero,Atoyac de Álvarez,34.50,12.50,0.00,345.86,27.67,2018,10,373
Guerrero,Benito Juárez,21.00,0.00,0.00,0.00,0,2018,10,373
Guerrero,Buenavista de Cuéllar,7.35,7.35,0.00,135.24,18.40,2018,10,373
Guerrero,Coahuayutla de José María Izazaga,32.00,0.00,0.00,0.00,0,2018,10,373
Guerrero,Copala,31.85,7.30,0.00,126.58,17.34,2018,10,373
Guerrero,Coyuca de Benítez,51.00,15.00,0.00,438.52,29.23,2018,10,373
Guerrero,Coyuca de Catalán,311.59,311.59,0.00,"8,101.82",26.00,2018,10,373
Guerrero,Cuajinicuilapa,80.09,53.24,0.00,"1,159.75",21.78,2018,10,373
Guerrero,Cuautepec,22.00,5.80,0.00,51.04,8.80,2018,10,373
Guerrero,Cuetzala del Progreso,13.50,4.00,0.00,70.00,17.50,2018,10,373
Guerrero,Cutzamala de Pinzón,870.28,455.74,0.00,"13,602.51",29.85,2018,10,373
Guerrero,Chilpancingo de Los Bravo,55.62,55.62,0.00,"1,730.31",31.11,2018,10,373
Guerrero,Florencio Villarreal,24.25,9.50,0.00,89.97,9.47,2018,10,373
Guerrero,General Canuto A. Neri,11.50,0.00,0.00,0.00,0,2018,10,373
Guerrero,General Heliodoro Castillo,57.30,21.45,0.00,675.03,31.47,2018,10,373
Guerrero,Iguala de La Independencia,90.00,26.50,0.00,581.68,21.95,2018,10,373
Guerrero,Zihuatanejo de Azueta,159.00,73.00,0.00,"1,859.13",25.47,2018,10,373
Guerrero,Mochitlán,32.06,12.56,0.00,392.47,31.25,2018,10,373
Guerrero,Petatlán,192.00,114.00,0.00,"2,752.28",24.14,2018,10,373
Guerrero,Pungarabato,132.10,132.10,0.00,"3,561.94",26.96,2018,10,373
Guerrero,Quechultenango,51.27,18.50,0.00,660.77,35.72,2018,10,373
Guerrero,San Luis Acatlán,58.00,0.00,0.00,0.00,0,2018,10,373
Guerrero,San Marcos,23.25,0.00,0.00,0.00,0,2018,10,373
Guerrero,San Miguel Totolapan,865.71,865.71,0.00,"18,555.35",21.43,2018,10,373
Guerrero,Técpan de Galeana,46.00,39.00,0.00,"1,004.24",25.75,2018,10,373
Guerrero,Teloloapan,31.70,3.20,0.00,53.12,16.60,2018,10,373
Guerrero,Tepecoacuilco de Trujano,10.75,10.75,0.00,238.87,22.22,2018,10,373
Guerrero,Tetipac,23.70,5.50,0.00,174.46,31.72,2018,10,373
Guerrero,Tixtla de Guerrero,10.50,0.00,0.00,0.00,0,2018,10,373
Guerrero,Tlalchapa,155.83,134.95,0.00,"3,489.13",25.85,2018,10,373
Guerrero,Tlapehuala,902.15,801.66,0.00,"23,936.82",29.86,2018,10,373
Guerrero,La Unión de Isidoro Montes de Oca,36.00,23.00,0.00,564.19,24.53,2018,10,373
Guerrero,Zirándaro,"1,155.94","1,155.94",0.00,"33,400.15",28.89,2018,10,373
Guerrero,Eduardo Neri,73.95,5.50,0.00,178.58,32.47,2018,10,373
Hidalgo,Huasca de Ocampo,4.00,0.00,0.00,0.00,0,2018,10,373
Jalisco,Ahualulco de Mercado,8.00,8.00,0.00,340.00,42.50,2018,10,373
Jalisco,Cabo Corrientes,301.39,38.15,0.00,956.44,25.07,2018,10,373
Jalisco,Casimiro Castillo,423.32,299.99,0.00,"7,797.16",25.99,2018,10,373
Jalisco,Cihuatlán,76.88,48.00,0.00,"1,034.40",21.55,2018,10,373
Jalisco,Cocula,27.12,27.12,0.00,850.00,31.34,2018,10,373
Jalisco,Colotlán,170.00,0.00,0.00,0.00,0,2018,10,373
Jalisco,Cuautitlán de García Barragán,447.80,133.57,0.00,"3,458.13",25.89,2018,10,373
Jalisco,Encarnación de Díaz,119.00,119.00,0.00,"2,938.16",24.69,2018,10,373
Jalisco,Etzatlán,5.00,5.00,0.00,220.00,44.00,2018,10,373
Jalisco,Guachinango,35.00,35.00,0.00,"1,024.20",29.26,2018,10,373
Jalisco,Hostotipaquillo,5.00,5.00,0.00,92.35,18.47,2018,10,373
Jalisco,Huejúcar,95.00,0.00,0.00,0.00,0,2018,10,373
Jalisco,Huejuquilla El Alto,295.00,0.00,0.00,0.00,0,2018,10,373
Jalisco,La Huerta,960.59,378.12,0.00,"10,312.43",27.27,2018,10,373
Jalisco,Jalostotitlán,7.00,7.00,0.00,184.00,26.29,2018,10,373
Jalisco,Jilotlán de Los Dolores,"2,997.00",93.00,0.00,"1,735.00",18.66,2018,10,373
Jalisco,Lagos de Moreno,22.00,22.00,0.00,589.60,26.80,2018,10,373
Jalisco,El Limón,14.00,6.00,0.00,138.00,23.00,2018,10,373
Jalisco,Santa María del Oro,142.00,80.00,0.00,"1,480.00",18.50,2018,10,373
Jalisco,Mexticacán,128.00,0.00,0.00,0.00,0,2018,10,373
Jalisco,Mezquitic,47.00,0.00,0.00,0.00,0,2018,10,373
Jalisco,Pihuamo,84.00,64.00,0.00,"1,358.00",21.22,2018,10,373
Jalisco,Puerto Vallarta,294.65,76.22,0.00,"2,171.24",28.49,2018,10,373
Jalisco,Villa Purificación,291.88,205.32,0.00,"5,404.47",26.32,2018,10,373
Jalisco,San Juan de Los Lagos,"1,486.00","1,486.00",0.00,"38,033.80",25.59,2018,10,373
Jalisco,San Martín Hidalgo,6.00,6.00,0.00,220.00,36.67,2018,10,373
Jalisco,San Miguel El Alto,30.00,30.00,0.00,"1,275.00",42.50,2018,10,373
Jalisco,San Sebastián del Oeste,30.00,30.00,0.00,772.95,25.76,2018,10,373
Jalisco,Santa María de Los Ángeles,35.00,0.00,0.00,0.00,0,2018,10,373
Jalisco,Tecalitlán,69.00,69.00,0.00,"1,499.14",21.73,2018,10,373
Jalisco,Teocaltiche,197.00,197.00,0.00,"4,669.74",23.70,2018,10,373
Jalisco,Teocuitatlán de Corona,12.00,12.00,0.00,305.67,25.47,2018,10,373
Jalisco,Tolimán,77.50,77.50,0.00,"1,856.55",23.96,2018,10,373
Jalisco,Tomatlán,"1,162.43",82.17,0.00,"2,066.44",25.15,2018,10,373
Jalisco,Tonaya,17.00,2.00,0.00,44.00,22.00,2018,10,373
Jalisco,Totatiche,65.00,0.00,0.00,0.00,0,2018,10,373
Jalisco,Tuxcacuesco,85.00,0.00,0.00,0.00,0,2018,10,373
Jalisco,Villa Guerrero,65.00,0.00,0.00,0.00,0,2018,10,373
Jalisco,Villa Hidalgo,30.00,30.00,0.00,417.00,13.90,2018,10,373
Jalisco,Yahualica de González Gallo,165.00,0.00,0.00,0.00,0,2018,10,373
México,Amatepec,3.00,0.00,0.00,0.00,0,2018,10,373
México,Coatepec Harinas,2.50,0.00,0.00,0.00,0,2018,10,373
México,Malinalco,5.50,0.00,0.00,0.00,0,2018,10,373
México,Ocuilan,8.50,0.00,0.00,0.00,0,2018,10,373
México,Tejupilco,8.00,0.00,0.00,0.00,0,2018,10,373
México,Texcoco,10.00,10.00,0.00,243.70,24.37,2018,10,373
México,Tlatlaya,30.50,10.50,0.00,411.60,39.20,2018,10,373
México,Luvianos,50.00,21.00,0.00,893.55,42.55,2018,10,373
Michoacán,Apatzingán,528.00,80.00,0.00,"3,584.31",44.80,2018,10,373
Michoacán,Aquila,520.00,370.00,0.00,"10,282.60",27.79,2018,10,373
Michoacán,Buenavista,216.00,73.00,0.00,"3,378.50",46.28,2018,10,373
Michoacán,Carácuaro,21.00,21.00,0.00,638.40,30.40,2018,10,373
Michoacán,Coahuayana,482.00,182.00,0.00,"5,202.50",28.59,2018,10,373
Michoacán,Chinicuila,20.00,20.00,0.00,622.00,31.10,2018,10,373
Michoacán,Churumuco,21.00,21.00,0.00,240.00,11.43,2018,10,373
Michoacán,Gabriel Zamora,97.00,38.00,0.00,"1,675.80",44.10,2018,10,373
Michoacán,La Huacana,150.00,150.00,0.00,"1,725.00",11.50,2018,10,373
Michoacán,Huetamo,"4,785.00",587.00,0.00,"8,411.00",14.33,2018,10,373
Michoacán,Juárez,9.40,6.20,0.00,63.57,10.25,2018,10,373
Michoacán,Maravatío,63.00,18.40,0.00,221.46,12.04,2018,10,373
Michoacán,Lázaro Cárdenas,10.00,10.00,0.00,200.00,20.00,2018,10,373
Michoacán,Múgica,327.00,83.00,0.00,"3,793.10",45.70,2018,10,373
Michoacán,Nocupétaro,400.00,10.00,0.00,270.00,27.00,2018,10,373
Michoacán,Nuevo Urecho,45.00,45.00,0.00,"2,031.92",45.15,2018,10,373
Michoacán,Parácuaro,519.00,122.00,0.00,"5,564.42",45.61,2018,10,373
Michoacán,Cojumatlán de Régules,89.00,0.00,0.00,0.00,0,2018,10,373
Michoacán,San Lucas,85.00,85.00,0.00,"2,125.00",25.00,2018,10,373
Michoacán,Susupuato,14.60,6.40,0.00,116.07,18.14,2018,10,373
Michoacán,Tepalcatepec,122.00,30.00,0.00,"1,389.90",46.33,2018,10,373
Michoacán,Tiquicheo de Nicolás Romero,100.00,100.00,0.00,"2,500.00",25.00,2018,10,373
Michoacán,Tumbiscatío,40.00,40.00,0.00,648.00,16.20,2018,10,373
Michoacán,Tuzantla,64.00,9.00,0.00,229.50,25.50,2018,10,373
Morelos,Amacuzac,34.00,23.00,0.00,861.60,37.46,2018,10,373
Morelos,Coatlán del Río,43.00,0.00,0.00,0.00,0,2018,10,373
Morelos,Jojutla,250.00,150.00,0.00,"5,475.00",36.50,2018,10,373
Morelos,Puente de Ixtla,36.00,32.00,0.00,"1,211.40",37.86,2018,10,373
Morelos,Tlaquiltenango,6.00,6.00,0.00,240.00,40.00,2018,10,373
