Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Puebla,Jalpan,14.00,2.70,0.00,22.00,8.15,2018,2,304
Puebla,Pantepec,18.00,2.00,0.00,18.50,9.25,2018,2,304
Puebla,San Sebastián Tlacotepec,9.00,0.00,0.00,0.00,0,2018,2,304
Puebla,Venustiano Carranza,42.00,5.50,0.00,50.00,9.09,2018,2,304
Puebla,Xicotepec,40.00,0.00,0.00,0.00,0,2018,2,304
Puebla,Zoquitlán,25.00,0.00,0.00,0.00,0,2018,2,304
Quintana Roo,Felipe Carrillo Puerto,115.00,115.00,0.00,256.45,2.23,2018,2,304
Quintana Roo,Othón P. Blanco,72.00,71.00,0.00,185.25,2.61,2018,2,304
Quintana Roo,José María Morelos,350.00,300.00,0.00,983.56,3.28,2018,2,304
Quintana Roo,Bacalar,200.00,200.00,0.00,276.83,1.38,2018,2,304
Tabasco,Cárdenas,143.00,143.00,0.00,650.39,4.55,2018,2,304
Tabasco,Centro,850.00,850.00,0.00,"2,645.09",3.11,2018,2,304
Tabasco,Cunduacán,"1,715.00","1,715.00",0.00,"5,010.11",2.92,2018,2,304
Tabasco,Huimanguillo,461.00,461.00,0.00,"2,696.37",5.85,2018,2,304
Tabasco,Jalapa,330.00,330.00,0.00,"3,825.04",11.59,2018,2,304
Tabasco,Tacotalpa,668.85,668.85,0.00,"4,802.36",7.18,2018,2,304
Tabasco,Teapa,"7,339.57","7,339.57",0.00,"81,418.01",11.09,2018,2,304
Veracruz,Altotonga,20.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Atoyac,64.00,10.00,0.00,62.00,6.20,2018,2,304
Veracruz,Atzalan,"3,880.00",686.00,0.00,"1,495.00",2.18,2018,2,304
Veracruz,Cazones de Herrera,529.00,524.00,0.00,890.80,1.70,2018,2,304
Veracruz,Coatepec,46.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Coatzintla,101.00,95.00,0.00,161.50,1.70,2018,2,304
Veracruz,Cosamaloapan de Carpio,130.00,130.00,0.00,279.50,2.15,2018,2,304
Veracruz,Cosautlán de Carvajal,8.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Cotaxtla,26.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Cuichapa,22.00,14.00,0.00,56.00,4.00,2018,2,304
Veracruz,Chacaltianguis,30.00,30.00,0.00,63.30,2.11,2018,2,304
Veracruz,Emiliano Zapata,11.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Gutiérrez Zamora,193.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Ignacio de La Llave,89.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Isla,38.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Jalacingo,870.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Xalapa,12.00,2.00,0.00,8.00,4.00,2018,2,304
Veracruz,Jamapa,22.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Xico,10.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Manlio Fabio Altamirano,65.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Martínez de La Torre,57.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Medellín,10.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Misantla,268.72,0.00,0.00,0.00,0,2018,2,304
Veracruz,Nautla,857.00,418.00,0.00,"2,058.30",4.92,2018,2,304
Veracruz,Omealca,23.00,15.00,0.00,68.00,4.53,2018,2,304
Veracruz,Otatitlán,570.00,570.00,0.00,"1,271.10",2.23,2018,2,304
Veracruz,Papantla,"1,491.00",0.00,0.00,0.00,0,2018,2,304
Veracruz,Playa Vicente,80.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,San Andrés Tuxtla,15.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Soledad de Doblado,10.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Castillo de Teayo,134.00,134.00,0.00,202.34,1.51,2018,2,304
Veracruz,Tecolutla,170.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Álamo Temapache,236.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Teocelo,28.00,5.00,0.00,18.00,3.60,2018,2,304
Veracruz,José Azueta,20.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Tezonapa,124.00,16.00,0.00,79.00,4.94,2018,2,304
Veracruz,Tihuatlán,319.00,315.00,0.00,472.00,1.50,2018,2,304
Veracruz,Tlacojalpan,280.00,280.00,0.00,618.80,2.21,2018,2,304
Veracruz,Tlalixcoyan,45.00,0.00,0.00,0.00,0,2018,2,304
Veracruz,Tlapacoyan,"2,135.00",430.00,0.00,"1,525.00",3.55,2018,2,304
Veracruz,Tuxtilla,50.00,50.00,0.00,109.50,2.19,2018,2,304
Veracruz,Vega de Alatorre,361.00,110.50,0.00,859.00,7.77,2018,2,304
Veracruz,Zongolica,22.00,10.00,0.00,80.00,8.00,2018,2,304
Veracruz,San Rafael,"2,264.00","1,165.70",0.00,"14,355.20",12.31,2018,2,304
Veracruz,Santiago Sochiapan,40.00,0.00,0.00,0.00,0,2018,2,304
Yucatán,Akil,144.00,35.10,0.00,108.81,3.10,2018,2,304
Yucatán,Chacsinkín,5.00,3.00,0.00,12.00,4.00,2018,2,304
Yucatán,Dzán,8.00,1.40,0.00,4.62,3.30,2018,2,304
Yucatán,Muna,1.50,0.00,0.00,0.00,0,2018,2,304
Yucatán,Oxkutzcab,22.50,3.20,0.00,9.28,2.90,2018,2,304
Yucatán,Peto,15.00,8.00,0.00,62.00,7.75,2018,2,304
Yucatán,Tekax,37.00,0.00,0.00,0.00,0,2018,2,304
Yucatán,Ticul,39.00,4.50,0.00,14.85,3.30,2018,2,304
Yucatán,Tixmehuac,2.00,2.00,0.00,11.20,5.60,2018,2,304
Yucatán,Tzucacab,2.00,2.00,0.00,12.00,6.00,2018,2,304
Ciudad de México,Tlalpan,2.60,0.00,0.00,0.00,0,2018,2,320
Guerrero,Acapulco de Juárez,5.00,0.00,0.00,0.00,0,2018,2,320
Guerrero,Chilapa de Álvarez,0.50,0.00,0.00,0.00,0,2018,2,320
Guerrero,Tlapa de Comonfort,1.00,0.00,0.00,0.00,0,2018,2,320
Hidalgo,Atotonilco El Grande,0.30,0.30,0.00,35.00,116.67,2018,2,320
Hidalgo,Mineral del Chico,8.00,2.00,0.00,174.00,87.00,2018,2,320
Jalisco,Cuquío,5.00,0.00,0.00,0.00,0,2018,2,320
Jalisco,Lagos de Moreno,1.00,1.00,0.00,785.00,785.00,2018,2,320
Jalisco,La Manzanilla de la Paz,2.00,0.00,0.00,0.00,0,2018,2,320
Jalisco,Mazamitla,1.75,0.00,0.00,0.00,0,2018,2,320
Jalisco,Tecolotlán,1.00,0.00,0.00,0.00,0,2018,2,320
Jalisco,Tlajomulco de Zúñiga,9.00,0.00,0.00,0.00,0,2018,2,320
Jalisco,Tonalá,14.00,14.00,0.00,"11,106.00",793.29,2018,2,320
Jalisco,Villa Hidalgo,0.25,0.25,0.00,215.00,860.00,2018,2,320
México,Atizapán,1.00,1.00,0.00,"1,215.75","1,215.75",2018,2,320
México,Coatepec Harinas,104.00,3.00,0.00,"22,268.35","7,422.78",2018,2,320
México,Donato Guerra,17.00,1.50,0.00,"7,510.00","5,006.67",2018,2,320
México,Ixtapan de La Sal,4.00,1.00,0.00,"9,768.00","9,768.00",2018,2,320
México,Malinalco,35.00,13.00,0.00,"176,787.00","13,599.00",2018,2,320
México,Tenancingo,204.00,17.00,0.00,"160,692.50","9,452.50",2018,2,320
México,Texcoco,5.00,5.00,0.00,"7,187.00","1,437.40",2018,2,320
México,Valle de Bravo,6.00,0.00,0.00,0.00,0,2018,2,320
México,Villa Guerrero,450.00,135.00,1.10,"1,125,420.00","8,336.44",2018,2,320
México,Zumpahuacán,23.00,8.00,0.00,"66,824.00","8,353.00",2018,2,320
Morelos,Coatlán del Río,29.30,11.00,0.00,"16,060.00","1,460.00",2018,2,320
Morelos,Cuernavaca,15.00,0.00,0.00,0.00,0,2018,2,320
Morelos,Emiliano Zapata,37.00,17.00,0.00,"27,200.00","1,600.00",2018,2,320
Morelos,Jiutepec,47.00,22.00,0.00,"20,790.00",945.00,2018,2,320
Morelos,Miacatlán,6.00,4.00,0.00,"1,490.00",372.50,2018,2,320
Morelos,Temixco,148.00,70.00,0.00,"105,000.00","1,500.00",2018,2,320
Morelos,Xochitepec,18.20,10.00,0.00,"17,000.00","1,700.00",2018,2,320
Morelos,Zacualpan,2.00,0.00,0.00,0.00,0,2018,2,320
Morelos,Temoac,2.50,0.00,0.00,0.00,0,2018,2,320
Oaxaca,San Antonino Castillo Velasco,6.50,5.00,0.00,330.00,66.00,2018,2,320
Oaxaca,San Pedro Mártir,2.00,1.50,0.00,101.00,67.33,2018,2,320
Oaxaca,Santa Lucía Ocotlán,1.60,0.60,0.00,44.50,74.17,2018,2,320
Oaxaca,Santa María Coyotepec,0.30,0.30,0.00,26.00,86.67,2018,2,320
Oaxaca,Santiago Apóstol,6.00,5.00,0.00,382.00,76.40,2018,2,320
Puebla,Atlixco,67.00,67.00,0.00,"52,800.00",788.06,2018,2,320
Puebla,Chiautzingo,144.00,144.00,0.00,"62,833.00",436.34,2018,2,320
Puebla,Huaquechula,4.50,4.50,0.00,"3,925.00",872.22,2018,2,320
Puebla,San Felipe Teotlalcingo,18.00,18.00,0.00,"8,166.00",453.67,2018,2,320
Puebla,San Salvador El Verde,93.40,93.40,0.00,"40,449.00",433.07,2018,2,320
Puebla,Tlaltenango,6.00,6.00,0.00,"2,580.00",430.00,2018,2,320
Querétaro,Pedro Escobedo,27.30,4.00,0.00,"1,333.00",333.25,2018,2,320
Querétaro,San Juan del Río,98.00,98.00,0.00,"39,500.00",403.06,2018,2,320
Tlaxcala,Xaltocan,1.00,0.00,0.00,0.00,0,2018,2,320
Baja California,Mexicali,200.00,0.00,0.00,0.00,0,2018,2,326
Baja California Sur,Comondú,5.50,0.00,0.00,0.00,0,2018,2,326
Baja California Sur,La Paz,25.00,0.00,0.00,0.00,0,2018,2,326
Baja California Sur,Los Cabos,6.50,0.00,0.00,0.00,0,2018,2,326
Campeche,Calkiní,30.00,0.00,0.00,0.00,0,2018,2,326
Campeche,Campeche,220.00,0.00,0.00,0.00,0,2018,2,326
Campeche,Carmen,15.00,4.00,0.00,22.40,5.60,2018,2,326
Campeche,Champotón,25.00,0.00,0.00,0.00,0,2018,2,326
Campeche,Hecelchakán,80.00,0.00,0.00,0.00,0,2018,2,326
Campeche,Hopelchén,"1,015.00",0.00,0.00,0.00,0,2018,2,326
Campeche,Tenabo,15.00,0.00,0.00,0.00,0,2018,2,326
Campeche,Escárcega,19.00,3.50,0.00,18.90,5.40,2018,2,326
Campeche,Candelaria,18.00,0.00,0.00,0.00,0,2018,2,326
Colima,Armería,74.00,41.00,0.00,"1,927.00",47.00,2018,2,326
Colima,Colima,274.75,0.00,0.00,0.00,0,2018,2,326
Colima,Coquimatlán,36.00,0.00,0.00,0.00,0,2018,2,326
Colima,Ixtlahuacán,40.00,25.00,0.00,"1,125.00",45.00,2018,2,326
Colima,Manzanillo,120.00,90.00,0.00,"4,771.50",53.02,2018,2,326
Colima,Tecomán,65.00,38.00,0.00,"1,634.00",43.00,2018,2,326
Chiapas,Acacoyagua,24.50,15.30,0.00,274.00,17.91,2018,2,326
Chiapas,Arriaga,22.00,0.00,0.00,0.00,0,2018,2,326
Chiapas,Catazajá,20.00,0.00,0.00,0.00,0,2018,2,326
Chiapas,Cintalapa,30.00,0.00,0.00,0.00,0,2018,2,326
Chiapas,La Concordia,55.00,0.00,0.00,0.00,0,2018,2,326
Chiapas,Frontera Comalapa,26.00,26.00,0.00,252.00,9.69,2018,2,326
Chiapas,Jiquipilas,28.00,0.00,0.00,0.00,0,2018,2,326
Chiapas,La Libertad,290.00,0.00,0.00,0.00,0,2018,2,326
Chiapas,Mapastepec,14.10,5.20,0.00,85.00,16.35,2018,2,326
Chiapas,Palenque,130.00,0.00,0.00,0.00,0,2018,2,326
Chiapas,Pijijiapan,675.00,309.00,0.00,"6,895.50",22.32,2018,2,326
Chiapas,Villa Comaltitlán,6.70,4.00,0.00,62.00,15.50,2018,2,326
Chiapas,Suchiate,9.80,5.90,0.00,92.00,15.59,2018,2,326
Chiapas,Tonalá,22.50,0.00,0.00,0.00,0,2018,2,326
Chiapas,Villa Corzo,26.00,26.00,0.00,145.00,5.58,2018,2,326
Chiapas,Villaflores,22.00,0.00,0.00,0.00,0,2018,2,326
Guanajuato,Abasolo,21.25,0.00,0.00,0.00,0,2018,2,326
Guerrero,Acapulco de Juárez,214.00,0.00,0.00,0.00,0,2018,2,326
Guerrero,Alpoyeca,8.00,5.00,0.00,45.00,9.00,2018,2,326
Guerrero,Arcelia,14.51,0.00,0.00,0.00,0,2018,2,326
Guerrero,Atenango del Río,11.45,0.00,0.00,0.00,0,2018,2,326
Guerrero,Atoyac de Álvarez,50.00,30.00,0.00,862.20,28.74,2018,2,326
Guerrero,Azoyú,8.25,8.25,0.00,168.14,20.38,2018,2,326
Guerrero,Benito Juárez,17.50,12.00,0.00,332.16,27.68,2018,2,326
Guerrero,Copala,14.00,0.00,0.00,0.00,0,2018,2,326
Guerrero,Copalillo,10.75,0.00,0.00,0.00,0,2018,2,326
Guerrero,Coyuca de Benítez,55.00,24.00,0.00,715.92,29.83,2018,2,326
Guerrero,Cuajinicuilapa,94.25,85.00,0.00,"2,004.30",23.58,2018,2,326
Guerrero,Cuautepec,13.25,13.25,0.00,286.86,21.65,2018,2,326
Guerrero,Cutzamala de Pinzón,3.70,0.00,0.00,0.00,0,2018,2,326
Guerrero,Chilpancingo de Los Bravo,5.25,0.00,0.00,0.00,0,2018,2,326
Guerrero,Florencio Villarreal,33.00,28.50,0.00,626.71,21.99,2018,2,326
Guerrero,Huamuxtitlán,16.00,6.00,0.00,72.00,12.00,2018,2,326
Guerrero,Igualapa,12.50,12.50,0.00,267.38,21.39,2018,2,326
Guerrero,Zihuatanejo de Azueta,58.00,15.00,0.00,507.45,33.83,2018,2,326
Guerrero,Juan R. Escudero,28.00,0.00,0.00,0.00,0,2018,2,326
Guerrero,Leonardo Bravo,4.50,0.00,0.00,0.00,0,2018,2,326
Guerrero,Ometepec,45.25,45.25,0.00,957.49,21.16,2018,2,326
Guerrero,Petatlán,41.00,25.00,0.00,918.50,36.74,2018,2,326
Guerrero,San Luis Acatlán,16.00,0.00,0.00,0.00,0,2018,2,326
Guerrero,San Marcos,211.25,136.00,0.00,"2,692.43",19.80,2018,2,326
Guerrero,Técpan de Galeana,52.00,7.00,0.00,257.88,36.84,2018,2,326
Guerrero,Tlacoachistlahuaca,14.25,14.25,0.00,294.69,20.68,2018,2,326
Guerrero,Tlapehuala,17.00,0.00,0.00,0.00,0,2018,2,326
Guerrero,La Unión de Isidoro Montes de Oca,29.00,17.00,0.00,588.03,34.59,2018,2,326
Guerrero,Xochistlahuaca,22.70,22.70,0.00,494.18,21.77,2018,2,326
Guerrero,Zirándaro,42.40,0.00,0.00,0.00,0,2018,2,326
Guerrero,Marquelia,58.50,44.50,0.00,903.80,20.31,2018,2,326
Guerrero,Juchitán,24.30,16.25,0.00,352.14,21.67,2018,2,326
Jalisco,Ahualulco de Mercado,3.00,0.00,0.00,0.00,0,2018,2,326
Jalisco,Ameca,5.00,0.00,0.00,0.00,0,2018,2,326
Jalisco,Casimiro Castillo,261.58,261.58,0.00,"2,548.00",9.74,2018,2,326
Jalisco,Cihuatlán,112.48,112.48,0.00,"2,118.00",18.83,2018,2,326
Jalisco,Cocula,10.25,0.00,0.00,0.00,0,2018,2,326
Jalisco,Cuautitlán de García Barragán,58.13,58.13,0.00,687.00,11.82,2018,2,326
Jalisco,La Huerta,359.70,359.70,0.00,"4,774.00",13.27,2018,2,326
Jalisco,Puerto Vallarta,373.26,373.26,0.00,"4,785.00",12.82,2018,2,326
Jalisco,Villa Purificación,271.25,271.25,0.00,"4,878.00",17.98,2018,2,326
Jalisco,San Martín Hidalgo,30.40,0.00,0.00,0.00,0,2018,2,326
Jalisco,San Sebastián del Oeste,10.00,0.00,0.00,0.00,0,2018,2,326
Jalisco,Tamazula de Gordiano,58.00,0.00,0.00,0.00,0,2018,2,326
Jalisco,Teuchitlán,5.00,0.00,0.00,0.00,0,2018,2,326
Jalisco,Tolimán,218.00,0.00,0.00,0.00,0,2018,2,326
Jalisco,Tomatlán,311.58,311.58,0.00,"4,578.00",14.69,2018,2,326
Jalisco,Tonaya,2.00,0.00,0.00,0.00,0,2018,2,326
Jalisco,Tuxpan,8.00,0.00,0.00,0.00,0,2018,2,326
Jalisco,Zacoalco de Torres,2.00,0.00,0.00,0.00,0,2018,2,326
Jalisco,Zapotiltic,9.00,0.00,0.00,0.00,0,2018,2,326
México,Amatepec,3.50,0.00,0.00,0.00,0,2018,2,326
México,Luvianos,15.50,0.00,0.00,0.00,0,2018,2,326
Michoacán,Briseñas,36.00,0.00,0.00,0.00,0,2018,2,326
Michoacán,Carácuaro,24.00,0.00,0.00,0.00,0,2018,2,326
Michoacán,Coahuayana,17.00,10.00,0.00,224.60,22.46,2018,2,326
Michoacán,La Huacana,50.00,0.00,0.00,0.00,0,2018,2,326
Michoacán,Huetamo,14.00,0.00,0.00,0.00,0,2018,2,326
Michoacán,Lázaro Cárdenas,5.00,0.00,0.00,0.00,0,2018,2,326
Michoacán,Nocupétaro,34.00,0.00,0.00,0.00,0,2018,2,326
Michoacán,San Lucas,13.00,0.00,0.00,0.00,0,2018,2,326
Michoacán,Tiquicheo de Nicolás Romero,21.00,0.00,0.00,0.00,0,2018,2,326
Michoacán,Tumbiscatío,35.00,0.00,0.00,0.00,0,2018,2,326
Michoacán,Tuzantla,36.00,0.00,0.00,0.00,0,2018,2,326
Michoacán,Vista Hermosa,18.00,0.00,0.00,0.00,0,2018,2,326
Michoacán,Yurécuaro,6.00,0.00,0.00,0.00,0,2018,2,326
Michoacán,José Sixto Verduzco,12.50,0.00,0.00,0.00,0,2018,2,326
Morelos,Amacuzac,5.00,0.00,0.00,0.00,0,2018,2,326
Morelos,Tlaquiltenango,6.00,0.00,0.00,0.00,0,2018,2,326
Nayarit,Acaponeta,66.00,37.00,0.00,516.33,13.95,2018,2,326
Nayarit,Compostela,450.00,450.00,0.00,"9,900.00",22.00,2018,2,326
Nayarit,Rosamorada,354.00,84.00,0.00,"1,764.00",21.00,2018,2,326
Nayarit,Ruíz,18.00,0.00,0.00,0.00,0,2018,2,326
Nayarit,Santiago Ixcuintla,35.00,35.00,0.00,924.35,26.41,2018,2,326
Nayarit,Bahía de Banderas,895.00,895.00,0.00,"23,987.00",26.80,2018,2,326
Oaxaca,Asunción Ocotlán,1.50,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Chahuites,34.00,34.00,0.00,572.56,16.84,2018,2,326
Oaxaca,Heroica Ciudad de Ejutla de Crespo,13.75,3.65,0.00,67.08,18.38,2018,2,326
Oaxaca,Mesones Hidalgo,49.70,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Loma Bonita,27.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Nejapa de Madero,33.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Santiago Niltepec,25.00,25.00,0.00,220.00,8.80,2018,2,326
Oaxaca,Ocotlán de Morelos,7.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Reforma de Pineda,218.00,218.00,0.00,"3,810.64",17.48,2018,2,326
Oaxaca,San Blas Atempa,5.50,0.00,0.00,0.00,0,2018,2,326
Oaxaca,San Francisco del Mar,35.00,35.00,0.00,308.00,8.80,2018,2,326
Oaxaca,San Francisco Ixhuatán,81.00,81.00,0.00,"1,419.12",17.52,2018,2,326
Oaxaca,San Juan Bautista Tuxtepec,14.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,San Juan Cotzocón,60.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,San Miguel Ejutla,4.75,1.35,0.00,25.30,18.74,2018,2,326
Oaxaca,San Miguel Tlacamama,26.00,9.00,0.00,220.77,24.53,2018,2,326
Oaxaca,San Pablo Huixtepec,2.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,San Pedro Amuzgos,14.30,0.00,0.00,0.00,0,2018,2,326
Oaxaca,San Pedro Mixtepec,18.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,San Pedro Tapanatepec,87.00,87.00,0.00,"1,448.55",16.65,2018,2,326
Oaxaca,San Pedro Totolápam,7.50,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Villa de Tututepec de Melchor Ocampo,42.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,San Sebastián Ixcapa,25.00,7.00,0.00,205.17,29.31,2018,2,326
Oaxaca,Santa María Colotepec,30.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Santa María Huatulco,5.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Santa María Huazolotitlán,41.00,9.00,0.00,229.05,25.45,2018,2,326
Oaxaca,Santa María Ipalapa,29.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Santa María Tonameca,48.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Santa María Zacatepec,35.30,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Santa María Zoquitlán,8.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Santiago Jamiltepec,31.00,7.00,0.00,205.59,29.37,2018,2,326
Oaxaca,Santiago Pinotepa Nacional,36.00,9.00,0.00,223.02,24.78,2018,2,326
Oaxaca,Santiago Yaveo,47.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Santo Domingo Armenta,199.00,53.00,0.00,"1,291.61",24.37,2018,2,326
Oaxaca,Santo Domingo de Morelos,14.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Santo Domingo Zanatepec,210.00,210.00,0.00,"3,630.90",17.29,2018,2,326
Oaxaca,Santo Tomás Jalieza,0.75,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Unión Hidalgo,6.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,San Juan Bautista Valle Nacional,16.00,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Yaxe,0.85,0.00,0.00,0.00,0,2018,2,326
Oaxaca,Zimatlán de Álvarez,1.50,0.00,0.00,0.00,0,2018,2,326
Puebla,Ahuehuetitla,8.00,0.00,0.00,0.00,0,2018,2,326
Puebla,Axutla,14.00,0.00,0.00,0.00,0,2018,2,326
Puebla,Cuayuca de Andrade,15.00,0.00,0.00,0.00,0,2018,2,326
Puebla,Huaquechula,10.00,0.00,0.00,0.00,0,2018,2,326
Puebla,Tecomatlán,18.00,0.00,0.00,0.00,0,2018,2,326
Puebla,Tehuitzingo,18.00,0.00,0.00,0.00,0,2018,2,326
Puebla,Tlapanalá,21.00,0.00,0.00,0.00,0,2018,2,326
Puebla,Xicotlán,9.00,0.00,0.00,0.00,0,2018,2,326
Quintana Roo,Felipe Carrillo Puerto,10.00,8.50,0.00,160.60,18.89,2018,2,326
Quintana Roo,José María Morelos,22.00,0.00,0.00,0.00,0,2018,2,326
Quintana Roo,Bacalar,3.00,1.50,0.00,29.60,19.73,2018,2,326
San Luis Potosí,Ciudad Fernández,68.00,0.00,0.00,0.00,0,2018,2,326
San Luis Potosí,Ebano,4.00,0.00,0.00,0.00,0,2018,2,326
San Luis Potosí,Rioverde,33.00,0.00,0.00,0.00,0,2018,2,326
San Luis Potosí,San Ciro de Acosta,38.00,0.00,0.00,0.00,0,2018,2,326
San Luis Potosí,Tamuín,4.00,0.00,0.00,0.00,0,2018,2,326
Sinaloa,Ahome,91.23,91.23,0.00,"2,280.83",25.00,2018,2,326
Sinaloa,Angostura,113.00,71.00,0.00,"1,879.60",26.47,2018,2,326
Sinaloa,Culiacán,22.00,0.00,0.00,0.00,0,2018,2,326
Sinaloa,Elota,10.00,0.00,0.00,0.00,0,2018,2,326
Sinaloa,Escuinapa,250.00,250.00,0.00,"8,500.00",34.00,2018,2,326
Sinaloa,Guasave,36.17,36.17,0.00,483.12,13.36,2018,2,326
Sinaloa,Rosario,100.00,100.00,0.00,"3,500.00",35.00,2018,2,326
Sinaloa,Salvador Alvarado,16.00,16.00,0.00,368.00,23.00,2018,2,326
Sinaloa,Navolato,247.00,247.00,0.00,"3,144.00",12.73,2018,2,326
Sonora,Bácum,110.00,0.00,0.00,0.00,0,2018,2,326
Sonora,Carbó,160.00,0.00,0.00,0.00,0,2018,2,326
Sonora,Empalme,900.00,200.00,0.00,"7,000.00",35.00,2018,2,326
Sonora,Guaymas,"1,070.50",350.00,0.00,"12,000.00",34.29,2018,2,326
Sonora,Hermosillo,"1,792.00",0.00,0.00,0.00,0,2018,2,326
Sonora,Huatabampo,132.70,0.00,0.00,0.00,0,2018,2,326
Sonora,San Miguel de Horcasitas,25.00,0.00,0.00,0.00,0,2018,2,326
Sonora,San Ignacio Río Muerto,539.00,0.00,0.00,0.00,0,2018,2,326
Tabasco,Balancán,472.00,0.00,0.00,0.00,0,2018,2,326
Tabasco,Cárdenas,200.00,0.00,0.00,0.00,0,2018,2,326
Tabasco,Centla,10.00,0.00,3.00,0.00,0,2018,2,326
Tabasco,Centro,7.00,0.00,0.00,0.00,0,2018,2,326
Tabasco,Comalcalco,8.00,0.00,0.00,0.00,0,2018,2,326
Tabasco,Cunduacán,6.00,0.00,0.00,0.00,0,2018,2,326
Tabasco,Emiliano Zapata,32.00,0.00,0.00,0.00,0,2018,2,326
Tabasco,Huimanguillo,4.00,0.00,0.00,0.00,0,2018,2,326
Tabasco,Jalapa,4.00,0.00,0.00,0.00,0,2018,2,326
Tabasco,Jalpa de Méndez,8.00,0.00,0.00,0.00,0,2018,2,326
Tabasco,Macuspana,23.00,3.00,0.00,37.50,12.50,2018,2,326
Tabasco,Tenosique,10.00,0.00,0.00,0.00,0,2018,2,326
Tamaulipas,González,410.00,0.00,0.00,0.00,0,2018,2,326
Tamaulipas,Llera,100.00,0.00,0.00,0.00,0,2018,2,326
Tamaulipas,Río Bravo,1.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Alvarado,467.00,150.00,0.00,"2,850.00",19.00,2018,2,326
Veracruz,Cotaxtla,29.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Chalma,18.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Gutiérrez Zamora,21.50,0.00,0.00,0.00,0,2018,2,326
Veracruz,Isla,60.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Ixhuatlán de Madero,28.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Jáltipan,10.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Jamapa,32.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Juan Rodríguez Clara,68.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Manlio Fabio Altamirano,74.00,37.00,0.00,703.00,19.00,2018,2,326
Veracruz,Medellín,19.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Nautla,180.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Ozuluama de Mascareñas,280.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Pajapan,8.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Platón Sánchez,33.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Playa Vicente,60.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Pueblo Viejo,7.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,San Andrés Tuxtla,65.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,San Juan Evangelista,812.00,0.00,0.00,0.00,0,2018,2,326
Veracruz,Santiago Tuxtla,44.00,0.00,0.00,0.00,0,2018,2,326
