Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Durango,General Simón Bolívar,4.00,4.00,0.00,297.00,74.25,2018,10,268
Durango,Gómez Palacio,15.00,15.00,0.00,855.00,57.00,2018,10,268
Durango,Lerdo,23.00,23.00,0.00,"1,104.00",48.00,2018,10,268
Durango,Nombre de Dios,1.20,1.20,0.00,61.48,51.23,2018,10,268
Guanajuato,Apaseo El Alto,5.00,4.00,0.00,32.55,8.14,2018,10,268
Guanajuato,Apaseo El Grande,3.50,3.50,0.00,20.63,5.89,2018,10,268
Guanajuato,Coroneo,1.50,1.50,0.00,54.00,36.00,2018,10,268
Guanajuato,Cortazar,2.00,2.00,0.00,18.38,9.19,2018,10,268
Guanajuato,Jerécuaro,21.00,21.00,0.00,511.11,24.34,2018,10,268
Guanajuato,León,3.00,3.00,0.00,68.00,22.67,2018,10,268
Guanajuato,Pénjamo,30.00,30.00,0.00,840.00,28.00,2018,10,268
Guanajuato,Salamanca,157.00,157.00,0.00,"3,989.37",25.41,2018,10,268
Guanajuato,Salvatierra,6.50,6.50,0.00,124.15,19.10,2018,10,268
Guanajuato,Tarimoro,6.00,5.00,0.00,19.50,3.90,2018,10,268
Guanajuato,Villagrán,12.00,12.00,0.00,272.76,22.73,2018,10,268
Guerrero,Acapulco de Juárez,3.00,3.00,0.00,17.34,5.78,2018,10,268
Guerrero,Huamuxtitlán,5.00,5.00,0.00,65.00,13.00,2018,10,268
Guerrero,Tlapa de Comonfort,3.00,3.00,0.00,105.65,35.22,2018,10,268
Hidalgo,Acaxochitlán,1.75,1.75,0.00,103.08,58.90,2018,10,268
Hidalgo,Apan,1.00,1.00,0.00,83.40,83.40,2018,10,268
Hidalgo,El Arenal,49.00,46.00,0.00,"4,989.20",108.46,2018,10,268
Hidalgo,Atotonilco El Grande,3.50,3.50,0.00,17.50,5.00,2018,10,268
Hidalgo,Cuautepec de Hinojosa,10.00,10.00,0.00,574.00,57.40,2018,10,268
Hidalgo,Huasca de Ocampo,3.00,3.00,0.00,9.00,3.00,2018,10,268
Hidalgo,Huichapan,0.60,0.30,0.00,27.69,92.30,2018,10,268
Hidalgo,San Agustín Metzquititlán,2.00,2.00,0.00,12.00,6.00,2018,10,268
Hidalgo,Omitlán de Juárez,4.50,4.50,0.00,13.20,2.93,2018,10,268
Hidalgo,San Agustín Tlaxiaca,8.05,8.05,0.00,257.56,32.00,2018,10,268
Hidalgo,San Salvador,3.00,3.00,0.00,367.50,122.50,2018,10,268
Hidalgo,Zempoala,1.00,1.00,0.00,145.00,145.00,2018,10,268
Jalisco,Ameca,6.00,6.00,0.00,130.25,21.71,2018,10,268
Jalisco,Ayotlán,15.00,12.00,0.00,330.00,27.50,2018,10,268
Jalisco,La Barca,5.00,5.00,0.00,168.00,33.60,2018,10,268
Jalisco,Encarnación de Díaz,1.50,1.50,0.00,64.63,43.09,2018,10,268
Jalisco,Ixtlahuacán del Río,5.00,5.00,0.00,159.33,31.87,2018,10,268
Jalisco,Juchitlán,2.00,2.00,0.00,72.36,36.18,2018,10,268
Jalisco,Mazamitla,5.50,0.00,0.00,0.00,0,2018,10,268
Jalisco,Puerto Vallarta,8.00,8.00,0.00,86.36,10.80,2018,10,268
Jalisco,Villa Purificación,2.50,2.50,0.00,36.55,14.62,2018,10,268
Jalisco,San Cristóbal de La Barranca,38.00,38.00,0.00,296.10,7.79,2018,10,268
Jalisco,Tequila,3.00,3.00,0.00,46.60,15.53,2018,10,268
Jalisco,Zapopan,635.00,635.00,0.00,"18,081.00",28.47,2018,10,268
Jalisco,Zapotlán del Rey,4.00,4.00,0.00,150.40,37.60,2018,10,268
México,Aculco,9.00,9.00,0.00,421.00,46.78,2018,10,268
México,Amanalco,40.00,21.00,0.00,"2,436.84",116.04,2018,10,268
México,Atlacomulco,124.00,124.00,0.00,"9,300.00",75.00,2018,10,268
México,Atlautla,12.00,9.00,0.00,140.04,15.56,2018,10,268
México,Axapusco,14.00,14.00,0.00,736.49,52.61,2018,10,268
México,Coatepec Harinas,10.00,10.00,0.00,251.00,25.10,2018,10,268
México,Chicoloapan,3.00,3.00,0.00,50.43,16.81,2018,10,268
México,Donato Guerra,13.00,10.00,0.00,309.10,30.91,2018,10,268
México,Jocotitlán,1.00,1.00,0.00,38.50,38.50,2018,10,268
México,Joquicingo,1.00,1.00,0.00,9.85,9.85,2018,10,268
México,Melchor Ocampo,3.50,3.50,0.00,428.00,122.29,2018,10,268
México,Ocuilan,55.00,51.00,0.00,"2,086.41",40.91,2018,10,268
México,Otumba,446.00,446.00,0.00,"50,827.67",113.96,2018,10,268
México,Otzolotepec,1.00,1.00,0.00,30.75,30.75,2018,10,268
México,Ozumba,27.00,17.00,0.00,273.19,16.07,2018,10,268
México,Polotitlán,19.00,19.00,0.00,867.00,45.63,2018,10,268
México,San Martín de Las Pirámides,101.00,101.00,0.00,"12,726.00",126.00,2018,10,268
México,Tenancingo,14.00,4.00,0.00,140.40,35.10,2018,10,268
México,Teotihuacán,25.00,25.00,0.00,"3,125.00",125.00,2018,10,268
México,Texcoco,9.00,9.00,0.00,218.35,24.26,2018,10,268
México,Tultepec,1.00,1.00,0.00,126.00,126.00,2018,10,268
México,Villa del Carbón,16.00,16.00,0.00,688.00,43.00,2018,10,268
México,Xonacatlán,13.69,10.00,0.00,247.80,24.78,2018,10,268
México,Cuautitlán Izcalli,2.90,2.90,0.00,348.00,120.00,2018,10,268
México,San José del Rincón,4.00,4.00,0.00,216.00,54.00,2018,10,268
Michoacán,Huetamo,30.00,30.00,0.00,"2,400.00",80.00,2018,10,268
Michoacán,Irimbo,7.00,6.60,0.00,486.53,73.72,2018,10,268
Michoacán,Maravatío,7.50,7.50,0.00,397.56,53.01,2018,10,268
Michoacán,Lázaro Cárdenas,7.00,7.00,0.00,328.00,46.86,2018,10,268
Michoacán,Morelia,342.00,171.00,0.00,"5,950.00",34.80,2018,10,268
Michoacán,Sahuayo,8.00,8.00,0.00,184.40,23.05,2018,10,268
Michoacán,Taretan,80.00,80.00,0.00,"2,390.00",29.88,2018,10,268
Michoacán,Tuxpan,5.30,3.10,0.00,107.58,34.70,2018,10,268
Michoacán,Venustiano Carranza,6.00,6.00,0.00,139.00,23.17,2018,10,268
Michoacán,Villamar,3.00,3.00,0.00,50.00,16.67,2018,10,268
Michoacán,Ziracuaretiro,206.00,206.00,0.00,"6,440.00",31.26,2018,10,268
Morelos,Tepoztlán,58.00,56.00,0.00,"5,208.00",93.00,2018,10,268
Morelos,Tlalnepantla,"3,000.00","2,988.00",0.00,"276,390.00",92.50,2018,10,268
Morelos,Tlayacapan,530.00,507.00,0.00,"47,404.50",93.50,2018,10,268
Morelos,Totolapan,550.00,550.00,0.00,"51,700.00",94.00,2018,10,268
Nayarit,Ixtlán del Río,3.50,2.00,0.00,7.80,3.90,2018,10,268
Nayarit,San Pedro Lagunillas,34.00,8.00,0.00,59.20,7.40,2018,10,268
Nayarit,Santiago Ixcuintla,1.44,1.44,0.00,7.31,5.08,2018,10,268
Nayarit,Tepic,11.00,9.50,0.00,79.52,8.37,2018,10,268
Nayarit,Bahía de Banderas,5.00,5.00,0.00,34.00,6.80,2018,10,268
Nuevo León,General Zuazua,4.20,4.20,0.00,158.54,37.75,2018,10,268
Oaxaca,Asunción Cuyotepeji,1.00,1.00,0.00,22.50,22.50,2018,10,268
Oaxaca,Cosoltepec,1.25,1.25,0.00,26.85,21.48,2018,10,268
Oaxaca,Guadalupe de Ramírez,0.80,0.80,0.00,18.00,22.50,2018,10,268
Oaxaca,Heroica Ciudad de Huajuapan de León,3.50,3.50,0.00,77.60,22.17,2018,10,268
Oaxaca,Mariscala de Juárez,4.00,4.00,0.00,88.20,22.05,2018,10,268
Oaxaca,Monjas,2.80,2.80,0.00,22.68,8.10,2018,10,268
Oaxaca,San Cristóbal Amatlán,2.35,2.20,0.00,18.00,8.18,2018,10,268
Oaxaca,San Luis Amatlán,3.30,3.30,0.00,25.91,7.85,2018,10,268
Oaxaca,San Marcos Arteaga,1.00,1.00,0.00,22.40,22.40,2018,10,268
Oaxaca,San Miguel Tlacotepec,5.50,5.50,0.00,124.80,22.69,2018,10,268
Oaxaca,San Pedro Apóstol,4.00,4.00,0.00,21.00,5.25,2018,10,268
Oaxaca,San Pedro Mártir,3.50,3.50,0.00,18.55,5.30,2018,10,268
Oaxaca,San Sebastián Tecomaxtlahuaca,10.00,10.00,0.00,226.00,22.60,2018,10,268
Oaxaca,Ayoquezco de Aldama,94.00,89.00,0.00,749.50,8.42,2018,10,268
Oaxaca,Santiago Ayuquililla,4.50,4.50,0.00,91.30,20.29,2018,10,268
Oaxaca,Santiago Tamazola,1.00,1.00,0.00,21.50,21.50,2018,10,268
Oaxaca,Santo Domingo Tonalá,5.00,5.00,0.00,114.40,22.88,2018,10,268
Puebla,Acatzingo,130.00,130.00,0.00,"9,278.86",71.38,2018,10,268
Puebla,Atlixco,35.00,35.00,0.00,"2,185.00",62.43,2018,10,268
Puebla,Cuapiaxtla de Madero,4.00,4.00,0.00,282.95,70.74,2018,10,268
Puebla,Chapulco,2.00,2.00,0.00,20.00,10.00,2018,10,268
Puebla,General Felipe Ángeles,180.00,180.00,0.00,"12,816.50",71.20,2018,10,268
Puebla,Libres,4.00,4.00,0.00,34.20,8.55,2018,10,268
Puebla,Nopalucan,0.50,0.50,0.00,4.50,9.00,2018,10,268
Puebla,Quecholac,20.00,20.00,0.00,"1,406.40",70.32,2018,10,268
Puebla,Santa Isabel Cholula,11.00,11.00,0.00,929.15,84.47,2018,10,268
Puebla,Soltepec,31.50,25.00,0.00,"1,189.00",47.56,2018,10,268
Puebla,Tecamachalco,3.00,3.00,0.00,153.15,51.05,2018,10,268
Puebla,Tehuacán,4.00,4.00,0.00,38.00,9.50,2018,10,268
Puebla,Tlacotepec de Benito Juárez,3.00,3.00,0.00,167.06,55.69,2018,10,268
Querétaro,Cadereyta de Montes,13.00,13.00,0.00,578.56,44.50,2018,10,268
Querétaro,Huimilpan,3.00,3.00,0.00,100.20,33.40,2018,10,268
Querétaro,El Marqués,20.00,20.00,0.00,479.00,23.95,2018,10,268
Querétaro,Peñamiller,7.00,7.00,0.00,119.00,17.00,2018,10,268
Querétaro,Querétaro,4.00,4.00,0.00,138.60,34.65,2018,10,268
Querétaro,Tolimán,4.00,4.00,0.00,70.00,17.50,2018,10,268
San Luis Potosí,Armadillo de Los Infante,1.50,1.00,0.00,24.77,24.77,2018,10,268
San Luis Potosí,Ciudad Valles,56.00,56.00,0.00,161.15,2.88,2018,10,268
San Luis Potosí,Matehuala,0.50,0.50,0.00,9.80,19.60,2018,10,268
San Luis Potosí,Mexquitic de Carmona,11.00,7.00,0.00,171.36,24.48,2018,10,268
San Luis Potosí,San Luis Potosí,15.00,12.00,0.00,294.56,24.55,2018,10,268
San Luis Potosí,Santa María del Río,17.00,14.00,0.00,337.03,24.07,2018,10,268
San Luis Potosí,Soledad de Graciano Sánchez,6.00,6.00,0.00,154.48,25.75,2018,10,268
San Luis Potosí,Tamasopo,21.00,21.00,0.00,60.10,2.86,2018,10,268
San Luis Potosí,Tamazunchale,90.00,90.00,0.00,357.30,3.97,2018,10,268
San Luis Potosí,Villa de Arriaga,4.00,4.00,0.00,95.72,23.93,2018,10,268
San Luis Potosí,Villa de Reyes,4.00,4.00,0.00,102.70,25.67,2018,10,268
San Luis Potosí,Villa de Arista,12.00,12.00,0.00,288.72,24.06,2018,10,268
San Luis Potosí,Matlapa,62.00,62.00,0.00,231.26,3.73,2018,10,268
Sinaloa,Concordia,1.00,1.00,0.00,7.80,7.80,2018,10,268
Sonora,Bácum,7.00,7.00,0.00,198.10,28.30,2018,10,268
Sonora,Cajeme,56.00,54.00,0.00,"1,294.20",23.97,2018,10,268
Sonora,La Colorada,2.00,0.00,0.00,0.00,0,2018,10,268
Sonora,Empalme,8.00,8.00,0.00,120.00,15.00,2018,10,268
Sonora,Guaymas,12.00,6.50,0.00,143.00,22.00,2018,10,268
Sonora,Hermosillo,35.00,35.00,0.00,780.00,22.29,2018,10,268
Sonora,Imuris,3.00,3.00,0.00,136.50,45.50,2018,10,268
Sonora,Magdalena,2.00,2.00,0.00,101.00,50.50,2018,10,268
Sonora,San Luis Río Colorado,4.00,4.00,0.00,56.00,14.00,2018,10,268
Sonora,San Miguel de Horcasitas,3.00,3.00,0.00,70.00,23.33,2018,10,268
Sonora,Santa Ana,1.00,1.00,0.00,50.50,50.50,2018,10,268
Sonora,San Ignacio Río Muerto,15.00,12.00,0.00,331.00,27.58,2018,10,268
Tamaulipas,Aldama,7.00,7.00,0.00,84.70,12.10,2018,10,268
Tamaulipas,Bustamante,10.00,10.00,0.00,30.00,3.00,2018,10,268
Tamaulipas,Gómez Farías,630.00,472.00,0.00,"5,050.40",10.70,2018,10,268
Tamaulipas,González,15.00,15.00,0.00,90.00,6.00,2018,10,268
Tamaulipas,Güémez,27.00,27.00,0.00,515.00,19.07,2018,10,268
Tamaulipas,Gustavo Díaz Ordaz,2.00,2.00,0.00,38.50,19.25,2018,10,268
Tamaulipas,Llera,196.48,166.48,0.00,"3,580.00",21.50,2018,10,268
Tamaulipas,Matamoros,5.00,5.00,0.00,83.80,16.76,2018,10,268
Tamaulipas,Reynosa,2.00,0.00,0.00,0.00,0,2018,10,268
Tamaulipas,Tula,40.00,40.00,0.00,172.69,4.32,2018,10,268
Tamaulipas,Valle Hermoso,0.25,0.25,0.00,4.24,16.96,2018,10,268
Tamaulipas,Victoria,12.00,12.00,0.00,253.00,21.08,2018,10,268
Tlaxcala,Huamantla,7.00,7.00,0.00,85.19,12.17,2018,10,268
Tlaxcala,Terrenate,1.00,1.00,0.00,5.50,5.50,2018,10,268
Veracruz,Apazapan,10.00,10.00,0.00,90.00,9.00,2018,10,268
Veracruz,Emiliano Zapata,6.50,4.00,0.00,80.00,20.00,2018,10,268
Veracruz,Jamapa,6.00,6.00,0.00,180.00,30.00,2018,10,268
Veracruz,Soledad de Doblado,8.00,8.00,0.00,240.00,30.00,2018,10,268
Yucatán,Tecoh,2.00,2.00,0.00,45.18,22.59,2018,10,268
Zacatecas,Apozol,35.00,28.00,0.00,883.40,31.55,2018,10,268
Zacatecas,Huanusco,18.00,14.00,0.00,412.16,29.44,2018,10,268
Zacatecas,Jalpa,250.00,115.00,0.00,"3,737.50",32.50,2018,10,268
Zacatecas,Morelos,7.00,7.00,0.00,175.00,25.00,2018,10,268
Zacatecas,Río Grande,3.00,3.00,0.00,40.50,13.50,2018,10,268
Zacatecas,Tabasco,42.00,33.00,0.00,996.27,30.19,2018,10,268
Aguascalientes,Aguascalientes,98.00,0.00,0.00,0.00,0,2018,10,272
Aguascalientes,Calvillo,1.00,0.00,0.00,0.00,0,2018,10,272
Aguascalientes,Jesús María,12.50,0.00,0.00,0.00,0,2018,10,272
Aguascalientes,Pabellón de Arteaga,93.50,0.00,0.00,0.00,0,2018,10,272
Aguascalientes,Rincón de Romos,60.00,0.00,0.00,0.00,0,2018,10,272
Aguascalientes,Tepezalá,31.10,0.00,0.00,0.00,0,2018,10,272
Aguascalientes,El Llano,1.50,0.00,0.00,0.00,0,2018,10,272
Baja California,Ensenada,18.00,5.00,0.00,9.00,1.80,2018,10,272
Baja California,Mexicali,1.00,0.00,0.00,0.00,0,2018,10,272
Coahuila,Abasolo,16.50,13.50,0.00,26.19,1.94,2018,10,272
Coahuila,Acuña,101.50,61.50,0.00,33.56,0.55,2018,10,272
Coahuila,Allende,881.05,391.00,0.00,214.75,0.55,2018,10,272
Coahuila,Arteaga,106.00,50.00,0.00,60.00,1.20,2018,10,272
Coahuila,Candela,199.50,199.50,0.00,498.75,2.50,2018,10,272
Coahuila,Castaños,68.50,58.50,0.00,135.14,2.31,2018,10,272
Coahuila,Cuatro Ciénegas,265.21,225.21,0.00,315.29,1.40,2018,10,272
Coahuila,Escobedo,15.50,15.50,0.00,29.92,1.93,2018,10,272
Coahuila,Francisco I. Madero,606.71,132.00,0.00,171.85,1.30,2018,10,272
Coahuila,Frontera,192.75,172.75,0.00,345.50,2.00,2018,10,272
Coahuila,General Cepeda,"1,065.00",90.00,0.00,102.60,1.14,2018,10,272
Coahuila,Guerrero,189.00,50.00,0.00,23.00,0.46,2018,10,272
Coahuila,Hidalgo,1.00,1.00,0.00,0.45,0.45,2018,10,272
Coahuila,Jiménez,234.00,182.00,0.00,55.58,0.31,2018,10,272
Coahuila,Lamadrid,117.00,102.00,0.00,230.52,2.26,2018,10,272
Coahuila,Matamoros,698.50,312.50,0.00,168.70,0.54,2018,10,272
Coahuila,Monclova,88.50,78.50,0.00,149.15,1.90,2018,10,272
Coahuila,Morelos,"1,240.20",378.00,0.00,210.68,0.56,2018,10,272
Coahuila,Múzquiz,307.00,0.00,0.00,0.00,0,2018,10,272
Coahuila,Nadadores,74.00,42.00,0.00,81.48,1.94,2018,10,272
Coahuila,Nava,558.80,56.80,0.00,26.27,0.46,2018,10,272
Coahuila,Ocampo,410.50,59.00,0.00,71.39,1.21,2018,10,272
Coahuila,Parras,"2,147.00",236.00,0.00,295.00,1.25,2018,10,272
Coahuila,Piedras Negras,168.00,140.00,0.00,67.20,0.48,2018,10,272
Coahuila,Ramos Arizpe,524.00,46.00,0.00,53.36,1.16,2018,10,272
Coahuila,Sabinas,13.75,0.00,0.00,0.00,0,2018,10,272
Coahuila,Sacramento,83.50,80.50,0.00,171.47,2.13,2018,10,272
Coahuila,Saltillo,727.00,78.00,0.00,102.96,1.32,2018,10,272
Coahuila,San Buenaventura,106.50,100.00,0.00,191.00,1.91,2018,10,272
Coahuila,San Juan de Sabinas,293.00,45.00,0.00,54.90,1.22,2018,10,272
Coahuila,San Pedro,"4,730.00",790.50,0.00,894.10,1.13,2018,10,272
Coahuila,Torreón,373.80,245.80,0.00,245.80,1.00,2018,10,272
Coahuila,Viesca,59.60,32.00,0.00,18.00,0.56,2018,10,272
Coahuila,Villa Unión,794.80,331.00,0.00,161.34,0.49,2018,10,272
Coahuila,Zaragoza,"2,014.87",810.00,0.00,336.00,0.41,2018,10,272
Chihuahua,Ahumada,"5,462.00",284.00,0.00,511.20,1.80,2018,10,272
Chihuahua,Aldama,"4,479.00",0.00,0.00,0.00,0,2018,10,272
Chihuahua,Allende,"4,630.55","3,530.05",0.00,"1,554.75",0.44,2018,10,272
Chihuahua,Ascensión,"1,813.50",0.00,0.00,0.00,0,2018,10,272
Chihuahua,Balleza,423.00,180.00,0.00,270.00,1.50,2018,10,272
Chihuahua,Buenaventura,"7,268.00",276.00,0.00,496.80,1.80,2018,10,272
Chihuahua,Camargo,"8,545.00",120.00,0.00,223.20,1.86,2018,10,272
Chihuahua,Casas Grandes,"1,434.00",0.00,0.00,0.00,0,2018,10,272
Chihuahua,Coronado,793.40,150.00,0.00,127.00,0.85,2018,10,272
Chihuahua,Coyame del Sotol,"1,806.00",65.00,0.00,91.00,1.40,2018,10,272
Chihuahua,La Cruz,"2,078.40",66.00,0.00,117.48,1.78,2018,10,272
Chihuahua,Chihuahua,"4,772.00",0.00,0.00,0.00,0,2018,10,272
Chihuahua,Delicias,"4,207.00",112.00,0.00,208.32,1.86,2018,10,272
Chihuahua,Galeana,"5,182.00",0.00,0.00,0.00,0,2018,10,272
Chihuahua,Santa Isabel,31.00,0.00,0.00,0.00,0,2018,10,272
Chihuahua,Guadalupe,101.70,0.00,0.00,0.00,0,2018,10,272
Chihuahua,Hidalgo del Parral,184.19,132.03,0.00,53.55,0.41,2018,10,272
Chihuahua,Huejotitán,8.00,8.00,0.00,3.55,0.44,2018,10,272
Chihuahua,Janos,804.20,0.00,0.00,0.00,0,2018,10,272
Chihuahua,Jiménez,"11,235.09",570.00,0.00,660.00,1.16,2018,10,272
Chihuahua,Juárez,980.00,0.00,0.00,0.00,0,2018,10,272
Chihuahua,Julimes,887.40,32.00,0.00,59.52,1.86,2018,10,272
Chihuahua,López,"1,912.50",95.00,0.00,104.00,1.09,2018,10,272
Chihuahua,Manuel Benavides,36.00,0.00,0.00,0.00,0,2018,10,272
Chihuahua,Matamoros,221.30,108.80,0.00,58.28,0.54,2018,10,272
Chihuahua,Meoqui,"3,015.75",125.00,0.00,228.48,1.83,2018,10,272
Chihuahua,Nuevo Casas Grandes,640.00,0.00,0.00,0.00,0,2018,10,272
Chihuahua,Ojinaga,707.00,25.00,0.00,36.50,1.46,2018,10,272
Chihuahua,Praxedis G. Guerrero,65.00,0.00,0.00,0.00,0,2018,10,272
Chihuahua,Rosales,"2,996.82",109.00,0.00,199.92,1.83,2018,10,272
Chihuahua,Rosario,65.75,65.75,0.00,20.89,0.32,2018,10,272
Chihuahua,San Francisco de Borja,28.00,0.00,0.00,0.00,0,2018,10,272
Chihuahua,San Francisco de Conchos,"2,070.00",62.00,0.00,115.32,1.86,2018,10,272
Chihuahua,Santa Bárbara,158.45,106.50,0.00,42.60,0.40,2018,10,272
Chihuahua,Satevó,582.00,0.00,0.00,0.00,0,2018,10,272
Chihuahua,Saucillo,"4,937.45",82.00,0.00,114.32,1.39,2018,10,272
Chihuahua,El Tule,23.25,23.25,0.00,6.69,0.29,2018,10,272
Chihuahua,Valle de Zaragoza,342.99,288.74,0.00,115.21,0.40,2018,10,272
Ciudad de México,Cuajimalpa de Morelos,1.25,1.25,0.00,4.90,3.92,2018,10,272
Ciudad de México,Milpa Alta,1.00,1.00,0.00,3.90,3.90,2018,10,272
Ciudad de México,Tláhuac,0.75,0.75,0.00,3.08,4.11,2018,10,272
Durango,Cuencamé,0.50,0.00,0.00,0.00,0,2018,10,272
Durango,Durango,"1,239.00",266.00,0.00,550.62,2.07,2018,10,272
Durango,General Simón Bolívar,16.00,7.00,0.00,3.80,0.54,2018,10,272
Durango,Gómez Palacio,"1,061.10",220.00,0.00,243.00,1.10,2018,10,272
Durango,Guadalupe Victoria,36.50,0.00,0.00,0.00,0,2018,10,272
Durango,Hidalgo,5.00,0.00,0.00,0.00,0,2018,10,272
Durango,Indé,27.57,0.00,0.00,0.00,0,2018,10,272
Durango,Lerdo,842.25,441.75,0.00,479.10,1.08,2018,10,272
Durango,Mapimí,52.75,0.00,0.00,0.00,0,2018,10,272
Durango,Mezquital,35.00,16.00,0.00,25.60,1.60,2018,10,272
Durango,Nazas,"1,567.00",245.00,0.00,229.50,0.94,2018,10,272
Durango,Nombre de Dios,27.50,0.00,0.00,0.00,0,2018,10,272
Durango,Ocampo,131.89,0.00,0.00,0.00,0,2018,10,272
Durango,Pánuco de Coronado,72.00,0.00,0.00,0.00,0,2018,10,272
Durango,Peñón Blanco,283.74,0.00,0.00,0.00,0,2018,10,272
Durango,Poanas,203.00,0.00,0.00,0.00,0,2018,10,272
Durango,Rodeo,428.00,45.00,0.00,41.40,0.92,2018,10,272
Durango,San Bernardo,25.10,0.00,0.00,0.00,0,2018,10,272
Durango,San Juan de Guadalupe,8.00,0.00,0.00,0.00,0,2018,10,272
Durango,San Juan del Río,134.00,0.00,0.00,0.00,0,2018,10,272
Durango,Santiago Papasquiaro,40.07,0.00,0.00,0.00,0,2018,10,272
Durango,Súchil,190.00,0.00,0.00,0.00,0,2018,10,272
Durango,Tlahualilo,362.00,87.00,0.00,85.00,0.98,2018,10,272
Durango,Topia,1.16,0.00,0.00,0.00,0,2018,10,272
Durango,Vicente Guerrero,14.00,0.00,0.00,0.00,0,2018,10,272
Guanajuato,Doctor Mora,14.50,14.50,0.00,15.00,1.03,2018,10,272
Guanajuato,León,1.00,0.00,0.00,0.00,0,2018,10,272
Guanajuato,Purísima del Rincón,16.00,16.00,0.00,16.00,1.00,2018,10,272
Guanajuato,San Francisco del Rincón,18.00,0.00,0.00,0.00,0,2018,10,272
Guanajuato,San José Iturbide,25.00,25.00,0.00,51.00,2.04,2018,10,272
Guanajuato,San Luis de La Paz,15.00,15.00,0.00,32.00,2.13,2018,10,272
Hidalgo,Atotonilco El Grande,58.00,52.00,0.00,62.40,1.20,2018,10,272
Hidalgo,Chilcuautla,8.00,8.00,0.00,11.00,1.38,2018,10,272
Hidalgo,Eloxochitlán,46.00,35.00,0.00,138.25,3.95,2018,10,272
Hidalgo,Huasca de Ocampo,272.00,22.00,0.00,24.20,1.10,2018,10,272
Hidalgo,Ixmiquilpan,8.00,8.00,0.00,14.40,1.80,2018,10,272
Hidalgo,Jacala de Ledezma,10.00,0.00,0.00,0.00,0,2018,10,272
Hidalgo,San Agustín Metzquititlán,233.00,151.00,0.00,500.00,3.31,2018,10,272
Hidalgo,Metztitlán,469.00,315.00,0.00,"1,115.00",3.54,2018,10,272
Hidalgo,Tasquillo,165.00,33.00,0.00,37.70,1.14,2018,10,272
Hidalgo,Tecozautla,20.50,0.00,0.00,0.00,0,2018,10,272
Hidalgo,Tlahuiltepa,34.00,18.00,0.00,70.20,3.90,2018,10,272
Jalisco,Amacueca,142.00,80.00,0.00,77.54,0.97,2018,10,272
Jalisco,Colotlán,13.00,8.00,0.00,21.50,2.69,2018,10,272
Jalisco,Ixtlahuacán del Río,7.50,0.00,0.00,0.00,0,2018,10,272
Jalisco,Mexticacán,3.00,3.00,0.00,0.98,0.33,2018,10,272
Jalisco,Santa María de Los Ángeles,5.00,4.00,0.00,10.80,2.70,2018,10,272
Jalisco,Sayula,21.00,0.00,0.00,0.00,0,2018,10,272
México,Amecameca,10.00,10.00,0.00,35.30,3.53,2018,10,272
México,Atlautla,20.00,20.00,0.00,62.00,3.10,2018,10,272
México,Joquicingo,1.00,1.00,0.00,4.51,4.51,2018,10,272
México,Juchitepec,10.00,10.00,0.00,37.20,3.72,2018,10,272
México,Tenancingo,5.00,5.00,0.00,17.50,3.50,2018,10,272
México,Tenango del Valle,9.00,9.00,0.00,38.50,4.28,2018,10,272
México,Villa de Allende,10.00,5.00,0.00,23.00,4.60,2018,10,272
Morelos,Tetela del Volcán,4.00,4.00,0.00,13.40,3.35,2018,10,272
Morelos,Zacualpan,4.00,4.00,0.00,13.60,3.40,2018,10,272
Morelos,Temoac,4.00,4.00,0.00,13.00,3.25,2018,10,272
Nuevo León,Abasolo,4.00,4.00,0.00,3.20,0.80,2018,10,272
Nuevo León,Allende,9.00,9.00,0.00,8.35,0.93,2018,10,272
Nuevo León,Apodaca,6.30,6.30,0.00,5.67,0.90,2018,10,272
Nuevo León,Aramberri,255.00,255.00,0.00,367.20,1.44,2018,10,272
Nuevo León,Bustamante,610.50,608.00,0.00,210.00,0.35,2018,10,272
Nuevo León,Cadereyta Jiménez,51.00,51.00,0.00,51.00,1.00,2018,10,272
Nuevo León,El Carmen,200.00,200.00,0.00,196.00,0.98,2018,10,272
Nuevo León,Ciénega de Flores,31.00,31.00,0.00,29.14,0.94,2018,10,272
Nuevo León,Doctor Arroyo,26.00,26.00,0.00,18.98,0.73,2018,10,272
Nuevo León,Doctor González,24.00,24.00,0.00,10.56,0.44,2018,10,272
Nuevo León,Galeana,107.00,107.00,0.00,84.30,0.79,2018,10,272
Nuevo León,García,195.00,195.00,0.00,167.68,0.86,2018,10,272
Nuevo León,General Terán,602.00,602.00,0.00,220.70,0.37,2018,10,272
Nuevo León,General Zaragoza,111.00,111.00,0.00,162.06,1.46,2018,10,272
Nuevo León,General Zuazua,11.00,11.00,0.00,4.89,0.44,2018,10,272
Nuevo León,Juárez,11.00,11.00,0.00,11.00,1.00,2018,10,272
Nuevo León,Lampazos de Naranjo,23.00,23.00,0.00,13.50,0.59,2018,10,272
Nuevo León,Linares,16.50,16.50,0.00,8.70,0.53,2018,10,272
Nuevo León,Mina,4.00,4.00,0.00,2.60,0.65,2018,10,272
Nuevo León,Montemorelos,92.00,92.00,0.00,35.30,0.38,2018,10,272
Nuevo León,Pesquería,7.00,7.00,0.00,3.49,0.50,2018,10,272
