Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Puebla,Coyomeapan,210.00,192.00,0.00,758.40,3.95,2022,9,234
Puebla,Cuautlancingo,3.00,3.00,0.00,21.00,7.00,2022,9,234
Puebla,Cuyoaco,25.00,24.00,0.00,97.00,4.04,2022,9,234
Puebla,Chalchicomula de Sesma,18.00,17.00,0.00,118.68,6.98,2022,9,234
Puebla,Chiautzingo,22.10,20.60,0.00,147.70,7.17,2022,9,234
Puebla,Chignahuapan,422.27,340.88,0.00,"1,557.82",4.57,2022,9,234
Puebla,Chignautla,39.00,35.00,0.00,180.00,5.14,2022,9,234
Puebla,Chilchotla,21.60,11.60,0.00,63.82,5.50,2022,9,234
Puebla,Domingo Arenas,5.00,4.50,0.00,28.30,6.29,2022,9,234
Puebla,Esperanza,71.00,71.00,0.00,494.79,6.97,2022,9,234
Puebla,General Felipe Ángeles,7.00,7.00,0.00,51.10,7.30,2022,9,234
Puebla,Guadalupe Victoria,107.50,48.00,0.00,313.00,6.52,2022,9,234
Puebla,Huauchinango,26.00,26.00,0.00,263.38,10.13,2022,9,234
Puebla,Huejotzingo,14.50,12.50,0.00,83.70,6.70,2022,9,234
Puebla,Ixtacamaxtitlán,137.42,114.87,0.00,745.03,6.49,2022,9,234
Puebla,Juan C. Bonilla,7.40,4.70,0.00,33.89,7.21,2022,9,234
Puebla,Lafragua,320.00,290.00,0.00,"1,947.89",6.72,2022,9,234
Puebla,Libres,107.00,61.00,0.00,355.67,5.83,2022,9,234
Puebla,Mazapiltepec de Juárez,198.00,183.00,0.00,"1,254.90",6.86,2022,9,234
Puebla,Nealtican,2.15,1.80,0.00,9.80,5.44,2022,9,234
Puebla,Ocotepec,10.00,10.00,0.00,42.67,4.27,2022,9,234
Puebla,Puebla,3.60,3.60,0.00,17.10,4.75,2022,9,234
Puebla,Quimixtlán,7.00,7.00,0.00,47.89,6.84,2022,9,234
Puebla,San Andrés Cholula,9.00,8.00,0.00,68.49,8.56,2022,9,234
Puebla,San Felipe Teotlalcingo,49.60,47.60,0.00,261.20,5.49,2022,9,234
Puebla,San Jerónimo Tecuanipan,8.20,7.50,0.00,45.55,6.07,2022,9,234
Puebla,San Juan Atenco,21.50,18.50,0.00,137.34,7.42,2022,9,234
Puebla,San Martín Texmelucan,19.70,18.50,0.00,119.20,6.44,2022,9,234
Puebla,San Matías Tlalancaleca,9.00,8.50,0.00,49.40,5.81,2022,9,234
Puebla,San Miguel Xoxtla,1.90,1.90,0.00,11.00,5.79,2022,9,234
Puebla,San Nicolás Buenos Aires,408.50,278.50,0.00,"1,839.97",6.61,2022,9,234
Puebla,San Nicolás de Los Ranchos,21.70,20.50,0.00,136.00,6.63,2022,9,234
Puebla,San Pedro Cholula,4.00,4.00,0.00,22.50,5.63,2022,9,234
Puebla,San Salvador El Seco,799.00,733.00,0.00,"4,678.78",6.38,2022,9,234
Puebla,San Salvador El Verde,40.80,39.80,0.00,231.00,5.80,2022,9,234
Puebla,Soltepec,169.00,149.00,0.00,"1,230.89",8.26,2022,9,234
Puebla,Tepatlaxco de Hidalgo,2.20,2.20,0.00,10.20,4.64,2022,9,234
Puebla,Tepeaca,3.00,2.00,0.00,10.30,5.15,2022,9,234
Puebla,Tepeyahualco,0.50,0.50,0.00,2.32,4.64,2022,9,234
Puebla,Tetela de Ocampo,61.84,35.00,0.00,368.55,10.53,2022,9,234
Puebla,Teteles de Avila Castillo,49.00,48.00,0.00,278.00,5.79,2022,9,234
Puebla,Teziutlán,87.00,81.00,0.00,398.00,4.91,2022,9,234
Puebla,Tlachichuca,534.00,445.00,0.00,"2,889.28",6.49,2022,9,234
Puebla,Tlahuapan,25.00,24.00,0.00,170.00,7.08,2022,9,234
Puebla,Tlaltenango,8.80,7.80,0.00,54.00,6.92,2022,9,234
Puebla,Tlatlauquitepec,163.00,155.00,0.00,937.00,6.05,2022,9,234
Puebla,Vicente Guerrero,168.00,163.00,0.00,751.15,4.61,2022,9,234
Puebla,Xiutetelco,179.00,173.00,0.00,938.00,5.42,2022,9,234
Puebla,Xochiapulco,21.00,20.00,0.00,120.00,6.00,2022,9,234
Puebla,Zacapoaxtla,27.00,24.00,0.00,142.00,5.92,2022,9,234
Puebla,Zacatlán,"1,882.00","1,694.75",0.00,"8,049.15",4.75,2022,9,234
Puebla,Zaragoza,93.00,87.00,0.00,491.00,5.64,2022,9,234
Puebla,Zautla,36.00,33.00,0.00,175.00,5.30,2022,9,234
Querétaro,Amealco de Bonfil,32.00,0.00,0.00,0.00,0,2022,9,234
Querétaro,Pinal de Amoles,30.00,24.00,0.00,61.00,2.54,2022,9,234
Querétaro,Cadereyta de Montes,139.00,139.00,0.00,85.25,0.61,2022,9,234
Querétaro,Peñamiller,5.00,5.00,0.00,4.53,0.91,2022,9,234
Querétaro,San Joaquín,200.00,199.00,0.00,204.00,1.03,2022,9,234
San Luis Potosí,Santa María del Río,2.50,2.50,0.00,20.30,8.12,2022,9,234
Sonora,Yécora,207.45,184.69,0.00,"1,800.00",9.75,2022,9,234
Tlaxcala,Amaxac de Guerrero,6.00,6.00,0.00,45.60,7.60,2022,9,234
Tlaxcala,Apizaco,3.00,3.00,0.00,38.10,12.70,2022,9,234
Tlaxcala,Calpulalpan,6.00,5.00,0.00,57.50,11.50,2022,9,234
Tlaxcala,Cuaxomulco,3.00,3.00,0.00,21.60,7.20,2022,9,234
Tlaxcala,Muñoz de Domingo Arenas,4.00,4.00,0.00,40.40,10.10,2022,9,234
Tlaxcala,Españita,9.00,8.00,0.00,91.20,11.40,2022,9,234
Tlaxcala,Huamantla,10.00,10.00,0.00,85.00,8.50,2022,9,234
Tlaxcala,Hueyotlipan,5.00,5.00,0.00,53.00,10.60,2022,9,234
Tlaxcala,Emiliano Zapata,1.00,1.00,0.00,5.90,5.90,2022,9,234
Veracruz,Altotonga,198.00,143.00,0.00,"1,716.00",12.00,2022,9,234
Veracruz,Astacinga,12.75,8.00,0.00,28.00,3.50,2022,9,234
Veracruz,Atlahuilco,12.50,6.00,0.00,20.52,3.42,2022,9,234
Veracruz,Ayahualulco,12.00,12.00,0.00,141.60,11.80,2022,9,234
Veracruz,Huayacocotla,27.00,25.00,0.00,225.00,9.00,2022,9,234
Veracruz,Jalacingo,384.00,296.00,0.00,"3,700.00",12.50,2022,9,234
Veracruz,Perote,45.00,45.00,0.00,563.85,12.53,2022,9,234
Veracruz,Las Vigas de Ramírez,25.00,25.00,0.00,307.50,12.30,2022,9,234
Veracruz,Tehuipango,16.80,8.00,0.00,28.24,3.53,2022,9,234
Veracruz,Tlaquilpa,10.70,6.50,0.00,22.30,3.43,2022,9,234
Veracruz,Villa Aldama,15.00,14.00,0.00,172.20,12.30,2022,9,234
Veracruz,Zacualpan,73.00,50.00,0.00,450.00,9.00,2022,9,234
Zacatecas,Calera,32.35,5.00,0.00,37.00,7.40,2022,9,234
Zacatecas,Fresnillo,104.00,0.00,0.00,0.00,0,2022,9,234
Zacatecas,Jerez,384.00,0.00,0.00,0.00,0,2022,9,234
Zacatecas,Juan Aldama,2.00,0.00,0.00,0.00,0,2022,9,234
Zacatecas,Monte Escobedo,12.00,0.00,0.00,0.00,0,2022,9,234
Zacatecas,Nochistlán de Mejía,3.50,3.50,0.00,21.00,6.00,2022,9,234
Zacatecas,Río Grande,7.00,0.00,0.00,0.00,0,2022,9,234
Zacatecas,Sain Alto,4.00,0.00,0.00,0.00,0,2022,9,234
Zacatecas,Sombrerete,72.00,0.00,0.00,0.00,0,2022,9,234
Zacatecas,Tlaltenango de Sánchez Román,17.00,17.00,0.00,119.80,7.05,2022,9,234
Zacatecas,Zacatecas,87.84,83.13,0.00,558.57,6.72,2022,9,234
Baja California,Mexicali,71.00,56.00,0.00,"1,281.00",22.88,2022,9,241
Baja California Sur,Comondú,15.00,15.00,0.00,276.45,18.43,2022,9,241
Baja California Sur,La Paz,108.00,108.00,0.00,"3,358.80",31.10,2022,9,241
Baja California Sur,Los Cabos,8.55,8.55,0.00,239.00,27.95,2022,9,241
Coahuila,Cuatro Ciénegas,22.00,12.00,0.00,312.00,26.00,2022,9,241
Coahuila,Francisco I. Madero,68.00,68.00,0.00,"2,516.00",37.00,2022,9,241
Coahuila,Frontera,10.00,0.00,0.00,0.00,0,2022,9,241
Coahuila,General Cepeda,15.00,15.00,0.00,337.50,22.50,2022,9,241
Coahuila,Lamadrid,3.00,3.00,0.00,66.90,22.30,2022,9,241
Coahuila,Matamoros,937.00,755.00,98.00,"33,145.00",43.90,2022,9,241
Coahuila,Parras,400.00,400.00,0.00,"11,000.00",27.50,2022,9,241
Coahuila,San Pedro,489.00,489.00,0.00,"12,538.00",25.64,2022,9,241
Coahuila,Torreón,55.00,55.00,0.00,"1,982.00",36.04,2022,9,241
Coahuila,Viesca,"1,849.00","1,360.00",20.00,"40,792.00",29.99,2022,9,241
Coahuila,Zaragoza,4.00,4.00,0.00,44.40,11.10,2022,9,241
Colima,Armería,109.00,109.00,0.00,"5,376.97",49.33,2022,9,241
Colima,Colima,12.00,12.00,0.00,513.60,42.80,2022,9,241
Colima,Ixtlahuacán,196.00,196.00,0.00,"9,235.52",47.12,2022,9,241
Colima,Tecomán,185.00,185.00,0.00,"8,778.25",47.45,2022,9,241
Chiapas,Frontera Comalapa,39.10,39.10,0.00,582.20,14.89,2022,9,241
Chiapas,Huixtla,2.30,2.30,0.00,41.93,18.23,2022,9,241
Chiapas,Villa Comaltitlán,2.80,2.80,0.00,53.44,19.09,2022,9,241
Chihuahua,Ahumada,40.00,40.00,0.00,800.00,20.00,2022,9,241
Chihuahua,Aldama,4.00,4.00,0.00,128.00,32.00,2022,9,241
Chihuahua,Ascensión,138.00,138.00,0.00,"1,749.00",12.67,2022,9,241
Chihuahua,Casas Grandes,10.00,10.00,0.00,70.00,7.00,2022,9,241
Chihuahua,La Cruz,5.00,5.00,0.00,150.00,30.00,2022,9,241
Chihuahua,Chihuahua,8.00,8.00,0.00,256.00,32.00,2022,9,241
Chihuahua,Delicias,15.00,15.00,0.00,455.00,30.33,2022,9,241
Chihuahua,Janos,194.00,194.00,0.00,"2,988.00",15.40,2022,9,241
Chihuahua,Jiménez,509.00,509.00,0.00,"20,360.00",40.00,2022,9,241
Chihuahua,Juárez,5.00,5.00,0.00,120.00,24.00,2022,9,241
Chihuahua,Julimes,5.00,5.00,0.00,175.00,35.00,2022,9,241
Chihuahua,Ojinaga,120.00,120.00,0.00,"3,480.00",29.00,2022,9,241
Chihuahua,Saucillo,6.00,6.00,0.00,180.00,30.00,2022,9,241
Chihuahua,Valle de Zaragoza,8.00,8.00,0.00,180.00,22.50,2022,9,241
Durango,Gómez Palacio,87.00,87.00,0.00,"3,806.90",43.76,2022,9,241
Durango,Lerdo,9.70,9.70,0.00,396.86,40.91,2022,9,241
Durango,Mapimí,"1,239.70",635.00,0.00,"16,250.50",25.59,2022,9,241
Durango,Tlahualilo,372.00,372.00,0.00,"10,740.00",28.87,2022,9,241
Guanajuato,Abasolo,20.00,20.00,0.00,428.00,21.40,2022,9,241
Guanajuato,Huanímaro,3.50,3.50,0.00,70.00,20.00,2022,9,241
Guanajuato,Jaral del Progreso,9.00,0.00,0.00,0.00,0,2022,9,241
Guanajuato,Romita,57.00,57.00,0.00,"1,471.00",25.81,2022,9,241
Guanajuato,Salvatierra,8.00,8.00,0.00,188.00,23.50,2022,9,241
Guanajuato,Silao de La Victoria,70.00,70.00,0.00,"1,675.00",23.93,2022,9,241
Guanajuato,Valle de Santiago,34.00,20.00,0.00,436.00,21.80,2022,9,241
Guerrero,Ajuchitlán del Progreso,495.60,495.60,0.00,"15,098.32",30.46,2022,9,241
Guerrero,Alpoyeca,5.00,5.00,0.00,92.10,18.42,2022,9,241
Guerrero,Arcelia,585.20,585.20,0.00,"18,315.36",31.30,2022,9,241
Guerrero,Atoyac de Álvarez,47.50,38.00,0.00,864.54,22.75,2022,9,241
Guerrero,Benito Juárez,29.50,20.00,0.00,430.70,21.53,2022,9,241
Guerrero,Copala,21.33,21.33,0.00,453.34,21.25,2022,9,241
Guerrero,Coyuca de Benítez,56.50,46.00,0.00,"1,207.54",26.25,2022,9,241
Guerrero,Coyuca de Catalán,47.50,47.50,0.00,"1,340.58",28.22,2022,9,241
Guerrero,Cuajinicuilapa,45.00,40.20,0.00,913.04,22.71,2022,9,241
Guerrero,Cuautepec,7.00,7.00,0.00,117.25,16.75,2022,9,241
Guerrero,Florencio Villarreal,7.05,7.05,0.00,140.08,19.87,2022,9,241
Guerrero,Igualapa,11.23,11.23,0.00,237.18,21.12,2022,9,241
Guerrero,Zihuatanejo de Azueta,61.00,61.00,0.00,"1,383.67",22.68,2022,9,241
Guerrero,Ometepec,54.28,22.56,0.00,484.14,21.46,2022,9,241
Guerrero,Petatlán,22.50,13.00,0.00,357.24,27.48,2022,9,241
Guerrero,San Marcos,70.75,55.25,0.00,"1,172.65",21.22,2022,9,241
Guerrero,Técpan de Galeana,116.00,97.00,0.00,"2,302.18",23.73,2022,9,241
Guerrero,Tlapehuala,450.25,450.25,0.00,"13,664.55",30.35,2022,9,241
Guerrero,La Unión de Isidoro Montes de Oca,58.00,58.00,0.00,"1,361.30",23.47,2022,9,241
Guerrero,Zirándaro,"1,330.24","1,330.24",0.00,"42,215.90",31.74,2022,9,241
Guerrero,Marquelia,9.00,9.00,0.00,191.16,21.24,2022,9,241
Jalisco,Ahualulco de Mercado,1.00,1.00,0.00,30.31,30.31,2022,9,241
Jalisco,Ameca,6.00,6.00,0.00,183.78,30.63,2022,9,241
Jalisco,Casimiro Castillo,15.87,15.87,0.00,351.24,22.13,2022,9,241
Jalisco,Cocula,11.00,11.00,0.00,293.77,26.71,2022,9,241
Jalisco,Guachinango,2.50,2.50,0.00,65.46,26.18,2022,9,241
Jalisco,Jilotlán de Los Dolores,52.00,52.00,0.00,993.37,19.10,2022,9,241
Jalisco,El Limón,12.00,12.00,0.00,304.80,25.40,2022,9,241
Jalisco,San Martín Hidalgo,32.00,32.00,0.00,807.68,25.24,2022,9,241
Jalisco,Teuchitlán,3.00,3.00,0.00,85.95,28.65,2022,9,241
Jalisco,Tolimán,30.00,30.00,0.00,614.30,20.48,2022,9,241
Jalisco,Tomatlán,10.00,10.00,0.00,298.00,29.80,2022,9,241
Jalisco,Tuxcacuesco,2.00,2.00,0.00,64.72,32.36,2022,9,241
Jalisco,Zacoalco de Torres,2.50,2.50,0.00,58.20,23.28,2022,9,241
México,Luvianos,5.35,5.35,0.00,98.23,18.36,2022,9,241
Michoacán,Apatzingán,12.00,12.00,0.00,220.32,18.36,2022,9,241
Michoacán,Coahuayana,100.00,100.00,0.00,"2,233.82",22.34,2022,9,241
Michoacán,Churumuco,40.00,40.00,0.00,800.00,20.00,2022,9,241
Michoacán,La Huacana,475.00,475.00,0.00,"11,654.65",24.54,2022,9,241
Michoacán,Huetamo,"1,439.00","1,439.00",0.00,"58,900.00",40.93,2022,9,241
Michoacán,San Lucas,155.00,155.00,0.00,"6,572.00",42.40,2022,9,241
Michoacán,Tiquicheo de Nicolás Romero,34.00,34.00,0.00,"1,210.00",35.59,2022,9,241
Michoacán,Tumbiscatío,23.00,23.00,0.00,448.50,19.50,2022,9,241
Michoacán,José Sixto Verduzco,11.50,11.50,0.00,234.03,20.35,2022,9,241
Nayarit,Acaponeta,25.00,25.00,0.00,355.00,14.20,2022,9,241
Nayarit,Compostela,38.00,38.00,0.00,975.46,25.67,2022,9,241
Nayarit,Santiago Ixcuintla,18.00,18.00,0.00,372.00,20.67,2022,9,241
Nayarit,Tecuala,245.00,190.50,17.50,"2,209.80",11.60,2022,9,241
Oaxaca,Chahuites,58.50,58.50,0.00,783.90,13.40,2022,9,241
Oaxaca,Heroica Ciudad de Ejutla de Crespo,8.40,8.40,0.00,160.86,19.15,2022,9,241
Oaxaca,Magdalena Tequisistlán,30.50,30.50,0.00,599.02,19.64,2022,9,241
Oaxaca,Mariscala de Juárez,1.40,1.40,0.00,15.26,10.90,2022,9,241
Oaxaca,Nejapa de Madero,28.50,28.50,0.00,539.79,18.94,2022,9,241
Oaxaca,Santiago Niltepec,66.25,66.25,0.00,897.03,13.54,2022,9,241
Oaxaca,Ocotlán de Morelos,3.00,3.00,0.00,66.75,22.25,2022,9,241
Oaxaca,Reforma de Pineda,180.00,180.00,0.00,"2,529.00",14.05,2022,9,241
Oaxaca,San Antonio Nanahuatípam,20.95,14.25,0.00,275.74,19.35,2022,9,241
Oaxaca,San Blas Atempa,10.00,10.00,0.00,122.80,12.28,2022,9,241
Oaxaca,San Francisco del Mar,101.50,101.50,0.00,"1,415.93",13.95,2022,9,241
Oaxaca,San Francisco Ixhuatán,201.50,201.50,0.00,"2,925.78",14.52,2022,9,241
Oaxaca,San Juan Bautista Cuicatlán,19.90,11.00,0.00,220.00,20.00,2022,9,241
Oaxaca,San Juan de Los Cués,24.90,12.30,0.00,243.54,19.80,2022,9,241
Oaxaca,San Nicolás Hidalgo,2.40,2.40,0.00,25.56,10.65,2022,9,241
Oaxaca,San Pedro Tapanatepec,132.75,132.75,0.00,"1,797.44",13.54,2022,9,241
Oaxaca,Santa Cruz Tacache de Mina,4.35,4.35,0.00,48.29,11.10,2022,9,241
Oaxaca,Santa María Huatulco,9.00,9.00,0.00,257.04,28.56,2022,9,241
Oaxaca,Santa María Huazolotitlán,27.75,27.75,0.00,652.68,23.52,2022,9,241
Oaxaca,Santa María Mixtequilla,13.25,13.25,0.00,158.34,11.95,2022,9,241
Oaxaca,Santa María Tecomavaca,25.90,14.60,0.00,292.00,20.00,2022,9,241
Oaxaca,Santa María Tonameca,33.00,33.00,0.00,926.31,28.07,2022,9,241
Oaxaca,Santa María Zoquitlán,6.60,6.60,0.00,155.43,23.55,2022,9,241
Oaxaca,Santiago Jamiltepec,24.50,24.50,0.00,564.73,23.05,2022,9,241
Oaxaca,Santo Domingo Tehuantepec,13.50,13.50,0.00,164.30,12.17,2022,9,241
Oaxaca,Santo Domingo Zanatepec,131.00,131.00,0.00,"1,771.12",13.52,2022,9,241
Oaxaca,Teotitlán de Flores Magón,13.25,6.25,0.00,124.06,19.85,2022,9,241
Oaxaca,Valerio Trujano,1.80,0.00,0.00,0.00,0,2022,9,241
Puebla,Coxcatlán,8.50,7.50,0.00,111.75,14.90,2022,9,241
Puebla,Huaquechula,1.70,1.70,0.00,20.00,11.76,2022,9,241
Puebla,San José Miahuatlán,12.75,12.75,0.00,236.80,18.57,2022,9,241
San Luis Potosí,Ciudad Fernández,27.00,27.00,0.00,958.50,35.50,2022,9,241
San Luis Potosí,Ebano,50.00,50.00,0.00,"1,200.00",24.00,2022,9,241
San Luis Potosí,Rioverde,13.00,13.00,0.00,468.00,36.00,2022,9,241
San Luis Potosí,San Ciro de Acosta,41.00,17.00,0.00,578.00,34.00,2022,9,241
San Luis Potosí,Tamuín,5.00,5.00,0.00,120.00,24.00,2022,9,241
Sonora,Bácum,30.00,30.00,0.00,"1,140.00",38.00,2022,9,241
Sonora,Caborca,140.00,140.00,0.00,"4,570.00",32.64,2022,9,241
Sonora,Carbó,4.00,4.00,0.00,122.00,30.50,2022,9,241
Sonora,Empalme,315.00,170.00,0.00,"6,425.00",37.79,2022,9,241
Sonora,Guaymas,"1,490.00",610.00,0.00,"24,455.00",40.09,2022,9,241
Sonora,Hermosillo,493.00,213.00,0.00,"6,474.00",30.39,2022,9,241
Sonora,San Luis Río Colorado,10.00,10.00,0.00,266.00,26.60,2022,9,241
Tabasco,Cárdenas,127.00,127.00,0.00,"1,121.46",8.83,2022,9,241
Tabasco,Centla,11.00,6.00,0.00,57.96,9.66,2022,9,241
Tabasco,Centro,7.00,7.00,0.00,72.24,10.32,2022,9,241
Tabasco,Comalcalco,12.00,12.00,0.00,100.20,8.35,2022,9,241
Tabasco,Cunduacán,10.00,10.00,0.00,95.40,9.54,2022,9,241
Tabasco,Huimanguillo,16.00,16.00,0.00,138.16,8.63,2022,9,241
Tabasco,Jalpa de Méndez,5.00,5.00,0.00,45.55,9.11,2022,9,241
Tamaulipas,Soto La Marina,1.00,1.00,0.00,17.00,17.00,2022,9,241
Veracruz,Tlalixcoyan,22.00,22.00,0.00,526.02,23.91,2022,9,241
Yucatán,Dzidzantún,1.55,1.00,0.00,11.00,11.00,2022,9,241
Yucatán,Dzilam González,0.50,0.00,0.00,0.00,0,2022,9,241
Yucatán,Kanasín,0.50,0.50,0.00,7.00,14.00,2022,9,241
Yucatán,Mérida,0.90,0.30,0.00,3.30,11.00,2022,9,241
Yucatán,Muna,2.50,0.00,0.00,0.00,0,2022,9,241
Yucatán,Oxkutzcab,3.50,2.00,0.00,43.20,21.60,2022,9,241
Yucatán,Umán,1.60,0.60,0.00,7.20,12.00,2022,9,241
Yucatán,Yobaín,3.10,1.50,0.00,16.75,11.17,2022,9,241
Zacatecas,Apozol,2.00,2.00,0.00,51.00,25.50,2022,9,241
Zacatecas,Fresnillo,3.00,3.00,0.00,102.00,34.00,2022,9,241
Zacatecas,Jalpa,5.50,5.50,0.00,151.00,27.45,2022,9,241
Aguascalientes,Calvillo,3.50,0.00,0.00,0.00,0,2022,9,259
Baja California,Ensenada,57.50,0.00,0.00,0.00,0,2022,9,259
Baja California,Mexicali,176.50,166.50,0.00,"2,577.30",15.48,2022,9,259
Baja California,Tecate,5.00,0.00,0.00,0.00,0,2022,9,259
Baja California,Tijuana,1.00,0.00,0.00,0.00,0,2022,9,259
Baja California,Playas de Rosarito,3.00,0.00,0.00,0.00,0,2022,9,259
Baja California Sur,Comondú,"3,175.60","2,687.82",0.00,"56,288.35",20.94,2022,9,259
Baja California Sur,Mulegé,110.50,110.50,0.00,"1,853.00",16.77,2022,9,259
Baja California Sur,La Paz,85.50,79.00,0.00,948.00,12.00,2022,9,259
Baja California Sur,Los Cabos,77.00,0.00,0.00,0.00,0,2022,9,259
Campeche,Calkiní,47.00,33.00,0.00,131.34,3.98,2022,9,259
Campeche,Campeche,540.00,385.00,0.00,"2,107.80",5.47,2022,9,259
Campeche,Carmen,114.00,85.00,0.00,637.50,7.50,2022,9,259
Campeche,Champotón,202.00,0.00,0.00,0.00,0,2022,9,259
Campeche,Hecelchakán,74.00,58.00,0.00,237.80,4.10,2022,9,259
Campeche,Hopelchén,45.00,30.00,0.00,239.40,7.98,2022,9,259
Campeche,Palizada,5.00,5.00,0.00,35.00,7.00,2022,9,259
Campeche,Tenabo,211.20,175.00,0.00,758.25,4.33,2022,9,259
Campeche,Escárcega,54.00,40.00,0.00,300.00,7.50,2022,9,259
Campeche,Calakmul,57.00,0.00,0.00,0.00,0,2022,9,259
Campeche,Candelaria,104.00,90.00,0.00,472.00,5.24,2022,9,259
Colima,Colima,31.50,31.50,0.00,362.75,11.52,2022,9,259
Colima,Comala,7.00,7.00,0.00,73.40,10.49,2022,9,259
Colima,Coquimatlán,55.00,55.00,0.00,602.38,10.95,2022,9,259
Colima,Cuauhtémoc,6.00,6.00,0.00,55.80,9.30,2022,9,259
Colima,Ixtlahuacán,44.78,44.78,0.00,428.81,9.58,2022,9,259
Colima,Manzanillo,8.24,8.24,0.00,125.33,15.21,2022,9,259
Colima,Minatitlán,16.00,16.00,0.00,144.12,9.01,2022,9,259
Colima,Tecomán,100.43,100.43,0.00,"1,218.20",12.13,2022,9,259
Colima,Villa de Álvarez,86.00,85.00,0.00,940.75,11.07,2022,9,259
Chiapas,Altamirano,20.50,20.00,0.00,121.60,6.08,2022,9,259
Chiapas,Amatenango del Valle,10.50,9.50,0.00,48.93,5.15,2022,9,259
Chiapas,Catazajá,40.00,35.00,0.00,158.20,4.52,2022,9,259
Chiapas,Coapilla,13.50,0.00,0.00,0.00,0,2022,9,259
Chiapas,Copainalá,66.00,0.00,0.00,0.00,0,2022,9,259
Chiapas,Chalchihuitán,41.50,40.00,0.00,208.40,5.21,2022,9,259
Chiapas,Chenalhó,31.50,30.50,0.00,164.10,5.38,2022,9,259
Chiapas,Chilón,150.00,125.00,0.00,888.75,7.11,2022,9,259
Chiapas,Frontera Comalapa,7.50,7.30,0.00,46.00,6.30,2022,9,259
Chiapas,Larráinzar,5.60,5.40,0.00,27.65,5.12,2022,9,259
Chiapas,La Libertad,54.00,46.00,0.00,184.00,4.00,2022,9,259
Chiapas,Las Margaritas,4.00,3.60,0.00,17.37,4.83,2022,9,259
Chiapas,Mitontic,11.55,11.25,0.00,59.10,5.25,2022,9,259
Chiapas,Ocosingo,153.00,133.00,0.00,691.60,5.20,2022,9,259
Chiapas,Ocozocoautla de Espinosa,42.60,0.00,0.00,0.00,0,2022,9,259
Chiapas,Palenque,206.00,190.00,0.00,788.50,4.15,2022,9,259
Chiapas,Pantelhó,17.75,16.75,0.00,89.80,5.36,2022,9,259
Chiapas,Las Rosas,34.40,33.80,0.00,180.50,5.34,2022,9,259
Chiapas,Salto de Agua,210.00,195.00,0.00,458.25,2.35,2022,9,259
Chiapas,San Fernando,15.50,0.00,0.00,0.00,0,2022,9,259
Chiapas,Suchiapa,10.85,0.00,0.00,0.00,0,2022,9,259
Chiapas,Tecpatán,257.00,0.00,0.00,0.00,0,2022,9,259
Chiapas,Tenejapa,23.30,22.90,0.00,121.40,5.30,2022,9,259
Chiapas,Teopisca,137.40,136.00,0.00,748.00,5.50,2022,9,259
Chiapas,Tila,70.00,58.00,0.00,432.10,7.45,2022,9,259
Chiapas,La Trinitaria,8.50,8.20,0.00,22.15,2.70,2022,9,259
Chiapas,Tumbalá,95.00,87.00,0.00,369.75,4.25,2022,9,259
Chiapas,Villaflores,13.00,10.00,0.00,49.60,4.96,2022,9,259
Chiapas,Yajalón,10.00,9.00,0.00,76.50,8.50,2022,9,259
Chiapas,San Juan Cancuc,12.00,11.00,0.00,61.38,5.58,2022,9,259
Chiapas,Aldama,9.50,9.00,0.00,47.25,5.25,2022,9,259
Chiapas,Santiago El Pinar,5.70,5.40,0.00,27.50,5.09,2022,9,259
Chiapas,Mezcalapa,141.00,0.00,0.00,0.00,0,2022,9,259
Durango,Canelas,14.50,12.50,0.00,20.38,1.63,2022,9,259
Durango,Mezquital,4.00,0.00,0.00,0.00,0,2022,9,259
Durango,Pueblo Nuevo,84.00,83.00,0.00,120.60,1.45,2022,9,259
Durango,San Dimas,81.00,71.00,0.00,92.00,1.30,2022,9,259
Durango,Tamazula,91.00,83.00,0.00,123.00,1.48,2022,9,259
Durango,Topia,9.10,0.00,0.00,0.00,0,2022,9,259
Guerrero,Acapulco de Juárez,3.00,3.00,0.00,22.67,7.56,2022,9,259
Guerrero,Ahuacuotzingo,3.00,3.00,0.00,40.52,13.51,2022,9,259
Guerrero,Ajuchitlán del Progreso,5.50,0.00,0.00,0.00,0,2022,9,259
Guerrero,Alcozauca de Guerrero,2.07,0.00,0.00,0.00,0,2022,9,259
Guerrero,Alpoyeca,51.05,40.00,0.00,82.68,2.07,2022,9,259
Guerrero,Atlamajalcingo del Monte,1.14,1.00,0.00,8.12,8.12,2022,9,259
Guerrero,Chilpancingo de Los Bravo,7.00,0.00,0.00,0.00,0,2022,9,259
Guerrero,General Heliodoro Castillo,3.00,0.00,0.00,0.00,0,2022,9,259
Guerrero,Huamuxtitlán,54.14,46.00,0.00,362.00,7.87,2022,9,259
Guerrero,Igualapa,78.00,78.00,0.00,564.72,7.24,2022,9,259
Guerrero,Ometepec,67.00,67.00,0.00,455.62,6.80,2022,9,259
Guerrero,Pungarabato,2.00,1.00,0.00,12.87,12.87,2022,9,259
Guerrero,Quechultenango,4.00,0.00,0.00,0.00,0,2022,9,259
Guerrero,San Luis Acatlán,103.50,102.00,0.00,998.64,9.79,2022,9,259
Guerrero,Taxco de Alarcón,2.15,2.15,0.00,11.98,5.57,2022,9,259
