Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Baja California Sur,La Paz,6.50,4.00,0.00,12.00,3.00,2020,10,175
Baja California Sur,Los Cabos,2.00,0.00,0.00,0.00,0,2020,10,175
Colima,Comala,15.75,15.75,0.00,144.18,9.15,2020,10,175
Chiapas,Chiapa de Corzo,67.00,62.00,0.00,328.60,5.30,2020,10,175
Durango,Canelas,22.57,0.00,0.00,0.00,0,2020,10,175
Durango,Pueblo Nuevo,33.00,5.00,0.00,11.21,2.24,2020,10,175
Durango,San Dimas,72.00,19.00,0.00,44.00,2.32,2020,10,175
Durango,Tamazula,100.00,22.00,0.00,52.00,2.36,2020,10,175
Guanajuato,Abasolo,11.00,10.00,0.00,76.00,7.60,2020,10,175
Guanajuato,Guanajuato,6.00,3.00,0.00,15.00,5.00,2020,10,175
Guanajuato,Huanímaro,8.00,8.00,0.00,63.20,7.90,2020,10,175
Guanajuato,Jerécuaro,21.10,0.00,0.00,0.00,0,2020,10,175
Guanajuato,Pénjamo,16.00,15.00,0.00,30.00,2.00,2020,10,175
Guanajuato,Salamanca,10.00,5.00,0.00,29.45,5.89,2020,10,175
Guanajuato,Salvatierra,13.00,13.00,0.00,65.00,5.00,2020,10,175
Guanajuato,Silao de La Victoria,22.00,14.00,0.00,42.00,3.00,2020,10,175
Guanajuato,Tarandacuao,7.00,6.00,0.00,12.00,2.00,2020,10,175
Guanajuato,Yuriria,8.00,8.00,0.00,40.00,5.00,2020,10,175
Guerrero,Ahuacuotzingo,2.00,0.00,0.00,0.00,0,2020,10,175
Guerrero,Alcozauca de Guerrero,1.25,0.75,0.00,3.41,4.55,2020,10,175
Guerrero,Arcelia,3.15,0.00,0.00,0.00,0,2020,10,175
Guerrero,Buenavista de Cuéllar,3.00,3.00,0.00,11.80,3.93,2020,10,175
Guerrero,Cuajinicuilapa,5.50,0.00,0.00,0.00,0,2020,10,175
Guerrero,Cutzamala de Pinzón,0.65,0.49,0.00,1.74,3.55,2020,10,175
Guerrero,Iguala de La Independencia,2.00,2.00,0.00,11.85,5.93,2020,10,175
Guerrero,Ixcateopan de Cuauhtémoc,4.10,4.10,0.00,21.32,5.20,2020,10,175
Guerrero,Pilcaya,1.30,1.30,0.00,20.35,15.65,2020,10,175
Guerrero,Taxco de Alarcón,6.03,6.03,0.00,32.25,5.35,2020,10,175
Guerrero,Técpan de Galeana,19.50,14.50,0.00,100.27,6.92,2020,10,175
Guerrero,Tetipac,168.10,168.10,0.00,"1,854.01",11.03,2020,10,175
Guerrero,Eduardo Neri,2.50,2.50,0.00,12.36,4.94,2020,10,175
Hidalgo,Molango de Escamilla,1.20,0.00,0.00,0.00,0,2020,10,175
Hidalgo,Tecozautla,34.00,0.00,0.00,0.00,0,2020,10,175
Hidalgo,Zimapán,18.00,0.00,0.00,0.00,0,2020,10,175
Jalisco,Atengo,8.00,0.00,0.00,0.00,0,2020,10,175
Jalisco,Atenguillo,4.00,4.00,0.00,39.92,9.98,2020,10,175
Jalisco,Chapala,8.00,6.00,0.00,96.00,16.00,2020,10,175
Jalisco,Ixtlahuacán de Los Membrillos,23.00,22.00,0.00,297.00,13.50,2020,10,175
Jalisco,Mascota,34.00,34.00,0.00,349.40,10.28,2020,10,175
Jalisco,Villa Purificación,4.00,4.00,0.00,7.11,1.78,2020,10,175
Jalisco,San Cristóbal de La Barranca,28.00,27.00,0.00,121.65,4.51,2020,10,175
Jalisco,Tala,4.00,4.00,0.00,21.80,5.45,2020,10,175
Jalisco,Talpa de Allende,95.00,95.00,0.00,"1,256.60",13.23,2020,10,175
Jalisco,Tizapán El Alto,6.00,6.00,0.00,90.00,15.00,2020,10,175
Jalisco,Tuxcueca,4.00,3.00,0.00,44.00,14.67,2020,10,175
Jalisco,San Gabriel,90.47,90.47,0.00,516.58,5.71,2020,10,175
Jalisco,Yahualica de González Gallo,4.00,4.00,0.00,15.09,3.77,2020,10,175
Jalisco,Zapopan,22.00,22.00,0.00,104.80,4.76,2020,10,175
México,Almoloya de Alquisiras,45.00,45.00,0.00,383.16,8.51,2020,10,175
México,Coatepec Harinas,303.00,303.00,0.00,"4,635.90",15.30,2020,10,175
México,Ixtapan de La Sal,17.00,10.00,0.00,65.92,6.59,2020,10,175
México,Ixtapan del Oro,26.00,26.00,0.00,167.00,6.42,2020,10,175
México,Malinalco,13.00,13.00,0.00,82.90,6.38,2020,10,175
México,Ocuilan,9.50,9.37,0.00,88.25,9.42,2020,10,175
México,Otzoloapan,1.00,1.00,0.00,13.95,13.95,2020,10,175
México,San Simón de Guerrero,10.00,10.00,0.00,87.75,8.78,2020,10,175
México,Santo Tomás,26.00,26.00,0.00,275.00,10.58,2020,10,175
México,Tejupilco,7.00,2.50,0.00,24.30,9.72,2020,10,175
México,Temascaltepec,155.00,144.00,0.00,"1,365.00",9.48,2020,10,175
México,Tenancingo,1.00,0.00,0.00,0.00,0,2020,10,175
México,Tonatico,20.00,12.00,0.00,109.36,9.11,2020,10,175
México,Valle de Bravo,22.00,20.00,0.00,115.00,5.75,2020,10,175
México,Villa Guerrero,15.00,15.00,0.00,119.25,7.95,2020,10,175
México,Zacazonapan,2.00,2.00,0.00,22.00,11.00,2020,10,175
México,Zumpahuacán,170.00,153.26,0.00,"1,667.47",10.88,2020,10,175
México,Luvianos,2.00,2.00,0.00,7.70,3.85,2020,10,175
Michoacán,Ario,212.00,212.00,0.00,"1,750.50",8.26,2020,10,175
Michoacán,Chilchota,71.00,71.00,0.00,385.00,5.42,2020,10,175
Michoacán,Gabriel Zamora,48.00,46.00,0.00,392.66,8.54,2020,10,175
Michoacán,Hidalgo,24.00,24.00,0.00,390.00,16.25,2020,10,175
Michoacán,Irimbo,1.00,1.00,0.00,14.00,14.00,2020,10,175
Michoacán,Jacona,13.00,13.00,0.00,150.80,11.60,2020,10,175
Michoacán,Juárez,"2,795.00","2,620.00",0.00,"32,000.00",12.21,2020,10,175
Michoacán,Jungapeo,"3,605.10","3,470.00",0.00,"55,390.00",15.96,2020,10,175
Michoacán,Madero,23.00,23.00,0.00,132.00,5.74,2020,10,175
Michoacán,Maravatío,1.50,1.50,0.00,25.00,16.67,2020,10,175
Michoacán,Múgica,7.00,7.00,0.00,60.09,8.58,2020,10,175
Michoacán,Nuevo Urecho,486.00,455.00,0.00,"4,296.24",9.44,2020,10,175
Michoacán,Parácuaro,7.00,7.00,0.00,57.17,8.17,2020,10,175
Michoacán,Peribán,6.00,6.00,0.00,56.40,9.40,2020,10,175
Michoacán,Los Reyes,40.00,40.00,0.00,333.00,8.33,2020,10,175
Michoacán,Sahuayo,20.00,20.00,0.00,260.00,13.00,2020,10,175
Michoacán,Salvador Escalante,8.00,8.00,0.00,69.80,8.73,2020,10,175
Michoacán,Susupuato,"1,417.20","1,302.00",0.00,"13,600.00",10.45,2020,10,175
Michoacán,Tacámbaro,110.00,110.00,0.00,"1,149.30",10.45,2020,10,175
Michoacán,Taretan,980.00,980.00,0.00,"10,290.00",10.50,2020,10,175
Michoacán,Turicato,14.00,14.00,0.00,120.40,8.60,2020,10,175
Michoacán,Tuxpan,316.30,303.00,0.00,"3,940.00",13.00,2020,10,175
Michoacán,Tuzantla,65.00,65.00,0.00,870.00,13.38,2020,10,175
Michoacán,Tzitzio,80.00,80.00,0.00,390.90,4.89,2020,10,175
Michoacán,Uruapan,220.00,220.00,0.00,"2,200.00",10.00,2020,10,175
Michoacán,Villamar,0.50,0.50,0.00,6.50,13.00,2020,10,175
Michoacán,Zamora,55.00,55.00,0.00,456.50,8.30,2020,10,175
Michoacán,Zinapécuaro,290.00,290.00,0.00,"1,499.00",5.17,2020,10,175
Michoacán,Ziracuaretiro,150.00,150.00,0.00,"1,635.00",10.90,2020,10,175
Michoacán,Zitácuaro,"1,560.00","1,560.00",0.00,"23,000.00",14.74,2020,10,175
Morelos,Cuernavaca,3.00,3.00,0.00,24.00,8.00,2020,10,175
Morelos,Tlaltizapán de Zapata,2.50,2.00,0.00,18.68,9.34,2020,10,175
Morelos,Tlayacapan,2.00,2.00,0.00,15.00,7.50,2020,10,175
Morelos,Yautepec,1.00,1.00,0.00,7.80,7.80,2020,10,175
Morelos,Yecapixtla,5.00,5.00,0.00,30.00,6.00,2020,10,175
Nayarit,Ahuacatlán,7.00,0.00,0.00,0.00,0,2020,10,175
Nayarit,Amatlán de Cañas,6.00,0.00,0.00,0.00,0,2020,10,175
Nayarit,Ixtlán del Río,8.00,0.00,0.00,0.00,0,2020,10,175
Nayarit,Jala,13.00,0.00,0.00,0.00,0,2020,10,175
Nayarit,Ruíz,1.00,0.00,0.00,0.00,0,2020,10,175
Puebla,Atlixco,7.00,6.00,0.00,66.55,11.09,2020,10,175
Puebla,Epatlán,23.00,20.00,0.00,168.40,8.42,2020,10,175
Puebla,Huaquechula,16.50,16.00,0.00,179.99,11.25,2020,10,175
Puebla,Tepeojuma,7.00,7.00,0.00,58.70,8.39,2020,10,175
Querétaro,Jalpan de Serra,11.00,2.00,0.00,4.50,2.25,2020,10,175
Querétaro,Peñamiller,11.00,11.00,0.00,23.96,2.18,2020,10,175
Querétaro,Tolimán,55.00,53.00,0.00,121.16,2.29,2020,10,175
Sinaloa,Navolato,3.00,3.00,0.00,16.80,5.60,2020,10,175
Tabasco,Centro,18.00,18.00,0.00,200.70,11.15,2020,10,175
Veracruz,Altotonga,6.00,4.00,0.00,18.52,4.63,2020,10,175
Veracruz,Nautla,2.00,0.00,0.00,0.00,0,2020,10,175
Yucatán,Santa Elena,16.00,13.80,0.00,201.48,14.60,2020,10,175
Zacatecas,Apozol,512.00,425.00,0.00,"7,098.00",16.70,2020,10,175
Zacatecas,Huanusco,107.00,85.00,0.00,"1,358.85",15.99,2020,10,175
Zacatecas,Jalpa,618.00,460.00,0.00,"7,368.00",16.02,2020,10,175
Zacatecas,Juchipila,18.00,18.00,0.00,248.00,13.78,2020,10,175
Zacatecas,Moyahua de Estrada,2.00,0.00,0.00,0.00,0,2020,10,175
Zacatecas,Nochistlán de Mejía,4.00,0.00,0.00,0.00,0,2020,10,175
Zacatecas,Tabasco,560.00,458.00,0.00,"7,328.00",16.00,2020,10,175
Zacatecas,Villanueva,129.00,107.00,0.00,"1,712.00",16.00,2020,10,175
Aguascalientes,Asientos,"1,990.00","1,990.00",0.00,"79,517.50",39.96,2020,10,206
Aguascalientes,Jesús María,6.00,6.00,0.00,198.40,33.07,2020,10,206
Aguascalientes,Pabellón de Arteaga,10.00,10.00,0.00,252.00,25.20,2020,10,206
Baja California,Ensenada,129.50,36.50,0.00,"1,112.16",30.47,2020,10,206
Baja California,Mexicali,"1,836.00","1,836.00",0.00,"45,356.83",24.70,2020,10,206
Baja California Sur,Comondú,2.00,2.00,0.00,40.00,20.00,2020,10,206
Baja California Sur,Los Cabos,14.80,14.80,0.00,311.45,21.04,2020,10,206
Chihuahua,Chihuahua,0.50,0.50,0.00,8.00,16.00,2020,10,206
Ciudad de México,La Magdalena Contreras,0.45,0.45,0.00,5.30,11.78,2020,10,206
Ciudad de México,Milpa Alta,17.00,7.00,10.00,80.00,11.43,2020,10,206
Ciudad de México,Tláhuac,157.00,157.00,0.00,"1,857.50",11.83,2020,10,206
Ciudad de México,Xochimilco,119.70,117.00,2.70,"1,320.00",11.28,2020,10,206
Durango,Durango,11.00,0.00,0.00,0.00,0,2020,10,206
Durango,Lerdo,40.00,40.00,0.00,356.00,8.90,2020,10,206
Guanajuato,Abasolo,23.00,23.00,0.00,437.00,19.00,2020,10,206
Guanajuato,San Miguel de Allende,"1,670.00","1,625.00",0.00,"30,451.50",18.74,2020,10,206
Guanajuato,Apaseo El Alto,106.00,106.00,0.00,"2,343.58",22.11,2020,10,206
Guanajuato,Apaseo El Grande,217.00,217.00,0.00,"5,297.79",24.41,2020,10,206
Guanajuato,Celaya,211.00,211.00,0.00,"5,370.10",25.45,2020,10,206
Guanajuato,Manuel Doblado,120.00,120.00,0.00,"2,660.00",22.17,2020,10,206
Guanajuato,Comonfort,131.00,131.00,0.00,"3,092.95",23.61,2020,10,206
Guanajuato,Cortazar,340.00,329.00,0.00,"6,223.73",18.92,2020,10,206
Guanajuato,Cuerámaro,15.00,15.00,0.00,321.00,21.40,2020,10,206
Guanajuato,Doctor Mora,297.00,282.00,0.00,"4,297.50",15.24,2020,10,206
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,553.50,553.50,0.00,"10,998.75",19.87,2020,10,206
Guanajuato,Guanajuato,3.00,3.00,0.00,92.10,30.70,2020,10,206
Guanajuato,Irapuato,190.00,181.00,0.00,"3,397.10",18.77,2020,10,206
Guanajuato,Jaral del Progreso,290.00,162.00,0.00,"2,853.95",17.62,2020,10,206
Guanajuato,León,46.00,46.00,0.00,"1,091.20",23.72,2020,10,206
Guanajuato,Pénjamo,33.00,33.00,0.00,666.60,20.20,2020,10,206
Guanajuato,Romita,223.00,223.00,0.00,"6,206.00",27.83,2020,10,206
Guanajuato,Salamanca,339.00,327.00,0.00,"6,119.47",18.71,2020,10,206
Guanajuato,San Diego de La Unión,157.50,157.50,0.00,"3,018.60",19.17,2020,10,206
Guanajuato,San Francisco del Rincón,8.50,8.50,0.00,680.00,80.00,2020,10,206
Guanajuato,San José Iturbide,275.00,260.00,0.00,"4,228.72",16.26,2020,10,206
Guanajuato,San Luis de La Paz,333.00,293.00,0.00,"4,823.38",16.46,2020,10,206
Guanajuato,Santa Cruz de Juventino Rosas,783.00,733.00,0.00,"18,232.65",24.87,2020,10,206
Guanajuato,Silao de La Victoria,138.00,138.00,0.00,"3,597.60",26.07,2020,10,206
Guanajuato,Tarimoro,14.00,14.00,0.00,303.10,21.65,2020,10,206
Guanajuato,Valle de Santiago,255.00,202.00,0.00,"3,740.80",18.52,2020,10,206
Guanajuato,Villagrán,324.00,284.00,0.00,"3,606.22",12.70,2020,10,206
Guerrero,Tixtla de Guerrero,9.52,7.97,0.00,62.14,7.80,2020,10,206
Hidalgo,Ixmiquilpan,130.00,130.00,0.00,"1,950.00",15.00,2020,10,206
Hidalgo,Tasquillo,2.00,2.00,0.00,32.40,16.20,2020,10,206
Hidalgo,Tezontepec de Aldama,16.50,16.50,0.00,264.00,16.00,2020,10,206
Hidalgo,Tulancingo de Bravo,9.92,9.92,0.00,98.80,9.96,2020,10,206
Jalisco,Ixtlahuacán de Los Membrillos,33.00,33.00,0.00,782.03,23.70,2020,10,206
Jalisco,Lagos de Moreno,143.00,138.00,0.00,"2,924.97",21.20,2020,10,206
Jalisco,Tala,4.00,4.00,0.00,64.48,16.12,2020,10,206
Jalisco,Tizapán El Alto,10.00,10.00,0.00,300.00,30.00,2020,10,206
Jalisco,Tlajomulco de Zúñiga,89.00,78.00,0.00,"1,535.24",19.68,2020,10,206
Jalisco,San Pedro Tlaquepaque,76.00,60.00,0.00,"1,158.40",19.31,2020,10,206
México,Almoloya de Juárez,8.10,8.10,0.00,461.30,56.95,2020,10,206
México,Almoloya del Río,7.05,7.05,0.00,105.00,14.89,2020,10,206
México,Calimaya,14.90,14.90,0.00,240.64,16.15,2020,10,206
México,Chalco,12.80,12.80,0.00,211.28,16.51,2020,10,206
México,Chicoloapan,12.80,10.30,0.00,183.13,17.78,2020,10,206
México,Ixtapaluca,19.30,17.30,0.00,293.80,16.98,2020,10,206
México,Joquicingo,53.03,53.03,0.00,451.76,8.52,2020,10,206
México,Juchitepec,75.20,75.20,0.00,"1,180.00",15.69,2020,10,206
México,Ozumba,46.00,44.00,0.00,650.00,14.77,2020,10,206
México,Rayón,46.05,46.05,0.00,437.47,9.50,2020,10,206
México,San Antonio La Isla,4.70,4.70,0.00,39.98,8.51,2020,10,206
México,Tecámac,4.00,4.00,0.00,56.38,14.10,2020,10,206
México,Temascaltepec,13.00,13.00,0.00,143.00,11.00,2020,10,206
México,Tenango del Valle,288.05,239.00,0.00,"2,491.00",10.42,2020,10,206
México,Texcalyacac,25.05,25.05,0.00,208.00,8.30,2020,10,206
México,Texcoco,27.70,27.70,0.00,558.83,20.17,2020,10,206
México,Tianguistenco,22.05,22.05,0.00,245.00,11.11,2020,10,206
México,Zumpango,3.00,0.00,0.00,0.00,0,2020,10,206
México,Valle de Chalco Solidaridad,200.00,200.00,0.00,"3,500.00",17.50,2020,10,206
Michoacán,Copándaro,19.78,19.78,0.00,526.02,26.59,2020,10,206
Michoacán,Charo,22.00,22.00,0.00,440.00,20.00,2020,10,206
Michoacán,Jacona,33.00,33.00,0.00,954.03,28.91,2020,10,206
Michoacán,Jiquilpan,10.00,10.00,0.00,220.00,22.00,2020,10,206
Michoacán,Maravatío,99.80,77.60,0.00,"1,230.00",15.85,2020,10,206
Michoacán,La Piedad,6.50,0.00,0.00,0.00,0,2020,10,206
Michoacán,Cojumatlán de Régules,4.00,4.00,0.00,72.00,18.00,2020,10,206
Michoacán,Sahuayo,11.00,11.00,0.00,242.00,22.00,2020,10,206
Michoacán,Tarímbaro,145.67,145.67,0.00,"3,332.79",22.88,2020,10,206
Michoacán,Zamora,40.00,40.00,0.00,"1,106.40",27.66,2020,10,206
Nayarit,Tepic,1.75,1.75,0.00,29.17,16.67,2020,10,206
Puebla,Acatzingo,209.00,205.00,0.00,"4,841.55",23.62,2020,10,206
Puebla,Atlixco,34.20,32.20,0.00,369.25,11.47,2020,10,206
Puebla,Atoyatempan,9.50,9.50,0.00,238.05,25.06,2020,10,206
Puebla,Atzitzintla,74.00,74.00,0.00,"1,256.00",16.97,2020,10,206
Puebla,Coronango,12.00,12.00,0.00,171.00,14.25,2020,10,206
Puebla,Cuapiaxtla de Madero,64.50,57.50,0.00,"1,354.85",23.56,2020,10,206
Puebla,Cuautlancingo,8.00,8.00,0.00,111.00,13.88,2020,10,206
Puebla,Chalchicomula de Sesma,3.00,3.00,0.00,70.45,23.48,2020,10,206
Puebla,Chiautzingo,2.50,2.50,0.00,36.62,14.65,2020,10,206
Puebla,General Felipe Ángeles,81.50,80.50,0.00,"1,914.40",23.78,2020,10,206
Puebla,Guadalupe Victoria,18.00,18.00,0.00,306.00,17.00,2020,10,206
Puebla,Huaquechula,14.00,14.00,0.00,203.80,14.56,2020,10,206
Puebla,Huejotzingo,11.80,11.80,0.00,175.69,14.89,2020,10,206
Puebla,Huitziltepec,66.50,66.50,0.00,"1,639.10",24.65,2020,10,206
Puebla,Juan C. Bonilla,8.50,8.50,0.00,121.23,14.26,2020,10,206
Puebla,Juan N. Méndez,5.50,5.50,0.00,135.00,24.55,2020,10,206
Puebla,Libres,5.00,5.00,0.00,78.00,15.60,2020,10,206
Puebla,Mazapiltepec de Juárez,15.00,15.00,0.00,345.00,23.00,2020,10,206
Puebla,Mixtla,29.00,27.50,0.00,632.50,23.00,2020,10,206
Puebla,Palmar de Bravo,303.00,294.00,0.00,"6,941.50",23.61,2020,10,206
Puebla,Quecholac,451.50,440.50,0.00,"10,553.30",23.96,2020,10,206
Puebla,Los Reyes de Juárez,244.00,237.00,0.00,"5,550.70",23.42,2020,10,206
Puebla,San Andrés Cholula,5.00,5.00,0.00,56.83,11.37,2020,10,206
Puebla,San Felipe Teotlalcingo,4.90,4.90,0.00,73.90,15.08,2020,10,206
Puebla,San José Chiapa,13.00,13.00,0.00,221.00,17.00,2020,10,206
Puebla,San Martín Texmelucan,30.00,30.00,0.00,345.00,11.50,2020,10,206
Puebla,San Matías Tlalancaleca,4.50,4.50,0.00,61.20,13.60,2020,10,206
Puebla,San Nicolás Buenos Aires,92.00,92.00,0.00,"2,189.00",23.79,2020,10,206
Puebla,San Pedro Cholula,20.40,20.40,0.00,284.10,13.93,2020,10,206
Puebla,San Salvador El Seco,23.00,23.00,0.00,523.50,22.76,2020,10,206
Puebla,San Salvador El Verde,20.50,20.50,0.00,298.10,14.54,2020,10,206
Puebla,San Salvador Huixcolotla,102.00,99.50,0.00,"2,372.98",23.85,2020,10,206
Puebla,Santa Isabel Cholula,20.50,20.50,0.00,287.99,14.05,2020,10,206
Puebla,Santo Tomás Hueyotlipan,52.00,52.00,0.00,"1,235.75",23.76,2020,10,206
Puebla,Tecali de Herrera,113.00,113.00,0.00,"1,877.20",16.61,2020,10,206
Puebla,Tecamachalco,359.00,359.00,0.00,"8,742.70",24.35,2020,10,206
Puebla,Tehuacán,22.00,22.00,0.00,492.00,22.36,2020,10,206
Puebla,Tepanco de López,25.00,25.00,0.00,624.70,24.99,2020,10,206
Puebla,Tepeaca,180.40,171.40,0.00,"2,560.20",14.94,2020,10,206
Puebla,Tepeyahualco,32.00,32.00,0.00,538.00,16.81,2020,10,206
Puebla,Tepeyahualco de Cuauhtémoc,61.50,61.50,0.00,"1,498.45",24.37,2020,10,206
Puebla,Tlahuapan,3.90,3.90,0.00,50.59,12.97,2020,10,206
Puebla,Tlaltenango,3.00,3.00,0.00,38.70,12.90,2020,10,206
Puebla,Tlanepantla,5.00,5.00,0.00,126.40,25.28,2020,10,206
Puebla,Tochtepec,69.00,69.00,0.00,"1,688.16",24.47,2020,10,206
Puebla,Yehualtepec,11.00,11.00,0.00,276.59,25.14,2020,10,206
Querétaro,Corregidora,170.40,150.00,0.00,"4,185.00",27.90,2020,10,206
Querétaro,Huimilpan,327.73,285.00,0.00,"6,448.00",22.62,2020,10,206
Querétaro,El Marqués,165.00,165.00,0.00,"4,196.80",25.44,2020,10,206
Querétaro,Pedro Escobedo,115.00,100.00,0.00,"2,878.00",28.78,2020,10,206
Querétaro,Querétaro,20.00,20.00,0.00,590.00,29.50,2020,10,206
San Luis Potosí,Ahualulco,26.50,23.50,0.00,768.37,32.70,2020,10,206
San Luis Potosí,Cedral,35.00,35.00,0.00,911.50,26.04,2020,10,206
San Luis Potosí,Mexquitic de Carmona,81.00,70.00,0.00,"2,285.20",32.65,2020,10,206
San Luis Potosí,San Luis Potosí,91.00,80.00,0.00,"2,670.60",33.38,2020,10,206
San Luis Potosí,Santa María del Río,23.00,20.00,0.00,662.76,33.14,2020,10,206
San Luis Potosí,Soledad de Graciano Sánchez,140.00,128.00,0.00,"4,245.92",33.17,2020,10,206
San Luis Potosí,Villa de Reyes,49.00,44.00,0.00,"1,458.75",33.15,2020,10,206
Sonora,Cajeme,80.00,80.00,0.00,"2,480.00",31.00,2020,10,206
Sonora,Cucurpe,10.00,10.00,0.00,285.00,28.50,2020,10,206
Sonora,Hermosillo,10.00,10.00,0.00,360.00,36.00,2020,10,206
Sonora,Imuris,24.00,22.00,0.00,634.00,28.82,2020,10,206
Sonora,Magdalena,10.00,10.00,0.00,330.00,33.00,2020,10,206
Sonora,Nogales,4.00,4.00,0.00,95.00,23.75,2020,10,206
Sonora,San Luis Río Colorado,284.50,210.50,0.00,"4,631.00",22.00,2020,10,206
Sonora,San Miguel de Horcasitas,6.00,4.50,1.50,144.00,32.00,2020,10,206
Sonora,Santa Ana,2.50,2.50,0.00,78.00,31.20,2020,10,206
Sonora,Santa Cruz,11.00,8.00,0.00,196.00,24.50,2020,10,206
Sonora,Benito Juárez,225.00,225.00,0.00,"7,200.00",32.00,2020,10,206
Tlaxcala,Cuapiaxtla,62.00,62.00,0.00,"1,745.30",28.15,2020,10,206
Tlaxcala,Huamantla,112.00,112.00,0.00,"3,188.80",28.47,2020,10,206
Tlaxcala,Hueyotlipan,1.00,1.00,0.00,28.90,28.90,2020,10,206
Tlaxcala,Ixtacuixtla de Mariano Matamoros,10.00,10.00,0.00,191.00,19.10,2020,10,206
Tlaxcala,Tepetitla de Lardizábal,44.00,44.00,0.00,904.80,20.56,2020,10,206
Tlaxcala,Natívitas,15.00,15.00,0.00,271.50,18.10,2020,10,206
Tlaxcala,Emiliano Zapata,6.00,6.00,0.00,167.52,27.92,2020,10,206
Tlaxcala,Lázaro Cárdenas,235.00,235.00,0.00,"6,553.25",27.89,2020,10,206
Veracruz,Maltrata,27.50,15.00,0.00,255.00,17.00,2020,10,206
Yucatán,Oxkutzcab,0.50,0.20,0.30,0.56,2.80,2020,10,206
Yucatán,Sacalum,5.50,2.50,0.00,7.55,3.02,2020,10,206
Yucatán,Ticul,0.50,0.50,0.00,1.55,3.10,2020,10,206
Zacatecas,Fresnillo,10.00,10.00,0.00,180.00,18.00,2020,10,206
Zacatecas,Loreto,"2,405.00","2,153.00",0.00,"54,880.00",25.49,2020,10,206
Zacatecas,Noria de Ángeles,627.00,627.00,0.00,"15,898.00",25.36,2020,10,206
Zacatecas,Villa de Cos,505.00,406.00,0.00,"11,826.50",29.13,2020,10,206
Zacatecas,Villa Hidalgo,159.00,159.00,0.00,"3,904.00",24.55,2020,10,206
Aguascalientes,Calvillo,94.20,20.00,0.00,283.00,14.15,2020,10,212
Baja California,Ensenada,29.05,6.00,0.00,24.00,4.00,2020,10,212
Baja California,Mexicali,140.50,123.50,0.00,"1,404.87",11.38,2020,10,212
Baja California,Tecate,5.00,0.00,0.00,0.00,0,2020,10,212
Baja California,Tijuana,4.00,0.00,0.00,0.00,0,2020,10,212
Baja California,Playas de Rosarito,5.00,0.00,0.00,0.00,0,2020,10,212
Baja California Sur,Comondú,21.00,16.00,0.00,392.00,24.50,2020,10,212
Baja California Sur,Mulegé,2.00,2.00,0.00,20.00,10.00,2020,10,212
Baja California Sur,La Paz,13.00,13.00,0.00,55.00,4.23,2020,10,212
Baja California Sur,Los Cabos,8.00,0.00,0.00,0.00,0,2020,10,212
Campeche,Calkiní,200.00,195.00,0.00,"1,335.75",6.85,2020,10,212
Campeche,Campeche,856.00,805.00,0.00,"5,263.67",6.54,2020,10,212
Campeche,Carmen,281.00,279.00,0.00,"3,171.30",11.37,2020,10,212
Campeche,Champotón,280.00,186.00,0.00,"1,085.52",5.84,2020,10,212
Campeche,Hecelchakán,36.00,34.00,0.00,230.52,6.78,2020,10,212
Campeche,Hopelchén,25.00,20.00,0.00,162.00,8.10,2020,10,212
Campeche,Tenabo,162.00,154.00,0.00,"1,093.40",7.10,2020,10,212
Campeche,Escárcega,110.00,80.00,0.00,640.00,8.00,2020,10,212
Campeche,Calakmul,75.00,42.60,0.00,150.18,3.53,2020,10,212
Campeche,Candelaria,53.20,47.00,0.00,376.00,8.00,2020,10,212
Colima,Armería,"4,774.00","4,736.00",0.00,"51,464.32",10.87,2020,10,212
Colima,Colima,346.00,343.00,0.00,"3,910.25",11.40,2020,10,212
Colima,Comala,20.50,18.50,0.00,191.80,10.37,2020,10,212
Colima,Coquimatlán,984.00,981.00,0.00,"11,134.00",11.35,2020,10,212
Colima,Cuauhtémoc,34.75,31.75,0.00,325.44,10.25,2020,10,212
Colima,Ixtlahuacán,167.00,158.00,0.00,"1,808.11",11.44,2020,10,212
Colima,Manzanillo,823.35,810.85,0.00,"8,183.20",10.09,2020,10,212
Colima,Minatitlán,5.00,5.00,0.00,52.50,10.50,2020,10,212
Colima,Tecomán,"12,012.50","11,995.00",0.00,"141,570.81",11.80,2020,10,212
Colima,Villa de Álvarez,102.00,102.00,0.00,"1,168.30",11.45,2020,10,212
Chiapas,Acala,70.50,64.50,0.00,789.90,12.25,2020,10,212
Chiapas,Altamirano,15.50,14.00,0.00,79.38,5.67,2020,10,212
Chiapas,Amatenango de La Frontera,83.00,83.00,0.00,307.10,3.70,2020,10,212
Chiapas,Amatenango del Valle,12.50,10.50,0.00,64.70,6.16,2020,10,212
Chiapas,Angel Albino Corzo,25.00,25.00,0.00,152.00,6.08,2020,10,212
Chiapas,Arriaga,88.30,53.30,0.00,97.53,1.83,2020,10,212
Chiapas,Bella Vista,94.00,94.00,0.00,295.16,3.14,2020,10,212
Chiapas,Berriozábal,19.20,14.20,0.00,151.94,10.70,2020,10,212
Chiapas,Cintalapa,28.00,18.00,0.00,253.44,14.08,2020,10,212
Chiapas,Coapilla,8.00,3.00,0.00,21.60,7.20,2020,10,212
