Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Jalisco,Amacueca,59.23,59.23,0.00,111.86,1.89,2019,1,149
Jalisco,El Arenal,8.00,8.00,0.00,22.80,2.85,2019,1,149
Jalisco,Atotonilco El Alto,40.00,40.00,0.00,257.20,6.43,2019,1,149
Jalisco,Atoyac,4.00,4.00,0.00,6.56,1.64,2019,1,149
Jalisco,Zapotlán el Grande,"1,970.71",0.00,0.00,0.00,0,2019,1,149
Jalisco,Jocotepec,"1,626.00","1,546.00",0.00,"5,668.66",3.67,2019,1,149
Jalisco,San Martín Hidalgo,18.00,18.00,0.00,11.80,0.66,2019,1,149
Jalisco,Gómez Farías,25.00,0.00,0.00,0.00,0,2019,1,149
Jalisco,Sayula,240.00,0.00,0.00,0.00,0,2019,1,149
Jalisco,Tala,55.00,55.00,0.00,153.98,2.80,2019,1,149
Jalisco,Tapalpa,0.45,0.45,0.00,0.40,0.89,2019,1,149
Jalisco,Teocuitatlán de Corona,41.11,41.11,0.00,78.70,1.91,2019,1,149
Jalisco,Tizapán El Alto,105.00,85.00,0.00,303.16,3.57,2019,1,149
Jalisco,Tuxcueca,248.00,230.00,0.00,877.83,3.82,2019,1,149
Jalisco,Tuxpan,235.00,210.00,0.00,472.50,2.25,2019,1,149
Jalisco,Zacoalco de Torres,165.50,165.50,0.00,261.67,1.58,2019,1,149
Jalisco,Zapotiltic,312.00,312.00,0.00,702.00,2.25,2019,1,149
México,Ocoyoacac,3.00,0.00,0.00,0.00,0,2019,1,149
México,El Oro,1.50,0.00,0.00,0.00,0,2019,1,149
México,Tenancingo,2.00,0.00,0.00,0.00,0,2019,1,149
México,Valle de Bravo,4.00,0.00,0.00,0.00,0,2019,1,149
México,Villa del Carbón,1.00,0.00,0.00,0.00,0,2019,1,149
México,Villa Victoria,4.00,0.00,0.00,0.00,0,2019,1,149
Michoacán,Irimbo,2.00,0.00,0.00,0.00,0,2019,1,149
Michoacán,Ixtlán,41.00,41.00,0.00,141.00,3.44,2019,1,149
Michoacán,Jacona,161.00,161.00,0.00,444.00,2.76,2019,1,149
Michoacán,Peribán,53.00,51.00,0.00,157.00,3.08,2019,1,149
Michoacán,Los Reyes,134.00,128.00,0.00,368.00,2.88,2019,1,149
Michoacán,Salvador Escalante,12.00,0.00,0.00,0.00,0,2019,1,149
Michoacán,Tangamandapio,44.00,44.00,0.00,145.00,3.30,2019,1,149
Michoacán,Tangancícuaro,188.00,188.00,0.00,813.00,4.32,2019,1,149
Michoacán,Zamora,543.00,543.00,0.00,"1,874.00",3.45,2019,1,149
Puebla,Calpan,3.50,0.00,0.00,0.00,0,2019,1,149
Puebla,Cuyoaco,0.80,0.00,0.00,0.00,0,2019,1,149
Puebla,Chiautzingo,4.00,0.00,0.00,0.00,0,2019,1,149
Puebla,Domingo Arenas,42.50,0.00,0.00,0.00,0,2019,1,149
Puebla,Huejotzingo,26.00,0.00,0.00,0.00,0,2019,1,149
Baja California,Ensenada,"2,424.00",0.00,0.00,0.00,0,2019,1,150
Jalisco,Zapotlanejo,6.00,0.00,0.00,0.00,0,2019,1,150
México,Valle de Bravo,12.00,0.00,0.00,0.00,0,2019,1,150
Michoacán,Angamacutiro,316.00,316.00,0.00,"1,650.00",5.22,2019,1,150
Michoacán,Chavinda,183.00,183.00,0.00,"3,180.00",17.38,2019,1,150
Michoacán,Chilchota,210.00,210.00,0.00,"2,821.00",13.43,2019,1,150
Michoacán,Ecuandureo,63.00,63.00,0.00,"1,050.00",16.67,2019,1,150
Michoacán,Irimbo,13.20,0.00,0.00,0.00,0,2019,1,150
Michoacán,Ixtlán,930.00,930.00,0.00,"16,250.00",17.47,2019,1,150
Michoacán,Jacona,910.00,910.00,0.00,"16,410.00",18.03,2019,1,150
Michoacán,Jiménez,14.00,14.00,0.00,35.00,2.50,2019,1,150
Michoacán,Maravatío,489.10,0.00,0.00,0.00,0,2019,1,150
Michoacán,Panindícuaro,340.00,340.00,0.00,"1,874.00",5.51,2019,1,150
Michoacán,Puruándiro,120.50,120.50,0.00,210.00,1.74,2019,1,150
Michoacán,Tangamandapio,30.00,30.00,0.00,460.00,15.33,2019,1,150
Michoacán,Tangancícuaro,"1,320.00","1,320.00",0.00,"17,242.00",13.06,2019,1,150
Michoacán,Tlazazalca,25.00,25.00,0.00,200.00,8.00,2019,1,150
Michoacán,Tuxpan,25.10,0.00,0.00,0.00,0,2019,1,150
Michoacán,Zamora,"2,650.00","2,650.00",0.00,"42,960.00",16.21,2019,1,150
Michoacán,Zitácuaro,17.20,0.00,0.00,0.00,0,2019,1,150
Michoacán,José Sixto Verduzco,15.00,15.00,0.00,40.00,2.67,2019,1,150
Morelos,Yautepec,7.20,0.00,0.00,0.00,0,2019,1,150
Oaxaca,San Dionisio Ocotlán,6.00,6.00,0.00,79.00,13.17,2019,1,150
Oaxaca,Zimatlán de Álvarez,0.65,0.65,0.00,8.20,12.62,2019,1,150
Baja California Sur,Comondú,270.00,0.00,0.00,0.00,0,2019,1,152
Baja California Sur,La Paz,3.00,0.00,0.00,0.00,0,2019,1,152
Baja California Sur,Los Cabos,35.00,0.00,0.00,0.00,0,2019,1,152
Campeche,Campeche,10.00,0.00,0.00,0.00,0,2019,1,152
Campeche,Carmen,279.00,0.00,3.00,0.00,0,2019,1,152
Campeche,Champotón,27.00,0.00,0.00,0.00,0,2019,1,152
Campeche,Palizada,47.00,0.00,1.00,0.00,0,2019,1,152
Campeche,Escárcega,395.00,0.00,5.00,0.00,0,2019,1,152
Campeche,Calakmul,247.00,0.00,0.00,0.00,0,2019,1,152
Campeche,Candelaria,486.00,0.00,7.00,0.00,0,2019,1,152
Colima,Manzanillo,4.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Acacoyagua,48.30,0.00,0.00,0.00,0,2019,1,152
Chiapas,Acapetahua,25.80,0.00,0.00,0.00,0,2019,1,152
Chiapas,Altamirano,261.15,0.00,0.00,0.00,0,2019,1,152
Chiapas,Amatán,254.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Bochil,22.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,El Bosque,82.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Catazajá,198.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Cintalapa,75.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,La Concordia,4.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Copainalá,40.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Chalchihuitán,368.02,0.00,0.00,0.00,0,2019,1,152
Chiapas,Chapultenango,58.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Chenalhó,340.15,0.00,0.00,0.00,0,2019,1,152
Chiapas,Chicomuselo,19.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Chilón,"1,492.00",0.00,0.00,0.00,0,2019,1,152
Chiapas,Escuintla,49.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Frontera Comalapa,32.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Huehuetán,5.10,0.00,0.00,0.00,0,2019,1,152
Chiapas,Huitiupán,"1,530.00",0.00,0.00,0.00,0,2019,1,152
Chiapas,Huixtla,7.90,0.00,0.00,0.00,0,2019,1,152
Chiapas,La Independencia,650.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Ixhuatán,70.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Ixtacomitán,43.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Ixtapangajoya,49.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Jiquipilas,78.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Jitotol,20.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,La Libertad,292.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Mapastepec,22.50,0.00,0.00,0.00,0,2019,1,152
Chiapas,Las Margaritas,"1,065.00",0.00,0.00,0.00,0,2019,1,152
Chiapas,Ocosingo,"10,388.00",0.00,0.00,0.00,0,2019,1,152
Chiapas,Ocotepec,28.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Ocozocoautla de Espinosa,72.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Ostuacán,19.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Palenque,"1,712.00",0.00,0.00,0.00,0,2019,1,152
Chiapas,Pantelhó,326.65,0.00,0.00,0.00,0,2019,1,152
Chiapas,Pantepec,25.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Pichucalco,47.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Pueblo Nuevo Solistahuacán,940.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Rayón,21.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Reforma,15.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Sabanilla,"1,698.00",0.00,0.00,0.00,0,2019,1,152
Chiapas,Salto de Agua,"1,972.00",0.00,0.00,0.00,0,2019,1,152
Chiapas,Simojovel,"2,990.00",0.00,0.00,0.00,0,2019,1,152
Chiapas,Sitalá,282.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Solosuchiapa,35.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Tapalapa,32.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Tapilula,64.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Tecpatán,95.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Teopisca,"1,329.50",0.00,0.00,0.00,0,2019,1,152
Chiapas,Tila,"3,148.00",0.00,0.00,0.00,0,2019,1,152
Chiapas,Totolapa,4.20,0.00,0.00,0.00,0,2019,1,152
Chiapas,La Trinitaria,930.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Tumbalá,"1,024.00",0.00,0.00,0.00,0,2019,1,152
Chiapas,Tuxtla Gutiérrez,2.30,0.00,0.00,0.00,0,2019,1,152
Chiapas,Tuzantán,3.60,0.00,0.00,0.00,0,2019,1,152
Chiapas,Yajalón,335.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Benemérito de Las Américas,"2,525.00",0.00,0.00,0.00,0,2019,1,152
Chiapas,Maravilla Tenejapa,199.00,0.00,0.00,0.00,0,2019,1,152
Chiapas,Marqués de Comillas,"2,350.00",0.00,0.00,0.00,0,2019,1,152
Chiapas,San Andrés Duraznal,170.00,0.00,0.00,0.00,0,2019,1,152
Guanajuato,Apaseo El Alto,3.00,0.00,0.00,0.00,0,2019,1,152
Guanajuato,Apaseo El Grande,8.00,0.00,0.00,0.00,0,2019,1,152
Guanajuato,Celaya,12.00,0.00,0.00,0.00,0,2019,1,152
Guanajuato,Comonfort,8.00,0.00,0.00,0.00,0,2019,1,152
Guanajuato,Salvatierra,"1,200.00",0.00,0.00,0.00,0,2019,1,152
Guanajuato,Santa Cruz de Juventino Rosas,6.00,0.00,0.00,0.00,0,2019,1,152
Guanajuato,Santiago Maravatío,170.00,0.00,0.00,0.00,0,2019,1,152
Guanajuato,Tarimoro,18.00,0.00,0.00,0.00,0,2019,1,152
Guanajuato,Yuriria,28.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Acapulco de Juárez,119.25,0.00,0.00,0.00,0,2019,1,152
Guerrero,Ahuacuotzingo,7.11,0.00,0.00,0.00,0,2019,1,152
Guerrero,Alcozauca de Guerrero,16.05,0.00,0.00,0.00,0,2019,1,152
Guerrero,Alpoyeca,102.02,0.00,0.00,0.00,0,2019,1,152
Guerrero,Atlixtac,14.05,0.00,0.00,0.00,0,2019,1,152
Guerrero,Atoyac de Álvarez,158.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Ayutla de Los Libres,265.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Azoyú,64.10,0.00,0.00,0.00,0,2019,1,152
Guerrero,Benito Juárez,148.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Buenavista de Cuéllar,3.25,0.00,0.00,0.00,0,2019,1,152
Guerrero,Coahuayutla de José María Izazaga,51.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Copala,129.80,0.00,0.00,0.00,0,2019,1,152
Guerrero,Copanatoyac,3.15,0.00,0.00,0.00,0,2019,1,152
Guerrero,Coyuca de Benítez,216.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Cuajinicuilapa,47.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Cuautepec,66.70,0.00,0.00,0.00,0,2019,1,152
Guerrero,Chilapa de Álvarez,13.05,0.00,0.00,0.00,0,2019,1,152
Guerrero,Chilpancingo de Los Bravo,65.25,0.00,0.00,0.00,0,2019,1,152
Guerrero,Florencio Villarreal,81.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,General Heliodoro Castillo,76.32,0.00,0.00,0.00,0,2019,1,152
Guerrero,Huamuxtitlán,170.06,0.00,0.00,0.00,0,2019,1,152
Guerrero,Iguala de La Independencia,4.25,0.00,0.00,0.00,0,2019,1,152
Guerrero,Igualapa,95.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Zihuatanejo de Azueta,101.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Juan R. Escudero,27.50,0.00,0.00,0.00,0,2019,1,152
Guerrero,Leonardo Bravo,28.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Malinaltepec,10.02,0.00,0.00,0.00,0,2019,1,152
Guerrero,Metlatónoc,28.15,0.00,0.00,0.00,0,2019,1,152
Guerrero,Mochitlán,58.74,0.00,0.00,0.00,0,2019,1,152
Guerrero,Ometepec,211.50,0.00,0.00,0.00,0,2019,1,152
Guerrero,Petatlán,301.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Pilcaya,21.85,0.00,0.00,0.00,0,2019,1,152
Guerrero,Quechultenango,49.50,0.00,0.00,0.00,0,2019,1,152
Guerrero,San Luis Acatlán,5.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,San Marcos,96.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Taxco de Alarcón,8.60,0.00,0.00,0.00,0,2019,1,152
Guerrero,Tecoanapa,240.50,0.00,0.00,0.00,0,2019,1,152
Guerrero,Técpan de Galeana,362.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Tepecoacuilco de Trujano,3.10,0.00,0.00,0.00,0,2019,1,152
Guerrero,Tlacoachistlahuaca,221.30,0.00,0.00,0.00,0,2019,1,152
Guerrero,Tlacoapa,18.13,0.00,0.00,0.00,0,2019,1,152
Guerrero,Tlalixtaquilla de Maldonado,12.05,0.00,0.00,0.00,0,2019,1,152
Guerrero,La Unión de Isidoro Montes de Oca,251.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Xalpatláhuac,20.05,0.00,0.00,0.00,0,2019,1,152
Guerrero,Xochihuehuetlán,21.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Xochistlahuaca,174.40,0.00,0.00,0.00,0,2019,1,152
Guerrero,Zapotitlán Tablas,14.00,0.00,0.00,0.00,0,2019,1,152
Guerrero,Zitlala,5.55,0.00,0.00,0.00,0,2019,1,152
Guerrero,Acatepec,16.95,0.00,0.00,0.00,0,2019,1,152
Guerrero,Marquelia,27.20,0.00,0.00,0.00,0,2019,1,152
Guerrero,Cochoapa El Grande,29.10,0.00,0.00,0.00,0,2019,1,152
Guerrero,Juchitán,45.30,0.00,0.00,0.00,0,2019,1,152
Hidalgo,Atlapexco,102.50,0.00,0.00,0.00,0,2019,1,152
Hidalgo,Huautla,201.00,0.00,0.00,0.00,0,2019,1,152
Hidalgo,Huazalingo,36.50,0.00,0.00,0.00,0,2019,1,152
Hidalgo,Huejutla de Reyes,86.00,0.00,0.00,0.00,0,2019,1,152
Hidalgo,Jaltocán,7.50,0.00,0.00,0.00,0,2019,1,152
Hidalgo,Metztitlán,195.00,0.00,0.00,0.00,0,2019,1,152
Hidalgo,San Felipe Orizatlán,226.00,0.00,0.00,0.00,0,2019,1,152
Hidalgo,Pisaflores,78.00,0.00,0.00,0.00,0,2019,1,152
Hidalgo,Xochiatipan,555.00,0.00,0.00,0.00,0,2019,1,152
Hidalgo,Yahualica,271.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Amacueca,16.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Ameca,2.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Atoyac,5.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Ayotlán,172.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Cabo Corrientes,82.33,0.00,0.00,0.00,0,2019,1,152
Jalisco,Casimiro Castillo,20.90,0.00,0.00,0.00,0,2019,1,152
Jalisco,Cuautitlán de García Barragán,93.36,0.00,0.00,0.00,0,2019,1,152
Jalisco,Degollado,55.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Guachinango,2.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Hostotipaquillo,5.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Jilotlán de Los Dolores,85.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Jocotepec,17.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Puerto Vallarta,"1,098.00",0.00,0.00,0.00,0,2019,1,152
Jalisco,Villa Purificación,184.53,0.00,0.00,0.00,0,2019,1,152
Jalisco,San Sebastián del Oeste,20.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Sayula,150.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Talpa de Allende,7.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Tamazula de Gordiano,35.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Techaluta de Montenegro,8.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Teocuitatlán de Corona,15.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Tequila,3.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Tizapán El Alto,31.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Tolimán,13.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Tomatlán,24.16,0.00,0.00,0.00,0,2019,1,152
Jalisco,Tonila,4.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,San Gabriel,10.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Zacoalco de Torres,9.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Zapotiltic,15.00,0.00,0.00,0.00,0,2019,1,152
Jalisco,Zapotitlán de Vadillo,12.00,0.00,0.00,0.00,0,2019,1,152
México,Ixtapan de La Sal,5.50,0.00,0.00,0.00,0,2019,1,152
México,Ixtapan del Oro,12.00,0.00,0.00,0.00,0,2019,1,152
México,Malinalco,18.40,0.00,0.00,0.00,0,2019,1,152
México,Sultepec,2.10,0.00,0.00,0.00,0,2019,1,152
México,Tonatico,2.50,0.00,0.00,0.00,0,2019,1,152
México,Valle de Bravo,4.30,0.00,0.00,0.00,0,2019,1,152
Michoacán,Aguililla,2.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Aquila,87.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Coalcomán de Vázquez Pallares,5.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Chavinda,20.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Chinicuila,9.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Ecuandureo,20.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Gabriel Zamora,10.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Hidalgo,3.50,0.00,0.00,0.00,0,2019,1,152
Michoacán,La Huacana,90.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Ixtlán,15.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Jacona,12.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Jungapeo,10.10,0.00,0.00,0.00,0,2019,1,152
Michoacán,Nocupétaro,17.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Nuevo Urecho,35.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Tancítaro,9.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Tangamandapio,15.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Tuzantla,5.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Zamora,40.00,0.00,0.00,0.00,0,2019,1,152
Michoacán,Ziracuaretiro,6.00,0.00,0.00,0.00,0,2019,1,152
Morelos,Atlatlahucan,2.00,0.00,0.00,0.00,0,2019,1,152
Morelos,Ayala,11.00,0.00,0.00,0.00,0,2019,1,152
Morelos,Coatlán del Río,8.00,0.00,0.00,0.00,0,2019,1,152
Morelos,Cuautla,9.00,0.00,0.00,0.00,0,2019,1,152
Morelos,Cuernavaca,2.20,0.00,0.00,0.00,0,2019,1,152
Morelos,Jantetelco,13.00,0.00,0.00,0.00,0,2019,1,152
Morelos,Jonacatepec,4.50,0.00,0.00,0.00,0,2019,1,152
Morelos,Temixco,3.00,0.00,0.00,0.00,0,2019,1,152
Morelos,Tepalcingo,7.00,0.00,0.00,0.00,0,2019,1,152
Morelos,Tepoztlán,1.10,0.00,0.00,0.00,0,2019,1,152
Morelos,Tlayacapan,4.30,0.00,0.00,0.00,0,2019,1,152
Morelos,Totolapan,3.00,0.00,0.00,0.00,0,2019,1,152
Morelos,Yautepec,4.50,0.00,0.00,0.00,0,2019,1,152
Morelos,Yecapixtla,2.50,0.00,0.00,0.00,0,2019,1,152
Nayarit,Acaponeta,"2,710.45",0.00,0.00,0.00,0,2019,1,152
Nayarit,Compostela,"4,982.00",0.00,0.00,0.00,0,2019,1,152
Nayarit,Huajicori,39.00,0.00,0.00,0.00,0,2019,1,152
Nayarit,Xalisco,1.00,0.00,0.00,0.00,0,2019,1,152
Nayarit,Rosamorada,"8,209.00",0.00,5.00,0.00,0,2019,1,152
Nayarit,Ruíz,"1,099.00",0.00,0.00,0.00,0,2019,1,152
Nayarit,San Blas,"6,800.20",0.00,0.00,0.00,0,2019,1,152
Nayarit,Santiago Ixcuintla,"19,263.00",0.00,0.00,0.00,0,2019,1,152
Nayarit,Tecuala,"10,835.00",0.00,0.00,0.00,0,2019,1,152
Nayarit,Tepic,42.00,0.00,0.00,0.00,0,2019,1,152
Nayarit,Tuxpan,"7,193.00",0.00,17.00,0.00,0,2019,1,152
Nayarit,Bahía de Banderas,82.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Acatlán de Pérez Figueroa,32.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Asunción Ocotlán,2.20,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Asunción Tlacolulita,81.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Ayotzintepec,36.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Candelaria Loxicha,8.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Coatecas Altas,5.50,0.00,0.00,0.00,0,2019,1,152
Oaxaca,La Compañía,0.50,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Concepción Pápalo,17.00,7.00,0.00,6.30,0.90,2019,1,152
Oaxaca,Cosolapa,13.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Cuilápam de Guerrero,1.28,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Heroica Ciudad de Ejutla de Crespo,45.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Guevea de Humboldt,43.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Huautla de Jiménez,50.50,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Ixtlán de Juárez,36.50,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Loma Bonita,57.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Magdalena Ocotlán,0.45,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Magdalena Tequisistlán,39.50,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Matías Romero Avendaño,74.50,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Mazatlán Villa de Flores,57.00,6.00,0.00,5.20,0.87,2019,1,152
Oaxaca,Miahuatlán de Porfirio Díaz,33.25,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Monjas,3.15,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Nazareno Etla,2.45,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Nejapa de Madero,148.25,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Ocotlán de Morelos,8.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,Pinotepa de Don Luis,10.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San José del Progreso,6.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,La Reforma,22.50,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Agustín Amatengo,7.50,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Agustín Chayuco,36.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Agustín de Las Juntas,1.20,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Andrés Huaxpaltepec,41.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Andrés Teotilálpam,15.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Andrés Zabache,12.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Andrés Zautla,2.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Antonino Castillo Velasco,6.50,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Antonio Tepetlapa,46.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Baltazar Chichicápam,1.15,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Bartolo Coyotepec,3.35,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Bartolomé Ayautla,14.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Bernardo Mixtepec,8.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Blas Atempa,9.50,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Carlos Yautepec,11.25,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Cristóbal Amatlán,4.15,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Felipe Jalapa de Díaz,101.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Felipe Tejalápam,1.20,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Felipe Usila,31.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Francisco Cahuacuá,7.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Francisco Sola,7.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Francisco Telixtlahuaca,1.75,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Gabriel Mixtepec,8.50,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Ildefonso Amatlán,4.75,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Ildefonso Sola,3.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Ildefonso Villa Alta,5.25,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Jacinto Tlacotepec,8.50,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Jerónimo Coatlán,3.50,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San José Chiltepec,64.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San José del Peñasco,12.75,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San José Independencia,16.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San José Tenango,65.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Juan Bautista Atatlahuca,3.00,0.00,0.00,0.00,0,2019,1,152
Oaxaca,San Juan Bautista Cuicatlán,25.00,8.00,0.00,8.80,1.10,2019,1,152
Oaxaca,San Juan Bautista Guelache,3.25,0.00,0.00,0.00,0,2019,1,152
