Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,Tlalixtac de Cabrera,56.00,54.00,0.00,143.10,2.65,2021,4,225
Oaxaca,Totontepec Villa de Morelos,97.00,36.00,0.00,43.20,1.20,2021,4,225
Oaxaca,Trinidad Zaachila,38.00,30.00,0.00,100.50,3.35,2021,4,225
Oaxaca,Unión Hidalgo,145.00,145.00,0.00,334.95,2.31,2021,4,225
Oaxaca,Valerio Trujano,31.48,6.00,0.00,22.20,3.70,2021,4,225
Oaxaca,San Juan Bautista Valle Nacional,"2,912.00",650.00,0.00,"3,120.00",4.80,2021,4,225
Oaxaca,Villa Díaz Ordaz,9.00,0.00,0.00,0.00,0,2021,4,225
Oaxaca,Yaxe,35.00,30.00,0.00,90.60,3.02,2021,4,225
Oaxaca,Yutanduchi de Guerrero,2.50,0.00,0.00,0.00,0,2021,4,225
Oaxaca,Villa de Zaachila,51.00,40.00,0.00,118.40,2.96,2021,4,225
Oaxaca,San Mateo Yucutindoo,110.00,55.00,0.00,155.10,2.82,2021,4,225
Oaxaca,Zapotitlán Lagunas,21.30,0.00,0.00,0.00,0,2021,4,225
Oaxaca,Santa Inés de Zaragoza,6.50,0.00,0.00,0.00,0,2021,4,225
Oaxaca,Zimatlán de Álvarez,72.00,63.40,0.00,215.56,3.40,2021,4,225
Puebla,Acateno,360.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Acatlán,181.50,181.50,0.00,669.74,3.69,2021,4,225
Puebla,Acatzingo,877.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Ahuacatlán,237.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Ahuehuetitla,3.50,3.50,0.00,12.00,3.43,2021,4,225
Puebla,Ajalpan,14.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Aljojuca,"1,720.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Altepexi,275.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Amixtlán,142.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Aquixtla,408.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Atempan,"1,658.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Atexcal,993.30,0.00,0.00,0.00,0,2021,4,225
Puebla,Atlixco,60.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Atoyatempan,660.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Atzitzihuacán,51.50,51.50,0.00,212.00,4.12,2021,4,225
Puebla,Atzitzintla,"2,042.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Axutla,7.00,7.00,0.00,26.00,3.71,2021,4,225
Puebla,Ayotoxco de Guerrero,628.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Calpan,"2,010.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Caltepec,22.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Camocuautla,97.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Caxhuacan,139.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Coatepec,81.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Coatzingo,161.00,161.00,0.00,672.00,4.17,2021,4,225
Puebla,Cohetzala,72.00,72.00,0.00,252.00,3.50,2021,4,225
Puebla,Coronango,"1,015.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Coyotepec,766.70,0.00,0.00,0.00,0,2021,4,225
Puebla,Cuapiaxtla de Madero,162.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Cuautempan,232.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Cuautlancingo,546.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Cuayuca de Andrade,21.00,21.00,0.00,85.60,4.08,2021,4,225
Puebla,Cuetzalan del Progreso,"1,558.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Cuyoaco,"3,765.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Chalchicomula de Sesma,"7,510.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Chiautla,46.30,46.30,0.00,167.14,3.61,2021,4,225
Puebla,Chiautzingo,"1,527.30",0.00,0.00,0.00,0,2021,4,225
Puebla,Chiconcuautla,103.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Chichiquila,"1,786.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Chietla,148.00,148.00,0.00,599.00,4.05,2021,4,225
Puebla,Chigmecatitlán,240.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Chignahuapan,"2,392.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Chignautla,540.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Chila,23.50,23.50,0.00,84.84,3.61,2021,4,225
Puebla,Honey,44.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Chilchotla,"2,939.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Chinantla,16.50,16.50,0.00,64.00,3.88,2021,4,225
Puebla,Domingo Arenas,410.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Epatlán,84.00,84.00,0.00,351.12,4.18,2021,4,225
Puebla,Esperanza,"2,163.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Francisco Z. Mena,995.00,0.00,0.00,0.00,0,2021,4,225
Puebla,General Felipe Ángeles,804.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Guadalupe,142.70,142.70,0.00,515.00,3.61,2021,4,225
Puebla,Guadalupe Victoria,"4,672.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Hermenegildo Galeana,99.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Huaquechula,243.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Huatlatlauca,"1,638.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Huauchinango,144.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Huehuetla,570.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Huehuetlán El Chico,17.00,17.00,0.00,61.03,3.59,2021,4,225
Puebla,Huejotzingo,"2,880.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Hueyapan,990.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Hueytamalco,800.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Hueytlalpan,500.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Huitzilan de Serdán,420.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Huitziltepec,545.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Atlequizayan,169.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Ixcamilpa de Guerrero,9.00,9.00,0.00,27.99,3.11,2021,4,225
Puebla,Ixcaquixtla,990.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Ixtacamaxtitlán,"2,243.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Ixtepec,325.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Izúcar de Matamoros,305.00,305.00,0.00,771.00,2.53,2021,4,225
Puebla,Jalpan,335.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Jolalpan,92.50,92.50,0.00,319.13,3.45,2021,4,225
Puebla,Jonotla,560.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Jopala,249.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Juan C. Bonilla,820.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Juan Galindo,15.50,0.00,0.00,0.00,0,2021,4,225
Puebla,Juan N. Méndez,842.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Lafragua,"2,368.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Libres,"6,900.00",0.00,0.00,0.00,0,2021,4,225
Puebla,La Magdalena Tlatlauquitepec,76.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Mazapiltepec de Juárez,807.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Mixtla,100.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Molcaxac,"1,772.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Cañada Morelos,"2,822.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Naupan,70.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Nauzontla,315.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Nealtican,680.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Nopalucan,"5,700.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Ocotepec,870.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Olintla,665.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Oriental,"2,947.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Pahuatlán,69.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Palmar de Bravo,"3,134.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Pantepec,"1,085.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Petlalcingo,75.10,75.10,0.00,265.10,3.53,2021,4,225
Puebla,Piaxtla,42.00,42.00,0.00,165.90,3.95,2021,4,225
Puebla,Quecholac,775.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Quimixtlán,"1,303.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Rafael Lara Grajales,100.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Los Reyes de Juárez,124.00,0.00,0.00,0.00,0,2021,4,225
Puebla,San Andrés Cholula,379.00,0.00,0.00,0.00,0,2021,4,225
Puebla,San Antonio Cañada,15.00,0.00,0.00,0.00,0,2021,4,225
Puebla,San Felipe Teotlalcingo,685.00,0.00,0.00,0.00,0,2021,4,225
Puebla,San Felipe Tepatlán,76.00,0.00,0.00,0.00,0,2021,4,225
Puebla,San Gabriel Chilac,95.00,0.00,0.00,0.00,0,2021,4,225
Puebla,San Jerónimo Tecuanipan,553.00,0.00,0.00,0.00,0,2021,4,225
Puebla,San Jerónimo Xayacatlán,16.00,16.00,0.00,56.80,3.55,2021,4,225
Puebla,San José Chiapa,"3,130.00",0.00,0.00,0.00,0,2021,4,225
Puebla,San José Miahuatlán,380.00,0.00,0.00,0.00,0,2021,4,225
Puebla,San Juan Atenco,"2,112.00",0.00,0.00,0.00,0,2021,4,225
Puebla,San Juan Atzompa,80.00,0.00,0.00,0.00,0,2021,4,225
Puebla,San Martín Texmelucan,"3,209.00",0.00,0.00,0.00,0,2021,4,225
Puebla,San Martín Totoltepec,13.00,13.00,0.00,40.10,3.08,2021,4,225
Puebla,San Matías Tlalancaleca,"2,328.00",0.00,0.00,0.00,0,2021,4,225
Puebla,San Miguel Xoxtla,218.00,0.00,0.00,0.00,0,2021,4,225
Puebla,San Nicolás Buenos Aires,"6,752.00",0.00,0.00,0.00,0,2021,4,225
Puebla,San Nicolás de Los Ranchos,590.00,0.00,0.00,0.00,0,2021,4,225
Puebla,San Pablo Anicano,96.00,96.00,0.00,330.00,3.44,2021,4,225
Puebla,San Pedro Cholula,"1,200.00",0.00,0.00,0.00,0,2021,4,225
Puebla,San Pedro Yeloixtlahuaca,96.50,96.50,0.00,355.00,3.68,2021,4,225
Puebla,San Salvador El Seco,"5,335.00",0.00,0.00,0.00,0,2021,4,225
Puebla,San Salvador El Verde,"1,148.00",0.00,0.00,0.00,0,2021,4,225
Puebla,San Salvador Huixcolotla,159.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Santa Catarina Tlaltempan,146.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Santa Inés Ahuatempan,"1,660.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Santa Isabel Cholula,22.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Santiago Miahuatlán,55.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Huehuetlán El Grande,82.00,82.00,0.00,328.82,4.01,2021,4,225
Puebla,Santo Tomás Hueyotlipan,202.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Soltepec,"2,876.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Tecamachalco,"4,490.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Tecomatlán,41.00,41.00,0.00,159.90,3.90,2021,4,225
Puebla,Tehuacán,350.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Tehuitzingo,128.00,128.00,0.00,456.96,3.57,2021,4,225
Puebla,Tenampulco,"2,480.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Teotlalco,6.00,6.00,0.00,19.00,3.17,2021,4,225
Puebla,Tepanco de López,"2,700.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Tepango de Rodríguez,49.20,0.00,0.00,0.00,0,2021,4,225
Puebla,Tepemaxalco,11.00,11.00,0.00,48.15,4.38,2021,4,225
Puebla,Tepeojuma,13.60,13.60,0.00,60.40,4.44,2021,4,225
Puebla,Tepetzintla,204.40,0.00,0.00,0.00,0,2021,4,225
Puebla,Tepexco,36.00,36.00,0.00,141.60,3.93,2021,4,225
Puebla,Tepexi de Rodríguez,"3,918.50",0.00,0.00,0.00,0,2021,4,225
Puebla,Tepeyahualco,"7,530.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Tepeyahualco de Cuauhtémoc,266.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Tetela de Ocampo,494.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Teteles de Avila Castillo,500.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Teziutlán,645.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Tianguismanalco,11.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Tilapa,320.00,300.00,0.00,"1,211.00",4.04,2021,4,225
Puebla,Tlacotepec de Benito Juárez,"5,400.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Tlacuilotepec,182.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Tlachichuca,"11,452.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Tlahuapan,"5,330.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Tlaltenango,553.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Tlanepantla,270.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Tlaola,343.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Tlapacoya,225.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Tlapanalá,185.00,185.00,0.00,713.00,3.85,2021,4,225
Puebla,Tlatlauquitepec,"4,556.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Tlaxco,111.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Tochimilco,210.80,0.00,0.00,0.00,0,2021,4,225
Puebla,Tochtepec,"1,340.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Totoltepec de Guerrero,23.30,23.30,0.00,80.62,3.46,2021,4,225
Puebla,Tulcingo,16.00,16.00,0.00,59.20,3.70,2021,4,225
Puebla,Tuzamapan de Galeana,534.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Venustiano Carranza,835.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Xayacatlán de Bravo,14.90,14.90,0.00,51.55,3.46,2021,4,225
Puebla,Xicotepec,209.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Xicotlán,15.00,15.00,0.00,52.95,3.53,2021,4,225
Puebla,Xiutetelco,"1,265.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Xochiapulco,365.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Xochiltepec,33.00,33.00,0.00,144.97,4.39,2021,4,225
Puebla,Xochitlán de Vicente Suárez,446.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Xochitlán Todos Santos,"2,280.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Yaonáhuac,992.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Yehualtepec,"2,140.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Zacapala,"1,762.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Zacapoaxtla,"2,060.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Zacatlán,"1,845.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Zapotitlán,19.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Zapotitlán de Méndez,145.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Zaragoza,"1,260.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Zautla,"1,007.00",0.00,0.00,0.00,0,2021,4,225
Puebla,Zihuateutla,129.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Zongozotla,89.00,0.00,0.00,0.00,0,2021,4,225
Puebla,Zoquiapan,215.00,0.00,0.00,0.00,0,2021,4,225
Querétaro,Amealco de Bonfil,"1,550.00",0.00,0.00,0.00,0,2021,4,225
Querétaro,Arroyo Seco,4.00,0.00,0.00,0.00,0,2021,4,225
Querétaro,Cadereyta de Montes,20.00,0.00,0.00,0.00,0,2021,4,225
Querétaro,Colón,28.00,11.00,0.00,22.30,2.03,2021,4,225
Querétaro,Corregidora,38.00,0.00,0.00,0.00,0,2021,4,225
Querétaro,Huimilpan,47.00,0.00,0.00,0.00,0,2021,4,225
Querétaro,Jalpan de Serra,6.00,0.00,0.00,0.00,0,2021,4,225
Querétaro,El Marqués,287.00,0.00,0.00,0.00,0,2021,4,225
Querétaro,Pedro Escobedo,"1,950.00",0.00,0.00,0.00,0,2021,4,225
Querétaro,Peñamiller,10.00,0.00,0.00,0.00,0,2021,4,225
Querétaro,Querétaro,58.00,0.00,0.00,0.00,0,2021,4,225
Querétaro,San Joaquín,26.00,0.00,0.00,0.00,0,2021,4,225
Querétaro,San Juan del Río,250.00,0.00,0.00,0.00,0,2021,4,225
Querétaro,Tequisquiapan,300.00,0.00,0.00,0.00,0,2021,4,225
Querétaro,Tolimán,16.00,0.00,0.00,0.00,0,2021,4,225
Quintana Roo,Felipe Carrillo Puerto,80.00,0.00,0.00,0.00,0,2021,4,225
Quintana Roo,Othón P. Blanco,"1,630.00",480.00,0.00,944.40,1.97,2021,4,225
Quintana Roo,José María Morelos,550.00,0.00,0.00,0.00,0,2021,4,225
Quintana Roo,Bacalar,"1,000.00",510.00,0.00,459.00,0.90,2021,4,225
San Luis Potosí,Ahualulco,25.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Alaquines,65.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Aquismón,481.50,466.50,15.00,382.53,0.82,2021,4,225
San Luis Potosí,Armadillo de Los Infante,23.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Cárdenas,90.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Catorce,40.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Cedral,25.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Cerritos,25.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Cerro de San Pedro,2.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Ciudad Fernández,25.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Tancanhuitz,583.50,564.50,19.00,462.89,0.82,2021,4,225
San Luis Potosí,Ciudad Valles,248.00,238.00,10.00,207.06,0.87,2021,4,225
San Luis Potosí,Coxcatlán,231.25,216.25,15.00,177.24,0.82,2021,4,225
San Luis Potosí,Ebano,"9,045.56","5,453.00","1,468.56","18,820.50",3.45,2021,4,225
San Luis Potosí,Huehuetlán,246.00,233.00,13.00,200.00,0.86,2021,4,225
San Luis Potosí,Lagunillas,60.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Matehuala,80.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Mexquitic de Carmona,160.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Moctezuma,26.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Rayón,45.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Rioverde,8.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Salinas,115.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,San Antonio,228.55,208.55,20.00,171.01,0.82,2021,4,225
San Luis Potosí,San Ciro de Acosta,15.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,San Luis Potosí,110.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,San Martín Chalchicuautla,711.25,696.25,15.00,536.11,0.77,2021,4,225
San Luis Potosí,San Nicolás Tolentino,15.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Santa Catarina,40.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Santa María del Río,85.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Santo Domingo,150.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,San Vicente Tancuayalab,345.00,10.00,173.00,14.50,1.45,2021,4,225
San Luis Potosí,Soledad de Graciano Sánchez,30.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Tamasopo,296.00,272.00,24.00,223.04,0.82,2021,4,225
San Luis Potosí,Tamazunchale,418.00,403.00,15.00,290.16,0.72,2021,4,225
San Luis Potosí,Tampacán,331.00,319.00,12.00,230.68,0.72,2021,4,225
San Luis Potosí,Tampamolón Corona,640.50,623.50,17.00,523.60,0.84,2021,4,225
San Luis Potosí,Tamuín,"5,435.00","1,645.00","1,515.00","5,300.06",3.22,2021,4,225
San Luis Potosí,Tanlajás,746.00,733.00,13.00,601.06,0.82,2021,4,225
San Luis Potosí,Tanquián de Escobedo,536.00,519.00,17.00,425.58,0.82,2021,4,225
San Luis Potosí,Tierra Nueva,30.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Vanegas,50.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Venado,120.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Villa de Guadalupe,40.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Villa de Ramos,750.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Villa de Reyes,110.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Villa Hidalgo,56.00,0.00,0.00,0.00,0,2021,4,225
San Luis Potosí,Axtla de Terrazas,432.00,418.00,14.00,351.12,0.84,2021,4,225
San Luis Potosí,Xilitla,69.00,66.00,3.00,46.20,0.70,2021,4,225
San Luis Potosí,Matlapa,276.00,264.00,12.00,219.12,0.83,2021,4,225
San Luis Potosí,El Naranjo,273.00,247.00,26.00,209.95,0.85,2021,4,225
Sinaloa,Ahome,"84,919.55","2,668.81",0.00,"30,354.09",11.37,2021,4,225
Sinaloa,Angostura,"44,169.44",634.10,0.00,"6,803.88",10.73,2021,4,225
Sinaloa,Cosalá,423.48,0.00,0.00,0.00,0,2021,4,225
Sinaloa,Culiacán,"79,974.40",0.00,0.00,0.00,0,2021,4,225
Sinaloa,Elota,"11,117.06",0.00,0.00,0.00,0,2021,4,225
Sinaloa,Escuinapa,237.97,102.94,0.00,298.52,2.90,2021,4,225
Sinaloa,El Fuerte,"13,743.21",414.91,0.00,"5,004.78",12.06,2021,4,225
Sinaloa,Guasave,"86,584.40",855.35,0.00,"10,365.87",12.12,2021,4,225
Sinaloa,Mazatlán,548.86,232.01,0.00,"2,261.50",9.75,2021,4,225
Sinaloa,Mocorito,"14,681.59",638.33,0.00,"3,810.83",5.97,2021,4,225
Sinaloa,Rosario,"1,504.23",640.21,0.00,"3,961.54",6.19,2021,4,225
Sinaloa,Salvador Alvarado,"6,217.04",0.00,0.00,0.00,0,2021,4,225
Sinaloa,San Ignacio,"3,298.50",0.00,0.00,0.00,0,2021,4,225
Sinaloa,Sinaloa,"39,582.18",908.02,0.00,"10,787.37",11.88,2021,4,225
Sinaloa,Navolato,"71,997.24",0.00,0.00,0.00,0,2021,4,225
Sonora,Bácum,"9,301.00","1,600.00",0.00,"17,700.00",11.06,2021,4,225
Sonora,Cajeme,"27,858.00","2,300.00",0.00,"23,500.00",10.22,2021,4,225
Sonora,Empalme,20.00,15.00,0.00,102.00,6.80,2021,4,225
Sonora,Etchojoa,"3,309.00",850.00,0.00,"7,800.00",9.18,2021,4,225
Sonora,Guaymas,"2,250.00",450.00,0.00,"3,830.00",8.51,2021,4,225
Sonora,Hermosillo,94.00,0.00,0.00,0.00,0,2021,4,225
Sonora,Huatabampo,"2,593.00",350.00,0.00,"2,870.00",8.20,2021,4,225
Sonora,Navojoa,"1,993.00",550.00,0.00,"5,375.00",9.77,2021,4,225
Sonora,San Luis Río Colorado,458.00,0.00,0.00,0.00,0,2021,4,225
Sonora,Benito Juárez,"6,452.00",400.00,0.00,"4,320.00",10.80,2021,4,225
Sonora,San Ignacio Río Muerto,"11,914.00",950.00,0.00,"9,350.00",9.84,2021,4,225
Tabasco,Balancán,"8,262.00","4,440.00",195.00,"9,855.60",2.22,2021,4,225
Tabasco,Cárdenas,"3,369.00","1,594.00",0.00,"2,544.90",1.60,2021,4,225
Tabasco,Centla,"2,825.00","1,316.00",0.00,"2,447.76",1.86,2021,4,225
Tabasco,Centro,"1,498.00",923.00,0.00,"1,984.45",2.15,2021,4,225
Tabasco,Comalcalco,"1,519.00",843.00,0.00,"1,306.65",1.55,2021,4,225
Tabasco,Cunduacán,"1,223.00",893.00,0.00,"1,500.24",1.68,2021,4,225
Tabasco,Emiliano Zapata,"1,550.00",297.00,235.00,588.10,1.98,2021,4,225
Tabasco,Huimanguillo,"4,935.00","1,848.00",0.00,"3,910.76",2.12,2021,4,225
Tabasco,Jalapa,618.00,308.00,0.00,600.60,1.95,2021,4,225
Tabasco,Jalpa de Méndez,356.00,82.00,0.00,126.28,1.54,2021,4,225
Tabasco,Jonuta,"2,878.00","1,406.00",272.00,"2,348.00",1.67,2021,4,225
Tabasco,Macuspana,"2,038.00","1,325.00",0.00,"2,438.00",1.84,2021,4,225
Tabasco,Nacajuca,385.00,91.00,0.00,100.10,1.10,2021,4,225
Tabasco,Paraíso,90.00,36.00,0.00,44.64,1.24,2021,4,225
Tabasco,Tacotalpa,"4,216.00","3,469.00",0.00,"6,868.62",1.98,2021,4,225
Tabasco,Teapa,362.00,251.00,0.00,476.90,1.90,2021,4,225
Tabasco,Tenosique,"2,705.00","1,531.00",70.00,"2,875.84",1.88,2021,4,225
Tamaulipas,Abasolo,"12,123.00",0.00,0.00,0.00,0,2021,4,225
Tamaulipas,Aldama,517.00,378.00,139.00,422.00,1.12,2021,4,225
Tamaulipas,Altamira,"1,420.00","1,405.00",15.00,"3,550.00",2.53,2021,4,225
Tamaulipas,Antiguo Morelos,52.00,52.00,0.00,43.16,0.83,2021,4,225
Tamaulipas,Camargo,"12,338.10",0.00,"4,446.00",0.00,0,2021,4,225
Tamaulipas,Gómez Farías,164.00,54.82,0.00,194.42,3.55,2021,4,225
Tamaulipas,González,"3,687.74","2,280.83",235.00,"8,040.11",3.53,2021,4,225
Tamaulipas,Gustavo Díaz Ordaz,"11,915.80",0.00,"4,487.00",0.00,0,2021,4,225
Tamaulipas,Hidalgo,"1,160.00",0.00,0.00,0.00,0,2021,4,225
Tamaulipas,Jaumave,750.00,0.00,0.00,0.00,0,2021,4,225
Tamaulipas,Jiménez,30.00,0.00,0.00,0.00,0,2021,4,225
Tamaulipas,Llera,160.00,0.00,0.00,0.00,0,2021,4,225
Tamaulipas,Mainero,100.00,0.00,0.00,0.00,0,2021,4,225
Tamaulipas,El Mante,"5,143.24","3,057.63",0.00,"15,070.51",4.93,2021,4,225
Tamaulipas,Matamoros,320.00,0.00,176.00,0.00,0,2021,4,225
Tamaulipas,Miguel Alemán,"2,191.30",0.00,900.00,0.00,0,2021,4,225
Tamaulipas,Nuevo Morelos,71.00,71.00,0.00,58.93,0.83,2021,4,225
Tamaulipas,Ocampo,32.50,32.50,0.00,24.38,0.75,2021,4,225
Tamaulipas,Padilla,15.00,0.00,0.00,0.00,0,2021,4,225
Tamaulipas,Reynosa,"16,214.90",0.00,"5,215.00",0.00,0,2021,4,225
