fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
30/04/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.00,8.00,,toronja rosada_primera
02/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.50,8.50,,toronja rosada_primera
03/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.50,8.50,,toronja rosada_primera
04/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,9.00,8.50,,toronja rosada_primera
07/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.50,8.50,,toronja rosada_primera
08/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,9.00,8.50,,toronja rosada_primera
09/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,9.00,8.50,,toronja rosada_primera
10/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,9.00,8.50,,toronja rosada_primera
11/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,9.00,8.50,,toronja rosada_primera
14/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,9.00,8.50,,toronja rosada_primera
15/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,8.50,8.50,,toronja rosada_primera
16/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.50,8.00,,toronja rosada_primera
17/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.50,8.00,,toronja rosada_primera
18/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.50,8.00,,toronja rosada_primera
21/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.50,8.00,,toronja rosada_primera
22/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.50,8.00,,toronja rosada_primera
23/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.50,8.00,,toronja rosada_primera
24/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.50,8.00,,toronja rosada_primera
25/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.50,8.00,,toronja rosada_primera
28/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.50,8.50,,toronja rosada_primera
29/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.00,8.50,8.50,,toronja rosada_primera
30/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,9.00,9.00,,toronja rosada_primera
31/05/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,9.00,9.00,,toronja rosada_primera
01/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,9.00,9.00,,toronja rosada_primera
04/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,9.00,9.00,,toronja rosada_primera
05/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,9.00,9.00,,toronja rosada_primera
06/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,9.00,9.00,,toronja rosada_primera
07/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,9.00,9.00,,toronja rosada_primera
08/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,9.00,9.00,,toronja rosada_primera
11/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
12/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
13/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
14/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
15/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
18/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
19/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
20/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
21/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
22/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
25/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
26/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
27/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
28/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
29/06/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
02/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
03/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
04/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,10.00,9.00,,toronja rosada_primera
05/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,7.50,10.00,9.00,,toronja rosada_primera
06/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,8.50,8.50,8.50,,toronja rosada_primera
09/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.50,9.00,,toronja rosada_primera
10/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.50,9.00,,toronja rosada_primera
11/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.50,9.00,,toronja rosada_primera
12/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
13/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,9.00,9.00,,toronja rosada_primera
16/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,10.00,10.00,,toronja rosada_primera
17/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,10.00,10.00,,toronja rosada_primera
18/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,10.00,10.00,,toronja rosada_primera
19/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,10.00,10.00,,toronja rosada_primera
20/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,10.00,10.00,,toronja rosada_primera
23/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,10.00,10.00,,toronja rosada_primera
24/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,10.00,10.00,,toronja rosada_primera
25/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,10.00,10.00,,toronja rosada_primera
26/07/2018,Arpilla de 20 kg.,Veracruz,Tabasco: Central de Abasto de Villahermosa,9.00,10.00,10.00,,toronja rosada_primera
