fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
08/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",11.50,14.00,12.00,,naranja march grande_primera
11/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",11.50,14.00,12.00,,naranja march grande_primera
12/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,15.00,13.00,,naranja march grande_primera
13/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",12.00,15.00,13.00,,naranja march grande_primera
14/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",13.00,16.00,14.00,,naranja march grande_primera
15/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",13.00,16.00,14.00,,naranja march grande_primera
18/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",13.00,17.00,14.00,,naranja march grande_primera
19/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",15.00,18.00,15.00,,naranja march grande_primera
20/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",14.00,19.00,15.00,,naranja march grande_primera
21/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",14.00,19.00,15.00,,naranja march grande_primera
22/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",15.00,19.00,15.00,,naranja march grande_primera
25/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",15.00,19.00,16.00,,naranja march grande_primera
26/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",15.00,19.00,16.00,,naranja march grande_primera
27/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",15.00,18.00,16.00,,naranja march grande_primera
28/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",15.00,20.00,16.00,,naranja march grande_primera
29/06/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",16.00,20.00,17.00,,naranja march grande_primera
02/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",17.00,20.00,18.00,,naranja march grande_primera
03/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",17.00,20.00,18.00,,naranja march grande_primera
04/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",16.00,18.00,18.00,,naranja march grande_primera
05/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",16.00,18.00,18.00,,naranja march grande_primera
06/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",15.00,17.00,17.00,,naranja march grande_primera
09/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",16.00,17.00,17.00,,naranja march grande_primera
10/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",15.50,17.00,16.00,,naranja march grande_primera
11/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",16.00,17.00,17.00,,naranja march grande_primera
12/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",17.00,18.00,18.00,,naranja march grande_primera
13/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",16.00,18.00,17.00,,naranja march grande_primera
16/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",16.00,18.00,17.00,,naranja march grande_primera
17/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",16.00,18.00,17.00,,naranja march grande_primera
18/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",15.50,18.00,17.00,,naranja march grande_primera
19/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",15.50,18.00,18.00,,naranja march grande_primera
20/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",18.00,23.00,18.00,,naranja march grande_primera
23/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",17.00,23.00,20.00,,naranja march grande_primera
24/07/2018,Kilogramo,Nuevo León,"Nuevo León: Mercado de Abasto ""Estrella"" de San Nicolás de los Garza",17.00,23.00,18.00,,naranja march grande_primera
