fecha,presentacion,origen,destino,precio_min,precio_max,precio_frec,obs,name
20/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
23/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
24/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
25/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
26/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
27/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
30/04/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
02/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
03/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
04/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
07/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
08/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
09/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
10/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
11/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
14/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
15/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
16/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
17/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
18/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.14,,melon cantaloupe # 14_primera
21/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,17.14,17.86,17.86,,melon cantaloupe # 14_primera
22/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,15.71,16.43,15.71,,melon cantaloupe # 14_primera
23/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,15.71,16.43,16.43,,melon cantaloupe # 14_primera
24/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,15.71,16.43,16.43,,melon cantaloupe # 14_primera
25/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,15.71,16.43,16.43,,melon cantaloupe # 14_primera
28/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,15.71,16.43,16.43,,melon cantaloupe # 14_primera
29/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,15.71,16.43,16.43,,melon cantaloupe # 14_primera
30/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,15.71,16.43,16.43,,melon cantaloupe # 14_primera
31/05/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,15.71,16.43,16.43,,melon cantaloupe # 14_primera
01/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,15.71,16.43,16.43,,melon cantaloupe # 14_primera
04/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,15.71,16.43,16.43,,melon cantaloupe # 14_primera
05/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,15.71,16.43,16.43,,melon cantaloupe # 14_primera
06/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,15.71,16.43,15.71,,melon cantaloupe # 14_primera
07/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,15.71,16.43,16.43,,melon cantaloupe # 14_primera
08/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,16.43,16.43,,melon cantaloupe # 14_primera
11/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,14.29,16.43,16.43,,melon cantaloupe # 14_primera
12/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
13/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
14/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
15/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
18/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
19/06/2018,Caja de 14 kg.,Nuevo León,Tamaulipas: Módulo de Abasto de Reynosa,13.57,14.29,14.29,,melon cantaloupe # 14_primera
