Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Durango,Peñón Blanco,2.10,2.10,0.00,33.39,15.90,2023,7,206
Guanajuato,Abasolo,27.00,27.00,0.00,521.10,19.30,2023,7,206
Guanajuato,San Miguel de Allende,"1,362.00","1,020.00",0.00,"18,162.00",17.81,2023,7,206
Guanajuato,Apaseo El Alto,140.00,80.00,0.00,"1,653.60",20.67,2023,7,206
Guanajuato,Apaseo El Grande,255.00,135.00,0.00,"3,177.90",23.54,2023,7,206
Guanajuato,Celaya,230.00,175.00,0.00,"4,244.00",24.25,2023,7,206
Guanajuato,Manuel Doblado,129.00,79.00,0.00,"1,832.80",23.20,2023,7,206
Guanajuato,Comonfort,145.00,68.00,0.00,"1,535.46",22.58,2023,7,206
Guanajuato,Cortazar,428.00,355.00,0.00,"6,947.00",19.57,2023,7,206
Guanajuato,Cuerámaro,13.00,13.00,0.00,260.00,20.00,2023,7,206
Guanajuato,Doctor Mora,309.00,82.00,0.00,"1,385.80",16.90,2023,7,206
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,592.00,274.00,0.00,"5,052.60",18.44,2023,7,206
Guanajuato,Guanajuato,7.00,7.00,0.00,206.50,29.50,2023,7,206
Guanajuato,Irapuato,189.00,144.00,0.00,"2,883.20",20.02,2023,7,206
Guanajuato,Jaral del Progreso,296.00,40.00,0.00,768.00,19.20,2023,7,206
Guanajuato,León,72.00,49.00,0.00,"1,196.50",24.42,2023,7,206
Guanajuato,Pénjamo,40.00,40.00,0.00,786.00,19.65,2023,7,206
Guanajuato,Romita,201.00,175.00,0.00,"4,850.00",27.71,2023,7,206
Guanajuato,Salamanca,342.00,230.00,0.00,"4,111.20",17.87,2023,7,206
Guanajuato,San Diego de La Unión,155.00,113.00,0.00,"2,029.00",17.96,2023,7,206
Guanajuato,San Francisco del Rincón,17.00,8.50,0.00,"2,142.00",252.00,2023,7,206
Guanajuato,San José Iturbide,285.00,125.00,0.00,"2,125.00",17.00,2023,7,206
Guanajuato,San Luis de La Paz,219.00,0.00,0.00,0.00,0,2023,7,206
Guanajuato,Santa Cruz de Juventino Rosas,770.00,470.00,0.00,"11,676.80",24.84,2023,7,206
Guanajuato,Silao de La Victoria,138.00,88.00,0.00,"2,552.00",29.00,2023,7,206
Guanajuato,Tarimoro,8.00,8.00,0.00,160.40,20.05,2023,7,206
Guanajuato,Valle de Santiago,273.00,88.00,0.00,"1,689.60",19.20,2023,7,206
Guanajuato,Villagrán,344.00,139.00,0.00,"2,672.30",19.23,2023,7,206
Guerrero,Tixtla de Guerrero,9.50,5.00,0.00,43.69,8.74,2023,7,206
Hidalgo,Ixmiquilpan,91.00,0.00,0.00,0.00,0,2023,7,206
Hidalgo,Tasquillo,1.60,0.00,0.00,0.00,0,2023,7,206
Hidalgo,Tezontepec de Aldama,12.00,0.00,0.00,0.00,0,2023,7,206
Hidalgo,Tulancingo de Bravo,2.00,0.00,0.00,0.00,0,2023,7,206
Jalisco,Ixtlahuacán de Los Membrillos,32.00,20.00,0.00,604.40,30.22,2023,7,206
Jalisco,Lagos de Moreno,150.00,145.00,0.00,"3,101.67",21.39,2023,7,206
Jalisco,Tala,2.50,0.00,0.00,0.00,0,2023,7,206
Jalisco,Tizapán El Alto,10.00,10.00,0.00,312.50,31.25,2023,7,206
Jalisco,Tlajomulco de Zúñiga,88.50,50.00,0.00,957.17,19.14,2023,7,206
Jalisco,San Pedro Tlaquepaque,73.00,41.00,0.00,907.67,22.14,2023,7,206
México,Almoloya del Río,5.34,0.00,0.00,0.00,0,2023,7,206
México,Calimaya,14.95,0.00,0.00,0.00,0,2023,7,206
México,Chalco,15.75,5.75,0.00,106.78,18.57,2023,7,206
México,Chicoloapan,12.39,5.29,0.00,84.11,15.90,2023,7,206
México,Ixtapaluca,4.50,0.00,0.00,0.00,0,2023,7,206
México,Joquicingo,47.00,0.00,0.00,0.00,0,2023,7,206
México,Juchitepec,65.00,0.00,0.00,0.00,0,2023,7,206
México,Otzolotepec,4.05,0.00,0.00,0.00,0,2023,7,206
México,Ozumba,37.00,0.00,0.00,0.00,0,2023,7,206
México,Rayón,43.00,0.00,0.00,0.00,0,2023,7,206
México,San Antonio La Isla,11.00,0.00,0.00,0.00,0,2023,7,206
México,Tecámac,3.50,0.00,0.00,0.00,0,2023,7,206
México,Temascaltepec,12.62,12.62,0.00,140.08,11.10,2023,7,206
México,Tenango del Valle,264.00,0.00,0.00,0.00,0,2023,7,206
México,Texcalyacac,17.50,0.00,0.00,0.00,0,2023,7,206
México,Texcoco,25.48,8.48,0.00,148.57,17.52,2023,7,206
México,Tianguistenco,15.40,0.00,0.00,0.00,0,2023,7,206
México,Zumpango,2.50,0.00,0.00,0.00,0,2023,7,206
México,Valle de Chalco Solidaridad,160.00,0.00,0.00,0.00,0,2023,7,206
Michoacán,Copándaro,10.00,0.00,0.00,0.00,0,2023,7,206
Michoacán,Ixtlán,15.00,0.00,0.00,0.00,0,2023,7,206
Michoacán,Jacona,43.00,0.00,0.00,0.00,0,2023,7,206
Michoacán,Jiquilpan,11.00,0.00,0.00,0.00,0,2023,7,206
Michoacán,Maravatío,122.00,50.00,0.00,"1,125.00",22.50,2023,7,206
Michoacán,La Piedad,19.50,12.50,0.00,346.25,27.70,2023,7,206
Michoacán,Tarímbaro,61.25,0.00,0.00,0.00,0,2023,7,206
Michoacán,Zamora,80.00,0.00,0.00,0.00,0,2023,7,206
Nayarit,Tepic,4.00,4.00,0.00,69.76,17.44,2023,7,206
Puebla,Acatzingo,233.00,88.00,0.00,"2,226.40",25.30,2023,7,206
Puebla,Atlixco,31.50,0.00,0.00,0.00,0,2023,7,206
Puebla,Atoyatempan,21.00,9.00,0.00,228.60,25.40,2023,7,206
Puebla,Atzitzintla,15.00,5.00,0.00,76.00,15.20,2023,7,206
Puebla,Coronango,11.00,0.00,0.00,0.00,0,2023,7,206
Puebla,Cuapiaxtla de Madero,84.00,38.00,0.00,969.80,25.52,2023,7,206
Puebla,Cuautlancingo,5.00,0.00,0.00,0.00,0,2023,7,206
Puebla,Chiautzingo,5.00,0.00,0.00,0.00,0,2023,7,206
Puebla,General Felipe Ángeles,93.00,44.00,0.00,"1,138.40",25.87,2023,7,206
Puebla,Guadalupe Victoria,1.00,0.00,0.00,0.00,0,2023,7,206
Puebla,Huaquechula,24.00,0.00,0.00,0.00,0,2023,7,206
Puebla,Huejotzingo,11.40,4.40,0.00,66.00,15.00,2023,7,206
Puebla,Huitziltepec,91.00,28.00,0.00,704.80,25.17,2023,7,206
Puebla,Juan C. Bonilla,6.00,0.00,0.00,0.00,0,2023,7,206
Puebla,Juan N. Méndez,8.00,0.00,0.00,0.00,0,2023,7,206
Puebla,Mazapiltepec de Juárez,6.00,6.00,0.00,132.00,22.00,2023,7,206
Puebla,Mixtla,38.00,16.00,0.00,412.00,25.75,2023,7,206
Puebla,Palmar de Bravo,322.00,161.00,0.00,"4,092.20",25.42,2023,7,206
Puebla,Quecholac,488.00,237.00,0.00,"6,048.00",25.52,2023,7,206
Puebla,Los Reyes de Juárez,269.00,109.00,0.00,"2,809.80",25.78,2023,7,206
Puebla,San Andrés Cholula,8.00,0.00,0.00,0.00,0,2023,7,206
Puebla,San Felipe Teotlalcingo,5.00,0.00,0.00,0.00,0,2023,7,206
Puebla,San José Chiapa,8.00,8.00,0.00,165.00,20.63,2023,7,206
Puebla,San Martín Texmelucan,32.00,0.00,0.00,0.00,0,2023,7,206
Puebla,San Matías Tlalancaleca,5.00,0.00,0.00,0.00,0,2023,7,206
Puebla,San Nicolás Buenos Aires,220.00,90.00,0.00,"2,046.00",22.73,2023,7,206
Puebla,San Pedro Cholula,19.80,5.80,0.00,81.00,13.97,2023,7,206
Puebla,San Salvador El Verde,17.70,5.70,0.00,78.00,13.68,2023,7,206
Puebla,San Salvador Huixcolotla,109.00,62.00,0.00,"1,577.40",25.44,2023,7,206
Puebla,Santa Isabel Cholula,21.00,0.00,0.00,0.00,0,2023,7,206
Puebla,Santo Tomás Hueyotlipan,61.50,32.00,0.00,814.80,25.46,2023,7,206
Puebla,Tecali de Herrera,131.60,42.60,0.00,677.00,15.89,2023,7,206
Puebla,Tecamachalco,396.00,161.00,0.00,"4,016.80",24.95,2023,7,206
Puebla,Tehuacán,27.00,27.00,0.00,659.00,24.41,2023,7,206
Puebla,Tepanco de López,35.00,20.00,0.00,508.00,25.40,2023,7,206
Puebla,Tepeaca,179.40,14.40,0.00,240.90,16.73,2023,7,206
Puebla,Tepeyahualco,15.00,15.00,0.00,223.00,14.87,2023,7,206
Puebla,Tepeyahualco de Cuauhtémoc,73.00,31.00,0.00,778.20,25.10,2023,7,206
Puebla,Tlahuapan,3.50,3.50,0.00,51.00,14.57,2023,7,206
Puebla,Tlaltenango,7.00,0.00,0.00,0.00,0,2023,7,206
Puebla,Tlanepantla,6.00,0.00,0.00,0.00,0,2023,7,206
Puebla,Tochtepec,84.00,36.00,0.00,909.20,25.26,2023,7,206
Puebla,Yehualtepec,20.00,7.00,0.00,175.70,25.10,2023,7,206
Querétaro,Corregidora,200.00,112.00,0.00,"3,228.80",28.83,2023,7,206
Querétaro,Huimilpan,283.00,204.00,0.00,"5,904.00",28.94,2023,7,206
Querétaro,El Marqués,166.00,83.00,0.00,"2,107.00",25.39,2023,7,206
Querétaro,Pedro Escobedo,90.00,50.00,0.00,"1,446.00",28.92,2023,7,206
Querétaro,Querétaro,30.00,22.00,0.00,557.50,25.34,2023,7,206
San Luis Potosí,Ahualulco,23.00,16.00,0.00,530.00,33.13,2023,7,206
San Luis Potosí,Cedral,40.00,30.00,0.00,768.00,25.60,2023,7,206
San Luis Potosí,Mexquitic de Carmona,67.00,47.00,0.00,"1,551.00",33.00,2023,7,206
San Luis Potosí,San Luis Potosí,67.00,43.00,0.00,"1,401.00",32.58,2023,7,206
San Luis Potosí,Santa María del Río,22.00,16.00,0.00,528.00,33.00,2023,7,206
San Luis Potosí,Soledad de Graciano Sánchez,123.00,81.00,0.00,"2,682.00",33.11,2023,7,206
San Luis Potosí,Villa de Reyes,42.00,25.00,0.00,845.00,33.80,2023,7,206
Sinaloa,Angostura,7.00,7.00,0.00,77.25,11.04,2023,7,206
Sonora,Cajeme,110.00,110.00,0.00,"3,410.00",31.00,2023,7,206
Sonora,Cucurpe,3.00,3.00,0.00,85.00,28.33,2023,7,206
Sonora,Hermosillo,3.00,3.00,0.00,90.00,30.00,2023,7,206
Sonora,Imuris,5.00,5.00,0.00,156.00,31.20,2023,7,206
Sonora,Magdalena,8.00,8.00,0.00,250.00,31.25,2023,7,206
Sonora,San Luis Río Colorado,726.00,726.00,0.00,"19,706.00",27.14,2023,7,206
Sonora,Santa Ana,3.00,3.00,0.00,90.00,30.00,2023,7,206
Sonora,Santa Cruz,8.00,0.00,0.00,0.00,0,2023,7,206
Sonora,Benito Juárez,225.00,225.00,0.00,"6,975.00",31.00,2023,7,206
Tlaxcala,Cuapiaxtla,67.00,0.00,0.00,0.00,0,2023,7,206
Tlaxcala,Huamantla,120.00,21.00,0.00,621.60,29.60,2023,7,206
Tlaxcala,Hueyotlipan,3.00,0.00,0.00,0.00,0,2023,7,206
Tlaxcala,Ixtacuixtla de Mariano Matamoros,13.00,0.00,0.00,0.00,0,2023,7,206
Tlaxcala,Tepetitla de Lardizábal,37.50,2.00,0.00,51.44,25.72,2023,7,206
Tlaxcala,Natívitas,17.00,0.00,0.00,0.00,0,2023,7,206
Tlaxcala,Emiliano Zapata,9.00,0.00,0.00,0.00,0,2023,7,206
Tlaxcala,Lázaro Cárdenas,244.00,20.00,0.00,584.00,29.20,2023,7,206
Veracruz,Maltrata,30.16,15.54,0.00,252.65,16.26,2023,7,206
Yucatán,Oxkutzcab,1.50,1.00,0.00,3.20,3.20,2023,7,206
Yucatán,Sacalum,5.00,1.00,0.00,3.30,3.30,2023,7,206
Yucatán,Ticul,4.50,1.00,0.00,3.30,3.30,2023,7,206
Zacatecas,Guadalupe,10.25,10.25,0.00,205.00,20.00,2023,7,206
Zacatecas,Loreto,"2,584.75","1,450.00",0.00,"36,842.00",25.41,2023,7,206
Zacatecas,Noria de Ángeles,638.37,384.00,0.00,"9,284.80",24.18,2023,7,206
Zacatecas,Villa de Cos,390.00,130.00,0.00,"3,016.00",23.20,2023,7,206
Zacatecas,Villa Hidalgo,122.60,70.00,0.00,"1,552.65",22.18,2023,7,206
Aguascalientes,Calvillo,600.00,0.00,0.00,0.00,0,2023,7,212
Baja California,Ensenada,28.05,0.00,0.00,0.00,0,2023,7,212
Baja California,Mexicali,167.49,165.99,0.00,"2,466.48",14.86,2023,7,212
Baja California,Tecate,5.00,0.00,0.00,0.00,0,2023,7,212
Baja California,Tijuana,4.00,0.00,0.00,0.00,0,2023,7,212
Baja California,Playas de Rosarito,4.00,4.00,0.00,25.20,6.30,2023,7,212
Baja California Sur,Comondú,21.00,16.00,0.00,142.50,8.91,2023,7,212
Baja California Sur,Mulegé,2.00,2.00,0.00,21.35,10.68,2023,7,212
Baja California Sur,La Paz,33.50,13.50,0.00,62.64,4.64,2023,7,212
Baja California Sur,Los Cabos,18.00,0.00,0.00,0.00,0,2023,7,212
Campeche,Calkiní,109.00,102.00,0.00,712.00,6.98,2023,7,212
Campeche,Campeche,748.00,728.00,0.00,"3,701.00",5.08,2023,7,212
Campeche,Carmen,163.00,150.00,0.00,"1,603.00",10.69,2023,7,212
Campeche,Champotón,320.00,50.00,0.00,225.00,4.50,2023,7,212
Campeche,Hecelchakán,22.00,20.00,0.00,126.00,6.30,2023,7,212
Campeche,Hopelchén,21.50,21.50,0.00,86.00,4.00,2023,7,212
Campeche,Tenabo,280.00,264.00,0.00,"1,795.00",6.80,2023,7,212
Campeche,Escárcega,66.00,45.00,0.00,327.80,7.28,2023,7,212
Campeche,Calakmul,102.00,61.00,0.00,241.50,3.96,2023,7,212
Campeche,Candelaria,30.00,30.00,0.00,245.00,8.17,2023,7,212
Campeche,Dzitbalché,41.00,33.00,0.00,226.00,6.85,2023,7,212
Colima,Armería,"5,378.12","5,368.12",0.00,"40,170.58",7.48,2023,7,212
Colima,Colima,388.00,381.00,0.00,"2,710.54",7.11,2023,7,212
Colima,Comala,29.50,28.50,0.00,196.87,6.91,2023,7,212
Colima,Coquimatlán,"1,176.00","1,174.00",0.00,"8,190.82",6.98,2023,7,212
Colima,Cuauhtémoc,43.50,42.50,0.00,280.04,6.59,2023,7,212
Colima,Ixtlahuacán,201.23,194.23,0.00,"1,327.21",6.83,2023,7,212
Colima,Manzanillo,832.52,832.52,0.00,"4,955.22",5.95,2023,7,212
Colima,Minatitlán,16.00,15.00,0.00,112.60,7.51,2023,7,212
Colima,Tecomán,"13,654.17","13,649.17",0.00,"119,633.02",8.76,2023,7,212
Colima,Villa de Álvarez,113.00,112.00,0.00,812.75,7.26,2023,7,212
Chiapas,Acala,55.00,46.00,0.00,174.44,3.79,2023,7,212
Chiapas,Altamirano,17.50,16.50,0.00,67.65,4.10,2023,7,212
Chiapas,Amatenango de La Frontera,83.00,83.00,0.00,315.80,3.80,2023,7,212
Chiapas,Amatenango del Valle,12.80,11.80,0.00,46.61,3.95,2023,7,212
Chiapas,Angel Albino Corzo,30.00,27.00,0.00,119.88,4.44,2023,7,212
Chiapas,Arriaga,88.30,55.30,0.00,28.55,0.52,2023,7,212
Chiapas,Bella Vista,94.00,94.00,0.00,292.20,3.11,2023,7,212
Chiapas,Berriozábal,22.20,14.20,0.00,106.78,7.52,2023,7,212
Chiapas,Cintalapa,34.00,18.00,0.00,197.26,10.96,2023,7,212
Chiapas,Coapilla,10.00,3.00,0.00,8.61,2.87,2023,7,212
Chiapas,Comitán de Domínguez,23.00,22.00,0.00,56.10,2.55,2023,7,212
Chiapas,La Concordia,54.00,52.00,0.00,190.32,3.66,2023,7,212
Chiapas,Copainalá,19.00,10.00,0.00,23.30,2.33,2023,7,212
Chiapas,Chalchihuitán,22.00,20.50,0.00,79.95,3.90,2023,7,212
Chiapas,Chenalhó,14.50,12.50,0.00,40.00,3.20,2023,7,212
Chiapas,Chiapa de Corzo,70.00,63.00,0.00,260.19,4.13,2023,7,212
Chiapas,Chiapilla,29.50,23.50,0.00,100.11,4.26,2023,7,212
Chiapas,Chicomuselo,3.50,2.50,0.00,9.50,3.80,2023,7,212
Chiapas,Frontera Comalapa,178.50,174.00,0.00,637.47,3.66,2023,7,212
Chiapas,Huixtla,59.00,59.00,0.00,180.00,3.05,2023,7,212
Chiapas,La Independencia,8.00,5.50,0.00,27.23,4.95,2023,7,212
Chiapas,Jiquipilas,21.00,16.00,0.00,217.28,13.58,2023,7,212
Chiapas,Las Margaritas,12.50,12.00,0.00,62.40,5.20,2023,7,212
Chiapas,Metapa,7.00,7.00,0.00,25.10,3.59,2023,7,212
Chiapas,Mitontic,14.50,12.00,0.00,43.20,3.60,2023,7,212
Chiapas,Motozintla,41.00,41.00,0.00,182.00,4.44,2023,7,212
Chiapas,Ocosingo,15.00,10.00,0.00,40.00,4.00,2023,7,212
Chiapas,Ocozocoautla de Espinosa,41.00,33.00,0.00,109.89,3.33,2023,7,212
Chiapas,Pantelhó,82.50,78.50,0.00,282.60,3.60,2023,7,212
Chiapas,Pijijiapan,94.28,68.28,0.00,98.50,1.44,2023,7,212
Chiapas,Las Rosas,42.25,41.50,0.00,147.32,3.55,2023,7,212
Chiapas,San Fernando,14.30,9.30,0.00,31.52,3.39,2023,7,212
Chiapas,Socoltenango,30.00,29.00,0.00,89.90,3.10,2023,7,212
Chiapas,Suchiapa,40.50,33.50,0.00,129.31,3.86,2023,7,212
Chiapas,Suchiate,45.00,45.00,0.00,226.50,5.03,2023,7,212
Chiapas,Tapachula,41.50,41.50,0.00,243.40,5.87,2023,7,212
Chiapas,Tecpatán,23.50,15.50,0.00,82.27,5.31,2023,7,212
Chiapas,Tenejapa,15.60,15.10,0.00,54.36,3.60,2023,7,212
Chiapas,Teopisca,18.70,17.20,0.00,69.83,4.06,2023,7,212
Chiapas,Tonalá,82.52,51.52,0.00,35.20,0.68,2023,7,212
Chiapas,Totolapa,10.00,0.00,0.00,0.00,0,2023,7,212
Chiapas,La Trinitaria,184.30,171.00,0.00,568.11,3.32,2023,7,212
Chiapas,Tuxtla Gutiérrez,7.95,3.45,0.00,10.26,2.97,2023,7,212
Chiapas,Tzimol,50.00,48.50,0.00,126.10,2.60,2023,7,212
Chiapas,Venustiano Carranza,54.00,29.00,0.00,124.70,4.30,2023,7,212
Chiapas,Villa Corzo,69.00,64.00,0.00,691.20,10.80,2023,7,212
Chiapas,Villaflores,112.00,97.00,0.00,496.64,5.12,2023,7,212
Chiapas,San Lucas,5.10,3.10,0.00,12.02,3.88,2023,7,212
Chiapas,San Juan Cancuc,12.25,9.75,0.00,38.81,3.98,2023,7,212
Chiapas,Aldama,10.00,7.50,0.00,29.78,3.97,2023,7,212
Chiapas,Benemérito de Las Américas,422.00,392.00,0.00,"1,470.00",3.75,2023,7,212
Chiapas,Maravilla Tenejapa,11.00,10.00,0.00,46.30,4.63,2023,7,212
Chiapas,Marqués de Comillas,401.00,389.00,0.00,"1,264.25",3.25,2023,7,212
Chiapas,El Parral,30.00,27.00,0.00,224.91,8.33,2023,7,212
Chiapas,Emiliano Zapata,24.50,16.50,0.00,61.30,3.72,2023,7,212
Chiapas,Mezcalapa,13.20,8.20,0.00,43.01,5.25,2023,7,212
Durango,Pueblo Nuevo,96.00,0.00,0.00,0.00,0,2023,7,212
Durango,San Dimas,78.00,0.00,0.00,0.00,0,2023,7,212
Durango,Santiago Papasquiaro,5.80,0.00,0.00,0.00,0,2023,7,212
Durango,Tamazula,78.00,0.00,0.00,0.00,0,2023,7,212
Durango,Topia,5.01,0.00,0.00,0.00,0,2023,7,212
Guanajuato,Abasolo,26.00,26.00,0.00,115.20,4.43,2023,7,212
Guanajuato,Acámbaro,6.20,6.00,0.00,45.00,7.50,2023,7,212
Guanajuato,Apaseo El Alto,1.00,1.00,0.00,3.20,3.20,2023,7,212
Guanajuato,Apaseo El Grande,7.00,3.00,0.00,16.50,5.50,2023,7,212
Guanajuato,Celaya,3.00,1.50,0.00,8.70,5.80,2023,7,212
Guanajuato,Cuerámaro,15.00,15.00,0.00,100.50,6.70,2023,7,212
Guanajuato,Huanímaro,42.00,42.00,0.00,289.10,6.88,2023,7,212
Guanajuato,Pénjamo,14.00,2.00,0.00,15.60,7.80,2023,7,212
Guanajuato,San Francisco del Rincón,46.00,46.00,0.00,243.80,5.30,2023,7,212
Guanajuato,Santa Cruz de Juventino Rosas,1.00,1.00,0.00,5.80,5.80,2023,7,212
Guanajuato,Tarimoro,8.00,7.00,0.00,56.90,8.13,2023,7,212
Guerrero,Acapulco de Juárez,"2,771.00","2,761.00",0.00,"21,252.55",7.70,2023,7,212
Guerrero,Ahuacuotzingo,2.00,1.50,0.00,2.78,1.85,2023,7,212
Guerrero,Ajuchitlán del Progreso,16.00,6.00,0.00,54.80,9.13,2023,7,212
Guerrero,Alcozauca de Guerrero,0.97,0.50,0.00,2.68,5.36,2023,7,212
Guerrero,Arcelia,39.90,34.90,0.00,316.70,9.07,2023,7,212
Guerrero,Atlamajalcingo del Monte,1.78,1.15,0.00,7.98,6.94,2023,7,212
Guerrero,Ayutla de Los Libres,49.50,47.00,0.00,236.90,5.04,2023,7,212
Guerrero,Azoyú,19.00,18.00,0.00,131.25,7.29,2023,7,212
Guerrero,Benito Juárez,7.50,4.50,0.00,26.26,5.84,2023,7,212
Guerrero,Buenavista de Cuéllar,3.00,2.00,0.00,12.78,6.39,2023,7,212
Guerrero,Cocula,10.00,10.00,0.00,41.12,4.11,2023,7,212
Guerrero,Copala,45.30,41.00,0.00,408.35,9.96,2023,7,212
Guerrero,Copalillo,10.00,10.00,0.00,42.16,4.22,2023,7,212
Guerrero,Coyuca de Benítez,379.00,293.00,0.00,"2,054.96",7.01,2023,7,212
Guerrero,Coyuca de Catalán,18.00,18.00,0.00,117.25,6.51,2023,7,212
Guerrero,Cuajinicuilapa,"1,078.00","1,074.00",0.00,"9,987.00",9.30,2023,7,212
Guerrero,Cuautepec,22.00,22.00,0.00,242.86,11.04,2023,7,212
Guerrero,Cutzamala de Pinzón,108.53,0.50,0.00,5.25,10.50,2023,7,212
Guerrero,Chilapa de Álvarez,3.00,3.00,0.00,15.96,5.32,2023,7,212
Guerrero,Chilpancingo de Los Bravo,27.00,0.00,0.00,0.00,0,2023,7,212
Guerrero,Florencio Villarreal,578.00,568.00,0.00,"5,853.70",10.31,2023,7,212
Guerrero,General Heliodoro Castillo,10.00,9.00,0.00,15.87,1.76,2023,7,212
Guerrero,Huamuxtitlán,4.90,4.10,0.00,30.01,7.32,2023,7,212
Guerrero,Iguala de La Independencia,7.00,7.00,0.00,48.12,6.87,2023,7,212
Guerrero,Igualapa,43.55,43.50,0.00,334.45,7.69,2023,7,212
Guerrero,Ixcateopan de Cuauhtémoc,2.12,2.12,0.00,16.53,7.80,2023,7,212
Guerrero,Zihuatanejo de Azueta,61.00,45.00,0.00,220.48,4.90,2023,7,212
Guerrero,Juan R. Escudero,37.00,35.00,0.00,241.67,6.90,2023,7,212
Guerrero,Leonardo Bravo,4.00,0.00,0.00,0.00,0,2023,7,212
Guerrero,Ometepec,143.00,141.00,0.00,"1,278.70",9.07,2023,7,212
Guerrero,Petatlán,94.00,86.00,0.00,386.18,4.49,2023,7,212
Guerrero,Pilcaya,2.10,2.10,0.00,10.29,4.90,2023,7,212
Guerrero,Pungarabato,6.00,6.00,0.00,42.70,7.12,2023,7,212
Guerrero,San Luis Acatlán,37.00,37.00,0.00,258.70,6.99,2023,7,212
Guerrero,San Marcos,843.50,843.50,0.00,"8,781.98",10.41,2023,7,212
Guerrero,San Miguel Totolapan,4.00,3.00,0.00,27.50,9.17,2023,7,212
Guerrero,Taxco de Alarcón,7.09,7.09,0.00,38.91,5.49,2023,7,212
Guerrero,Tecoanapa,147.00,143.00,0.00,903.70,6.32,2023,7,212
Guerrero,Teloloapan,5.00,5.00,0.00,36.47,7.29,2023,7,212
Guerrero,Tepecoacuilco de Trujano,7.00,7.00,0.00,36.90,5.27,2023,7,212
Guerrero,Tetipac,2.00,2.00,0.00,9.21,4.61,2023,7,212
Guerrero,Tixtla de Guerrero,5.00,1.00,0.00,2.60,2.60,2023,7,212
Guerrero,Tlacoachistlahuaca,13.40,12.00,0.00,115.20,9.60,2023,7,212
Guerrero,Tlalchapa,8.00,7.00,0.00,87.25,12.46,2023,7,212
Guerrero,Tlapa de Comonfort,2.50,1.90,0.00,16.62,8.75,2023,7,212
Guerrero,Tlapehuala,12.36,8.00,0.00,77.20,9.65,2023,7,212
Guerrero,La Unión de Isidoro Montes de Oca,108.00,104.00,0.00,548.11,5.27,2023,7,212
Guerrero,Eduardo Neri,10.00,0.00,0.00,0.00,0,2023,7,212
Guerrero,Marquelia,117.50,116.00,0.00,"1,194.60",10.30,2023,7,212
Guerrero,Juchitán,61.20,57.00,0.00,491.40,8.62,2023,7,212
Hidalgo,Atlapexco,4.00,4.00,0.00,19.80,4.95,2023,7,212
Hidalgo,Calnali,18.00,0.00,0.00,0.00,0,2023,7,212
Hidalgo,Chapulhuacán,7.00,0.00,0.00,0.00,0,2023,7,212
Hidalgo,Huautla,5.00,5.00,0.00,19.50,3.90,2023,7,212
Hidalgo,Huazalingo,114.00,114.00,0.00,795.72,6.98,2023,7,212
Hidalgo,Huejutla de Reyes,9.00,9.00,0.00,62.55,6.95,2023,7,212
Hidalgo,Jacala de Ledezma,9.00,0.00,0.00,0.00,0,2023,7,212
Hidalgo,Jaltocán,11.50,11.50,0.00,39.10,3.40,2023,7,212
Hidalgo,Lolotla,3.00,0.00,0.00,0.00,0,2023,7,212
Hidalgo,San Agustín Metzquititlán,1.60,0.00,0.00,0.00,0,2023,7,212
Hidalgo,Metztitlán,13.00,0.00,0.00,0.00,0,2023,7,212
Hidalgo,La Misión,2.00,0.00,0.00,0.00,0,2023,7,212
Hidalgo,San Felipe Orizatlán,13.00,13.00,0.00,55.38,4.26,2023,7,212
Hidalgo,Pisaflores,7.00,0.00,0.00,0.00,0,2023,7,212
Hidalgo,Xochiatipan,16.00,16.00,0.00,68.00,4.25,2023,7,212
Hidalgo,Yahualica,1.00,1.00,0.00,4.35,4.35,2023,7,212
Hidalgo,Zacualtipán de Ángeles,4.50,0.00,0.00,0.00,0,2023,7,212
Jalisco,Ahualulco de Mercado,4.30,4.30,0.00,25.79,6.00,2023,7,212
Jalisco,Amacueca,11.50,11.50,0.00,97.97,8.52,2023,7,212
Jalisco,Ameca,134.00,134.00,0.00,"1,263.19",9.43,2023,7,212
Jalisco,San Juanito de Escobedo,3.00,3.00,0.00,7.82,2.61,2023,7,212
Jalisco,El Arenal,18.50,18.50,0.00,90.73,4.90,2023,7,212
Jalisco,Atengo,15.00,15.00,0.00,104.69,6.98,2023,7,212
Jalisco,Atenguillo,6.00,6.00,0.00,12.70,2.12,2023,7,212
Jalisco,Atotonilco El Alto,"2,007.00","1,325.00",0.00,"12,118.72",9.15,2023,7,212
Jalisco,Atoyac,4.00,4.00,0.00,31.80,7.95,2023,7,212
Jalisco,Autlán de Navarro,52.00,52.00,0.00,463.54,8.91,2023,7,212
Jalisco,Ayotlán,734.00,734.00,0.00,"7,455.75",10.16,2023,7,212
Jalisco,La Barca,72.00,65.00,0.00,383.67,5.90,2023,7,212
Jalisco,Cabo Corrientes,19.00,19.00,0.00,184.00,9.68,2023,7,212
Jalisco,Casimiro Castillo,35.00,35.00,0.00,289.00,8.26,2023,7,212
Jalisco,Cihuatlán,52.00,52.00,0.00,414.00,7.96,2023,7,212
Jalisco,Zapotlán el Grande,2.00,2.00,0.00,15.53,7.76,2023,7,212
