Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Yucatán,Muna,47.50,12.00,0.00,184.80,15.40,2023,5,392
Yucatán,Oxkutzcab,412.00,27.00,0.00,391.50,14.50,2023,5,392
Yucatán,Panabá,3.00,3.00,0.00,2.70,0.90,2023,5,392
Yucatán,Peto,7.00,0.00,0.00,0.00,0,2023,5,392
Yucatán,Sacalum,141.00,7.00,0.00,82.60,11.80,2023,5,392
Yucatán,Santa Elena,13.00,3.00,0.00,43.50,14.50,2023,5,392
Yucatán,Tahdziú,11.50,0.00,0.00,0.00,0,2023,5,392
Yucatán,Tekax,60.00,0.00,0.00,0.00,0,2023,5,392
Yucatán,Ticul,174.00,4.50,0.00,45.00,10.00,2023,5,392
Yucatán,Tzucacab,12.00,0.00,0.00,0.00,0,2023,5,392
Baja California,Ensenada,65.00,0.00,0.00,0.00,0,2023,5,395
Baja California,Mexicali,"39,143.00","1,864.00",0.00,"12,419.60",6.66,2023,5,395
Baja California Sur,Comondú,"3,800.00","2,550.00",0.00,"14,860.00",5.83,2023,5,395
Coahuila,Abasolo,"1,500.00","1,500.00",0.00,"5,250.00",3.50,2023,5,395
Coahuila,Candela,52.00,52.00,0.00,183.56,3.53,2023,5,395
Coahuila,Cuatro Ciénegas,220.00,220.00,0.00,697.40,3.17,2023,5,395
Coahuila,Escobedo,255.00,255.00,0.00,841.50,3.30,2023,5,395
Coahuila,Francisco I. Madero,30.00,30.00,0.00,130.16,4.34,2023,5,395
Coahuila,Frontera,65.50,65.50,0.00,229.91,3.51,2023,5,395
Coahuila,Nadadores,417.00,417.00,0.00,"1,380.27",3.31,2023,5,395
Coahuila,Nava,"1,735.00","1,735.00",0.00,"5,638.75",3.25,2023,5,395
Coahuila,Saltillo,50.00,0.00,0.00,0.00,0,2023,5,395
Coahuila,San Buenaventura,350.00,350.00,0.00,"1,155.00",3.30,2023,5,395
Coahuila,Zaragoza,85.00,85.00,0.00,297.50,3.50,2023,5,395
Chiapas,Huixtán,22.80,22.80,0.00,9.34,0.41,2023,5,395
Chihuahua,Ahumada,"2,600.00",0.00,0.00,0.00,0,2023,5,395
Chihuahua,Aldama,48.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Ascensión,"1,654.00",0.00,0.00,0.00,0,2023,5,395
Chihuahua,Buenaventura,"4,290.00",0.00,0.00,0.00,0,2023,5,395
Chihuahua,Camargo,35.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Casas Grandes,35.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Cuauhtémoc,35.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Chihuahua,373.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Chínipas,1.50,1.50,0.00,0.98,0.65,2023,5,395
Chihuahua,Delicias,80.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Galeana,990.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Santa Isabel,32.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Guadalupe,560.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Guazapares,1.00,1.00,0.00,0.64,0.64,2023,5,395
Chihuahua,Janos,"1,474.00",0.00,0.00,0.00,0,2023,5,395
Chihuahua,Juárez,580.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Julimes,30.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,López,4.00,0.00,4.00,0.00,0,2023,5,395
Chihuahua,Matamoros,235.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Meoqui,15.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Moris,2.00,2.00,0.00,1.60,0.80,2023,5,395
Chihuahua,Namiquipa,70.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Nuevo Casas Grandes,"3,062.00",0.00,0.00,0.00,0,2023,5,395
Chihuahua,Ojinaga,480.00,20.00,0.00,116.00,5.80,2023,5,395
Chihuahua,Praxedis G. Guerrero,395.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Rosales,10.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Santa Bárbara,15.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Saucillo,30.00,0.00,0.00,0.00,0,2023,5,395
Chihuahua,Urique,1.00,1.00,0.00,0.60,0.60,2023,5,395
Chihuahua,Uruachi,1.00,1.00,0.00,0.65,0.65,2023,5,395
Durango,Canelas,18.00,0.00,0.00,0.00,0,2023,5,395
Durango,Cuencamé,82.00,0.00,0.00,0.00,0,2023,5,395
Durango,Durango,280.00,0.00,0.00,0.00,0,2023,5,395
Durango,Guadalupe Victoria,115.00,0.00,0.00,0.00,0,2023,5,395
Durango,Mapimí,66.00,46.00,0.00,160.00,3.48,2023,5,395
Durango,Pánuco de Coronado,50.00,0.00,0.00,0.00,0,2023,5,395
Durango,Peñón Blanco,5.00,0.00,0.00,0.00,0,2023,5,395
Durango,Poanas,567.33,0.00,0.00,0.00,0,2023,5,395
Durango,Rodeo,10.50,0.00,0.00,0.00,0,2023,5,395
Durango,San Luis del Cordero,25.00,20.00,5.00,17.20,0.86,2023,5,395
Durango,Santa Clara,6.00,0.00,0.00,0.00,0,2023,5,395
Durango,Santiago Papasquiaro,2.00,2.00,0.00,6.60,3.30,2023,5,395
Durango,Súchil,16.00,0.00,0.00,0.00,0,2023,5,395
Durango,Tlahualilo,50.00,50.00,0.00,225.00,4.50,2023,5,395
Durango,Vicente Guerrero,284.00,0.00,0.00,0.00,0,2023,5,395
Guanajuato,Abasolo,"6,050.00","6,050.00",0.00,"42,448.00",7.02,2023,5,395
Guanajuato,Acámbaro,510.00,510.00,0.00,"2,932.20",5.75,2023,5,395
Guanajuato,San Miguel de Allende,60.00,60.00,0.00,330.00,5.50,2023,5,395
Guanajuato,Apaseo El Alto,25.00,25.00,0.00,147.25,5.89,2023,5,395
Guanajuato,Apaseo El Grande,60.00,60.00,0.00,371.25,6.19,2023,5,395
Guanajuato,Celaya,35.00,35.00,0.00,222.95,6.37,2023,5,395
Guanajuato,Manuel Doblado,600.00,600.00,0.00,"3,870.00",6.45,2023,5,395
Guanajuato,Comonfort,25.00,25.00,0.00,154.00,6.16,2023,5,395
Guanajuato,Cortazar,"2,230.00","2,230.00",0.00,"14,733.00",6.61,2023,5,395
Guanajuato,Cuerámaro,"3,880.00","3,880.00",0.00,"27,691.00",7.14,2023,5,395
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,9.00,9.00,0.00,57.00,6.33,2023,5,395
Guanajuato,Guanajuato,120.00,120.00,0.00,669.60,5.58,2023,5,395
Guanajuato,Huanímaro,"2,570.00","2,570.00",0.00,"18,375.00",7.15,2023,5,395
Guanajuato,Irapuato,"4,350.00","4,350.00",0.00,"30,480.00",7.01,2023,5,395
Guanajuato,Jaral del Progreso,"1,008.00","1,008.00",0.00,"6,634.60",6.58,2023,5,395
Guanajuato,Jerécuaro,42.00,42.00,0.00,237.96,5.67,2023,5,395
Guanajuato,León,250.00,250.00,0.00,"1,625.00",6.50,2023,5,395
Guanajuato,Pénjamo,"4,400.00","4,400.00",0.00,"29,139.00",6.62,2023,5,395
Guanajuato,Pueblo Nuevo,510.00,510.00,0.00,"3,213.00",6.30,2023,5,395
Guanajuato,Purísima del Rincón,300.00,300.00,0.00,"1,968.00",6.56,2023,5,395
Guanajuato,Romita,665.00,665.00,0.00,"4,256.00",6.40,2023,5,395
Guanajuato,Salamanca,"3,100.00","3,100.00",0.00,"21,994.00",7.09,2023,5,395
Guanajuato,Salvatierra,850.00,850.00,0.00,"5,501.00",6.47,2023,5,395
Guanajuato,San Francisco del Rincón,500.00,500.00,0.00,"3,600.00",7.20,2023,5,395
Guanajuato,Santa Cruz de Juventino Rosas,110.00,110.00,0.00,589.30,5.36,2023,5,395
Guanajuato,Santiago Maravatío,65.00,65.00,0.00,386.60,5.95,2023,5,395
Guanajuato,Silao de La Victoria,115.00,115.00,0.00,741.75,6.45,2023,5,395
Guanajuato,Tarandacuao,35.00,35.00,0.00,159.95,4.57,2023,5,395
Guanajuato,Tarimoro,60.00,60.00,0.00,369.60,6.16,2023,5,395
Guanajuato,Valle de Santiago,930.00,930.00,0.00,"6,491.00",6.98,2023,5,395
Guanajuato,Villagrán,"1,690.00","1,690.00",0.00,"11,484.00",6.80,2023,5,395
Guanajuato,Yuriria,"1,070.00","1,070.00",0.00,"6,511.00",6.09,2023,5,395
Hidalgo,Actopan,6.00,6.00,0.00,24.00,4.00,2023,5,395
Hidalgo,Ajacuba,6.50,6.50,0.00,33.15,5.10,2023,5,395
Hidalgo,Alfajayucan,7.00,7.00,0.00,32.70,4.67,2023,5,395
Hidalgo,Atitalaquia,5.50,5.50,0.00,22.00,4.00,2023,5,395
Hidalgo,Chilcuautla,117.00,68.50,48.50,308.25,4.50,2023,5,395
Hidalgo,Francisco I. Madero,20.00,20.00,0.00,80.00,4.00,2023,5,395
Hidalgo,Ixmiquilpan,11.50,11.50,0.00,46.00,4.00,2023,5,395
Hidalgo,Mixquiahuala de Juárez,244.00,244.00,0.00,829.60,3.40,2023,5,395
Hidalgo,Progreso de Obregón,148.30,148.30,0.00,489.39,3.30,2023,5,395
Hidalgo,Santiago de Anaya,26.00,26.00,0.00,111.80,4.30,2023,5,395
Hidalgo,Tasquillo,5.50,5.50,0.00,18.98,3.45,2023,5,395
Hidalgo,Tetepango,5.30,5.30,0.00,26.50,5.00,2023,5,395
Hidalgo,Tezontepec de Aldama,3.00,3.00,0.00,9.30,3.10,2023,5,395
Hidalgo,Tlahuelilpan,25.00,25.00,0.00,78.00,3.12,2023,5,395
Hidalgo,Tlaxcoapan,8.30,8.30,0.00,36.94,4.45,2023,5,395
Hidalgo,Tula de Allende,5.50,5.50,0.00,23.10,4.20,2023,5,395
Jalisco,Acatic,330.00,330.00,0.00,"1,111.00",3.37,2023,5,395
Jalisco,Amacueca,104.00,104.00,0.00,605.97,5.83,2023,5,395
Jalisco,San Juanito de Escobedo,380.00,380.00,0.00,"1,735.20",4.57,2023,5,395
Jalisco,Atotonilco El Alto,664.00,664.00,0.00,"3,864.48",5.82,2023,5,395
Jalisco,Atoyac,245.00,245.00,0.00,"1,277.87",5.22,2023,5,395
Jalisco,Ayotlán,158.00,158.00,0.00,790.00,5.00,2023,5,395
Jalisco,La Barca,"6,475.00","6,475.00",0.00,"39,756.50",6.14,2023,5,395
Jalisco,Cocula,25.00,25.00,0.00,136.50,5.46,2023,5,395
Jalisco,Cuquío,6.00,6.00,0.00,23.34,3.89,2023,5,395
Jalisco,Chapala,548.00,548.00,0.00,"3,222.24",5.88,2023,5,395
Jalisco,Degollado,353.00,353.00,0.00,"1,775.59",5.03,2023,5,395
Jalisco,Etzatlán,170.00,170.00,0.00,891.70,5.25,2023,5,395
Jalisco,Ixtlahuacán de Los Membrillos,"1,645.00","1,645.00",0.00,"9,475.20",5.76,2023,5,395
Jalisco,Jamay,"1,456.00","1,456.00",0.00,"7,600.32",5.22,2023,5,395
Jalisco,Jesús María,28.00,28.00,0.00,98.75,3.53,2023,5,395
Jalisco,Juanacatlán,402.00,402.00,0.00,"2,094.42",5.21,2023,5,395
Jalisco,Magdalena,5.00,5.00,0.00,28.58,5.72,2023,5,395
Jalisco,Mascota,440.00,83.50,0.00,475.12,5.69,2023,5,395
Jalisco,Ocotlán,"1,883.00","1,883.00",0.00,"10,074.05",5.35,2023,5,395
Jalisco,Poncitlán,"2,191.00","2,191.00",0.00,"11,678.03",5.33,2023,5,395
Jalisco,Quitupan,125.00,125.00,0.00,896.67,7.17,2023,5,395
Jalisco,San Diego de Alejandría,58.00,0.00,0.00,0.00,0,2023,5,395
Jalisco,San Marcos,6.00,0.00,0.00,0.00,0,2023,5,395
Jalisco,San Martín Hidalgo,20.00,20.00,0.00,86.80,4.34,2023,5,395
Jalisco,Gómez Farías,10.00,10.00,0.00,53.20,5.32,2023,5,395
Jalisco,Sayula,80.00,80.00,0.00,422.40,5.28,2023,5,395
Jalisco,Techaluta de Montenegro,7.00,7.00,0.00,36.91,5.27,2023,5,395
Jalisco,Teocuitatlán de Corona,462.00,462.00,0.00,"2,676.52",5.79,2023,5,395
Jalisco,Tototlán,816.00,816.00,0.00,"6,552.48",8.03,2023,5,395
Jalisco,Unión de Tula,401.00,401.00,0.00,"1,664.15",4.15,2023,5,395
Jalisco,Villa Hidalgo,40.00,18.50,0.00,73.49,3.97,2023,5,395
Jalisco,Zacoalco de Torres,56.00,56.00,0.00,286.24,5.11,2023,5,395
Jalisco,Zapotlán del Rey,"2,365.00","2,365.00",0.00,"12,818.30",5.42,2023,5,395
Jalisco,Zapotlanejo,50.00,50.00,0.00,160.20,3.20,2023,5,395
México,Donato Guerra,5.90,0.00,0.00,0.00,0,2023,5,395
México,Villa de Allende,12.50,0.00,0.00,0.00,0,2023,5,395
Michoacán,Acuitzio,20.00,20.00,0.00,94.60,4.73,2023,5,395
Michoacán,Álvaro Obregón,850.00,595.00,0.00,"3,094.00",5.20,2023,5,395
Michoacán,Angamacutiro,"3,133.00","2,797.80",0.00,"18,753.30",6.70,2023,5,395
Michoacán,Briseñas,395.00,275.00,0.00,"2,040.00",7.42,2023,5,395
Michoacán,Coeneo,60.00,40.00,0.00,192.00,4.80,2023,5,395
Michoacán,Cuitzeo,53.00,47.00,0.00,305.50,6.50,2023,5,395
Michoacán,Charo,20.00,14.00,0.00,77.00,5.50,2023,5,395
Michoacán,Chavinda,710.00,395.00,0.00,"2,587.25",6.55,2023,5,395
Michoacán,Churintzio,65.00,39.00,0.00,172.50,4.42,2023,5,395
Michoacán,Ecuandureo,"1,320.00","1,195.00",0.00,"6,332.75",5.30,2023,5,395
Michoacán,Erongarícuaro,160.00,160.00,0.00,591.00,3.69,2023,5,395
Michoacán,Hidalgo,22.00,22.00,0.00,98.34,4.47,2023,5,395
Michoacán,Huandacareo,280.00,199.00,0.00,"1,033.80",5.19,2023,5,395
Michoacán,Indaparapeo,820.00,705.00,0.00,"2,996.25",4.25,2023,5,395
Michoacán,Ixtlán,"1,535.00","1,395.00",0.00,"7,323.25",5.25,2023,5,395
Michoacán,Jiménez,60.00,43.00,0.00,191.35,4.45,2023,5,395
Michoacán,Jungapeo,62.00,50.00,0.00,250.00,5.00,2023,5,395
Michoacán,Madero,45.00,33.00,0.00,125.40,3.80,2023,5,395
Michoacán,Maravatío,35.00,35.00,0.00,220.50,6.30,2023,5,395
Michoacán,Morelia,100.00,77.00,0.00,301.70,3.92,2023,5,395
Michoacán,Numarán,"2,140.00","1,776.00",0.00,"11,169.60",6.29,2023,5,395
Michoacán,Pajacuarán,583.00,550.00,0.00,"2,640.00",4.80,2023,5,395
Michoacán,Panindícuaro,380.00,195.00,0.00,"1,238.25",6.35,2023,5,395
Michoacán,Pátzcuaro,13.00,13.00,0.00,19.50,1.50,2023,5,395
Michoacán,Penjamillo,"3,227.40","2,800.00",0.00,"15,728.00",5.62,2023,5,395
Michoacán,La Piedad,"1,332.00",890.00,0.00,"6,336.80",7.12,2023,5,395
Michoacán,Puruándiro,"3,566.00","1,711.68",0.00,"10,338.40",6.04,2023,5,395
Michoacán,Queréndaro,860.00,704.00,0.00,"3,872.00",5.50,2023,5,395
Michoacán,Quiroga,17.00,17.00,0.00,34.00,2.00,2023,5,395
Michoacán,Santa Ana Maya,450.00,298.00,0.00,"1,430.40",4.80,2023,5,395
Michoacán,Senguio,150.00,129.00,0.00,683.70,5.30,2023,5,395
Michoacán,Tanhuato,"1,980.00","1,605.00",0.00,"10,558.00",6.58,2023,5,395
Michoacán,Tarímbaro,80.00,67.00,0.00,315.57,4.71,2023,5,395
Michoacán,Tlazazalca,85.00,0.00,0.00,0.00,0,2023,5,395
Michoacán,Tuxpan,161.00,137.00,0.00,959.00,7.00,2023,5,395
Michoacán,Venustiano Carranza,595.00,550.00,0.00,"3,382.50",6.15,2023,5,395
Michoacán,Villamar,392.00,245.00,0.00,"1,384.25",5.65,2023,5,395
Michoacán,Vista Hermosa,"5,080.00","4,150.00",0.00,"25,466.50",6.14,2023,5,395
Michoacán,Yurécuaro,"2,122.00","1,582.22",0.00,"10,034.43",6.34,2023,5,395
Michoacán,Zináparo,110.00,86.00,0.00,572.76,6.66,2023,5,395
Michoacán,Zinapécuaro,575.00,488.60,0.00,"2,687.30",5.50,2023,5,395
Michoacán,José Sixto Verduzco,"8,740.00","7,693.00",0.00,"44,700.42",5.81,2023,5,395
Nuevo León,Aramberri,200.00,0.00,0.00,0.00,0,2023,5,395
Nuevo León,Cadereyta Jiménez,"3,250.00","2,950.00",0.00,"4,522.50",1.53,2023,5,395
Nuevo León,Cerralvo,405.00,405.00,0.00,"1,234.75",3.05,2023,5,395
Nuevo León,China,"1,825.00","1,775.00",50.00,"3,506.00",1.98,2023,5,395
Nuevo León,Doctor González,50.00,18.00,32.00,20.00,1.11,2023,5,395
Nuevo León,Galeana,700.00,215.00,0.00,892.00,4.15,2023,5,395
Nuevo León,General Terán,"3,257.00","3,257.00",0.00,"6,022.60",1.85,2023,5,395
Nuevo León,Los Herreras,270.00,230.00,40.00,276.00,1.20,2023,5,395
Nuevo León,Montemorelos,"1,200.00","1,200.00",0.00,"1,800.00",1.50,2023,5,395
Nuevo León,Pesquería,"2,200.00","1,060.00","1,140.00","3,700.00",3.49,2023,5,395
Nuevo León,Los Ramones,"2,107.00",977.00,"1,130.00","2,223.20",2.28,2023,5,395
Oaxaca,Asunción Nochixtlán,17.58,17.58,0.00,48.35,2.75,2023,5,395
Oaxaca,Concepción Buenavista,10.31,10.31,0.00,6.58,0.64,2023,5,395
Oaxaca,Chalcatongo de Hidalgo,35.00,35.00,0.00,81.00,2.31,2023,5,395
Oaxaca,Santa Magdalena Jicotlán,16.20,16.20,0.00,9.91,0.61,2023,5,395
Oaxaca,Magdalena Zahuatlán,10.42,10.42,0.00,27.93,2.68,2023,5,395
Oaxaca,San Andrés Lagunas,40.65,40.65,0.00,24.50,0.60,2023,5,395
Oaxaca,San Andrés Nuxiño,6.80,6.80,0.00,17.88,2.63,2023,5,395
Oaxaca,San Andrés Sinaxtla,16.90,16.90,0.00,52.39,3.10,2023,5,395
Oaxaca,San Antonino Monte Verde,24.78,24.78,0.00,15.77,0.64,2023,5,395
Oaxaca,San Bartolo Soyaltepec,30.33,30.33,0.00,20.10,0.66,2023,5,395
Oaxaca,San Cristóbal Suchixtlahuaca,115.00,115.00,0.00,70.90,0.62,2023,5,395
Oaxaca,San Francisco Chindúa,11.51,11.51,0.00,28.89,2.51,2023,5,395
Oaxaca,San Francisco Jaltepetongo,7.58,7.58,0.00,25.39,3.35,2023,5,395
Oaxaca,San Juan Bautista Coixtlahuaca,61.50,61.50,0.00,36.70,0.60,2023,5,395
Oaxaca,San Juan Chicomezúchil,0.70,0.70,0.00,1.12,1.60,2023,5,395
Oaxaca,San Juan Evangelista Analco,0.30,0.30,0.00,0.37,1.23,2023,5,395
Oaxaca,San Juan Ñumí,57.00,57.00,0.00,55.30,0.97,2023,5,395
Oaxaca,San Juan Sayultepec,48.80,48.80,0.00,157.14,3.22,2023,5,395
Oaxaca,San Juan Teposcolula,6.25,6.25,0.00,4.41,0.71,2023,5,395
Oaxaca,San Juan Yucuita,26.81,26.81,0.00,72.39,2.70,2023,5,395
Oaxaca,Capulálpam de Méndez,0.30,0.30,0.00,0.56,1.87,2023,5,395
Oaxaca,San Mateo Etlatongo,20.53,20.53,0.00,50.50,2.46,2023,5,395
Oaxaca,San Miguel Huautla,7.45,7.45,0.00,19.97,2.68,2023,5,395
Oaxaca,San Miguel Tecomatlán,13.98,13.98,0.00,40.96,2.93,2023,5,395
Oaxaca,San Miguel Tequixtepec,11.57,11.57,0.00,7.43,0.64,2023,5,395
Oaxaca,San Miguel Tulancingo,6.00,6.00,0.00,3.70,0.62,2023,5,395
Oaxaca,San Pedro Topiltepec,8.61,8.61,0.00,5.65,0.66,2023,5,395
Oaxaca,San Pedro Y San Pablo Teposcolula,43.75,43.75,0.00,29.00,0.66,2023,5,395
Oaxaca,San Pedro Yucunama,9.58,9.58,0.00,6.10,0.64,2023,5,395
Oaxaca,Santa Catarina Lachatao,0.25,0.25,0.00,0.32,1.28,2023,5,395
Oaxaca,Santa María Apazco,21.58,21.58,0.00,42.51,1.97,2023,5,395
Oaxaca,Santa María Chachoápam,33.10,33.10,0.00,69.51,2.10,2023,5,395
Oaxaca,Villa de Chilapa de Díaz,5.65,5.65,0.00,3.59,0.64,2023,5,395
Oaxaca,Santa María Jaltianguis,0.40,0.40,0.00,0.52,1.30,2023,5,395
Oaxaca,Santa María Nduayaco,13.60,13.60,0.00,8.21,0.60,2023,5,395
Oaxaca,Santiago Apoala,14.48,14.48,0.00,36.78,2.54,2023,5,395
Oaxaca,Santiago Huauclilla,5.10,5.10,0.00,12.90,2.53,2023,5,395
Oaxaca,Santiago Ihuitlán Plumas,4.63,4.63,0.00,2.84,0.61,2023,5,395
Oaxaca,Santiago Nejapilla,13.55,13.55,0.00,8.43,0.62,2023,5,395
Oaxaca,Villa Tejúpam de La Unión,21.88,21.88,0.00,13.48,0.62,2023,5,395
Oaxaca,Santiago Tillo,20.55,20.55,0.00,55.07,2.68,2023,5,395
Oaxaca,Santiago Yolomécatl,15.36,15.36,0.00,9.40,0.61,2023,5,395
Oaxaca,Santiago Yosondúa,24.00,24.00,0.00,53.50,2.23,2023,5,395
Oaxaca,Nuevo Zoquiápam,0.95,0.95,0.00,1.53,1.61,2023,5,395
Oaxaca,Santo Domingo Tlatayápam,3.32,3.32,0.00,2.18,0.66,2023,5,395
Oaxaca,San Vicente Nuñú,11.31,11.31,0.00,7.04,0.62,2023,5,395
Oaxaca,Villa de Tamazulápam del Progreso,7.81,7.81,0.00,4.67,0.60,2023,5,395
Oaxaca,Teotongo,21.82,21.82,0.00,13.58,0.62,2023,5,395
Oaxaca,Tepelmeme Villa de Morelos,8.15,8.15,0.00,4.76,0.58,2023,5,395
Oaxaca,Tlacotepec Plumas,4.81,4.81,0.00,3.04,0.63,2023,5,395
Oaxaca,La Trinidad Vista Hermosa,10.62,10.62,0.00,7.37,0.69,2023,5,395
Oaxaca,Villa Díaz Ordaz,5.50,5.50,0.00,5.34,0.97,2023,5,395
Oaxaca,Magdalena Yodocono de Porfirio Díaz,13.38,13.38,0.00,33.72,2.52,2023,5,395
Puebla,Acajete,28.00,0.00,0.00,0.00,0,2023,5,395
Puebla,Acatzingo,10.00,0.00,0.00,0.00,0,2023,5,395
Puebla,Amozoc,15.00,0.00,0.00,0.00,0,2023,5,395
Puebla,Atexcal,7.00,3.00,0.00,7.20,2.40,2023,5,395
Puebla,Cuautinchán,46.00,0.00,0.00,0.00,0,2023,5,395
Puebla,Chignahuapan,280.00,0.00,0.00,0.00,0,2023,5,395
Puebla,General Felipe Ángeles,2.00,0.00,0.00,0.00,0,2023,5,395
Puebla,Ixtacamaxtitlán,25.00,0.00,0.00,0.00,0,2023,5,395
Puebla,Palmar de Bravo,42.00,4.00,0.00,20.00,5.00,2023,5,395
Puebla,Quecholac,1.00,0.00,0.00,0.00,0,2023,5,395
Puebla,San Matías Tlalancaleca,9.00,0.00,0.00,0.00,0,2023,5,395
Puebla,Tecali de Herrera,65.00,0.00,0.00,0.00,0,2023,5,395
Puebla,Tecamachalco,2.00,0.00,0.00,0.00,0,2023,5,395
Puebla,Tehuacán,6.00,4.75,0.00,20.10,4.23,2023,5,395
Puebla,Tepanco de López,3.00,0.00,0.00,0.00,0,2023,5,395
Puebla,Tepeaca,12.00,0.00,0.00,0.00,0,2023,5,395
Puebla,Tlacotepec de Benito Juárez,0.70,0.00,0.00,0.00,0,2023,5,395
Puebla,Tzicatlacoyan,11.20,11.20,0.00,11.30,1.01,2023,5,395
Puebla,Zacatlán,23.20,0.00,0.00,0.00,0,2023,5,395
Querétaro,Colón,32.00,0.00,0.00,0.00,0,2023,5,395
Querétaro,Corregidora,6.00,6.00,0.00,18.60,3.10,2023,5,395
Querétaro,Pedro Escobedo,70.00,70.00,0.00,381.50,5.45,2023,5,395
Querétaro,San Juan del Río,100.00,100.00,0.00,550.00,5.50,2023,5,395
Querétaro,Tequisquiapan,10.00,10.00,0.00,43.80,4.38,2023,5,395
Sinaloa,Ahome,"31,155.95","31,155.95",0.00,"204,354.86",6.56,2023,5,395
Sinaloa,Angostura,"2,737.00","2,110.00",0.00,"13,398.50",6.35,2023,5,395
Sinaloa,El Fuerte,"1,009.72","1,009.72",0.00,"6,621.00",6.56,2023,5,395
Sinaloa,Guasave,"3,912.43","2,265.00",0.00,"14,496.20",6.40,2023,5,395
Sinaloa,Salvador Alvarado,"1,003.00",795.00,0.00,"4,927.60",6.20,2023,5,395
Sinaloa,Sinaloa,"5,360.96","2,132.00",0.00,"11,787.40",5.53,2023,5,395
Sonora,Altar,115.00,80.00,0.00,440.00,5.50,2023,5,395
Sonora,Atil,10.00,10.00,0.00,55.00,5.50,2023,5,395
Sonora,Bácum,"18,428.00","14,600.00",0.00,"105,290.00",7.21,2023,5,395
Sonora,Caborca,472.00,80.00,0.00,464.00,5.80,2023,5,395
Sonora,Cajeme,"57,130.00","47,025.00",0.00,"339,452.50",7.22,2023,5,395
Sonora,Etchojoa,"52,380.00","41,500.00",0.00,"291,310.00",7.02,2023,5,395
Sonora,Fronteras,20.00,0.00,0.00,0.00,0,2023,5,395
Sonora,Guaymas,"12,278.70","10,650.00",0.00,"73,960.00",6.94,2023,5,395
Sonora,Hermosillo,"4,334.00",770.00,0.00,"5,204.00",6.76,2023,5,395
Sonora,Huatabampo,"42,000.00","31,000.00",0.00,"203,800.00",6.57,2023,5,395
Sonora,Magdalena,6.00,0.00,0.00,0.00,0,2023,5,395
Sonora,Navojoa,"31,820.00","25,500.00",0.00,"179,871.00",7.05,2023,5,395
Sonora,Oquitoa,10.00,0.00,0.00,0.00,0,2023,5,395
Sonora,Pitiquito,15.00,0.00,0.00,0.00,0,2023,5,395
Sonora,Rayón,71.00,0.00,0.00,0.00,0,2023,5,395
Sonora,San Luis Río Colorado,"8,530.00","2,425.00",0.00,"16,843.00",6.95,2023,5,395
Sonora,Trincheras,290.00,0.00,0.00,0.00,0,2023,5,395
Sonora,Ures,48.00,0.00,0.00,0.00,0,2023,5,395
Sonora,General Plutarco Elías Calles,50.00,10.00,0.00,55.00,5.50,2023,5,395
Sonora,Benito Juárez,"21,337.00","19,000.00",0.00,"138,200.00",7.27,2023,5,395
Sonora,San Ignacio Río Muerto,"18,697.00","16,822.00",0.00,"121,929.60",7.25,2023,5,395
Tamaulipas,Burgos,"1,765.00","1,765.00",0.00,"1,990.00",1.13,2023,5,395
Tamaulipas,Méndez,"1,158.00","1,130.00",28.00,"1,660.00",1.47,2023,5,395
Tamaulipas,San Fernando,"1,205.00","1,205.00",0.00,"1,632.60",1.35,2023,5,395
Tamaulipas,Soto La Marina,"3,200.00","3,200.00",0.00,"3,235.00",1.01,2023,5,395
Tlaxcala,Atlangatepec,174.00,0.00,0.00,0.00,0,2023,5,395
Tlaxcala,Atltzayanca,154.00,0.00,0.00,0.00,0,2023,5,395
Tlaxcala,Apizaco,92.00,0.00,0.00,0.00,0,2023,5,395
Tlaxcala,Calpulalpan,29.00,0.00,0.00,0.00,0,2023,5,395
Tlaxcala,El Carmen Tequexquitla,32.00,0.00,0.00,0.00,0,2023,5,395
Tlaxcala,Cuapiaxtla,53.00,0.00,0.00,0.00,0,2023,5,395
Tlaxcala,Muñoz de Domingo Arenas,101.00,0.00,0.00,0.00,0,2023,5,395
Tlaxcala,Huamantla,118.00,0.00,0.00,0.00,0,2023,5,395
Tlaxcala,Hueyotlipan,211.00,0.00,0.00,0.00,0,2023,5,395
