Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Chiapas,Villa Comaltitlán,355.00,355.00,0.00,"1,866.00",5.26,2023,3,304
Chiapas,Reforma,631.00,625.00,0.00,"5,272.80",8.44,2023,3,304
Chiapas,Las Rosas,18.75,0.00,0.00,0.00,0,2023,3,304
Chiapas,San Fernando,60.50,0.00,0.00,0.00,0,2023,3,304
Chiapas,Suchiate,"5,503.07","5,503.07",0.00,"49,638.86",9.02,2023,3,304
Chiapas,Tapachula,"2,558.50","2,558.50",0.00,"24,372.00",9.53,2023,3,304
Chiapas,Tapilula,308.00,307.00,0.00,932.90,3.04,2023,3,304
Chiapas,Tecpatán,157.00,0.00,0.00,0.00,0,2023,3,304
Chiapas,Teopisca,13.85,0.00,0.00,0.00,0,2023,3,304
Chiapas,Tuxtla Chico,5.00,5.00,0.00,38.20,7.64,2023,3,304
Chiapas,Tuzantán,216.00,216.00,0.00,"1,580.10",7.32,2023,3,304
Chiapas,San Lucas,36.00,0.00,0.00,0.00,0,2023,3,304
Chiapas,San Juan Cancuc,14.25,0.00,0.00,0.00,0,2023,3,304
Chiapas,Aldama,5.85,0.00,0.00,0.00,0,2023,3,304
Chiapas,Maravilla Tenejapa,262.00,260.00,0.00,752.50,2.89,2023,3,304
Chiapas,Mezcalapa,56.00,0.00,0.00,0.00,0,2023,3,304
Guerrero,Acapulco de Juárez,58.50,50.50,0.00,151.42,3.00,2023,3,304
Guerrero,Alpoyeca,13.21,9.50,0.00,48.96,5.15,2023,3,304
Guerrero,Arcelia,35.62,35.62,0.00,290.50,8.16,2023,3,304
Guerrero,Atenango del Río,2.00,0.00,0.00,0.00,0,2023,3,304
Guerrero,Atoyac de Álvarez,260.00,254.00,0.00,"1,912.10",7.53,2023,3,304
Guerrero,Azoyú,13.25,12.25,0.00,33.27,2.72,2023,3,304
Guerrero,Benito Juárez,236.00,230.00,0.00,"1,258.18",5.47,2023,3,304
Guerrero,Copala,163.70,143.20,0.00,870.72,6.08,2023,3,304
Guerrero,Coyuca de Benítez,205.00,201.00,0.00,988.58,4.92,2023,3,304
Guerrero,Coyuca de Catalán,18.00,18.00,0.00,129.58,7.20,2023,3,304
Guerrero,Cuajinicuilapa,32.47,30.47,0.00,145.34,4.77,2023,3,304
Guerrero,Cuautepec,27.25,23.00,0.00,143.59,6.24,2023,3,304
Guerrero,Florencio Villarreal,31.50,31.50,0.00,194.58,6.18,2023,3,304
Guerrero,Huamuxtitlán,23.03,15.00,0.00,250.36,16.69,2023,3,304
Guerrero,Igualapa,9.25,9.25,0.00,96.32,10.41,2023,3,304
Guerrero,Zihuatanejo de Azueta,44.00,37.00,0.00,208.57,5.64,2023,3,304
Guerrero,Malinaltepec,18.08,15.69,0.00,62.36,3.97,2023,3,304
Guerrero,Metlatónoc,28.18,0.00,0.00,0.00,0,2023,3,304
Guerrero,Ometepec,94.25,83.00,0.00,562.32,6.77,2023,3,304
Guerrero,Petatlán,151.00,141.00,0.00,752.37,5.34,2023,3,304
Guerrero,Pungarabato,56.00,56.00,0.00,275.75,4.92,2023,3,304
Guerrero,San Luis Acatlán,27.52,27.50,0.00,100.67,3.66,2023,3,304
Guerrero,San Marcos,31.00,28.50,0.00,189.25,6.64,2023,3,304
Guerrero,Taxco de Alarcón,2.80,2.80,0.00,23.15,8.27,2023,3,304
Guerrero,Técpan de Galeana,"2,148.00","2,116.00",0.00,"11,334.54",5.36,2023,3,304
Guerrero,Tlapehuala,13.32,13.32,0.00,81.50,6.12,2023,3,304
Guerrero,La Unión de Isidoro Montes de Oca,60.00,55.00,0.00,298.73,5.43,2023,3,304
Guerrero,Marquelia,115.80,115.00,0.00,689.25,5.99,2023,3,304
Guerrero,Cochoapa El Grande,21.17,0.00,0.00,0.00,0,2023,3,304
Guerrero,José Joaquín de Herrera,9.00,0.00,0.00,0.00,0,2023,3,304
Guerrero,Iliatenco,31.80,22.50,0.00,63.25,2.81,2023,3,304
Hidalgo,Chapulhuacán,7.00,0.00,0.00,0.00,0,2023,3,304
Jalisco,Cabo Corrientes,13.00,13.00,0.00,40.25,3.10,2023,3,304
Jalisco,Casimiro Castillo,8.00,8.00,0.00,16.36,2.05,2023,3,304
Jalisco,Cihuatlán,"2,705.00","2,705.00",0.00,"33,092.99",12.23,2023,3,304
Jalisco,Puerto Vallarta,4.00,4.00,0.00,24.52,6.13,2023,3,304
Jalisco,Villa Purificación,4.00,4.00,0.00,14.22,3.56,2023,3,304
Jalisco,Tomatlán,"1,350.00","1,350.00",0.00,"9,038.45",6.70,2023,3,304
México,Malinalco,2.00,0.00,0.00,0.00,0,2023,3,304
México,Sultepec,15.00,0.00,0.00,0.00,0,2023,3,304
Michoacán,Apatzingán,238.00,238.00,0.00,"1,384.61",5.82,2023,3,304
Michoacán,Aquila,14.00,14.00,0.00,110.00,7.86,2023,3,304
Michoacán,Buenavista,115.00,115.00,0.00,734.34,6.39,2023,3,304
Michoacán,Coahuayana,"4,621.00","4,616.00",0.00,"36,934.03",8.00,2023,3,304
Michoacán,Lázaro Cárdenas,415.00,235.00,0.00,"2,650.00",11.28,2023,3,304
Michoacán,Múgica,87.00,87.00,0.00,480.05,5.52,2023,3,304
Michoacán,Parácuaro,45.00,45.00,0.00,307.85,6.84,2023,3,304
Michoacán,Tepalcatepec,218.00,218.00,0.00,"1,073.99",4.93,2023,3,304
Michoacán,Tuzantla,50.00,0.00,0.00,0.00,0,2023,3,304
Morelos,Tepalcingo,9.00,0.00,0.00,0.00,0,2023,3,304
Nayarit,Compostela,57.00,50.00,0.00,146.40,2.93,2023,3,304
Nayarit,Xalisco,166.00,145.00,0.00,501.46,3.46,2023,3,304
Nayarit,Rosamorada,3.00,0.00,0.00,0.00,0,2023,3,304
Nayarit,San Blas,"1,726.50","1,635.00",0.00,"5,857.55",3.58,2023,3,304
Nayarit,Santiago Ixcuintla,475.00,256.00,0.00,539.00,2.11,2023,3,304
Nayarit,Tecuala,9.00,0.00,0.00,0.00,0,2023,3,304
Nayarit,Tepic,65.00,64.00,0.00,211.13,3.30,2023,3,304
Nayarit,Bahía de Banderas,17.00,17.00,0.00,36.83,2.17,2023,3,304
Oaxaca,Ayotzintepec,12.00,12.00,0.00,46.20,3.85,2023,3,304
Oaxaca,Candelaria Loxicha,56.50,55.50,0.00,328.56,5.92,2023,3,304
Oaxaca,Coicoyán de Las Flores,11.00,0.00,0.00,0.00,0,2023,3,304
Oaxaca,Constancia del Rosario,32.10,0.00,0.00,0.00,0,2023,3,304
Oaxaca,Mesones Hidalgo,6.25,0.00,0.00,0.00,0,2023,3,304
Oaxaca,Pluma Hidalgo,38.50,37.00,0.00,220.15,5.95,2023,3,304
Oaxaca,Putla Villa de Guerrero,62.05,0.00,0.00,0.00,0,2023,3,304
Oaxaca,San Andrés Cabecera Nueva,15.20,0.00,0.00,0.00,0,2023,3,304
Oaxaca,San José Chiltepec,105.00,105.00,0.00,418.10,3.98,2023,3,304
Oaxaca,San Juan Bautista Tuxtepec,"1,770.00","1,770.00",0.00,"10,132.30",5.72,2023,3,304
Oaxaca,San Juan Cotzocón,28.00,28.00,0.00,110.60,3.95,2023,3,304
Oaxaca,San Lorenzo Texmelúcan,17.50,3.50,0.00,36.51,10.43,2023,3,304
Oaxaca,San Pedro Amuzgos,17.90,0.00,0.00,0.00,0,2023,3,304
Oaxaca,San Pedro Mixtepec,26.00,25.50,0.00,157.29,6.17,2023,3,304
Oaxaca,San Pedro Pochutla,55.00,54.00,0.00,332.17,6.15,2023,3,304
Oaxaca,Villa de Tututepec de Melchor Ocampo,208.50,207.00,0.00,"1,345.76",6.50,2023,3,304
Oaxaca,Santa Cruz Itundujia,5.45,0.00,0.00,0.00,0,2023,3,304
Oaxaca,Santa Lucía Monteverde,53.70,0.00,0.00,0.00,0,2023,3,304
Oaxaca,Santa María Colotepec,23.00,20.00,0.00,125.21,6.26,2023,3,304
Oaxaca,Santa María Huatulco,120.50,119.00,0.00,828.22,6.96,2023,3,304
Oaxaca,Santa María Huazolotitlán,93.50,89.00,0.00,518.90,5.83,2023,3,304
Oaxaca,Santa María Ipalapa,6.60,0.00,0.00,0.00,0,2023,3,304
Oaxaca,Santa María Jacatepec,80.00,80.00,0.00,274.40,3.43,2023,3,304
Oaxaca,Santa María Tonameca,103.50,102.00,0.00,766.02,7.51,2023,3,304
Oaxaca,Santa María Zacatepec,46.90,0.00,0.00,0.00,0,2023,3,304
Oaxaca,Santa María Zaniza,7.75,0.80,0.00,8.09,10.11,2023,3,304
Oaxaca,Santiago Jamiltepec,263.00,255.00,0.00,"1,478.25",5.80,2023,3,304
Oaxaca,Santiago Jocotepec,52.00,52.00,0.00,197.60,3.80,2023,3,304
Oaxaca,Santiago Juxtlahuaca,147.50,0.00,0.00,0.00,0,2023,3,304
Oaxaca,Santiago Yaveo,29.50,29.50,0.00,129.55,4.39,2023,3,304
Oaxaca,Santo Domingo Teojomulco,15.50,3.20,0.00,34.40,10.75,2023,3,304
Oaxaca,San Juan Bautista Valle Nacional,162.00,162.00,0.00,651.58,4.02,2023,3,304
Puebla,Ayotoxco de Guerrero,221.75,0.00,0.00,0.00,0,2023,3,304
Puebla,Eloxochitlán,18.00,0.00,0.00,0.00,0,2023,3,304
Puebla,Francisco Z. Mena,16.95,3.75,0.00,33.50,8.93,2023,3,304
Puebla,Hueytamalco,"12,165.20",0.00,0.00,0.00,0,2023,3,304
Puebla,Jalpan,15.34,2.75,0.00,24.70,8.98,2023,3,304
Puebla,Pantepec,18.87,3.25,0.00,29.88,9.19,2023,3,304
Puebla,San Sebastián Tlacotepec,11.00,0.00,0.00,0.00,0,2023,3,304
Puebla,Venustiano Carranza,42.45,6.25,0.00,60.55,9.69,2023,3,304
Puebla,Xicotepec,30.00,0.00,0.00,0.00,0,2023,3,304
Puebla,Zoquitlán,19.00,0.00,0.00,0.00,0,2023,3,304
Quintana Roo,Felipe Carrillo Puerto,192.00,177.00,0.00,575.00,3.25,2023,3,304
Quintana Roo,Othón P. Blanco,57.00,57.00,0.00,179.57,3.15,2023,3,304
Quintana Roo,José María Morelos,359.00,357.00,0.00,"1,913.00",5.36,2023,3,304
Quintana Roo,Bacalar,145.00,145.00,0.00,362.20,2.50,2023,3,304
Tabasco,Cárdenas,143.00,143.00,0.00,997.25,6.97,2023,3,304
Tabasco,Centro,892.00,880.00,0.00,"5,438.20",6.18,2023,3,304
Tabasco,Cunduacán,"1,715.00","1,715.00",0.00,"9,095.75",5.30,2023,3,304
Tabasco,Huimanguillo,461.00,461.00,0.00,"3,960.38",8.59,2023,3,304
Tabasco,Jalapa,340.00,340.00,0.00,"4,636.30",13.64,2023,3,304
Tabasco,Tacotalpa,717.85,708.85,0.00,"8,940.12",12.61,2023,3,304
Tabasco,Teapa,"7,439.57","7,439.57",0.00,"113,368.78",15.24,2023,3,304
Veracruz,Altotonga,22.00,7.50,0.00,98.30,13.11,2023,3,304
Veracruz,Atoyac,61.34,38.00,0.00,152.00,4.00,2023,3,304
Veracruz,Atzalan,"3,867.00",728.00,0.00,"12,376.00",17.00,2023,3,304
Veracruz,Cazones de Herrera,534.00,250.00,0.00,"2,500.00",10.00,2023,3,304
Veracruz,Coatepec,37.00,12.00,0.00,58.00,4.83,2023,3,304
Veracruz,Coatzintla,105.00,101.00,0.00,"1,010.00",10.00,2023,3,304
Veracruz,Cosamaloapan de Carpio,132.90,132.90,0.00,"1,710.43",12.87,2023,3,304
Veracruz,Cosautlán de Carvajal,13.00,2.80,0.00,15.00,5.36,2023,3,304
Veracruz,Cotaxtla,35.34,0.00,0.00,0.00,0,2023,3,304
Veracruz,Chacaltianguis,33.78,33.78,0.00,427.99,12.67,2023,3,304
Veracruz,Emiliano Zapata,16.00,5.70,0.00,34.00,5.96,2023,3,304
Veracruz,Gutiérrez Zamora,235.00,235.00,0.00,887.20,3.78,2023,3,304
Veracruz,Ignacio de La Llave,92.92,0.00,0.00,0.00,0,2023,3,304
Veracruz,Isla,39.58,0.00,0.00,0.00,0,2023,3,304
Veracruz,Jalacingo,880.00,88.00,0.00,965.00,10.97,2023,3,304
Veracruz,Xalapa,12.00,11.10,0.00,67.00,6.04,2023,3,304
Veracruz,Jamapa,25.25,0.00,0.00,0.00,0,2023,3,304
Veracruz,Xico,20.00,6.00,0.00,42.00,7.00,2023,3,304
Veracruz,Manlio Fabio Altamirano,67.33,0.00,0.00,0.00,0,2023,3,304
Veracruz,Martínez de La Torre,62.00,0.00,0.00,0.00,0,2023,3,304
Veracruz,Medellín,12.12,0.00,0.00,0.00,0,2023,3,304
Veracruz,Misantla,247.72,247.72,0.00,"1,972.66",7.96,2023,3,304
Veracruz,Nautla,893.00,198.30,0.00,"5,094.29",25.69,2023,3,304
Veracruz,Omealca,23.50,15.50,0.00,69.75,4.50,2023,3,304
Veracruz,Otatitlán,574.56,574.56,0.00,"7,406.08",12.89,2023,3,304
Veracruz,Papantla,"1,631.00","1,400.00",0.00,"1,364.70",0.97,2023,3,304
Veracruz,Playa Vicente,78.98,0.00,0.00,0.00,0,2023,3,304
Veracruz,San Andrés Tuxtla,14.13,0.00,0.00,0.00,0,2023,3,304
Veracruz,Soledad de Doblado,2.02,0.00,0.00,0.00,0,2023,3,304
Veracruz,Castillo de Teayo,139.00,100.00,0.00,"1,000.00",10.00,2023,3,304
Veracruz,Tecolutla,232.00,60.00,0.00,264.00,4.40,2023,3,304
Veracruz,Álamo Temapache,201.00,150.00,0.00,"2,250.00",15.00,2023,3,304
Veracruz,Teocelo,49.00,19.00,0.00,112.00,5.89,2023,3,304
Veracruz,José Azueta,86.26,0.00,0.00,0.00,0,2023,3,304
Veracruz,Tihuatlán,321.00,60.00,0.00,600.00,10.00,2023,3,304
Veracruz,Tlacojalpan,282.78,282.78,0.00,"3,472.54",12.28,2023,3,304
Veracruz,Tlalixcoyan,49.15,0.00,0.00,0.00,0,2023,3,304
Veracruz,Tlapacoyan,"2,149.00",767.00,0.00,"12,149.28",15.84,2023,3,304
Veracruz,Tuxtilla,53.98,53.98,0.00,676.91,12.54,2023,3,304
Veracruz,Vega de Alatorre,392.00,392.00,0.00,627.20,1.60,2023,3,304
Veracruz,Zongolica,19.46,5.46,0.00,16.38,3.00,2023,3,304
Veracruz,San Rafael,"2,271.00",906.50,0.00,"36,309.82",40.05,2023,3,304
Veracruz,Santiago Sochiapan,41.24,0.00,0.00,0.00,0,2023,3,304
Yucatán,Akil,157.00,14.00,0.00,37.80,2.70,2023,3,304
Yucatán,Cantamayec,2.00,1.00,0.00,4.29,4.29,2023,3,304
Yucatán,Chacsinkín,13.00,0.00,0.00,0.00,0,2023,3,304
Yucatán,Dzán,16.50,0.00,0.00,0.00,0,2023,3,304
Yucatán,Muna,4.80,0.00,0.00,0.00,0,2023,3,304
Yucatán,Oxkutzcab,38.50,0.00,0.00,0.00,0,2023,3,304
Yucatán,Peto,27.00,0.00,0.00,0.00,0,2023,3,304
Yucatán,Ticul,45.00,0.00,0.00,0.00,0,2023,3,304
Yucatán,Tixmehuac,38.00,0.00,0.00,0.00,0,2023,3,304
Yucatán,Tzucacab,9.50,0.00,0.00,0.00,0,2023,3,304
Ciudad de México,Tlalpan,3.50,3.50,0.00,315.00,90.00,2023,3,320
Guerrero,Acapulco de Juárez,5.00,0.00,0.00,0.00,0,2023,3,320
Guerrero,Chilapa de Álvarez,1.00,0.00,0.00,0.00,0,2023,3,320
Guerrero,Tlapa de Comonfort,2.01,0.00,0.00,0.00,0,2023,3,320
Hidalgo,Atotonilco El Grande,0.30,0.30,0.00,49.80,166.00,2023,3,320
Hidalgo,Mineral del Chico,8.00,8.00,0.00,672.00,84.00,2023,3,320
Jalisco,Cuquío,7.00,7.00,0.00,"7,131.26","1,018.75",2023,3,320
Jalisco,Jalostotitlán,1.00,1.00,0.00,896.21,896.21,2023,3,320
Jalisco,Lagos de Moreno,1.00,1.00,0.00,799.22,799.22,2023,3,320
Jalisco,La Manzanilla de la Paz,2.00,2.00,0.00,682.00,341.00,2023,3,320
Jalisco,Mazamitla,2.00,2.00,0.00,809.00,404.50,2023,3,320
Jalisco,Tlajomulco de Zúñiga,10.00,10.00,0.00,"9,742.89",974.29,2023,3,320
Jalisco,Tonalá,10.00,10.00,0.00,"11,962.50","1,196.25",2023,3,320
Jalisco,Villa Hidalgo,1.00,1.00,0.00,862.19,862.19,2023,3,320
México,Atizapán,0.51,0.30,0.00,995.55,"3,318.50",2023,3,320
México,Coatepec Harinas,110.00,46.00,0.00,"407,469.38","8,858.03",2023,3,320
México,Donato Guerra,17.00,3.30,0.00,"18,876.49","5,720.15",2023,3,320
México,Ixtapan de La Sal,2.00,0.00,0.00,0.00,0,2023,3,320
México,Malinalco,33.00,13.77,0.00,"118,333.03","8,593.54",2023,3,320
México,Tenancingo,206.00,59.95,0.00,"551,920.44","9,206.35",2023,3,320
México,Valle de Bravo,7.00,0.00,0.00,0.00,0,2023,3,320
México,Villa Guerrero,461.00,210.00,0.00,"1,802,493.00","8,583.30",2023,3,320
México,Zumpahuacán,25.00,9.20,0.00,"79,884.13","8,683.06",2023,3,320
Morelos,Coatlán del Río,29.00,25.00,0.00,"30,000.00","1,200.00",2023,3,320
Morelos,Cuernavaca,17.00,17.00,0.00,"15,300.00",900.00,2023,3,320
Morelos,Emiliano Zapata,40.00,25.50,0.00,"30,855.00","1,210.00",2023,3,320
Morelos,Jiutepec,48.00,48.00,0.00,"48,000.00","1,000.00",2023,3,320
Morelos,Miacatlán,5.00,5.00,0.00,"4,000.00",800.00,2023,3,320
Morelos,Temixco,137.00,137.00,0.00,"137,000.00","1,000.00",2023,3,320
Morelos,Xochitepec,18.00,18.00,0.00,"18,000.00","1,000.00",2023,3,320
Morelos,Zacualpan,3.00,3.00,0.00,"2,100.00",700.00,2023,3,320
Morelos,Temoac,3.00,3.00,0.00,"2,250.00",750.00,2023,3,320
Oaxaca,San Antonino Castillo Velasco,8.05,6.00,0.00,"1,313.70",218.95,2023,3,320
Oaxaca,San Pedro Mártir,3.45,2.50,0.00,550.85,220.34,2023,3,320
Oaxaca,Santa Lucía Ocotlán,2.40,1.80,0.00,379.17,210.65,2023,3,320
Oaxaca,Santa María Coyotepec,1.25,0.80,0.00,158.66,198.33,2023,3,320
Oaxaca,Santiago Apóstol,7.25,5.50,0.00,"1,267.26",230.41,2023,3,320
Puebla,Atlixco,6.60,6.60,0.00,"10,498.00","1,590.61",2023,3,320
Puebla,Chiautzingo,142.70,39.70,0.00,"68,100.00","1,715.37",2023,3,320
Puebla,Huaquechula,1.50,1.50,0.00,"2,940.00","1,960.00",2023,3,320
Puebla,San Felipe Teotlalcingo,21.90,21.90,0.00,"40,800.00","1,863.01",2023,3,320
Puebla,San Matías Tlalancaleca,3.50,3.50,0.00,"4,100.00","1,171.43",2023,3,320
Puebla,San Salvador El Verde,119.00,95.00,0.00,"160,490.00","1,689.37",2023,3,320
Puebla,Tlaltenango,8.00,8.00,0.00,"16,200.00","2,025.00",2023,3,320
Puebla,Zacatlán,9.00,8.00,0.00,"2,110.00",263.75,2023,3,320
Querétaro,Pedro Escobedo,27.00,27.00,0.00,"23,325.00",863.89,2023,3,320
Querétaro,San Juan del Río,98.00,98.00,0.00,"119,157.50","1,215.89",2023,3,320
Tlaxcala,Xaltocan,2.00,0.00,0.00,0.00,0,2023,3,320
Baja California Sur,Comondú,6.00,0.00,0.00,0.00,0,2023,3,326
Baja California Sur,La Paz,39.25,11.75,0.00,252.00,21.45,2023,3,326
Baja California Sur,Los Cabos,8.00,3.00,0.00,95.50,31.83,2023,3,326
Campeche,Calkiní,9.00,6.00,0.00,189.00,31.50,2023,3,326
Campeche,Campeche,285.00,285.00,0.00,"7,799.00",27.36,2023,3,326
Campeche,Carmen,12.00,6.00,0.00,99.00,16.50,2023,3,326
Campeche,Hecelchakán,100.00,100.00,0.00,"2,800.00",28.00,2023,3,326
Campeche,Hopelchén,"1,810.00","1,711.00",0.00,"49,662.00",29.03,2023,3,326
Campeche,Tenabo,154.00,145.00,0.00,"4,640.00",32.00,2023,3,326
Campeche,Escárcega,18.50,8.00,0.00,116.00,14.50,2023,3,326
Campeche,Candelaria,12.00,5.00,0.00,100.00,20.00,2023,3,326
Campeche,Dzitbalché,18.00,15.00,0.00,414.00,27.60,2023,3,326
Colima,Armería,152.10,90.00,0.00,"4,721.40",52.46,2023,3,326
Colima,Colima,75.00,62.00,0.00,"2,480.00",40.00,2023,3,326
Colima,Ixtlahuacán,52.45,27.00,0.00,"1,272.51",47.13,2023,3,326
Colima,Manzanillo,130.00,75.00,0.00,"3,982.50",53.10,2023,3,326
Colima,Tecomán,84.00,48.00,0.00,"2,470.08",51.46,2023,3,326
Chiapas,Acapetahua,17.40,16.80,0.00,322.39,19.19,2023,3,326
Chiapas,Arriaga,22.60,22.60,0.00,183.51,8.12,2023,3,326
Chiapas,Catazajá,21.50,21.50,0.00,212.85,9.90,2023,3,326
Chiapas,Cintalapa,22.20,0.00,0.00,0.00,0,2023,3,326
Chiapas,La Concordia,52.00,0.00,0.00,0.00,0,2023,3,326
Chiapas,Frontera Comalapa,32.90,32.90,0.00,669.50,20.35,2023,3,326
Chiapas,Jiquipilas,27.60,0.00,0.00,0.00,0,2023,3,326
Chiapas,La Libertad,291.50,291.50,0.00,"3,935.25",13.50,2023,3,326
Chiapas,Mapastepec,9.60,7.77,0.00,145.92,18.78,2023,3,326
Chiapas,Palenque,131.50,131.50,0.00,"1,446.50",11.00,2023,3,326
Chiapas,Pijijiapan,577.00,392.00,0.00,"8,036.00",20.50,2023,3,326
Chiapas,Villa Comaltitlán,4.55,4.10,0.00,75.65,18.45,2023,3,326
Chiapas,Suchiate,7.20,6.80,0.00,123.42,18.15,2023,3,326
Chiapas,Tonalá,23.15,23.15,0.00,190.06,8.21,2023,3,326
Chiapas,Villa Corzo,19.00,19.00,0.00,321.10,16.90,2023,3,326
Chiapas,Villaflores,16.60,0.00,0.00,0.00,0,2023,3,326
Chiapas,El Parral,4.90,4.90,0.00,75.95,15.50,2023,3,326
Guanajuato,Abasolo,18.00,0.00,0.00,0.00,0,2023,3,326
Guanajuato,Romita,42.00,0.00,0.00,0.00,0,2023,3,326
Guanajuato,Salvatierra,8.00,0.00,0.00,0.00,0,2023,3,326
Guanajuato,Santa Cruz de Juventino Rosas,6.00,0.00,0.00,0.00,0,2023,3,326
Guanajuato,Silao de La Victoria,40.00,0.00,0.00,0.00,0,2023,3,326
Guanajuato,Valle de Santiago,12.00,0.00,0.00,0.00,0,2023,3,326
Guerrero,Acapulco de Juárez,205.00,149.00,0.00,"3,268.48",21.94,2023,3,326
Guerrero,Alpoyeca,8.03,8.03,0.00,153.50,19.12,2023,3,326
Guerrero,Arcelia,16.50,9.00,0.00,167.30,18.59,2023,3,326
Guerrero,Atenango del Río,12.60,0.00,0.00,0.00,0,2023,3,326
Guerrero,Atoyac de Álvarez,51.00,18.00,0.00,548.92,30.50,2023,3,326
Guerrero,Azoyú,25.60,16.10,0.00,317.83,19.74,2023,3,326
Guerrero,Benito Juárez,18.00,8.00,0.00,231.84,28.98,2023,3,326
Guerrero,Copala,28.50,24.00,0.00,532.71,22.20,2023,3,326
Guerrero,Copalillo,14.57,0.00,0.00,0.00,0,2023,3,326
Guerrero,Coyuca de Benítez,62.00,29.00,0.00,919.26,31.70,2023,3,326
Guerrero,Cuajinicuilapa,152.40,123.40,0.00,"2,674.58",21.67,2023,3,326
Guerrero,Cuautepec,26.50,26.50,0.00,561.47,21.19,2023,3,326
Guerrero,Cutzamala de Pinzón,3.52,0.00,0.00,0.00,0,2023,3,326
Guerrero,Chilpancingo de Los Bravo,5.50,0.00,0.00,0.00,0,2023,3,326
Guerrero,Florencio Villarreal,44.85,44.85,0.00,894.67,19.95,2023,3,326
Guerrero,Huamuxtitlán,19.20,15.50,0.00,195.36,12.60,2023,3,326
Guerrero,Igualapa,26.00,26.00,0.00,549.24,21.12,2023,3,326
Guerrero,Zihuatanejo de Azueta,78.00,44.00,0.00,"1,388.03",31.55,2023,3,326
Guerrero,Juan R. Escudero,24.00,16.00,0.00,337.72,21.11,2023,3,326
Guerrero,Leonardo Bravo,5.50,0.00,0.00,0.00,0,2023,3,326
Guerrero,Ometepec,45.50,45.50,0.00,973.47,21.39,2023,3,326
Guerrero,Petatlán,78.00,32.00,0.00,"1,062.76",33.21,2023,3,326
Guerrero,San Luis Acatlán,16.58,13.38,0.00,222.69,16.64,2023,3,326
Guerrero,San Marcos,253.00,253.00,0.00,"5,558.87",21.97,2023,3,326
Guerrero,Técpan de Galeana,75.00,35.00,0.00,"1,236.03",35.32,2023,3,326
Guerrero,Tepecoacuilco de Trujano,6.90,0.00,0.00,0.00,0,2023,3,326
Guerrero,Tlacoachistlahuaca,16.67,16.67,0.00,380.53,22.83,2023,3,326
Guerrero,Tlapehuala,17.25,10.50,0.00,185.40,17.66,2023,3,326
Guerrero,La Unión de Isidoro Montes de Oca,75.00,41.00,0.00,"1,342.76",32.75,2023,3,326
Guerrero,Xochistlahuaca,23.66,23.66,0.00,535.65,22.64,2023,3,326
Guerrero,Zirándaro,42.00,34.00,0.00,644.50,18.96,2023,3,326
Guerrero,Marquelia,107.00,63.50,0.00,"1,292.75",20.36,2023,3,326
Guerrero,Juchitán,31.50,26.50,0.00,593.60,22.40,2023,3,326
Jalisco,Ahualulco de Mercado,3.00,0.00,0.00,0.00,0,2023,3,326
Jalisco,Ameca,8.00,0.00,0.00,0.00,0,2023,3,326
Jalisco,Casimiro Castillo,265.00,265.00,0.00,"3,526.00",13.31,2023,3,326
Jalisco,Cihuatlán,121.00,121.00,0.00,958.00,7.92,2023,3,326
Jalisco,Cocula,10.00,0.00,0.00,0.00,0,2023,3,326
Jalisco,Cuautitlán de García Barragán,65.48,65.48,0.00,647.00,9.88,2023,3,326
Jalisco,La Huerta,369.00,369.00,0.00,"1,917.00",5.20,2023,3,326
Jalisco,Puerto Vallarta,358.00,358.00,0.00,"5,355.00",14.96,2023,3,326
Jalisco,Villa Purificación,273.00,273.00,0.00,"4,058.00",14.86,2023,3,326
Jalisco,San Martín Hidalgo,30.00,0.00,0.00,0.00,0,2023,3,326
Jalisco,San Sebastián del Oeste,5.50,0.00,0.00,0.00,0,2023,3,326
Jalisco,Tamazula de Gordiano,62.00,0.00,0.00,0.00,0,2023,3,326
Jalisco,Teuchitlán,4.50,0.00,0.00,0.00,0,2023,3,326
Jalisco,Tolimán,20.00,0.00,0.00,0.00,0,2023,3,326
Jalisco,Tomatlán,295.11,295.11,0.00,"3,529.00",11.96,2023,3,326
Jalisco,Tonaya,2.00,0.00,0.00,0.00,0,2023,3,326
Jalisco,Tuxcacuesco,70.00,0.00,0.00,0.00,0,2023,3,326
Jalisco,Tuxpan,9.00,0.00,0.00,0.00,0,2023,3,326
Jalisco,Zacoalco de Torres,4.00,0.00,0.00,0.00,0,2023,3,326
Jalisco,Zapotiltic,9.00,0.00,0.00,0.00,0,2023,3,326
México,Amatepec,3.88,0.00,0.00,0.00,0,2023,3,326
México,Luvianos,22.58,0.00,0.00,0.00,0,2023,3,326
Michoacán,Aguililla,57.00,0.00,0.00,0.00,0,2023,3,326
Michoacán,Carácuaro,65.00,65.00,0.00,450.00,6.92,2023,3,326
Michoacán,Coahuayana,19.00,19.00,0.00,390.10,20.53,2023,3,326
Michoacán,La Huacana,20.00,20.00,0.00,265.00,13.25,2023,3,326
Michoacán,Huetamo,80.00,80.00,0.00,"1,930.00",24.13,2023,3,326
Michoacán,Nocupétaro,40.00,40.00,0.00,320.00,8.00,2023,3,326
Michoacán,Tiquicheo de Nicolás Romero,25.00,25.00,0.00,659.00,26.36,2023,3,326
