Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,San Lucas Zoquiápam,26.25,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Marcial Ozolotepec,4.44,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Martín Toxpalan,16.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Capulálpam de Méndez,3.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Mateo Yoloxochitlán,9.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Miguel Amatlán,8.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Miguel Chicahua,15.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Miguel Huautla,8.50,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Miguel Mixtepec,7.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Miguel Peras,34.25,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Miguel Santa Flor,9.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Miguel Suchixtepec,4.30,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Miguel Tulancingo,1.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Pablo Macuiltianguis,9.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Pedro Cajonos,2.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Pedro Mixtepec,3.85,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Pedro Ocopetatillo,22.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Pedro Sochiápam,5.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Pedro Yólox,8.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Pedro Y San Pablo Ayutla,40.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Pedro Y San Pablo Teposcolula,1.30,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Sebastián Nicananduta,4.50,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Sebastián Río Hondo,13.93,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa Ana Ateixtlahuaca,15.25,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa Ana Cuauhtémoc,6.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa Catarina Ixtepeji,18.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa Catarina Lachatao,29.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa Cruz Acatepec,1.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa Cruz Nundaco,3.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa Inés del Monte,13.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa María Apazco,3.50,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Heroica Ciudad de Tlaxiaco,8.30,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa María Chilchotla,18.50,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa María Ixcatlán,6.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa María Jaltianguis,5.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa María Nduayaco,1.25,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa María Pápalo,15.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa María Peñoles,14.50,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa María Tecomavaca,5.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa María Teopoxco,45.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa María Tepantlali,15.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa María Tlahuitoltepec,70.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa María Tlalixtac,10.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santa María Yavesía,7.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santiago Apoala,2.70,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santiago Comaltepec,7.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santiago Ihuitlán Plumas,1.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santiago Juxtlahuaca,4.50,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santiago Laxopa,7.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santiago Matatlán,1.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santiago Nacaltepec,21.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santiago Nejapilla,1.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santiago Nundiche,4.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Villa Tejúpam de La Unión,2.35,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santiago Texcalcingo,48.25,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santiago Tilantongo,7.50,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santiago Tlazoyaltepec,12.75,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santiago Xiacuí,17.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Nuevo Zoquiápam,3.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santo Domingo Ixcatlán,3.50,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santo Domingo Nuxaá,6.25,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santo Domingo Tonaltepec,2.10,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santo Domingo Xagacía,7.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santos Reyes Pápalo,20.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Santo Tomás Ocotepec,3.50,0.00,0.00,0.00,0,2019,2,122
Oaxaca,San Vicente Nuñú,0.75,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Villa de Tamazulápam del Progreso,2.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Teotitlán de Flores Magón,15.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Teotongo,1.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Tepelmeme Villa de Morelos,1.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Totontepec Villa de Morelos,10.00,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Villa Díaz Ordaz,6.95,0.00,0.00,0.00,0,2019,2,122
Oaxaca,Zimatlán de Álvarez,3.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Acajete,"1,300.00",0.00,0.00,0.00,0,2019,2,122
Puebla,Acatzingo,16.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Ajalpan,23.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Aljojuca,49.40,0.00,0.00,0.00,0,2019,2,122
Puebla,Amozoc,9.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Atzitzihuacán,20.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Calpan,55.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Cohuecan,32.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Coronango,1.50,0.00,0.00,0.00,0,2019,2,122
Puebla,Coxcatlán,29.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Coyomeapan,23.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Cuautempan,51.78,0.00,0.00,0.00,0,2019,2,122
Puebla,Cuautlancingo,5.50,0.00,0.00,0.00,0,2019,2,122
Puebla,Cuyoaco,15.80,0.00,0.00,0.00,0,2019,2,122
Puebla,Chapulco,3.50,0.00,0.00,0.00,0,2019,2,122
Puebla,Chiautzingo,144.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Domingo Arenas,7.50,0.00,0.00,0.00,0,2019,2,122
Puebla,Esperanza,1.00,0.00,0.00,0.00,0,2019,2,122
Puebla,General Felipe Ángeles,47.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Guadalupe Victoria,49.50,0.00,0.00,0.00,0,2019,2,122
Puebla,Huejotzingo,124.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Hueyapan,7.75,0.00,0.00,0.00,0,2019,2,122
Puebla,Ixtacamaxtitlán,58.32,0.00,0.00,0.00,0,2019,2,122
Puebla,Juan C. Bonilla,6.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Lafragua,5.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Libres,51.30,0.00,0.00,0.00,0,2019,2,122
Puebla,Mazapiltepec de Juárez,5.50,0.00,0.00,0.00,0,2019,2,122
Puebla,Nealtican,7.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Nicolás Bravo,1.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Nopalucan,68.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Ocotepec,20.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Oriental,3.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Palmar de Bravo,11.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Quecholac,10.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Quimixtlán,13.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Rafael Lara Grajales,8.50,0.00,0.00,0.00,0,2019,2,122
Puebla,Los Reyes de Juárez,5.00,0.00,0.00,0.00,0,2019,2,122
Puebla,San Andrés Cholula,7.50,0.00,0.00,0.00,0,2019,2,122
Puebla,San Felipe Teotlalcingo,81.50,0.00,0.00,0.00,0,2019,2,122
Puebla,San Jerónimo Tecuanipan,20.00,0.00,0.00,0.00,0,2019,2,122
Puebla,San Martín Texmelucan,11.00,0.00,0.00,0.00,0,2019,2,122
Puebla,San Matías Tlalancaleca,5.00,0.00,0.00,0.00,0,2019,2,122
Puebla,San Miguel Xoxtla,2.00,0.00,0.00,0.00,0,2019,2,122
Puebla,San Nicolás Buenos Aires,3.00,0.00,0.00,0.00,0,2019,2,122
Puebla,San Nicolás de Los Ranchos,18.00,0.00,0.00,0.00,0,2019,2,122
Puebla,San Pedro Cholula,5.00,0.00,0.00,0.00,0,2019,2,122
Puebla,San Salvador El Seco,9.00,0.00,0.00,0.00,0,2019,2,122
Puebla,San Salvador El Verde,68.00,0.00,0.00,0.00,0,2019,2,122
Puebla,San Salvador Huixcolotla,21.50,0.00,0.00,0.00,0,2019,2,122
Puebla,Santa Isabel Cholula,2.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Santo Tomás Hueyotlipan,4.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Soltepec,44.60,0.00,0.00,0.00,0,2019,2,122
Puebla,Tecali de Herrera,1.20,0.00,0.00,0.00,0,2019,2,122
Puebla,Tecamachalco,16.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Tepeaca,10.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Tepeyahualco,239.30,0.00,0.00,0.00,0,2019,2,122
Puebla,Tetela de Ocampo,387.99,0.00,0.00,0.00,0,2019,2,122
Puebla,Teziutlán,19.75,0.00,0.00,0.00,0,2019,2,122
Puebla,Tlacotepec de Benito Juárez,7.50,0.00,0.00,0.00,0,2019,2,122
Puebla,Tlachichuca,12.50,0.00,0.00,0.00,0,2019,2,122
Puebla,Tlahuapan,48.50,0.00,0.00,0.00,0,2019,2,122
Puebla,Tlaltenango,2.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Tlatlauquitepec,44.80,0.00,0.00,0.00,0,2019,2,122
Puebla,Tochimilco,26.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Vicente Guerrero,16.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Xiutetelco,37.80,0.00,0.00,0.00,0,2019,2,122
Puebla,Xochiapulco,14.80,0.00,0.00,0.00,0,2019,2,122
Puebla,Xochitlán Todos Santos,9.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Yaonáhuac,3.90,0.00,0.00,0.00,0,2019,2,122
Puebla,Yehualtepec,7.00,0.00,0.00,0.00,0,2019,2,122
Puebla,Zacapoaxtla,17.90,0.00,0.00,0.00,0,2019,2,122
Puebla,Zacatlán,118.78,0.00,0.00,0.00,0,2019,2,122
Puebla,Zautla,211.90,0.00,0.00,0.00,0,2019,2,122
Querétaro,Amealco de Bonfil,8.00,0.00,0.00,0.00,0,2019,2,122
Querétaro,Peñamiller,5.00,0.00,0.00,0.00,0,2019,2,122
Querétaro,Tequisquiapan,1.00,0.00,0.00,0.00,0,2019,2,122
Querétaro,Tolimán,6.00,0.00,0.00,0.00,0,2019,2,122
San Luis Potosí,Catorce,5.00,0.00,0.00,0.00,0,2019,2,122
San Luis Potosí,Cedral,1.00,0.00,0.00,0.00,0,2019,2,122
San Luis Potosí,Charcas,3.64,0.00,0.00,0.00,0,2019,2,122
San Luis Potosí,Mexquitic de Carmona,1.50,0.00,0.00,0.00,0,2019,2,122
San Luis Potosí,Santa María del Río,6.00,0.00,0.00,0.00,0,2019,2,122
San Luis Potosí,Venado,8.00,0.00,0.00,0.00,0,2019,2,122
San Luis Potosí,Villa de Arriaga,7.00,0.00,0.00,0.00,0,2019,2,122
Sinaloa,Concordia,33.00,0.00,0.00,0.00,0,2019,2,122
Sonora,Caborca,122.00,0.00,0.00,0.00,0,2019,2,122
Sonora,Hermosillo,145.00,0.00,0.00,0.00,0,2019,2,122
Sonora,Magdalena,2.00,0.00,0.00,0.00,0,2019,2,122
Sonora,Yécora,118.71,0.00,0.00,0.00,0,2019,2,122
Tlaxcala,Amaxac de Guerrero,17.00,0.00,0.00,0.00,0,2019,2,122
Tlaxcala,Atltzayanca,794.00,0.00,0.00,0.00,0,2019,2,122
Tlaxcala,Cuapiaxtla,2.00,0.00,0.00,0.00,0,2019,2,122
Tlaxcala,Cuaxomulco,24.00,0.00,0.00,0.00,0,2019,2,122
Tlaxcala,Huamantla,117.00,0.00,0.00,0.00,0,2019,2,122
Tlaxcala,Ixtenco,7.00,0.00,0.00,0.00,0,2019,2,122
Tlaxcala,Ziltlaltépec de Trinidad Sánchez Santos,6.00,0.00,0.00,0.00,0,2019,2,122
Tlaxcala,San José Teacalco,20.00,0.00,0.00,0.00,0,2019,2,122
Veracruz,Atlahuilco,8.00,0.00,0.00,0.00,0,2019,2,122
Veracruz,Atzalan,5.00,0.00,0.00,0.00,0,2019,2,122
Veracruz,Calcahualco,54.00,0.00,0.00,0.00,0,2019,2,122
Veracruz,Coscomatepec,12.00,0.00,0.00,0.00,0,2019,2,122
Veracruz,Jalacingo,80.00,0.00,0.00,0.00,0,2019,2,122
Veracruz,Las Minas,2.00,0.00,0.00,0.00,0,2019,2,122
Veracruz,Perote,28.00,0.00,0.00,0.00,0,2019,2,122
Veracruz,Zacualpan,46.00,0.00,0.00,0.00,0,2019,2,122
Veracruz,Zongolica,6.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Benito Juárez,45.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Calera,"1,208.15",0.00,0.00,0.00,0,2019,2,122
Zacatecas,Chalchihuites,52.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Fresnillo,"1,331.00",0.00,0.00,0.00,0,2019,2,122
Zacatecas,General Enrique Estrada,294.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Guadalupe,5.50,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Jerez,"1,326.00",0.00,0.00,0.00,0,2019,2,122
Zacatecas,Juan Aldama,6.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Loreto,2.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Luis Moya,4.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Miguel Auza,32.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Pinos,4.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Río Grande,2.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Sain Alto,6.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Sombrerete,"2,627.00",0.00,0.00,0.00,0,2019,2,122
Zacatecas,Valparaíso,295.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Villa García,22.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Villanueva,10.00,0.00,0.00,0.00,0,2019,2,122
Zacatecas,Zacatecas,84.00,0.00,0.00,0.00,0,2019,2,122
Colima,Armería,123.50,0.00,0.00,0.00,0,2019,2,128
Colima,Colima,168.00,114.00,0.00,"1,943.70",17.05,2019,2,128
Colima,Coquimatlán,"1,191.00",195.00,0.00,"3,089.50",15.84,2019,2,128
Colima,Cuauhtémoc,19.00,2.00,0.00,30.27,15.14,2019,2,128
Colima,Ixtlahuacán,37.50,0.00,0.00,0.00,0,2019,2,128
Colima,Tecomán,109.00,0.00,0.00,0.00,0,2019,2,128
Colima,Villa de Álvarez,122.00,86.00,0.00,"1,333.00",15.50,2019,2,128
Chiapas,Acala,158.00,0.00,0.00,0.00,0,2019,2,128
Chiapas,Chiapa de Corzo,100.00,0.00,0.00,0.00,0,2019,2,128
Chiapas,Chiapilla,380.00,0.00,0.00,0.00,0,2019,2,128
Chiapas,Ocozocoautla de Espinosa,39.00,0.00,0.00,0.00,0,2019,2,128
Chiapas,Totolapa,66.00,0.00,0.00,0.00,0,2019,2,128
Chiapas,San Lucas,30.50,0.00,0.00,0.00,0,2019,2,128
Guanajuato,Apaseo El Alto,25.00,0.00,0.00,0.00,0,2019,2,128
Guanajuato,Comonfort,36.00,0.00,0.00,0.00,0,2019,2,128
Guanajuato,León,61.00,0.00,0.00,0.00,0,2019,2,128
Guanajuato,Santa Cruz de Juventino Rosas,35.00,0.00,0.00,0.00,0,2019,2,128
Guerrero,Cocula,35.00,0.00,0.00,0.00,0,2019,2,128
Guerrero,Tixtla de Guerrero,160.50,0.00,0.00,0.00,0,2019,2,128
Hidalgo,Eloxochitlán,49.00,0.00,0.00,0.00,0,2019,2,128
Hidalgo,San Agustín Metzquititlán,36.00,0.00,0.00,0.00,0,2019,2,128
Hidalgo,Metztitlán,750.00,324.00,0.00,"3,884.00",11.99,2019,2,128
Jalisco,Ameca,5.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Autlán de Navarro,450.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Ayotlán,242.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,La Barca,30.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Casimiro Castillo,503.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Cuautitlán de García Barragán,44.12,0.00,0.00,0.00,0,2019,2,128
Jalisco,Cuautla,10.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Chapala,58.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,El Grullo,190.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,La Huerta,62.77,0.00,0.00,0.00,0,2019,2,128
Jalisco,Jamay,170.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Jocotepec,130.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Juchitlán,1.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,El Limón,14.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Puerto Vallarta,44.59,0.00,0.00,0.00,0,2019,2,128
Jalisco,Villa Purificación,45.35,0.00,0.00,0.00,0,2019,2,128
Jalisco,San Sebastián del Oeste,10.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Talpa de Allende,10.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Tecolotlán,3.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Tequila,3.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Tizapán El Alto,212.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,San Pedro Tlaquepaque,11.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Tonaya,8.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Tuxcacuesco,13.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Tuxcueca,212.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Tuxpan,25.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Unión de Tula,10.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,San Gabriel,130.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Zapotiltic,46.00,0.00,0.00,0.00,0,2019,2,128
Jalisco,Zapotlanejo,10.00,0.00,0.00,0.00,0,2019,2,128
México,Amanalco,11.00,0.00,0.00,0.00,0,2019,2,128
México,Coatepec Harinas,29.50,0.00,0.00,0.00,0,2019,2,128
México,Donato Guerra,22.00,0.00,0.00,0.00,0,2019,2,128
México,Ixtapan de La Sal,6.00,0.00,0.00,0.00,0,2019,2,128
México,Ixtapan del Oro,14.00,0.00,0.00,0.00,0,2019,2,128
México,Otzoloapan,14.00,0.00,0.00,0.00,0,2019,2,128
México,Santo Tomás,14.00,0.00,0.00,0.00,0,2019,2,128
México,Tejupilco,6.00,0.00,0.00,0.00,0,2019,2,128
México,Tlatlaya,20.00,0.00,0.00,0.00,0,2019,2,128
México,Tonatico,3.50,0.00,0.00,0.00,0,2019,2,128
México,Valle de Bravo,577.00,0.00,0.00,0.00,0,2019,2,128
México,Zacazonapan,11.00,0.00,0.00,0.00,0,2019,2,128
México,Zacualpan,7.40,0.00,0.00,0.00,0,2019,2,128
México,Zumpahuacán,19.60,0.00,0.00,0.00,0,2019,2,128
México,Luvianos,13.00,0.00,0.00,0.00,0,2019,2,128
Michoacán,Briseñas,22.00,0.00,0.00,0.00,0,2019,2,128
Michoacán,Coahuayana,50.00,28.00,0.00,432.80,15.46,2019,2,128
Michoacán,Contepec,20.40,0.00,0.00,0.00,0,2019,2,128
Michoacán,Chavinda,150.00,0.00,0.00,0.00,0,2019,2,128
Michoacán,Chilchota,22.00,0.00,0.00,0.00,0,2019,2,128
Michoacán,Chinicuila,6.00,3.00,0.00,46.20,15.40,2019,2,128
Michoacán,Jiquilpan,14.00,0.00,0.00,0.00,0,2019,2,128
Michoacán,Juárez,4.10,0.00,0.00,0.00,0,2019,2,128
Michoacán,Maravatío,41.20,0.00,0.00,0.00,0,2019,2,128
Michoacán,Purépero,10.00,0.00,0.00,0.00,0,2019,2,128
Michoacán,Cojumatlán de Régules,48.00,0.00,0.00,0.00,0,2019,2,128
Michoacán,Tacámbaro,30.00,0.00,0.00,0.00,0,2019,2,128
Michoacán,Tangancícuaro,43.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Amacuzac,45.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Atlatlahucan,5.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Axochiapan,"1,510.00",350.00,0.00,"5,600.00",16.00,2019,2,128
Morelos,Ayala,"1,320.00",250.00,0.00,"4,250.00",17.00,2019,2,128
Morelos,Coatlán del Río,98.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Cuautla,175.00,20.00,0.00,330.00,16.50,2019,2,128
Morelos,Emiliano Zapata,37.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Jantetelco,70.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Jonacatepec,655.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Mazatepec,68.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Miacatlán,196.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Puente de Ixtla,32.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Temixco,45.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Tepalcingo,510.00,100.00,0.00,"1,750.00",17.50,2019,2,128
Morelos,Tepoztlán,4.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Tetecala,19.50,0.00,0.00,0.00,0,2019,2,128
Morelos,Tlaltizapán de Zapata,23.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Tlaquiltenango,35.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Tlayacapan,18.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Totolapan,16.00,0.00,0.00,0.00,0,2019,2,128
Morelos,Xochitepec,36.50,0.00,0.00,0.00,0,2019,2,128
Morelos,Yautepec,98.00,0.00,0.00,0.00,0,2019,2,128
Nayarit,Ahuacatlán,11.00,6.00,0.00,87.00,14.50,2019,2,128
Nayarit,Amatlán de Cañas,112.00,30.00,0.00,465.00,15.50,2019,2,128
Nayarit,Rosamorada,849.00,271.00,86.00,"4,227.00",15.60,2019,2,128
Nayarit,Ruíz,48.00,30.00,0.00,549.00,18.30,2019,2,128
Nayarit,San Blas,6.00,6.00,0.00,94.02,15.67,2019,2,128
Nayarit,San Pedro Lagunillas,85.00,32.00,0.00,411.20,12.85,2019,2,128
Nayarit,Tuxpan,122.00,80.00,18.00,"1,528.00",19.10,2019,2,128
Nayarit,Bahía de Banderas,6.00,0.00,0.00,0.00,0,2019,2,128
Puebla,Ajalpan,320.00,90.00,0.00,909.00,10.10,2019,2,128
Puebla,Altepexi,910.00,235.00,0.00,"2,867.00",12.20,2019,2,128
Puebla,Atzala,9.00,9.00,0.00,121.95,13.55,2019,2,128
Puebla,Coatzingo,70.00,70.00,0.00,994.00,14.20,2019,2,128
Puebla,Coyotepec,3.00,0.00,0.00,0.00,0,2019,2,128
Puebla,Chalchicomula de Sesma,140.00,0.00,0.00,0.00,0,2019,2,128
Puebla,Chietla,350.00,67.00,0.00,"1,102.00",16.45,2019,2,128
Puebla,Epatlán,20.00,20.00,0.00,240.00,12.00,2019,2,128
Puebla,Huatlatlauca,1.00,0.00,0.00,0.00,0,2019,2,128
Puebla,Ixcaquixtla,3.00,0.00,0.00,0.00,0,2019,2,128
Puebla,Izúcar de Matamoros,175.00,19.00,0.00,264.00,13.89,2019,2,128
Puebla,Molcaxac,3.00,0.00,0.00,0.00,0,2019,2,128
Puebla,Palmar de Bravo,115.00,0.00,0.00,0.00,0,2019,2,128
Puebla,San Antonio Cañada,20.00,10.00,0.00,88.00,8.80,2019,2,128
Puebla,San Gabriel Chilac,588.00,315.00,0.00,"4,032.00",12.80,2019,2,128
Puebla,San José Miahuatlán,90.00,28.00,0.00,328.00,11.71,2019,2,128
Puebla,Santiago Miahuatlán,5.00,0.00,0.00,0.00,0,2019,2,128
Puebla,Tehuacán,860.00,0.00,0.00,0.00,0,2019,2,128
Puebla,Tepeojuma,80.00,40.00,0.00,502.00,12.55,2019,2,128
Puebla,Tlachichuca,15.00,0.00,0.00,0.00,0,2019,2,128
Puebla,Xochiltepec,20.00,20.00,0.00,259.60,12.98,2019,2,128
Puebla,Zacapala,15.00,0.00,0.00,0.00,0,2019,2,128
Puebla,Zinacatepec,905.00,155.00,0.00,"1,876.00",12.10,2019,2,128
Querétaro,Arroyo Seco,25.00,0.00,0.00,0.00,0,2019,2,128
Querétaro,Jalpan de Serra,5.00,0.00,0.00,0.00,0,2019,2,128
Quintana Roo,Othón P. Blanco,757.00,0.00,0.00,0.00,0,2019,2,128
Quintana Roo,Lázaro Cárdenas,8.00,0.00,0.00,0.00,0,2019,2,128
Quintana Roo,Bacalar,140.00,0.00,0.00,0.00,0,2019,2,128
San Luis Potosí,Ciudad Fernández,"1,536.00",0.00,0.00,0.00,0,2019,2,128
San Luis Potosí,Ebano,"1,389.00",881.00,0.00,"7,929.00",9.00,2019,2,128
San Luis Potosí,Rioverde,948.00,0.00,0.00,0.00,0,2019,2,128
San Luis Potosí,San Ciro de Acosta,60.00,0.00,0.00,0.00,0,2019,2,128
San Luis Potosí,San Nicolás Tolentino,47.00,0.00,0.00,0.00,0,2019,2,128
San Luis Potosí,Tamuín,130.00,40.00,0.00,360.00,9.00,2019,2,128
Sinaloa,Ahome,"1,269.59","1,081.59",0.00,"17,156.30",15.86,2019,2,128
Sinaloa,Guasave,22.43,22.43,0.00,190.65,8.50,2019,2,128
