Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Tabasco,Jonuta,5.00,5.00,0.00,35.75,7.15,2019,11,212
Tabasco,Macuspana,28.50,25.00,0.00,175.86,7.03,2019,11,212
Tamaulipas,Abasolo,356.00,356.00,0.00,"6,764.00",19.00,2019,11,212
Tamaulipas,Aldama,83.50,83.50,0.00,"1,907.03",22.84,2019,11,212
Tamaulipas,Altamira,4.00,0.00,0.00,0.00,0,2019,11,212
Tamaulipas,Casas,350.45,342.45,0.00,"5,170.90",15.10,2019,11,212
Tamaulipas,Gómez Farías,741.50,569.50,0.00,"12,454.78",21.87,2019,11,212
Tamaulipas,González,734.00,141.00,0.00,"2,488.16",17.65,2019,11,212
Tamaulipas,Güémez,"1,214.84",959.34,0.00,"19,643.07",20.48,2019,11,212
Tamaulipas,Hidalgo,270.00,175.00,0.00,"2,699.50",15.43,2019,11,212
Tamaulipas,Jaumave,878.00,335.00,0.00,"10,710.00",31.97,2019,11,212
Tamaulipas,Llera,543.56,343.56,0.00,"4,687.43",13.64,2019,11,212
Tamaulipas,Padilla,"1,367.60","1,262.00",0.00,"17,834.11",14.13,2019,11,212
Tamaulipas,Soto La Marina,368.00,368.00,0.00,"7,119.00",19.35,2019,11,212
Tamaulipas,Victoria,978.45,570.62,0.00,"11,762.23",20.61,2019,11,212
Tamaulipas,Xicoténcatl,5.00,5.00,0.00,91.00,18.20,2019,11,212
Veracruz,Acayucan,45.00,41.00,0.00,220.58,5.38,2019,11,212
Veracruz,Actopan,108.50,102.50,0.00,875.94,8.55,2019,11,212
Veracruz,Camarón de Tejeda,201.00,201.00,0.00,"3,301.94",16.43,2019,11,212
Veracruz,Alto Lucero de Gutiérrez Barrios,91.50,90.00,0.00,932.24,10.36,2019,11,212
Veracruz,Altotonga,10.00,10.00,0.00,70.00,7.00,2019,11,212
Veracruz,La Antigua,6.00,6.00,0.00,78.82,13.14,2019,11,212
Veracruz,Apazapan,193.00,160.00,0.00,"1,453.77",9.09,2019,11,212
Veracruz,Atoyac,17.00,17.00,0.00,128.51,7.56,2019,11,212
Veracruz,Atzalan,"5,758.00","5,658.00",0.00,"48,135.55",8.51,2019,11,212
Veracruz,Tlaltetela,205.00,147.00,0.00,"1,459.21",9.93,2019,11,212
Veracruz,Carrillo Puerto,"1,333.00","1,333.00",0.00,"21,605.70",16.21,2019,11,212
Veracruz,Cazones de Herrera,41.00,38.00,0.00,308.62,8.12,2019,11,212
Veracruz,Cerro Azul,45.00,45.00,0.00,585.00,13.00,2019,11,212
Veracruz,Coatepec,361.00,318.00,0.00,"2,459.76",7.74,2019,11,212
Veracruz,Coatzintla,256.00,252.00,0.00,"2,379.30",9.44,2019,11,212
Veracruz,Cosautlán de Carvajal,70.00,60.00,0.00,653.63,10.89,2019,11,212
Veracruz,Cosoleacaque,24.00,13.00,0.00,76.09,5.85,2019,11,212
Veracruz,Cotaxtla,"1,615.00","1,615.00",0.00,"27,705.13",17.15,2019,11,212
Veracruz,Coxquihui,89.50,88.00,0.00,"1,753.19",19.92,2019,11,212
Veracruz,Cuitláhuac,"1,215.00","1,215.00",0.00,"19,574.83",16.11,2019,11,212
Veracruz,Chalma,10.00,5.00,0.00,70.00,14.00,2019,11,212
Veracruz,Chinameca,24.50,22.25,0.00,164.21,7.38,2019,11,212
Veracruz,Las Choapas,37.00,30.00,0.00,422.00,14.07,2019,11,212
Veracruz,Emiliano Zapata,902.00,830.00,0.00,"6,943.28",8.37,2019,11,212
Veracruz,Espinal,525.50,522.50,0.00,"8,862.79",16.96,2019,11,212
Veracruz,Gutiérrez Zamora,140.00,140.00,0.00,"2,070.12",14.79,2019,11,212
Veracruz,Isla,105.00,55.00,0.00,770.00,14.00,2019,11,212
Veracruz,Ixcatepec,30.00,25.00,0.00,350.00,14.00,2019,11,212
Veracruz,Ixhuatlán del Sureste,46.00,30.00,0.00,93.00,3.10,2019,11,212
Veracruz,Jalacingo,8.00,8.00,0.00,56.80,7.10,2019,11,212
Veracruz,Xalapa,35.00,23.00,0.00,138.24,6.01,2019,11,212
Veracruz,Jalcomulco,137.00,122.00,0.00,"1,712.96",14.04,2019,11,212
Veracruz,Jáltipan,20.00,18.00,0.00,154.44,8.58,2019,11,212
Veracruz,Jamapa,96.00,96.00,0.00,"1,689.60",17.60,2019,11,212
Veracruz,Manlio Fabio Altamirano,258.00,258.00,0.00,"4,618.20",17.90,2019,11,212
Veracruz,Martínez de La Torre,"15,584.00","12,862.00",0.00,"157,724.88",12.26,2019,11,212
Veracruz,Mecayapan,20.00,18.25,0.00,105.68,5.79,2019,11,212
Veracruz,Medellín,420.00,420.00,0.00,"7,455.00",17.75,2019,11,212
Veracruz,Minatitlán,26.00,23.00,0.00,125.00,5.43,2019,11,212
Veracruz,Misantla,"1,118.00","1,103.00",0.00,"19,378.30",17.57,2019,11,212
Veracruz,Moloacán,45.00,32.00,0.00,102.35,3.20,2019,11,212
Veracruz,Nautla,"1,279.00",986.52,0.00,"13,720.15",13.91,2019,11,212
Veracruz,Omealca,45.00,45.00,0.00,765.00,17.00,2019,11,212
Veracruz,Pajapan,5.00,4.75,0.00,25.22,5.31,2019,11,212
Veracruz,Papantla,"1,875.00","1,875.00",0.00,"27,950.50",14.91,2019,11,212
Veracruz,Paso del Macho,601.00,601.00,0.00,"9,630.00",16.02,2019,11,212
Veracruz,Paso de Ovejas,77.75,77.75,0.00,959.08,12.34,2019,11,212
Veracruz,Platón Sánchez,25.00,20.00,0.00,300.00,15.00,2019,11,212
Veracruz,Puente Nacional,170.50,169.00,0.00,"2,023.12",11.97,2019,11,212
Veracruz,San Juan Evangelista,20.00,18.25,0.00,97.27,5.33,2019,11,212
Veracruz,Sayula de Alemán,13.50,12.50,0.00,63.88,5.11,2019,11,212
Veracruz,Soconusco,106.00,96.00,0.00,806.84,8.40,2019,11,212
Veracruz,Soledad de Doblado,504.00,504.00,0.00,"8,461.40",16.79,2019,11,212
Veracruz,Tamiahua,21.00,0.00,0.00,0.00,0,2019,11,212
Veracruz,Tantoyuca,86.00,80.00,0.00,"1,200.00",15.00,2019,11,212
Veracruz,Castillo de Teayo,39.00,37.00,0.00,344.59,9.31,2019,11,212
Veracruz,Tecolutla,635.00,635.00,0.00,"8,958.35",14.11,2019,11,212
Veracruz,Álamo Temapache,50.00,50.00,0.00,430.00,8.60,2019,11,212
Veracruz,Tempoal,188.00,188.00,0.00,"3,892.00",20.70,2019,11,212
Veracruz,Teocelo,50.00,35.00,0.00,210.36,6.01,2019,11,212
Veracruz,Tepetzintla,6.00,6.00,0.00,50.00,8.33,2019,11,212
Veracruz,Tierra Blanca,"1,415.00","1,385.00",0.00,"16,479.25",11.90,2019,11,212
Veracruz,Tihuatlán,309.00,304.00,0.00,"2,441.12",8.03,2019,11,212
Veracruz,Tlalixcoyan,416.00,416.00,0.00,"6,905.60",16.60,2019,11,212
Veracruz,Tlapacoyan,"3,756.00","3,748.00",0.00,"60,033.88",16.02,2019,11,212
Veracruz,Tuxpan,45.00,0.00,0.00,0.00,0,2019,11,212
Veracruz,Ursulo Galván,5.83,5.83,0.00,77.43,13.28,2019,11,212
Veracruz,Vega de Alatorre,98.00,55.50,0.00,770.51,13.88,2019,11,212
Veracruz,Yanga,68.00,68.00,0.00,"1,003.39",14.76,2019,11,212
Veracruz,Zentla,26.00,17.00,0.00,168.75,9.93,2019,11,212
Veracruz,Agua Dulce,32.00,18.00,0.00,52.00,2.89,2019,11,212
Veracruz,El Higo,24.00,24.00,0.00,392.00,16.33,2019,11,212
Veracruz,Uxpanapa,87.00,75.00,0.00,438.00,5.84,2019,11,212
Veracruz,San Rafael,"4,545.00","4,472.50",0.00,"66,380.00",14.84,2019,11,212
Yucatán,Acanceh,1.50,1.50,0.00,9.75,6.50,2019,11,212
Yucatán,Akil,258.50,220.00,0.00,"5,962.00",27.10,2019,11,212
Yucatán,Buctzotz,45.00,15.00,0.00,52.45,3.50,2019,11,212
Yucatán,Calotmul,2.00,1.00,0.00,6.30,6.30,2019,11,212
Yucatán,Cantamayec,15.50,13.50,0.00,60.72,4.50,2019,11,212
Yucatán,Cuzamá,3.00,3.00,0.00,12.90,4.30,2019,11,212
Yucatán,Chapab,26.00,22.00,0.00,519.20,23.60,2019,11,212
Yucatán,Chocholá,8.50,8.50,0.00,72.20,8.49,2019,11,212
Yucatán,Chumayel,30.50,28.50,0.00,538.65,18.90,2019,11,212
Yucatán,Dzán,285.00,225.50,0.00,"6,111.05",27.10,2019,11,212
Yucatán,Dzidzantún,16.00,16.00,0.00,169.40,10.59,2019,11,212
Yucatán,Dzilam González,5.00,5.00,0.00,48.80,9.76,2019,11,212
Yucatán,Espita,14.00,9.00,0.00,64.15,7.13,2019,11,212
Yucatán,Halachó,44.83,44.83,0.00,335.80,7.49,2019,11,212
Yucatán,Hocabá,2.00,2.00,0.00,15.72,7.86,2019,11,212
Yucatán,Hoctún,0.50,0.50,0.00,2.30,4.60,2019,11,212
Yucatán,Huhí,1.25,1.00,0.00,6.84,6.84,2019,11,212
Yucatán,Hunucmá,45.77,45.77,0.00,326.16,7.13,2019,11,212
Yucatán,Izamal,2.50,2.50,0.00,12.00,4.80,2019,11,212
Yucatán,Kantunil,16.00,16.00,0.00,89.00,5.56,2019,11,212
Yucatán,Kinchil,6.45,6.10,0.00,43.30,7.10,2019,11,212
Yucatán,Mama,5.50,4.50,0.00,86.85,19.30,2019,11,212
Yucatán,Maní,125.50,98.00,0.00,"2,763.60",28.20,2019,11,212
Yucatán,Maxcanú,1.70,1.70,0.00,11.41,6.71,2019,11,212
Yucatán,Mérida,26.40,26.40,0.00,199.40,7.55,2019,11,212
Yucatán,Mocochá,4.80,4.80,0.00,58.66,12.22,2019,11,212
Yucatán,Motul,170.65,170.65,0.00,"2,163.30",12.68,2019,11,212
Yucatán,Muna,175.59,150.59,0.00,"2,710.62",18.00,2019,11,212
Yucatán,Opichén,3.50,3.50,0.00,24.00,6.86,2019,11,212
Yucatán,Oxkutzcab,987.00,932.00,0.00,"24,878.40",26.69,2019,11,212
Yucatán,Panabá,6.00,6.00,0.00,24.55,4.09,2019,11,212
Yucatán,Peto,17.00,17.00,0.00,334.00,19.65,2019,11,212
Yucatán,Sacalum,82.00,59.50,0.00,"1,499.40",25.20,2019,11,212
Yucatán,Samahil,3.00,3.00,0.00,14.60,4.87,2019,11,212
Yucatán,Santa Elena,216.00,216.00,0.00,"3,996.00",18.50,2019,11,212
Yucatán,Seyé,5.50,5.00,0.00,40.00,8.00,2019,11,212
Yucatán,Sinanché,18.36,18.36,0.00,235.00,12.80,2019,11,212
Yucatán,Sucilá,41.50,41.50,0.00,431.34,10.39,2019,11,212
Yucatán,Tahdziú,4.00,4.00,0.00,120.00,30.00,2019,11,212
Yucatán,Teabo,37.00,27.50,0.00,563.75,20.50,2019,11,212
Yucatán,Tecoh,2.00,0.00,0.00,0.00,0,2019,11,212
Yucatán,Tekax,317.50,234.60,0.00,"2,660.87",11.34,2019,11,212
Yucatán,Tekit,2.20,2.20,0.00,11.90,5.41,2019,11,212
Yucatán,Telchac Pueblo,13.78,13.78,0.00,184.25,13.37,2019,11,212
Yucatán,Temozón,50.00,50.00,0.00,330.82,6.62,2019,11,212
Yucatán,Tetiz,3.50,3.50,0.00,33.25,9.50,2019,11,212
Yucatán,Ticul,238.00,216.00,0.00,"5,724.00",26.50,2019,11,212
Yucatán,Tixkokob,17.85,17.85,0.00,196.16,10.99,2019,11,212
Yucatán,Tixmehuac,169.00,10.00,0.00,310.00,31.00,2019,11,212
Yucatán,Tizimín,486.50,403.50,0.00,"2,702.77",6.70,2019,11,212
Yucatán,Tunkás,7.50,7.50,0.00,48.02,6.40,2019,11,212
Yucatán,Tzucacab,124.00,95.00,0.00,"3,095.00",32.58,2019,11,212
Yucatán,Ucú,16.50,16.50,0.00,115.50,7.00,2019,11,212
Yucatán,Umán,16.20,16.20,0.00,111.90,6.91,2019,11,212
Yucatán,Yaxcabá,15.50,13.50,0.00,77.50,5.74,2019,11,212
Yucatán,Yobaín,19.00,19.00,0.00,233.00,12.26,2019,11,212
Zacatecas,Apozol,8.00,8.00,0.00,61.52,7.69,2019,11,212
Zacatecas,Trinidad García de La Cadena,377.00,250.00,0.00,"4,250.00",17.00,2019,11,212
Zacatecas,Huanusco,1.50,1.50,0.00,9.96,6.64,2019,11,212
Zacatecas,Jalpa,200.00,85.00,0.00,718.25,8.45,2019,11,212
Zacatecas,Juchipila,6.00,3.50,0.00,24.08,6.88,2019,11,212
Zacatecas,Tabasco,33.00,23.00,0.00,210.45,9.15,2019,11,212
Guanajuato,Coroneo,4.50,3.00,0.00,50.66,16.89,2019,11,222
Guerrero,Tetipac,1.00,1.00,0.00,65.00,65.00,2019,11,222
Hidalgo,Acaxochitlán,11.20,8.20,0.00,702.74,85.70,2019,11,222
Hidalgo,Actopan,19.00,7.00,0.00,558.08,79.73,2019,11,222
Hidalgo,Ajacuba,125.00,100.00,0.00,"7,442.00",74.42,2019,11,222
Hidalgo,Alfajayucan,180.00,80.00,0.00,"6,536.00",81.70,2019,11,222
Hidalgo,Almoloya,50.00,6.00,0.00,487.20,81.20,2019,11,222
Hidalgo,Apan,15.00,8.00,0.00,652.00,81.50,2019,11,222
Hidalgo,El Arenal,17.00,7.00,0.00,557.18,79.60,2019,11,222
Hidalgo,Atotonilco El Grande,149.00,11.00,0.00,880.00,80.00,2019,11,222
Hidalgo,Cardonal,642.00,225.00,0.00,"16,998.75",75.55,2019,11,222
Hidalgo,Cuautepec de Hinojosa,37.50,22.50,0.00,"1,923.75",85.50,2019,11,222
Hidalgo,Chapantongo,131.00,60.00,0.00,"3,846.00",64.10,2019,11,222
Hidalgo,Emiliano Zapata,10.00,3.00,0.00,243.90,81.30,2019,11,222
Hidalgo,Epazoyucan,221.00,46.00,0.00,"3,812.48",82.88,2019,11,222
Hidalgo,Francisco I. Madero,12.00,9.00,0.00,721.36,80.15,2019,11,222
Hidalgo,Huasca de Ocampo,51.00,7.00,0.00,450.00,64.29,2019,11,222
Hidalgo,Huichapan,111.00,63.00,0.00,"4,876.20",77.40,2019,11,222
Hidalgo,Ixmiquilpan,102.00,39.00,0.00,"2,956.48",75.81,2019,11,222
Hidalgo,Metepec,8.00,4.00,0.00,218.80,54.70,2019,11,222
Hidalgo,San Agustín Metzquititlán,73.00,67.00,0.00,"5,360.00",80.00,2019,11,222
Hidalgo,Mineral del Chico,13.50,6.00,0.00,444.00,74.00,2019,11,222
Hidalgo,Mineral del Monte,13.00,3.00,0.00,240.00,80.00,2019,11,222
Hidalgo,Mixquiahuala de Juárez,2.00,1.00,0.00,76.40,76.40,2019,11,222
Hidalgo,Nopala de Villagrán,100.00,44.00,0.00,"3,467.20",78.80,2019,11,222
Hidalgo,Omitlán de Juárez,12.00,2.00,0.00,160.00,80.00,2019,11,222
Hidalgo,Pachuca de Soto,15.10,0.60,0.00,48.93,81.55,2019,11,222
Hidalgo,Progreso de Obregón,2.00,1.00,0.00,76.45,76.45,2019,11,222
Hidalgo,Mineral de La Reforma,28.80,0.80,0.00,66.24,82.80,2019,11,222
Hidalgo,San Agustín Tlaxiaca,"1,258.00",208.00,0.00,"16,831.36",80.92,2019,11,222
Hidalgo,San Salvador,13.00,6.00,0.00,477.44,79.57,2019,11,222
Hidalgo,Santiago de Anaya,22.00,9.00,0.00,713.28,79.25,2019,11,222
Hidalgo,Singuilucan,71.00,35.00,0.00,"1,930.00",55.14,2019,11,222
Hidalgo,Tasquillo,5.00,3.00,0.00,229.85,76.62,2019,11,222
Hidalgo,Tecozautla,27.50,7.00,0.00,455.70,65.10,2019,11,222
Hidalgo,Tepeapulco,71.50,3.50,0.00,280.70,80.20,2019,11,222
Hidalgo,Tepeji del Río de Ocampo,4.00,4.00,0.00,305.20,76.30,2019,11,222
Hidalgo,Tepetitlán,2.00,2.00,0.00,152.65,76.32,2019,11,222
Hidalgo,Tezontepec de Aldama,2.00,1.00,0.00,75.59,75.59,2019,11,222
Hidalgo,Tlanalapa,20.00,3.00,0.00,242.10,80.70,2019,11,222
Hidalgo,Tolcayuca,39.00,5.00,0.00,402.20,80.44,2019,11,222
Hidalgo,Tula de Allende,1.50,1.00,0.00,75.00,75.00,2019,11,222
Hidalgo,Zacualtipán de Ángeles,16.50,12.00,0.00,962.40,80.20,2019,11,222
Hidalgo,Zapotlán de Juárez,44.50,2.50,0.00,203.03,81.21,2019,11,222
Hidalgo,Zempoala,"1,145.00",303.00,0.00,"24,664.20",81.40,2019,11,222
México,Acolman,9.00,9.00,0.00,89.74,9.97,2019,11,222
México,Atlautla,5.00,3.00,0.00,48.56,16.19,2019,11,222
México,Axapusco,150.00,13.50,0.00,148.14,10.97,2019,11,222
México,Ixtapaluca,20.00,12.00,0.00,206.35,17.20,2019,11,222
México,Jiquipilco,300.00,100.00,0.00,"1,775.00",17.75,2019,11,222
México,Nopaltepec,85.00,6.50,0.00,77.13,11.87,2019,11,222
México,Otumba,701.00,69.50,0.00,821.61,11.82,2019,11,222
México,San Martín de Las Pirámides,11.75,0.60,0.00,7.09,11.82,2019,11,222
México,Temascalapa,95.00,5.00,0.00,53.00,10.60,2019,11,222
México,Teotihuacán,95.00,7.50,0.00,79.84,10.65,2019,11,222
México,Tepetlaoxtoc,42.00,18.00,0.00,275.85,15.33,2019,11,222
México,Texcoco,20.00,0.00,0.00,0.00,0,2019,11,222
México,Xonacatlán,5.50,0.30,0.00,6.80,22.67,2019,11,222
Michoacán,Contepec,0.25,0.00,0.00,0.00,0,2019,11,222
Michoacán,Epitacio Huerta,3.00,0.00,0.00,0.00,0,2019,11,222
Puebla,Ajalpan,13.00,11.00,0.00,244.00,22.18,2019,11,222
Puebla,Aquixtla,17.10,6.00,0.00,114.24,19.04,2019,11,222
Puebla,Caltepec,50.00,7.00,0.00,125.00,17.86,2019,11,222
Puebla,Chapulco,21.00,3.00,0.00,66.50,22.17,2019,11,222
Puebla,Chignahuapan,73.00,33.00,0.00,633.05,19.18,2019,11,222
Puebla,Ixtacamaxtitlán,90.00,30.00,0.00,571.00,19.03,2019,11,222
Puebla,Nicolás Bravo,185.00,43.00,0.00,"1,325.00",30.81,2019,11,222
Puebla,San Antonio Cañada,25.00,8.00,0.00,173.00,21.63,2019,11,222
Puebla,Tecali de Herrera,60.00,45.00,0.00,"2,877.00",63.93,2019,11,222
Puebla,Tehuacán,80.00,15.00,0.00,320.25,21.35,2019,11,222
Puebla,Tepeaca,18.00,10.00,0.00,571.00,57.10,2019,11,222
Puebla,Vicente Guerrero,40.00,25.00,0.00,653.00,26.12,2019,11,222
Puebla,Zacatlán,320.80,70.00,0.00,"1,329.11",18.99,2019,11,222
Querétaro,Cadereyta de Montes,115.00,0.00,0.00,0.00,0,2019,11,222
Querétaro,Colón,30.00,0.00,0.00,0.00,0,2019,11,222
Querétaro,Ezequiel Montes,32.00,0.00,0.00,0.00,0,2019,11,222
Querétaro,Peñamiller,42.00,0.00,0.00,0.00,0,2019,11,222
Querétaro,Tolimán,40.00,0.00,0.00,0.00,0,2019,11,222
San Luis Potosí,Ahualulco,18.00,18.00,0.00,215.69,11.98,2019,11,222
San Luis Potosí,Mexquitic de Carmona,16.00,16.00,0.00,199.68,12.48,2019,11,222
Tlaxcala,Atlangatepec,90.00,90.00,0.00,"6,381.00",70.90,2019,11,222
Tlaxcala,Atltzayanca,12.00,0.00,0.00,0.00,0,2019,11,222
Tlaxcala,Apizaco,40.00,40.00,0.00,"2,864.00",71.60,2019,11,222
Tlaxcala,Calpulalpan,142.00,140.00,0.00,"10,192.00",72.80,2019,11,222
Tlaxcala,Muñoz de Domingo Arenas,32.00,32.00,0.00,"2,265.60",70.80,2019,11,222
Tlaxcala,Españita,8.00,8.00,0.00,557.60,69.70,2019,11,222
Tlaxcala,Hueyotlipan,18.00,18.00,0.00,"1,263.60",70.20,2019,11,222
Tlaxcala,Sanctórum de Lázaro Cárdenas,20.00,20.00,0.00,"1,442.00",72.10,2019,11,222
Tlaxcala,Nanacamilpa de Mariano Arista,65.00,60.00,0.00,"4,380.00",73.00,2019,11,222
Tlaxcala,Tetla de La Solidaridad,37.00,37.00,0.00,"2,678.80",72.40,2019,11,222
Tlaxcala,Tlaxco,75.00,72.00,0.00,"4,986.00",69.25,2019,11,222
Tlaxcala,Benito Juárez,7.00,7.00,0.00,488.81,69.83,2019,11,222
Tlaxcala,San José Teacalco,2.00,0.00,0.00,0.00,0,2019,11,222
Veracruz,Huayacocotla,113.00,110.00,0.00,"3,629.52",33.00,2019,11,222
Baja California Sur,La Paz,10.00,0.00,0.00,0.00,0,2019,11,224
Campeche,Palizada,20.00,0.00,0.00,0.00,0,2019,11,224
Campeche,Candelaria,35.00,0.00,0.00,0.00,0,2019,11,224
Jalisco,Cuautitlán de García Barragán,35.22,0.00,0.00,0.00,0,2019,11,224
Jalisco,Villa Purificación,77.00,0.00,0.00,0.00,0,2019,11,224
Jalisco,Tomatlán,42.00,0.00,0.00,0.00,0,2019,11,224
México,Almoloya de Alquisiras,3.00,0.00,0.00,0.00,0,2019,11,224
México,Ixtapan de La Sal,4.00,0.00,0.00,0.00,0,2019,11,224
México,Tenancingo,7.00,0.00,0.00,0.00,0,2019,11,224
México,Tonatico,5.00,0.00,0.00,0.00,0,2019,11,224
Nayarit,Acaponeta,343.00,0.00,0.00,0.00,0,2019,11,224
Nayarit,Rosamorada,120.00,0.00,0.00,0.00,0,2019,11,224
Nayarit,Santiago Ixcuintla,45.00,0.00,0.00,0.00,0,2019,11,224
Nayarit,Tecuala,65.00,0.00,0.00,0.00,0,2019,11,224
Nayarit,Tuxpan,30.00,0.00,0.00,0.00,0,2019,11,224
San Luis Potosí,Ebano,"1,008.00",0.00,0.00,0.00,0,2019,11,224
San Luis Potosí,San Vicente Tancuayalab,350.00,0.00,0.00,0.00,0,2019,11,224
San Luis Potosí,Tamuín,425.00,0.00,0.00,0.00,0,2019,11,224
Veracruz,Jamapa,55.00,0.00,0.00,0.00,0,2019,11,224
Veracruz,Manlio Fabio Altamirano,38.00,0.00,0.00,0.00,0,2019,11,224
Veracruz,Medellín,85.00,0.00,0.00,0.00,0,2019,11,224
Veracruz,Veracruz,135.00,0.00,0.00,0.00,0,2019,11,224
Baja California Sur,Comondú,"2,425.00",0.00,0.00,0.00,0,2019,11,225
Baja California Sur,Mulegé,5.00,0.00,0.00,0.00,0,2019,11,225
Baja California Sur,La Paz,295.00,0.00,0.00,0.00,0,2019,11,225
Baja California Sur,Los Cabos,52.00,0.00,0.00,0.00,0,2019,11,225
Campeche,Campeche,210.00,0.00,0.00,0.00,0,2019,11,225
Campeche,Carmen,"1,100.00",0.00,0.00,0.00,0,2019,11,225
Campeche,Champotón,"2,399.50",0.00,0.00,0.00,0,2019,11,225
Campeche,Palizada,231.00,0.00,0.00,0.00,0,2019,11,225
Campeche,Escárcega,"1,682.00",0.00,0.00,0.00,0,2019,11,225
Campeche,Calakmul,"1,031.00",0.00,0.00,0.00,0,2019,11,225
Campeche,Candelaria,"1,784.00",0.00,0.00,0.00,0,2019,11,225
Chiapas,Acacoyagua,218.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Acapetahua,310.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Altamirano,503.30,0.00,0.00,0.00,0,2019,11,225
Chiapas,Bochil,240.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Cacahoatán,49.40,0.00,0.00,0.00,0,2019,11,225
Chiapas,Catazajá,"4,193.00",0.00,0.00,0.00,0,2019,11,225
Chiapas,Comitán de Domínguez,70.10,0.00,0.00,0.00,0,2019,11,225
Chiapas,La Concordia,15.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Chalchihuitán,"1,027.51",0.00,0.00,0.00,0,2019,11,225
Chiapas,Chenalhó,683.74,0.00,0.00,0.00,0,2019,11,225
Chiapas,Chilón,"3,691.00",0.00,0.00,0.00,0,2019,11,225
Chiapas,Escuintla,285.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Frontera Comalapa,240.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Frontera Hidalgo,893.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Huehuetán,88.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Huixtla,82.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,La Independencia,290.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Jitotol,32.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,La Libertad,"1,749.00",0.00,0.00,0.00,0,2019,11,225
Chiapas,Mapastepec,210.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Las Margaritas,495.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Mazatán,195.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Metapa,92.30,0.00,0.00,0.00,0,2019,11,225
Chiapas,Mitontic,148.01,0.00,0.00,0.00,0,2019,11,225
Chiapas,Ocosingo,"9,134.00",0.00,0.00,0.00,0,2019,11,225
Chiapas,Oxchuc,35.12,0.00,0.00,0.00,0,2019,11,225
Chiapas,Palenque,"12,195.00",0.00,0.00,0.00,0,2019,11,225
Chiapas,Pantelhó,552.95,0.00,0.00,0.00,0,2019,11,225
Chiapas,Villa Comaltitlán,47.50,0.00,0.00,0.00,0,2019,11,225
Chiapas,Pueblo Nuevo Solistahuacán,183.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Las Rosas,42.39,0.00,0.00,0.00,0,2019,11,225
Chiapas,Sabanilla,"3,193.00",0.00,0.00,0.00,0,2019,11,225
Chiapas,Salto de Agua,"10,190.00",0.00,0.00,0.00,0,2019,11,225
Chiapas,Sitalá,439.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Socoltenango,20.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Suchiate,524.10,0.00,0.00,0.00,0,2019,11,225
Chiapas,Tapachula,762.50,0.00,0.00,0.00,0,2019,11,225
Chiapas,Tenejapa,"1,003.45",0.00,0.00,0.00,0,2019,11,225
Chiapas,Tila,"4,785.00",0.00,0.00,0.00,0,2019,11,225
Chiapas,La Trinitaria,462.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Tumbalá,"1,489.00",0.00,0.00,0.00,0,2019,11,225
Chiapas,Tuxtla Chico,"2,310.00",0.00,0.00,0.00,0,2019,11,225
Chiapas,Tuzantán,60.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Tzimol,10.40,0.00,0.00,0.00,0,2019,11,225
Chiapas,Villa Corzo,100.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Villaflores,71.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,Yajalón,743.00,0.00,0.00,0.00,0,2019,11,225
Chiapas,San Juan Cancuc,"1,732.30",0.00,0.00,0.00,0,2019,11,225
Chiapas,Benemérito de Las Américas,"2,507.00",0.00,0.00,0.00,0,2019,11,225
Chiapas,Maravilla Tenejapa,136.70,0.00,0.00,0.00,0,2019,11,225
Chiapas,Marqués de Comillas,"2,210.00",0.00,0.00,0.00,0,2019,11,225
Chihuahua,Batopilas,4.20,0.00,0.00,0.00,0,2019,11,225
Chihuahua,Morelos,1.05,0.00,0.00,0.00,0,2019,11,225
Chihuahua,Urique,2.70,0.00,0.00,0.00,0,2019,11,225
Guerrero,Atoyac de Álvarez,18.00,0.00,0.00,0.00,0,2019,11,225
Guerrero,Benito Juárez,25.00,0.00,0.00,0.00,0,2019,11,225
Guerrero,Coahuayutla de José María Izazaga,64.00,0.00,0.00,0.00,0,2019,11,225
Guerrero,Coyuca de Benítez,28.00,0.00,0.00,0.00,0,2019,11,225
Guerrero,Zihuatanejo de Azueta,68.00,0.00,0.00,0.00,0,2019,11,225
