Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Morelos,Tetecala,4.00,0.00,0.00,0.00,0,2021,12,225
Morelos,Tlaltizapán de Zapata,71.00,0.00,0.00,0.00,0,2021,12,225
Morelos,Tlaquiltenango,83.00,0.00,0.00,0.00,0,2021,12,225
Morelos,Xochitepec,6.00,0.00,0.00,0.00,0,2021,12,225
Morelos,Yecapixtla,5.00,0.00,0.00,0.00,0,2021,12,225
Morelos,Zacatepec,7.00,0.00,0.00,0.00,0,2021,12,225
Morelos,Zacualpan,3.00,0.00,0.00,0.00,0,2021,12,225
Morelos,Temoac,5.00,0.00,0.00,0.00,0,2021,12,225
Morelos,Coatetelco,1.00,0.00,0.00,0.00,0,2021,12,225
Morelos,Xoxocotla,4.00,0.00,0.00,0.00,0,2021,12,225
Nayarit,Acaponeta,197.00,0.00,0.00,0.00,0,2021,12,225
Nayarit,Compostela,181.00,0.00,0.00,0.00,0,2021,12,225
Nayarit,Rosamorada,430.00,0.00,0.00,0.00,0,2021,12,225
Nayarit,Ruíz,155.00,0.00,0.00,0.00,0,2021,12,225
Nayarit,San Blas,40.00,0.00,0.00,0.00,0,2021,12,225
Nayarit,San Pedro Lagunillas,18.00,0.00,0.00,0.00,0,2021,12,225
Nayarit,Santiago Ixcuintla,"1,590.00",0.00,0.00,0.00,0,2021,12,225
Nayarit,Tecuala,60.00,0.00,0.00,0.00,0,2021,12,225
Nayarit,Tuxpan,320.00,0.00,3.00,0.00,0,2021,12,225
Nayarit,Bahía de Banderas,569.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Acatlán de Pérez Figueroa,847.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Asunción Cacalotepec,7.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Asunción Ixtaltepec,506.25,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Asunción Ocotlán,5.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Asunción Tlacolulita,18.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Ayotzintepec,"1,514.00",0.00,0.00,0.00,0,2021,12,225
Oaxaca,El Barrio de la Soledad,167.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Candelaria Loxicha,9.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Ciénega de Zimatlán,52.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Ciudad Ixtepec,183.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Coatecas Altas,6.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,La Compañía,35.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Concepción Pápalo,15.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Constancia del Rosario,23.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Cosolapa,483.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Cuilápam de Guerrero,35.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Chahuites,146.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Heroica Ciudad de Ejutla de Crespo,23.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,El Espinal,113.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Tamazulápam del Espíritu Santo,71.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Guadalupe Etla,7.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Guevea de Humboldt,428.75,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Mesones Hidalgo,35.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Villa Hidalgo,85.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Huautla de Jiménez,210.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Ixtlán de Juárez,334.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Heroica Ciudad de Juchitán de Zaragoza,"1,157.50",0.00,0.00,0.00,0,2021,12,225
Oaxaca,Loma Bonita,493.45,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Magdalena Apasco,3.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Magdalena Mixtepec,1.05,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Magdalena Ocotlán,2.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Magdalena Teitipac,3.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Magdalena Tequisistlán,48.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Magdalena Tlacotepec,117.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Mártires de Tacubaya,81.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Matías Romero Avendaño,"1,320.00",0.00,0.00,0.00,0,2021,12,225
Oaxaca,Mazatlán Villa de Flores,158.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Miahuatlán de Porfirio Díaz,86.60,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Monjas,11.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Nazareno Etla,5.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Nejapa de Madero,146.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Niltepec,99.75,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Ocotlán de Morelos,60.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,La Pe,10.10,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Pinotepa de Don Luis,34.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San José del Progreso,30.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Putla Villa de Guerrero,350.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Reforma de Pineda,390.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,La Reforma,180.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Reyes Etla,7.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Rojas de Cuauhtémoc,8.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Salina Cruz,37.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Agustín Amatengo,15.20,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Agustín Chayuco,340.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Agustín de Las Juntas,1.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Andrés Huaxpaltepec,238.25,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Andrés Huayápam,2.20,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Andrés Ixtlahuaca,5.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Andrés Solaga,58.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Andrés Teotilálpam,80.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Andrés Zabache,22.60,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Andrés Zautla,6.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Antonino Castillo Velasco,8.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Antonino El Alto,1.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Antonio de La Cal,3.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Antonio Huitepec,10.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Antonio Nanahuatípam,40.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Antonio Tepetlapa,200.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Baltazar Chichicápam,38.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Baltazar Loxicha,3.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Bartolo Coyotepec,35.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Bartolomé Ayautla,82.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Bartolomé Loxicha,4.25,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Bartolomé Quialana,7.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Bernardo Mixtepec,131.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Blas Atempa,"1,138.00",0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Carlos Yautepec,20.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Cristóbal Amatlán,10.80,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Cristóbal Lachirioag,31.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Dionisio Ocotlán,2.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Felipe Jalapa de Díaz,"2,355.00",0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Felipe Tejalápam,15.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Felipe Usila,"2,116.00",0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Francisco Cahuacuá,26.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Francisco del Mar,295.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Francisco Ixhuatán,440.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Francisco Lachigoló,4.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Francisco Sola,26.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Francisco Telixtlahuaca,5.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Gabriel Mixtepec,15.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Ildefonso Amatlán,18.80,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Ildefonso Sola,17.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Ildefonso Villa Alta,97.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Jacinto Tlacotepec,11.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San José Chiltepec,673.35,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San José del Peñasco,25.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San José Independencia,328.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San José Tenango,"1,250.00",0.00,0.00,0.00,0,2021,12,225
Oaxaca,Ánimas Trujano,2.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Bautista Atatlahuca,23.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Bautista Guelache,11.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Bautista Jayacatlán,5.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Bautista Lo de Soto,110.75,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Bautista Tuxtepec,870.15,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Cacahuatepec,252.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Colorado,286.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Comaltepec,548.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Cotzocón,"1,560.00",0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Chilateca,1.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan del Estado,6.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan del Río,12.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Guelavía,19.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Guichicovi,"2,119.50",0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Juquila Mixes,19.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Juquila Vijanos,9.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Lachao,12.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Lalana,"1,122.00",0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan de Los Cués,7.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Mazatlán,"1,120.00",0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Mixtepec,28.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Ñumí,8.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Petlapa,515.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Quiotepec,21.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Tabaá,73.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Teita,23.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Teitipac,13.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Tepeuxila,45.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Yaeé,64.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Yatzona,46.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Lorenzo,274.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Lorenzo Albarradas,12.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Lorenzo Cacaotepec,30.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Lorenzo Texmelúcan,32.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Lucas Camotlán,30.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Lucas Ojitlán,"2,732.00",0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Lucas Quiaviní,5.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Luis Amatlán,44.80,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Martín Lachilá,4.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Martín Toxpalan,50.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Mateo del Mar,36.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Mateo Yoloxochitlán,10.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Mateo Peñasco,6.80,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Melchor Betaza,17.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Miguel Coatlán,6.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Miguel Chimalapa,"1,064.50",0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Miguel del Puerto,28.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Miguel Ejutla,2.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Miguel Mixtepec,48.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Miguel Panixtlahuaca,16.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Miguel Peras,3.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Miguel Quetzaltepec,95.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Villa Sola de Vega,185.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Miguel Soyaltepec,"1,183.00",0.00,0.00,0.00,0,2021,12,225
Oaxaca,Villa Talea de Castro,51.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Miguel Tilquiápam,8.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Miguel Tlacamama,91.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Nicolás,5.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pablo Coatlán,35.80,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pablo Etla,3.80,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pablo Huitzo,65.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pablo Huixtepec,70.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pablo Yaganiza,19.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Amuzgos,76.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Apóstol,12.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Atoyac,213.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Comitancillo,110.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Huamelula,249.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Huilotepec,146.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Ixcatlán,688.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Ixtlahuaca,1.10,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Jicayán,113.25,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Juchatengo,37.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Mártir,5.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Mártir Quiechapa,29.25,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Mixtepec,198.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Ocotepec,89.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Pochutla,59.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Sochiápam,8.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Tapanatepec,261.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Taviche,1.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Totolápam,31.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Villa de Tututepec de Melchor Ocampo,281.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Yaneri,44.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Yólox,15.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Pedro Y San Pablo Ayutla,27.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Villa de Etla,11.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Raymundo Jalpan,3.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Sebastián Abasolo,14.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Sebastián Ixcapa,171.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Sebastián Teitipac,3.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Ana,25.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Ana Tavela,24.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Ana Tlapacoyan,27.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Ana Zegache,22.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Catarina Juquila,53.25,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Catarina Mechoacán,151.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Catarina Minas,10.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Catarina Quiané,23.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Cruz Acatepec,18.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Cruz Itundujia,43.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Cruz Mixtepec,42.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Cruz Xoxocotlán,11.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Cruz Zenzontepec,28.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Gertrudis,40.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Inés del Monte,1.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Inés Yatzeche,10.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa Lucía Ocotlán,3.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Alotepec,86.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Ayoquezco de Aldama,45.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Atzompa,2.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Colotepec,128.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Cortijo,94.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Coyotepec,5.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Chilchotla,998.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Chimalapa,536.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María del Tule,45.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Guelacé,1.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Guienagati,168.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Huatulco,40.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Huazolotitlán,534.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Ipalapa,200.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Jacatepec,"3,192.10",0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Jalapa del Marqués,163.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Mixtequilla,137.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Peñoles,16.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Petapa,439.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Sola,36.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Tecomavaca,41.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Temaxcalapa,22.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Temaxcaltepec,12.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Tonameca,106.75,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Xadani,407.75,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Yosoyúa,17.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Yucuhiti,77.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Zacatepec,400.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Zaniza,30.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santa María Zoquitlán,212.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Apóstol,5.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Astata,48.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Atitlán,45.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Camotlán,310.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Comaltepec,51.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Choápam,512.35,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Ixcuintepec,156.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Ixtayutla,206.25,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Jamiltepec,"1,334.00",0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Jocotepec,"1,361.00",0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Lachiguiri,425.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Lalopa,17.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Laollaga,148.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Llano Grande,279.25,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Minas,42.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Nacaltepec,1.40,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Nuyoó,15.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Pinotepa Nacional,601.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Suchilquitongo,31.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Tapextla,107.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Tetepec,77.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Textitlán,45.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Tlazoyaltepec,4.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Yaveo,712.35,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Yosondúa,14.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Zacatepec,146.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santiago Zoochila,21.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Domingo Ingenio,136.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Domingo Albarradas,3.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Domingo Chihuitán,73.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Domingo de Morelos,51.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Domingo Petapa,317.75,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Domingo Roayaga,41.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Domingo Tehuantepec,377.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Domingo Teojomulco,22.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Domingo Tomaltepec,38.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Domingo Xagacía,22.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Domingo Zanatepec,558.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santos Reyes Nopala,105.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santos Reyes Pápalo,8.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Tomás Jalieza,5.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Tomás Mazaltepec,25.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Santo Tomás Tamazulapan,9.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Soledad Etla,10.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Tanetze de Zaragoza,25.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Taniche,85.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Tataltepec de Valdés,33.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Teotitlán de Flores Magón,43.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Teotitlán del Valle,13.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Jerónimo Tlacochahuaya,18.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Tlacolula de Matamoros,56.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Tlalixtac de Cabrera,58.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Totontepec Villa de Morelos,34.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Trinidad Zaachila,42.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Unión Hidalgo,90.50,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Juan Bautista Valle Nacional,"2,930.90",0.00,0.00,0.00,0,2021,12,225
Oaxaca,Villa Díaz Ordaz,3.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Yaxe,32.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Villa de Zaachila,50.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,San Mateo Yucutindoo,91.00,0.00,0.00,0.00,0,2021,12,225
Oaxaca,Zimatlán de Álvarez,75.00,0.00,0.00,0.00,0,2021,12,225
Puebla,Ajalpan,2.50,0.00,0.00,0.00,0,2021,12,225
Puebla,Altepexi,80.00,0.00,0.00,0.00,0,2021,12,225
Puebla,Caltepec,6.00,0.00,0.00,0.00,0,2021,12,225
