Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Puebla,Huejotzingo,28.00,27.50,0.00,423.50,15.40,2021,10,149
Puebla,Tochimilco,2.00,1.00,0.00,9.15,9.15,2021,10,149
Tlaxcala,Atltzayanca,1.00,1.00,0.00,17.20,17.20,2021,10,149
Baja California Sur,Mulegé,152.00,0.00,0.00,0.00,0,2021,10,150
Baja California Sur,La Paz,0.30,0.00,0.00,0.00,0,2021,10,150
Michoacán,Irimbo,8.00,0.00,0.00,0.00,0,2021,10,150
Michoacán,Tuxpan,10.00,0.00,0.00,0.00,0,2021,10,150
Oaxaca,San Dionisio Ocotlán,4.25,0.00,0.00,0.00,0,2021,10,150
Oaxaca,Zimatlán de Álvarez,1.00,0.00,0.00,0.00,0,2021,10,150
Baja California Sur,Comondú,110.00,0.00,0.00,0.00,0,2021,10,152
Baja California Sur,La Paz,3.00,0.00,0.00,0.00,0,2021,10,152
Baja California Sur,Los Cabos,7.00,0.00,0.00,0.00,0,2021,10,152
Campeche,Carmen,15.00,0.00,0.00,0.00,0,2021,10,152
Campeche,Escárcega,2.00,0.00,0.00,0.00,0,2021,10,152
Campeche,Calakmul,15.00,0.00,0.00,0.00,0,2021,10,152
Campeche,Candelaria,40.00,0.00,0.00,0.00,0,2021,10,152
Chiapas,Altamirano,144.60,0.00,0.00,0.00,0,2021,10,152
Chiapas,Chicomuselo,6.60,0.00,0.00,0.00,0,2021,10,152
Chiapas,Frontera Comalapa,6.50,0.00,0.00,0.00,0,2021,10,152
Chiapas,La Independencia,121.60,0.00,0.00,0.00,0,2021,10,152
Chiapas,Las Margaritas,180.20,0.00,0.00,0.00,0,2021,10,152
Chiapas,Ocosingo,"3,533.00",0.00,0.00,0.00,0,2021,10,152
Chiapas,Pantelhó,55.90,0.00,0.00,0.00,0,2021,10,152
Chiapas,Teopisca,"1,337.70",0.00,0.00,0.00,0,2021,10,152
Chiapas,La Trinitaria,101.30,0.00,0.00,0.00,0,2021,10,152
Chiapas,Maravilla Tenejapa,59.10,0.00,0.00,0.00,0,2021,10,152
Guerrero,Atoyac de Álvarez,24.00,0.00,0.00,0.00,0,2021,10,152
Guerrero,Benito Juárez,14.00,0.00,0.00,0.00,0,2021,10,152
Guerrero,Coahuayutla de José María Izazaga,55.00,0.00,0.00,0.00,0,2021,10,152
Guerrero,Coyuca de Benítez,30.00,0.00,0.00,0.00,0,2021,10,152
Guerrero,Zihuatanejo de Azueta,94.00,0.00,0.00,0.00,0,2021,10,152
Guerrero,Petatlán,84.00,0.00,0.00,0.00,0,2021,10,152
Guerrero,Técpan de Galeana,88.00,0.00,0.00,0.00,0,2021,10,152
Guerrero,La Unión de Isidoro Montes de Oca,74.00,0.00,0.00,0.00,0,2021,10,152
Hidalgo,Atlapexco,59.94,0.00,0.00,0.00,0,2021,10,152
Hidalgo,Huautla,121.00,0.00,0.00,0.00,0,2021,10,152
Hidalgo,Huazalingo,26.40,0.00,0.00,0.00,0,2021,10,152
Hidalgo,Huejutla de Reyes,62.15,0.00,0.00,0.00,0,2021,10,152
Hidalgo,San Felipe Orizatlán,111.80,0.00,0.00,0.00,0,2021,10,152
Hidalgo,Xochiatipan,256.80,0.00,0.00,0.00,0,2021,10,152
Hidalgo,Yahualica,126.45,0.00,0.00,0.00,0,2021,10,152
Morelos,Ayala,5.00,0.00,0.00,0.00,0,2021,10,152
Morelos,Jantetelco,6.00,0.00,0.00,0.00,0,2021,10,152
Morelos,Tepalcingo,4.00,0.00,0.00,0.00,0,2021,10,152
Nayarit,Rosamorada,33.00,0.00,0.00,0.00,0,2021,10,152
Nayarit,San Blas,3.00,0.00,0.00,0.00,0,2021,10,152
Nayarit,Santiago Ixcuintla,82.00,0.00,0.00,0.00,0,2021,10,152
Nayarit,Tuxpan,32.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,Acatlán de Pérez Figueroa,3.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,Ayotzintepec,17.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,Candelaria Loxicha,3.25,0.00,0.00,0.00,0,2021,10,152
Oaxaca,Cosolapa,2.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,Loma Bonita,10.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,San Felipe Jalapa de Díaz,18.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,San Felipe Usila,11.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,San José Chiltepec,7.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,San José Independencia,4.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,San Juan Bautista Tuxtepec,11.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,San Juan Lalana,21.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,San Lucas Ojitlán,22.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,San Miguel del Puerto,4.50,0.00,0.00,0.00,0,2021,10,152
Oaxaca,San Miguel Soyaltepec,3.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,San Pedro Ixcatlán,16.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,Santa María Jacatepec,8.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,Santiago Choápam,3.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,Santiago Jocotepec,22.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,San Juan Bautista Valle Nacional,9.00,0.00,0.00,0.00,0,2021,10,152
Puebla,Ahuacatlán,9.50,0.00,0.00,0.00,0,2021,10,152
Puebla,Amixtlán,11.75,0.00,0.00,0.00,0,2021,10,152
Puebla,Camocuautla,7.64,0.00,0.00,0.00,0,2021,10,152
Puebla,Coatepec,6.35,0.00,0.00,0.00,0,2021,10,152
Puebla,Tepango de Rodríguez,10.14,0.00,0.00,0.00,0,2021,10,152
San Luis Potosí,Ebano,174.00,0.00,0.00,0.00,0,2021,10,152
San Luis Potosí,San Vicente Tancuayalab,5.00,0.00,0.00,0.00,0,2021,10,152
San Luis Potosí,Tamuín,20.00,0.00,0.00,0.00,0,2021,10,152
Sinaloa,Ahome,"3,517.87",0.00,0.00,0.00,0,2021,10,152
Sinaloa,Angostura,"1,789.00",0.00,0.00,0.00,0,2021,10,152
Sinaloa,Badiraguato,17.50,0.00,0.00,0.00,0,2021,10,152
Sinaloa,Culiacán,838.25,0.00,0.00,0.00,0,2021,10,152
Sinaloa,El Fuerte,896.92,0.00,0.00,0.00,0,2021,10,152
Sinaloa,Guasave,"6,152.13",0.00,0.00,0.00,0,2021,10,152
Sinaloa,Mocorito,"1,002.00",0.00,0.00,0.00,0,2021,10,152
Sinaloa,Salvador Alvarado,416.00,0.00,0.00,0.00,0,2021,10,152
Sinaloa,Sinaloa,"3,396.32",0.00,0.00,0.00,0,2021,10,152
Sinaloa,Navolato,"1,484.15",0.00,0.00,0.00,0,2021,10,152
Sonora,Bácum,110.00,0.00,0.00,0.00,0,2021,10,152
Sonora,Cajeme,370.00,0.00,0.00,0.00,0,2021,10,152
Sonora,Etchojoa,270.00,0.00,0.00,0.00,0,2021,10,152
Sonora,Huatabampo,400.00,0.00,0.00,0.00,0,2021,10,152
Sonora,Navojoa,785.00,0.00,0.00,0.00,0,2021,10,152
Sonora,Benito Juárez,220.00,0.00,0.00,0.00,0,2021,10,152
Sonora,San Ignacio Río Muerto,80.00,0.00,0.00,0.00,0,2021,10,152
Tamaulipas,González,18.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Acayucan,190.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Coatzacoalcos,0.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Cosoleacaque,0.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Chinameca,9.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Las Choapas,0.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Hidalgotitlán,0.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Hueyapan de Ocampo,638.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Ixhuatlán del Sureste,0.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Jáltipan,64.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Jesús Carranza,44.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Mecayapan,108.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Minatitlán,0.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Moloacán,0.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Pajapan,31.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,San Juan Evangelista,48.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Sayula de Alemán,30.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Soconusco,34.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Soteapan,509.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Texistepec,124.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Zaragoza,0.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Agua Dulce,0.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Nanchital de Lázaro Cárdenas del Río,0.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Uxpanapa,0.00,0.00,0.00,0.00,0,2021,10,152
Veracruz,Tatahuicapan de Juárez,229.00,0.00,0.00,0.00,0,2021,10,152
Oaxaca,San Dionisio Ocotepec,4.00,0.00,0.00,0.00,0,2021,10,159
Oaxaca,San Francisco Lachigoló,1.50,0.00,0.00,0.00,0,2021,10,159
Oaxaca,San Juan Guelavía,3.00,0.00,0.00,0.00,0,2021,10,159
Oaxaca,San Lucas Quiaviní,2.00,0.00,0.00,0.00,0,2021,10,159
Oaxaca,Tlacolula de Matamoros,6.50,0.00,0.00,0.00,0,2021,10,159
Sinaloa,Angostura,"2,352.00",0.00,0.00,0.00,0,2021,10,159
Sinaloa,Culiacán,379.00,0.00,0.00,0.00,0,2021,10,159
Sinaloa,Guasave,928.66,0.00,0.00,0.00,0,2021,10,159
Sinaloa,Mocorito,"16,063.00",0.00,0.00,0.00,0,2021,10,159
Sinaloa,Salvador Alvarado,"12,375.00",0.00,0.00,0.00,0,2021,10,159
Sinaloa,Sinaloa,"1,198.02",0.00,0.00,0.00,0,2021,10,159
Sinaloa,Navolato,512.02,0.00,0.00,0.00,0,2021,10,159
México,Coatepec Harinas,8.00,7.50,0.00,"103,568.43","13,809.12",2021,10,163
México,Tenancingo,30.00,19.01,0.00,"186,370.66","9,803.82",2021,10,163
México,Villa Guerrero,73.00,54.52,0.00,"637,313.19","11,689.53",2021,10,163
México,Zumpahuacán,3.00,2.60,0.00,"22,183.18","8,531.99",2021,10,163
Michoacán,Jungapeo,4.00,0.00,0.00,0.00,0,2021,10,168
Michoacán,Tuxpan,7.00,0.00,0.00,0.00,0,2021,10,168
Puebla,Santa Isabel Cholula,3.00,0.00,0.00,0.00,0,2021,10,168
Aguascalientes,Calvillo,"5,712.00","2,030.00",0.00,"33,929.20",16.71,2021,10,175
Baja California Sur,Comondú,10.00,10.00,0.00,64.00,6.40,2021,10,175
Baja California Sur,La Paz,6.50,4.10,0.00,12.69,3.10,2021,10,175
Baja California Sur,Los Cabos,2.00,0.00,0.00,0.00,0,2021,10,175
Colima,Comala,16.00,16.00,0.00,119.57,7.47,2021,10,175
Colima,Ixtlahuacán,39.50,37.50,0.00,228.75,6.10,2021,10,175
Chiapas,Chiapa de Corzo,68.00,62.00,0.00,327.98,5.29,2021,10,175
Durango,Canelas,22.57,0.00,0.00,0.00,0,2021,10,175
Durango,Pueblo Nuevo,33.00,3.00,0.00,6.50,2.17,2021,10,175
Durango,San Dimas,72.00,22.00,0.00,54.36,2.47,2021,10,175
Durango,Tamazula,100.00,19.00,0.00,52.00,2.74,2021,10,175
Guanajuato,Abasolo,11.00,10.00,0.00,67.00,6.70,2021,10,175
Guanajuato,Guanajuato,6.00,6.00,0.00,37.80,6.30,2021,10,175
Guanajuato,Huanímaro,8.00,8.00,0.00,58.50,7.31,2021,10,175
Guanajuato,Jerécuaro,21.10,19.00,0.00,125.00,6.58,2021,10,175
Guanajuato,Pénjamo,16.00,15.00,0.00,89.80,5.99,2021,10,175
Guanajuato,Salamanca,10.00,10.00,0.00,70.20,7.02,2021,10,175
Guanajuato,Salvatierra,13.00,13.00,0.00,58.50,4.50,2021,10,175
Guanajuato,Silao de La Victoria,22.00,14.00,0.00,81.20,5.80,2021,10,175
Guanajuato,Tarandacuao,7.00,6.00,0.00,9.00,1.50,2021,10,175
Guanajuato,Yuriria,8.00,8.00,0.00,36.00,4.50,2021,10,175
Guerrero,Ahuacuotzingo,2.00,2.00,0.00,14.85,7.43,2021,10,175
Guerrero,Alcozauca de Guerrero,1.26,0.75,0.00,3.42,4.56,2021,10,175
Guerrero,Arcelia,2.98,0.00,0.00,0.00,0,2021,10,175
Guerrero,Buenavista de Cuéllar,3.00,3.00,0.00,12.35,4.12,2021,10,175
Guerrero,Cuajinicuilapa,5.50,0.00,0.00,0.00,0,2021,10,175
Guerrero,Cutzamala de Pinzón,0.49,0.49,0.00,1.85,3.78,2021,10,175
Guerrero,Iguala de La Independencia,2.00,2.00,0.00,13.01,6.51,2021,10,175
Guerrero,Ixcateopan de Cuauhtémoc,4.22,4.22,0.00,23.65,5.60,2021,10,175
Guerrero,Pilcaya,1.42,1.42,0.00,22.34,15.73,2021,10,175
Guerrero,Taxco de Alarcón,6.14,6.14,0.00,34.75,5.66,2021,10,175
Guerrero,Técpan de Galeana,17.00,13.00,0.00,68.11,5.24,2021,10,175
Guerrero,Tetipac,168.20,168.20,0.00,"1,865.20",11.09,2021,10,175
Guerrero,Eduardo Neri,2.50,2.50,0.00,13.65,5.46,2021,10,175
Hidalgo,Molango de Escamilla,1.20,1.00,0.00,3.15,3.15,2021,10,175
Hidalgo,Tecozautla,52.00,0.00,0.00,0.00,0,2021,10,175
Hidalgo,Zimapán,18.00,12.00,0.00,74.40,6.20,2021,10,175
Jalisco,Atengo,8.00,8.00,0.00,2.40,0.30,2021,10,175
Jalisco,Atenguillo,4.00,4.00,0.00,42.65,10.66,2021,10,175
Jalisco,Chapala,8.00,6.00,0.00,79.20,13.20,2021,10,175
Jalisco,Ixtlahuacán de Los Membrillos,23.00,22.00,0.00,278.20,12.65,2021,10,175
Jalisco,Mascota,34.00,34.00,0.00,351.32,10.33,2021,10,175
Jalisco,Villa Purificación,4.00,4.00,0.00,7.24,1.81,2021,10,175
Jalisco,San Cristóbal de La Barranca,28.00,28.00,0.00,146.52,5.23,2021,10,175
Jalisco,Tala,4.00,4.00,0.00,26.00,6.50,2021,10,175
Jalisco,Talpa de Allende,95.00,95.00,0.00,"1,245.00",13.11,2021,10,175
Jalisco,Tizapán El Alto,6.00,6.00,0.00,91.30,15.22,2021,10,175
Jalisco,Tuxcueca,4.00,3.00,0.00,44.55,14.85,2021,10,175
Jalisco,San Gabriel,90.47,90.47,0.00,528.42,5.84,2021,10,175
Jalisco,Yahualica de González Gallo,4.00,4.00,0.00,15.96,3.99,2021,10,175
Jalisco,Zapopan,22.00,22.00,0.00,144.37,6.56,2021,10,175
México,Almoloya de Alquisiras,45.00,44.52,0.00,372.44,8.37,2021,10,175
México,Amatepec,1.00,1.00,0.00,7.40,7.40,2021,10,175
México,Coatepec Harinas,303.00,294.52,0.00,"4,550.26",15.45,2021,10,175
México,Ixtapan de La Sal,17.00,8.93,0.00,59.28,6.64,2021,10,175
México,Ixtapan del Oro,26.00,24.50,0.00,157.78,6.44,2021,10,175
México,Malinalco,13.00,12.87,0.00,80.55,6.26,2021,10,175
México,Ocuilan,9.50,8.87,0.00,82.56,9.31,2021,10,175
México,Otzoloapan,1.00,1.00,0.00,13.67,13.67,2021,10,175
México,San Simón de Guerrero,10.00,10.00,0.00,95.95,9.60,2021,10,175
México,Santo Tomás,26.00,26.00,0.00,271.44,10.44,2021,10,175
México,Tejupilco,7.00,4.00,0.00,39.28,9.82,2021,10,175
México,Temascaltepec,155.00,154.00,0.00,"1,563.10",10.15,2021,10,175
México,Tenancingo,1.00,0.00,0.00,0.00,0,2021,10,175
México,Tonatico,20.00,12.00,0.00,108.00,9.00,2021,10,175
México,Valle de Bravo,22.00,22.00,0.00,169.40,7.70,2021,10,175
México,Villa Guerrero,15.00,10.00,0.00,64.30,6.43,2021,10,175
México,Zacazonapan,2.00,2.00,0.00,21.80,10.90,2021,10,175
México,Zumpahuacán,170.00,150.76,0.00,"1,656.91",10.99,2021,10,175
México,Luvianos,2.00,2.00,0.00,8.12,4.06,2021,10,175
Michoacán,Ario,212.00,212.00,0.00,"1,786.20",8.43,2021,10,175
Michoacán,Chilchota,71.00,71.00,0.00,360.80,5.08,2021,10,175
Michoacán,Gabriel Zamora,48.00,46.00,0.00,393.76,8.56,2021,10,175
Michoacán,Hidalgo,24.00,24.00,0.00,380.00,15.83,2021,10,175
Michoacán,Irimbo,1.00,1.00,0.00,15.00,15.00,2021,10,175
Michoacán,Jacona,13.00,13.00,0.00,107.80,8.29,2021,10,175
Michoacán,Juárez,"2,810.00","2,650.00",0.00,"27,600.00",10.42,2021,10,175
Michoacán,Jungapeo,"3,541.00","3,450.00",0.00,"29,960.00",8.68,2021,10,175
Michoacán,Madero,23.00,23.00,0.00,135.00,5.87,2021,10,175
Michoacán,Maravatío,1.50,1.50,0.00,22.00,14.67,2021,10,175
Michoacán,Múgica,7.00,7.00,0.00,60.90,8.70,2021,10,175
Michoacán,Nuevo Urecho,486.00,455.00,0.00,"4,310.96",9.47,2021,10,175
Michoacán,Parácuaro,7.00,7.00,0.00,61.43,8.78,2021,10,175
Michoacán,Peribán,6.00,6.00,0.00,40.00,6.67,2021,10,175
Michoacán,Los Reyes,40.00,40.00,0.00,231.70,5.79,2021,10,175
Michoacán,Sahuayo,20.00,20.00,0.00,310.00,15.50,2021,10,175
Michoacán,Salvador Escalante,8.00,8.00,0.00,73.00,9.13,2021,10,175
Michoacán,Susupuato,"1,379.00","1,222.00",0.00,"14,100.00",11.54,2021,10,175
Michoacán,Tacámbaro,110.00,110.00,0.00,"1,072.40",9.75,2021,10,175
Michoacán,Taretan,980.00,980.00,0.00,"9,381.60",9.57,2021,10,175
Michoacán,Turicato,14.00,14.00,0.00,117.90,8.42,2021,10,175
Michoacán,Tuxpan,309.00,303.00,0.00,"4,150.00",13.70,2021,10,175
Michoacán,Tuzantla,65.00,65.00,0.00,840.00,12.92,2021,10,175
Michoacán,Tzitzio,80.00,80.00,0.00,"4,100.00",51.25,2021,10,175
Michoacán,Uruapan,222.00,220.00,0.00,"1,711.80",7.78,2021,10,175
Michoacán,Villamar,0.50,0.50,0.00,4.00,8.00,2021,10,175
Michoacán,Zamora,57.00,55.00,0.00,319.00,5.80,2021,10,175
Michoacán,Zinapécuaro,290.00,290.00,0.00,"1,660.00",5.72,2021,10,175
Michoacán,Ziracuaretiro,150.00,150.00,0.00,"1,409.30",9.40,2021,10,175
Michoacán,Zitácuaro,"1,666.00","1,666.00",0.00,"24,220.00",14.54,2021,10,175
Morelos,Cuernavaca,3.00,3.00,0.00,24.60,8.20,2021,10,175
Morelos,Tlaltizapán de Zapata,2.50,2.00,0.00,19.60,9.80,2021,10,175
Morelos,Tlayacapan,3.00,3.00,0.00,23.30,7.77,2021,10,175
Morelos,Yautepec,1.00,1.00,0.00,8.00,8.00,2021,10,175
Morelos,Yecapixtla,5.00,5.00,0.00,31.50,6.30,2021,10,175
Nayarit,Ahuacatlán,7.00,7.00,0.00,41.93,5.99,2021,10,175
Nayarit,Amatlán de Cañas,6.00,6.00,0.00,43.50,7.25,2021,10,175
Nayarit,Ixtlán del Río,8.00,8.00,0.00,63.92,7.99,2021,10,175
Nayarit,Jala,13.00,13.00,0.00,79.56,6.12,2021,10,175
Nayarit,Ruíz,1.00,1.00,0.00,2.50,2.50,2021,10,175
Puebla,Atlixco,7.00,7.00,0.00,77.75,11.11,2021,10,175
Puebla,Epatlán,20.00,20.00,0.00,193.68,9.68,2021,10,175
Puebla,Huaquechula,14.60,14.60,0.00,168.00,11.51,2021,10,175
Puebla,Tepeojuma,6.60,6.60,0.00,58.72,8.90,2021,10,175
Querétaro,Jalpan de Serra,9.00,2.00,0.00,4.65,2.33,2021,10,175
Querétaro,Peñamiller,11.00,11.00,0.00,23.94,2.18,2021,10,175
Querétaro,Tolimán,55.00,53.00,0.00,121.14,2.29,2021,10,175
Sinaloa,Navolato,3.00,3.00,0.00,17.55,5.85,2021,10,175
Tabasco,Centro,18.00,18.00,0.00,203.40,11.30,2021,10,175
Veracruz,Altotonga,6.00,6.00,0.00,37.20,6.20,2021,10,175
Veracruz,Nautla,2.00,0.00,0.00,0.00,0,2021,10,175
Yucatán,Santa Elena,10.00,10.00,0.00,130.00,13.00,2021,10,175
Zacatecas,Apozol,420.00,345.00,0.00,"5,934.00",17.20,2021,10,175
Zacatecas,Huanusco,90.00,63.00,0.00,"1,064.00",16.89,2021,10,175
Zacatecas,Jalpa,506.00,367.00,0.00,"6,532.00",17.80,2021,10,175
Zacatecas,Juchipila,15.00,15.00,0.00,197.00,13.13,2021,10,175
Zacatecas,Moyahua de Estrada,2.00,0.00,0.00,0.00,0,2021,10,175
Zacatecas,Nochistlán de Mejía,4.00,0.00,0.00,0.00,0,2021,10,175
Zacatecas,Tabasco,512.00,316.00,0.00,"4,748.00",15.03,2021,10,175
Zacatecas,Villanueva,118.00,93.00,0.00,"1,570.00",16.88,2021,10,175
Aguascalientes,Asientos,"1,260.00",0.00,0.00,0.00,0,2021,10,206
Aguascalientes,Jesús María,15.00,0.00,0.00,0.00,0,2021,10,206
Aguascalientes,Pabellón de Arteaga,10.00,0.00,0.00,0.00,0,2021,10,206
Ciudad de México,Tláhuac,6.00,0.00,0.00,0.00,0,2021,10,206
Ciudad de México,Xochimilco,10.00,0.00,0.00,0.00,0,2021,10,206
Guanajuato,Apaseo El Alto,10.00,0.00,0.00,0.00,0,2021,10,206
Guanajuato,Apaseo El Grande,15.00,0.00,0.00,0.00,0,2021,10,206
Guanajuato,Celaya,20.00,0.00,0.00,0.00,0,2021,10,206
Guanajuato,Santa Cruz de Juventino Rosas,50.00,0.00,0.00,0.00,0,2021,10,206
Puebla,Acatzingo,13.50,0.00,0.00,0.00,0,2021,10,206
Puebla,Atoyatempan,1.50,0.00,0.00,0.00,0,2021,10,206
Puebla,Cuapiaxtla de Madero,3.00,0.00,0.00,0.00,0,2021,10,206
Puebla,General Felipe Ángeles,5.50,0.00,0.00,0.00,0,2021,10,206
Puebla,Huitziltepec,4.00,0.00,0.00,0.00,0,2021,10,206
Puebla,Mixtla,2.50,0.00,0.00,0.00,0,2021,10,206
Puebla,Palmar de Bravo,20.50,0.00,0.00,0.00,0,2021,10,206
Puebla,Quecholac,41.00,0.00,0.00,0.00,0,2021,10,206
Puebla,Los Reyes de Juárez,22.50,0.00,0.00,0.00,0,2021,10,206
Puebla,San Salvador Huixcolotla,8.00,0.00,0.00,0.00,0,2021,10,206
Puebla,Santo Tomás Hueyotlipan,4.00,0.00,0.00,0.00,0,2021,10,206
Puebla,Tecamachalco,25.00,0.00,0.00,0.00,0,2021,10,206
Puebla,Tehuacán,6.70,0.00,0.00,0.00,0,2021,10,206
Puebla,Tepeyahualco de Cuauhtémoc,6.00,0.00,0.00,0.00,0,2021,10,206
Puebla,Tochtepec,7.50,0.00,0.00,0.00,0,2021,10,206
Puebla,Yehualtepec,1.50,0.00,0.00,0.00,0,2021,10,206
Querétaro,Corregidora,18.00,0.00,0.00,0.00,0,2021,10,206
Querétaro,Huimilpan,24.00,0.00,0.00,0.00,0,2021,10,206
Querétaro,El Marqués,21.00,0.00,0.00,0.00,0,2021,10,206
Sonora,Cajeme,100.00,0.00,0.00,0.00,0,2021,10,206
Sonora,Hermosillo,3.00,0.00,0.00,0.00,0,2021,10,206
Sonora,San Luis Río Colorado,50.00,0.00,0.00,0.00,0,2021,10,206
Sonora,San Miguel de Horcasitas,2.00,0.00,0.00,0.00,0,2021,10,206
Sonora,Benito Juárez,90.00,0.00,0.00,0.00,0,2021,10,206
Tlaxcala,Tepetitla de Lardizábal,1.00,0.00,0.00,0.00,0,2021,10,206
Zacatecas,Loreto,132.00,0.00,0.00,0.00,0,2021,10,206
Zacatecas,Noria de Ángeles,44.00,0.00,0.00,0.00,0,2021,10,206
Zacatecas,Villa de Cos,32.00,0.00,0.00,0.00,0,2021,10,206
Aguascalientes,Calvillo,262.00,45.00,0.00,562.50,12.50,2021,10,212
Baja California,Ensenada,29.05,6.00,1.00,5.80,0.97,2021,10,212
Baja California,Mexicali,140.50,123.50,0.00,"1,859.93",15.06,2021,10,212
Baja California,Tecate,5.00,0.00,0.00,0.00,0,2021,10,212
Baja California,Tijuana,4.00,0.00,0.00,0.00,0,2021,10,212
Baja California,Playas de Rosarito,5.00,0.00,0.00,0.00,0,2021,10,212
Baja California Sur,Comondú,21.00,16.00,0.00,144.00,9.00,2021,10,212
Baja California Sur,Mulegé,2.00,2.00,0.00,21.00,10.50,2021,10,212
Baja California Sur,La Paz,13.00,13.00,0.00,55.12,4.24,2021,10,212
Baja California Sur,Los Cabos,8.00,0.00,0.00,0.00,0,2021,10,212
Campeche,Calkiní,150.00,135.00,0.00,935.55,6.93,2021,10,212
Campeche,Campeche,728.00,669.00,0.00,"4,424.49",6.61,2021,10,212
Campeche,Carmen,256.00,254.00,0.00,"2,776.40",10.93,2021,10,212
Campeche,Champotón,280.00,225.00,0.00,"1,028.00",4.57,2021,10,212
Campeche,Hecelchakán,22.00,20.00,0.00,137.00,6.85,2021,10,212
Campeche,Hopelchén,26.00,21.00,0.00,165.48,7.88,2021,10,212
Campeche,Tenabo,279.00,264.00,0.00,"1,818.96",6.89,2021,10,212
Campeche,Escárcega,110.00,83.00,0.00,559.25,6.74,2021,10,212
Campeche,Calakmul,98.00,52.00,0.00,392.24,7.54,2021,10,212
Campeche,Candelaria,51.20,45.00,0.00,355.50,7.90,2021,10,212
Colima,Armería,"5,210.70","5,197.20",0.00,"54,298.41",10.45,2021,10,212
Colima,Colima,370.00,363.00,0.00,"4,053.35",11.17,2021,10,212
Colima,Comala,27.00,23.00,0.00,239.50,10.41,2021,10,212
Colima,Coquimatlán,"1,071.00","1,064.00",0.00,"12,046.50",11.32,2021,10,212
Colima,Cuauhtémoc,41.00,36.00,0.00,361.83,10.05,2021,10,212
Colima,Ixtlahuacán,201.60,179.60,0.00,"1,750.90",9.75,2021,10,212
Colima,Manzanillo,823.35,811.35,0.00,"8,215.90",10.13,2021,10,212
Colima,Minatitlán,12.00,8.00,0.00,86.92,10.86,2021,10,212
Colima,Tecomán,"13,244.80","13,217.30",0.00,"142,961.23",10.82,2021,10,212
Colima,Villa de Álvarez,106.00,105.00,0.00,"1,176.37",11.20,2021,10,212
Chiapas,Acala,55.00,46.00,0.00,562.34,12.22,2021,10,212
Chiapas,Altamirano,16.50,15.00,0.00,85.80,5.72,2021,10,212
Chiapas,Amatenango de La Frontera,83.00,83.00,0.00,316.23,3.81,2021,10,212
Chiapas,Amatenango del Valle,12.80,10.80,0.00,66.45,6.15,2021,10,212
Chiapas,Angel Albino Corzo,30.00,25.00,0.00,150.20,6.01,2021,10,212
Chiapas,Arriaga,88.30,53.30,0.00,98.07,1.84,2021,10,212
Chiapas,Bella Vista,94.00,94.00,0.00,296.10,3.15,2021,10,212
Chiapas,Berriozábal,22.20,14.20,0.00,157.05,11.06,2021,10,212
Chiapas,Cintalapa,34.00,18.00,0.00,196.50,10.92,2021,10,212
Chiapas,Coapilla,10.00,3.00,0.00,23.40,7.80,2021,10,212
Chiapas,Comitán de Domínguez,22.50,21.00,0.00,115.50,5.50,2021,10,212
