Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,Santo Tomás Ocotepec,3.50,3.50,0.00,12.30,3.51,2020,11,122
Oaxaca,San Vicente Nuñú,0.75,0.75,0.00,1.00,1.33,2020,11,122
Oaxaca,Villa de Tamazulápam del Progreso,1.75,1.75,0.00,4.38,2.50,2020,11,122
Oaxaca,Teotitlán de Flores Magón,15.00,15.00,0.00,37.50,2.50,2020,11,122
Oaxaca,Teotongo,1.00,1.00,0.00,1.62,1.62,2020,11,122
Oaxaca,Tepelmeme Villa de Morelos,1.00,1.00,0.00,1.87,1.87,2020,11,122
Oaxaca,Totontepec Villa de Morelos,10.00,10.00,0.00,26.00,2.60,2020,11,122
Oaxaca,Villa Díaz Ordaz,7.20,6.25,0.00,54.06,8.65,2020,11,122
Oaxaca,Zimatlán de Álvarez,3.00,1.00,0.00,7.23,7.23,2020,11,122
Puebla,Acajete,"1,302.00","1,222.00",0.00,"10,567.55",8.65,2020,11,122
Puebla,Acatzingo,16.00,16.00,0.00,108.12,6.76,2020,11,122
Puebla,Ajalpan,20.00,20.00,0.00,67.00,3.35,2020,11,122
Puebla,Aljojuca,46.84,21.74,0.00,103.49,4.76,2020,11,122
Puebla,Amozoc,9.00,7.00,0.00,50.65,7.24,2020,11,122
Puebla,Atzitzihuacán,11.00,7.00,0.00,58.40,8.34,2020,11,122
Puebla,Calpan,54.50,54.50,0.00,351.00,6.44,2020,11,122
Puebla,Cohuecan,35.00,25.00,0.00,205.50,8.22,2020,11,122
Puebla,Coronango,1.75,1.55,0.00,11.65,7.52,2020,11,122
Puebla,Coxcatlán,24.00,22.00,0.00,71.40,3.25,2020,11,122
Puebla,Coyomeapan,21.00,18.00,0.00,58.50,3.25,2020,11,122
Puebla,Cuautempan,52.00,48.00,0.00,213.20,4.44,2020,11,122
Puebla,Cuautlancingo,6.00,5.50,0.00,33.23,6.04,2020,11,122
Puebla,Cuyoaco,15.10,14.30,0.00,50.63,3.54,2020,11,122
Puebla,Chapulco,2.50,1.50,0.00,4.65,3.10,2020,11,122
Puebla,Chiautzingo,149.50,149.00,0.00,"1,122.95",7.54,2020,11,122
Puebla,Domingo Arenas,7.50,7.00,0.00,46.00,6.57,2020,11,122
Puebla,Esperanza,0.80,0.80,0.00,4.10,5.12,2020,11,122
Puebla,General Felipe Ángeles,47.00,47.00,0.00,321.22,6.83,2020,11,122
Puebla,Guadalupe Victoria,44.80,44.80,0.00,210.96,4.71,2020,11,122
Puebla,Huejotzingo,140.50,139.50,0.00,919.00,6.59,2020,11,122
Puebla,Hueyapan,8.25,7.75,0.00,28.56,3.69,2020,11,122
Puebla,Ixtacamaxtitlán,59.80,55.80,0.00,251.08,4.50,2020,11,122
Puebla,Juan C. Bonilla,6.00,5.00,0.00,34.69,6.94,2020,11,122
Puebla,Lafragua,4.25,4.25,0.00,18.34,4.32,2020,11,122
Puebla,Libres,50.60,50.60,0.00,143.65,2.84,2020,11,122
Puebla,Mazapiltepec de Juárez,4.10,4.10,0.00,17.65,4.30,2020,11,122
Puebla,Nealtican,7.70,6.00,0.00,38.39,6.40,2020,11,122
Puebla,Nopalucan,67.00,67.00,0.00,175.76,2.62,2020,11,122
Puebla,Ocotepec,18.00,18.00,0.00,50.43,2.80,2020,11,122
Puebla,Oriental,2.65,2.65,0.00,6.34,2.39,2020,11,122
Puebla,Palmar de Bravo,11.00,11.00,0.00,73.32,6.67,2020,11,122
Puebla,Quecholac,10.50,10.50,0.00,71.99,6.86,2020,11,122
Puebla,Quimixtlán,12.55,7.55,0.00,36.74,4.87,2020,11,122
Puebla,Rafael Lara Grajales,8.00,8.00,0.00,25.34,3.17,2020,11,122
Puebla,Los Reyes de Juárez,5.00,5.00,0.00,32.07,6.41,2020,11,122
Puebla,San Andrés Cholula,7.20,7.00,0.00,46.89,6.70,2020,11,122
Puebla,San Felipe Teotlalcingo,81.10,80.90,0.00,500.28,6.18,2020,11,122
Puebla,San Jerónimo Tecuanipan,20.20,19.80,0.00,130.30,6.58,2020,11,122
Puebla,San Martín Texmelucan,11.10,11.10,0.00,116.14,10.46,2020,11,122
Puebla,San Matías Tlalancaleca,4.95,4.95,0.00,31.90,6.44,2020,11,122
Puebla,San Miguel Xoxtla,1.80,1.80,0.00,13.00,7.22,2020,11,122
Puebla,San Nicolás Buenos Aires,2.30,2.30,0.00,9.25,4.02,2020,11,122
Puebla,San Nicolás de Los Ranchos,17.50,17.50,0.00,110.90,6.34,2020,11,122
Puebla,San Pedro Cholula,4.60,4.60,0.00,29.00,6.30,2020,11,122
Puebla,San Salvador El Seco,6.80,6.80,0.00,29.65,4.36,2020,11,122
Puebla,San Salvador El Verde,68.60,67.80,0.00,421.50,6.22,2020,11,122
Puebla,San Salvador Huixcolotla,21.00,21.00,0.00,142.20,6.77,2020,11,122
Puebla,Santa Isabel Cholula,2.00,2.00,0.00,15.10,7.55,2020,11,122
Puebla,Santo Tomás Hueyotlipan,4.00,4.00,0.00,28.23,7.06,2020,11,122
Puebla,Soltepec,46.56,18.96,0.00,92.54,4.88,2020,11,122
Puebla,Tecali de Herrera,1.00,1.00,0.00,6.10,6.10,2020,11,122
Puebla,Tecamachalco,17.00,17.00,0.00,115.13,6.77,2020,11,122
Puebla,Tepeaca,10.00,8.00,0.00,50.50,6.31,2020,11,122
Puebla,Tepeyahualco,234.00,169.00,0.00,"1,124.06",6.65,2020,11,122
Puebla,Tetela de Ocampo,391.00,342.00,0.00,"1,495.80",4.37,2020,11,122
Puebla,Teziutlán,20.45,19.75,0.00,80.57,4.08,2020,11,122
Puebla,Tlacotepec de Benito Juárez,7.50,7.50,0.00,48.59,6.48,2020,11,122
Puebla,Tlachichuca,8.75,4.20,0.00,20.50,4.88,2020,11,122
Puebla,Tlahuapan,48.75,48.50,0.00,331.90,6.84,2020,11,122
Puebla,Tlaltenango,1.90,1.90,0.00,11.00,5.79,2020,11,122
Puebla,Tlatlauquitepec,45.40,44.80,0.00,182.57,4.08,2020,11,122
Puebla,Tochimilco,28.00,28.00,0.00,212.60,7.59,2020,11,122
Puebla,Vicente Guerrero,17.00,15.00,0.00,42.00,2.80,2020,11,122
Puebla,Xiutetelco,38.80,37.80,0.00,147.96,3.91,2020,11,122
Puebla,Xochiapulco,15.80,14.80,0.00,58.87,3.98,2020,11,122
Puebla,Xochitlán Todos Santos,9.00,9.00,0.00,59.39,6.60,2020,11,122
Puebla,Yaonáhuac,4.80,3.90,0.00,14.60,3.74,2020,11,122
Puebla,Yehualtepec,6.00,6.00,0.00,39.59,6.60,2020,11,122
Puebla,Zacapoaxtla,22.90,17.90,0.00,74.78,4.18,2020,11,122
Puebla,Zacatlán,117.00,103.00,0.00,434.05,4.21,2020,11,122
Puebla,Zautla,228.90,208.90,0.00,"1,198.35",5.74,2020,11,122
Querétaro,Amealco de Bonfil,8.00,0.00,0.00,0.00,0,2020,11,122
Querétaro,Peñamiller,5.00,5.00,0.00,10.95,2.19,2020,11,122
Querétaro,Tequisquiapan,1.00,1.00,0.00,1.40,1.40,2020,11,122
Querétaro,Tolimán,6.00,4.00,0.00,8.60,2.15,2020,11,122
San Luis Potosí,Catorce,5.00,5.00,0.00,7.50,1.50,2020,11,122
San Luis Potosí,Cedral,3.00,2.00,0.00,4.11,2.05,2020,11,122
San Luis Potosí,Charcas,3.00,3.00,0.00,5.10,1.70,2020,11,122
San Luis Potosí,Mexquitic de Carmona,1.00,1.00,0.00,6.80,6.80,2020,11,122
San Luis Potosí,Santa María del Río,4.00,4.00,0.00,28.00,7.00,2020,11,122
San Luis Potosí,Venado,8.00,8.00,0.00,22.84,2.86,2020,11,122
San Luis Potosí,Villa de Arriaga,3.50,3.50,0.00,21.88,6.25,2020,11,122
San Luis Potosí,Villa de La Paz,6.20,6.20,0.00,6.20,1.00,2020,11,122
Sinaloa,Concordia,30.00,30.00,0.00,57.05,1.90,2020,11,122
Sonora,Caborca,122.00,122.00,0.00,"1,281.00",10.50,2020,11,122
Sonora,Hermosillo,145.00,0.00,0.00,0.00,0,2020,11,122
Sonora,Magdalena,2.00,2.00,0.00,32.50,16.25,2020,11,122
Sonora,Yécora,118.71,39.71,0.00,504.32,12.70,2020,11,122
Tlaxcala,Amaxac de Guerrero,23.00,17.00,0.00,110.50,6.50,2020,11,122
Tlaxcala,Atltzayanca,794.00,779.00,0.00,"4,316.50",5.54,2020,11,122
Tlaxcala,Cuapiaxtla,2.00,2.00,0.00,9.60,4.80,2020,11,122
Tlaxcala,Cuaxomulco,24.00,12.00,0.00,78.00,6.50,2020,11,122
Tlaxcala,Huamantla,117.00,117.00,0.00,608.35,5.20,2020,11,122
Tlaxcala,Ixtenco,9.00,7.00,0.00,33.25,4.75,2020,11,122
Tlaxcala,Terrenate,1.00,1.00,0.00,5.12,5.12,2020,11,122
Tlaxcala,Ziltlaltépec de Trinidad Sánchez Santos,5.00,5.00,0.00,23.65,4.73,2020,11,122
Tlaxcala,San José Teacalco,30.00,18.00,0.00,86.40,4.80,2020,11,122
Veracruz,Atlahuilco,7.00,6.38,0.00,35.00,5.49,2020,11,122
Veracruz,Atzalan,5.00,5.00,0.00,42.50,8.50,2020,11,122
Veracruz,Calcahualco,53.00,49.00,0.00,269.50,5.50,2020,11,122
Veracruz,Coscomatepec,11.00,11.00,0.00,57.20,5.20,2020,11,122
Veracruz,Jalacingo,80.00,80.00,0.00,584.00,7.30,2020,11,122
Veracruz,Las Minas,2.00,2.00,0.00,14.00,7.00,2020,11,122
Veracruz,Perote,28.00,24.00,0.00,175.20,7.30,2020,11,122
Veracruz,Zacualpan,43.00,43.00,0.00,387.00,9.00,2020,11,122
Veracruz,Zongolica,6.00,5.46,0.00,30.00,5.49,2020,11,122
Zacatecas,Benito Juárez,25.00,25.00,0.00,77.00,3.08,2020,11,122
Zacatecas,Calera,"1,208.15",981.65,0.00,660.57,0.67,2020,11,122
Zacatecas,Chalchihuites,52.00,52.00,0.00,147.00,2.83,2020,11,122
Zacatecas,Fresnillo,979.00,979.00,0.00,"2,171.00",2.22,2020,11,122
Zacatecas,General Enrique Estrada,294.00,294.00,0.00,214.62,0.73,2020,11,122
Zacatecas,Guadalupe,5.50,5.50,0.00,4.95,0.90,2020,11,122
Zacatecas,Jerez,"6,114.00","1,210.00",0.00,"7,780.00",6.43,2020,11,122
Zacatecas,Juan Aldama,6.00,6.00,0.00,45.60,7.60,2020,11,122
Zacatecas,Loreto,2.00,2.00,0.00,19.00,9.50,2020,11,122
Zacatecas,Luis Moya,4.00,4.00,0.00,35.60,8.90,2020,11,122
Zacatecas,Miguel Auza,55.00,23.00,0.00,79.00,3.43,2020,11,122
Zacatecas,Nochistlán de Mejía,2.00,2.00,0.00,13.48,6.74,2020,11,122
Zacatecas,Pinos,4.00,4.00,0.00,25.60,6.40,2020,11,122
Zacatecas,Río Grande,2.00,2.00,0.00,13.00,6.50,2020,11,122
Zacatecas,Sain Alto,6.00,6.00,0.00,31.20,5.20,2020,11,122
Zacatecas,Sombrerete,"2,777.00","2,627.00",0.00,"7,385.00",2.81,2020,11,122
Zacatecas,Valparaíso,337.00,295.00,0.00,"2,150.00",7.29,2020,11,122
Zacatecas,Villa García,22.00,22.00,0.00,125.40,5.70,2020,11,122
Zacatecas,Villanueva,10.00,10.00,0.00,65.00,6.50,2020,11,122
Zacatecas,Zacatecas,84.00,70.00,0.00,50.40,0.72,2020,11,122
Guerrero,Tixtla de Guerrero,4.52,0.00,0.00,0.00,0,2020,11,128
Jalisco,Casimiro Castillo,112.00,0.00,0.00,0.00,0,2020,11,128
Jalisco,Cuautitlán de García Barragán,23.00,0.00,0.00,0.00,0,2020,11,128
Jalisco,La Huerta,38.00,0.00,0.00,0.00,0,2020,11,128
Jalisco,Puerto Vallarta,18.00,0.00,0.00,0.00,0,2020,11,128
Jalisco,Villa Purificación,18.00,0.00,0.00,0.00,0,2020,11,128
México,Coatepec Harinas,16.64,0.00,0.00,0.00,0,2020,11,128
México,Tonatico,7.07,0.00,0.00,0.00,0,2020,11,128
Michoacán,Coahuayana,12.00,0.00,0.00,0.00,0,2020,11,128
Michoacán,Copándaro,3.00,0.00,0.00,0.00,0,2020,11,128
Michoacán,Juárez,4.50,0.00,0.00,0.00,0,2020,11,128
Michoacán,Tacámbaro,13.00,0.00,0.00,0.00,0,2020,11,128
Michoacán,Tarímbaro,13.00,0.00,0.00,0.00,0,2020,11,128
Morelos,Axochiapan,200.00,0.00,0.00,0.00,0,2020,11,128
Morelos,Ayala,490.00,0.00,0.00,0.00,0,2020,11,128
Morelos,Coatlán del Río,16.00,0.00,0.00,0.00,0,2020,11,128
Morelos,Cuautla,85.00,0.00,0.00,0.00,0,2020,11,128
Morelos,Emiliano Zapata,14.50,0.00,0.00,0.00,0,2020,11,128
Morelos,Jantetelco,60.00,0.00,0.00,0.00,0,2020,11,128
Morelos,Jonacatepec,310.00,0.00,0.00,0.00,0,2020,11,128
Morelos,Mazatepec,17.00,0.00,0.00,0.00,0,2020,11,128
Morelos,Miacatlán,31.00,0.00,0.00,0.00,0,2020,11,128
Morelos,Temixco,17.50,0.00,0.00,0.00,0,2020,11,128
Morelos,Tepalcingo,205.00,0.00,0.00,0.00,0,2020,11,128
Morelos,Tetecala,11.00,0.00,0.00,0.00,0,2020,11,128
Morelos,Xochitepec,20.00,0.00,0.00,0.00,0,2020,11,128
Nayarit,Ahuacatlán,18.00,0.00,0.00,0.00,0,2020,11,128
Nayarit,Amatlán de Cañas,3.00,0.00,0.00,0.00,0,2020,11,128
Nayarit,Rosamorada,176.00,0.00,0.00,0.00,0,2020,11,128
Nayarit,San Blas,18.00,0.00,0.00,0.00,0,2020,11,128
Nayarit,San Pedro Lagunillas,93.00,0.00,0.00,0.00,0,2020,11,128
Nayarit,Santiago Ixcuintla,15.00,0.00,0.00,0.00,0,2020,11,128
Nayarit,Tuxpan,36.00,0.00,0.00,0.00,0,2020,11,128
Nayarit,Bahía de Banderas,8.00,0.00,0.00,0.00,0,2020,11,128
Puebla,Ajalpan,80.00,0.00,0.00,0.00,0,2020,11,128
Puebla,Altepexi,175.00,0.00,0.00,0.00,0,2020,11,128
Puebla,Atzala,7.20,0.00,0.00,0.00,0,2020,11,128
Puebla,Coyotepec,2.00,0.00,0.00,0.00,0,2020,11,128
Puebla,Huatlatlauca,1.50,0.00,0.00,0.00,0,2020,11,128
Puebla,Ixcaquixtla,1.00,0.00,0.00,0.00,0,2020,11,128
Puebla,Molcaxac,1.00,0.00,0.00,0.00,0,2020,11,128
Puebla,Palmar de Bravo,60.00,0.00,0.00,0.00,0,2020,11,128
Puebla,San Antonio Cañada,15.00,0.00,0.00,0.00,0,2020,11,128
Puebla,San Gabriel Chilac,190.00,0.00,0.00,0.00,0,2020,11,128
Puebla,San José Miahuatlán,33.00,0.00,0.00,0.00,0,2020,11,128
Puebla,Santiago Miahuatlán,15.00,0.00,0.00,0.00,0,2020,11,128
Puebla,Tehuacán,240.00,0.00,0.00,0.00,0,2020,11,128
Puebla,Zacapala,3.00,0.00,0.00,0.00,0,2020,11,128
Puebla,Zinacatepec,215.00,0.00,0.00,0.00,0,2020,11,128
San Luis Potosí,Tamuín,180.00,0.00,0.00,0.00,0,2020,11,128
Sinaloa,Ahome,"1,196.66",0.00,0.00,0.00,0,2020,11,128
Sinaloa,Angostura,70.00,0.00,0.00,0.00,0,2020,11,128
Sinaloa,El Fuerte,78.28,0.00,0.00,0.00,0,2020,11,128
Sinaloa,Guasave,57.78,0.00,0.00,0.00,0,2020,11,128
Sinaloa,Sinaloa,107.90,0.00,0.00,0.00,0,2020,11,128
Sonora,Guaymas,55.00,0.00,0.00,0.00,0,2020,11,128
Sonora,Navojoa,20.00,0.00,0.00,0.00,0,2020,11,128
Sonora,San Ignacio Río Muerto,350.00,0.00,0.00,0.00,0,2020,11,128
Tamaulipas,Altamira,12.00,0.00,0.00,0.00,0,2020,11,128
Aguascalientes,Pabellón de Arteaga,45.30,45.30,0.00,236.46,5.22,2020,11,132
Aguascalientes,Rincón de Romos,78.80,78.80,0.00,421.88,5.35,2020,11,132
Aguascalientes,Tepezalá,12.00,12.00,0.00,64.80,5.40,2020,11,132
Aguascalientes,San Francisco de Los Romo,36.00,36.00,0.00,187.20,5.20,2020,11,132
Baja California,Ensenada,"1,182.00","1,102.00",0.00,"8,238.80",7.48,2020,11,132
Baja California,Mexicali,"2,770.00","2,425.00",0.00,"18,196.31",7.50,2020,11,132
Baja California Sur,Comondú,"6,649.50","3,243.00",0.00,"20,456.00",6.31,2020,11,132
Baja California Sur,Mulegé,17.00,0.00,0.00,0.00,0,2020,11,132
Baja California Sur,La Paz,177.00,177.00,0.00,"1,292.00",7.30,2020,11,132
Baja California Sur,Loreto,145.00,145.00,0.00,522.00,3.60,2020,11,132
Coahuila,Nava,155.00,155.00,0.00,"1,286.50",8.30,2020,11,132
Durango,Canatlán,46.00,46.00,0.00,367.04,7.98,2020,11,132
Durango,Mapimí,21.00,0.00,0.00,0.00,0,2020,11,132
Durango,Rodeo,51.00,0.00,51.00,0.00,0,2020,11,132
Durango,Tlahualilo,10.00,5.00,5.00,22.10,4.42,2020,11,132
Durango,Nuevo Ideal,57.00,57.00,0.00,436.18,7.65,2020,11,132
Guanajuato,Abasolo,280.00,280.00,0.00,"3,108.00",11.10,2020,11,132
Guanajuato,San Miguel de Allende,320.00,315.00,0.00,"2,787.75",8.85,2020,11,132
Guanajuato,Apaseo El Alto,65.00,30.00,0.00,352.50,11.75,2020,11,132
Guanajuato,Apaseo El Grande,31.00,18.00,0.00,212.94,11.83,2020,11,132
Guanajuato,Celaya,16.00,14.00,0.00,98.00,7.00,2020,11,132
Guanajuato,Cuerámaro,90.00,70.00,0.00,681.00,9.73,2020,11,132
Guanajuato,Doctor Mora,30.50,30.50,0.00,272.00,8.92,2020,11,132
Guanajuato,Dolores Hidalgo Cuna de la Independencia Nacional,95.00,85.00,0.00,705.50,8.30,2020,11,132
Guanajuato,Huanímaro,35.00,35.00,0.00,360.50,10.30,2020,11,132
Guanajuato,Irapuato,870.00,862.00,0.00,"8,456.22",9.81,2020,11,132
Guanajuato,Jaral del Progreso,120.20,120.00,0.00,"1,224.00",10.20,2020,11,132
Guanajuato,León,38.00,38.00,0.00,269.80,7.10,2020,11,132
Guanajuato,Pénjamo,10.00,2.00,0.00,19.00,9.50,2020,11,132
Guanajuato,Pueblo Nuevo,109.00,104.00,0.00,"1,030.64",9.91,2020,11,132
Guanajuato,Purísima del Rincón,42.00,42.00,0.00,315.00,7.50,2020,11,132
Guanajuato,Salamanca,385.00,382.00,0.00,"3,812.36",9.98,2020,11,132
Guanajuato,San Diego de La Unión,61.00,61.00,0.00,512.40,8.40,2020,11,132
Guanajuato,San José Iturbide,240.00,240.00,0.00,"2,050.40",8.54,2020,11,132
Guanajuato,San Luis de La Paz,900.00,900.00,0.00,"7,161.00",7.96,2020,11,132
Guanajuato,Santa Cruz de Juventino Rosas,16.00,10.00,0.00,70.00,7.00,2020,11,132
Guanajuato,Silao de La Victoria,79.00,29.00,0.00,185.60,6.40,2020,11,132
Guanajuato,Valle de Santiago,266.00,266.00,0.00,"2,681.28",10.08,2020,11,132
Guanajuato,Villagrán,108.00,106.00,0.00,"1,052.58",9.93,2020,11,132
Hidalgo,Ajacuba,4.00,4.00,0.00,22.00,5.50,2020,11,132
Jalisco,Gómez Farías,3.00,3.00,0.00,17.67,5.89,2020,11,132
Jalisco,Sayula,33.50,33.50,0.00,223.11,6.66,2020,11,132
México,Texcoco,20.00,20.00,0.00,122.00,6.10,2020,11,132
Michoacán,Angamacutiro,7.00,7.00,0.00,56.00,8.00,2020,11,132
Michoacán,Maravatío,134.00,134.00,0.00,810.00,6.04,2020,11,132
Michoacán,Morelos,8.00,8.00,0.00,62.00,7.75,2020,11,132
Michoacán,Numarán,11.00,11.00,0.00,100.00,9.09,2020,11,132
Michoacán,Panindícuaro,4.00,4.00,0.00,30.00,7.50,2020,11,132
Michoacán,La Piedad,15.00,15.00,0.00,140.00,9.33,2020,11,132
Michoacán,Puruándiro,20.00,20.00,0.00,155.00,7.75,2020,11,132
Michoacán,Salvador Escalante,28.00,28.00,0.00,240.80,8.60,2020,11,132
Michoacán,Yurécuaro,9.00,9.00,0.00,73.00,8.11,2020,11,132
Michoacán,Zacapu,10.00,10.00,0.00,82.00,8.20,2020,11,132
Michoacán,José Sixto Verduzco,210.00,200.00,0.00,"1,590.00",7.95,2020,11,132
Querétaro,Colón,207.00,185.00,0.00,740.00,4.00,2020,11,132
Querétaro,El Marqués,312.00,312.00,0.00,"1,444.56",4.63,2020,11,132
Querétaro,Pedro Escobedo,580.00,570.00,0.00,"2,850.00",5.00,2020,11,132
Querétaro,Querétaro,35.00,0.00,0.00,0.00,0,2020,11,132
Querétaro,San Juan del Río,135.00,45.00,0.00,180.00,4.00,2020,11,132
San Luis Potosí,Villa de Guadalupe,60.00,60.00,0.00,240.00,4.00,2020,11,132
Sinaloa,Ahome,447.00,228.00,0.00,"1,255.80",5.51,2020,11,132
Sonora,Altar,"1,878.00","1,831.00",0.00,"20,200.00",11.03,2020,11,132
Sonora,Bácum,"1,012.80",915.00,0.00,"6,827.00",7.46,2020,11,132
Sonora,Caborca,"8,331.00","8,225.00",0.00,"88,067.50",10.71,2020,11,132
Sonora,Cajeme,978.00,861.00,0.00,"6,591.40",7.66,2020,11,132
Sonora,Etchojoa,288.00,288.00,0.00,"2,097.90",7.28,2020,11,132
Sonora,Hermosillo,20.00,20.00,0.00,180.00,9.00,2020,11,132
Sonora,Imuris,70.00,70.00,0.00,682.00,9.74,2020,11,132
Sonora,Pitiquito,989.00,882.00,0.00,"10,150.00",11.51,2020,11,132
Sonora,Puerto Peñasco,440.00,440.00,0.00,"4,750.00",10.80,2020,11,132
Sonora,San Luis Río Colorado,"3,486.00","3,486.00",0.00,"41,338.00",11.86,2020,11,132
Sonora,General Plutarco Elías Calles,965.00,920.00,0.00,"10,050.00",10.92,2020,11,132
Sonora,Benito Juárez,221.00,221.00,0.00,"1,607.00",7.27,2020,11,132
Sonora,San Ignacio Río Muerto,214.00,210.00,0.00,"1,686.30",8.03,2020,11,132
Tlaxcala,Tlaxco,42.00,42.00,0.00,181.86,4.33,2020,11,132
Baja California,Ensenada,826.50,332.60,0.00,"4,176.72",12.56,2020,11,149
Colima,Cuauhtémoc,1.75,1.75,0.00,21.73,12.42,2020,11,149
Ciudad de México,Cuajimalpa de Morelos,1.71,1.71,0.00,6.50,3.80,2020,11,149
Ciudad de México,La Magdalena Contreras,0.96,0.96,0.00,3.00,3.13,2020,11,149
Guanajuato,Abasolo,30.00,30.00,0.00,540.00,18.00,2020,11,149
Guanajuato,Apaseo El Grande,2.00,2.00,0.00,24.00,12.00,2020,11,149
Guanajuato,Celaya,7.00,7.00,0.00,84.00,12.00,2020,11,149
Guanajuato,Irapuato,34.00,32.00,0.00,580.80,18.15,2020,11,149
Guanajuato,Jaral del Progreso,12.90,12.70,0.00,266.54,20.99,2020,11,149
Guanajuato,Santa Cruz de Juventino Rosas,3.00,3.00,0.00,22.50,7.50,2020,11,149
Guanajuato,Valle de Santiago,25.70,25.50,0.00,499.40,19.58,2020,11,149
Jalisco,Amacueca,89.10,89.10,0.00,"1,020.20",11.45,2020,11,149
Jalisco,El Arenal,8.00,8.00,0.00,127.84,15.98,2020,11,149
Jalisco,Atotonilco El Alto,40.00,40.00,0.00,773.60,19.34,2020,11,149
Jalisco,Atoyac,4.36,4.36,0.00,47.87,10.98,2020,11,149
Jalisco,Zapotlán el Grande,"2,570.71","1,970.71",0.00,"21,204.84",10.76,2020,11,149
Jalisco,Chapala,15.00,15.00,0.00,310.00,20.67,2020,11,149
Jalisco,Ixtlahuacán de Los Membrillos,45.00,45.00,0.00,955.00,21.22,2020,11,149
Jalisco,Jocotepec,"1,900.00","1,900.00",0.00,"42,525.00",22.38,2020,11,149
Jalisco,San Martín Hidalgo,20.00,20.00,0.00,320.20,16.01,2020,11,149
Jalisco,Gómez Farías,70.28,60.10,0.00,640.67,10.66,2020,11,149
Jalisco,Sayula,240.00,240.00,0.00,"2,368.80",9.87,2020,11,149
Jalisco,Tala,55.00,55.00,0.00,665.50,12.10,2020,11,149
Jalisco,Tapalpa,2.00,2.00,0.00,22.46,11.23,2020,11,149
Jalisco,Teocuitatlán de Corona,41.11,41.11,0.00,489.21,11.90,2020,11,149
Jalisco,Tizapán El Alto,196.00,196.00,0.00,"3,960.00",20.20,2020,11,149
Jalisco,Tuxcueca,270.00,270.00,0.00,"5,956.00",22.06,2020,11,149
Jalisco,Tuxpan,235.00,235.00,0.00,"2,977.45",12.67,2020,11,149
Jalisco,Zacoalco de Torres,155.77,155.77,0.00,"1,817.84",11.67,2020,11,149
Jalisco,Zapotiltic,312.00,312.00,0.00,"4,605.12",14.76,2020,11,149
México,Ocoyoacac,3.00,0.00,0.00,0.00,0,2020,11,149
México,El Oro,1.50,1.50,0.00,1.80,1.20,2020,11,149
México,Tenancingo,2.00,1.00,0.00,3.80,3.80,2020,11,149
México,Valle de Bravo,4.00,4.00,0.00,27.45,6.86,2020,11,149
México,Villa del Carbón,1.00,1.00,0.00,5.18,5.18,2020,11,149
México,Villa Victoria,4.00,4.00,0.00,30.80,7.70,2020,11,149
Michoacán,Irimbo,2.00,2.00,0.00,21.00,10.50,2020,11,149
Michoacán,Ixtlán,41.00,41.00,0.00,900.00,21.95,2020,11,149
Michoacán,Jacona,161.00,161.00,0.00,"3,450.00",21.43,2020,11,149
Michoacán,Peribán,53.00,53.00,0.00,"1,050.00",19.81,2020,11,149
Michoacán,Los Reyes,134.00,134.00,0.00,"2,600.00",19.40,2020,11,149
Michoacán,Salvador Escalante,12.00,11.23,0.00,218.70,19.47,2020,11,149
Michoacán,Tangancícuaro,188.00,188.00,0.00,"4,470.00",23.78,2020,11,149
Michoacán,Zamora,543.00,543.00,0.00,"11,500.00",21.18,2020,11,149
Puebla,Calpan,4.00,4.00,0.00,99.00,24.75,2020,11,149
Puebla,Cuyoaco,0.42,0.42,0.00,4.18,9.95,2020,11,149
Puebla,Chiautzingo,4.50,4.50,0.00,99.00,22.00,2020,11,149
Puebla,Domingo Arenas,46.50,41.50,0.00,612.33,14.75,2020,11,149
Puebla,Huejotzingo,25.50,25.50,0.00,418.00,16.39,2020,11,149
Puebla,Tochimilco,2.00,1.00,0.00,9.27,9.27,2020,11,149
Tlaxcala,Atltzayanca,1.00,1.00,0.00,7.00,7.00,2020,11,149
Baja California Sur,Mulegé,128.00,0.00,0.00,0.00,0,2020,11,150
Baja California Sur,La Paz,9.00,0.00,0.00,0.00,0,2020,11,150
Michoacán,Chavinda,105.00,0.00,0.00,0.00,0,2020,11,150
Michoacán,Chilchota,190.00,0.00,0.00,0.00,0,2020,11,150
Michoacán,Ecuandureo,38.00,0.00,0.00,0.00,0,2020,11,150
Michoacán,Irimbo,10.00,0.00,0.00,0.00,0,2020,11,150
Michoacán,Ixtlán,540.00,0.00,0.00,0.00,0,2020,11,150
Michoacán,Jacona,730.00,0.00,0.00,0.00,0,2020,11,150
Michoacán,Maravatío,502.00,0.00,0.00,0.00,0,2020,11,150
Michoacán,Purépero,15.00,0.00,0.00,0.00,0,2020,11,150
Michoacán,Tangamandapio,35.00,0.00,0.00,0.00,0,2020,11,150
Michoacán,Tangancícuaro,980.00,0.00,0.00,0.00,0,2020,11,150
Michoacán,Tlazazalca,35.00,0.00,0.00,0.00,0,2020,11,150
Michoacán,Tuxpan,18.00,0.00,0.00,0.00,0,2020,11,150
Michoacán,Zamora,"2,030.00",0.00,0.00,0.00,0,2020,11,150
Michoacán,Zitácuaro,22.00,0.00,0.00,0.00,0,2020,11,150
