Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,Santo Domingo Petapa,314.00,313.00,0.00,428.81,1.37,2020,5,225
Oaxaca,Santo Domingo Roayaga,180.00,40.00,0.00,48.00,1.20,2020,5,225
Oaxaca,Santo Domingo Tehuantepec,980.00,980.00,0.00,"2,298.32",2.35,2020,5,225
Oaxaca,Santo Domingo Teojomulco,43.36,40.00,0.00,111.15,2.78,2020,5,225
Oaxaca,Santo Domingo Tepuxtepec,241.00,0.00,0.00,0.00,0,2020,5,225
Oaxaca,Santo Domingo Tlatayápam,8.85,0.00,0.00,0.00,0,2020,5,225
Oaxaca,Santo Domingo Tomaltepec,51.32,42.00,0.00,123.79,2.95,2020,5,225
Oaxaca,Santo Domingo Tonalá,560.33,250.00,0.00,962.50,3.85,2020,5,225
Oaxaca,Santo Domingo Tonaltepec,13.91,0.00,0.00,0.00,0,2020,5,225
Oaxaca,Santo Domingo Xagacía,115.00,23.00,0.00,52.67,2.29,2020,5,225
Oaxaca,Santo Domingo Yodohino,70.00,45.00,0.00,132.75,2.95,2020,5,225
Oaxaca,Santo Domingo Zanatepec,548.00,339.97,0.00,490.24,1.44,2020,5,225
Oaxaca,Santos Reyes Nopala,145.00,105.00,0.00,220.50,2.10,2020,5,225
Oaxaca,Santos Reyes Pápalo,115.51,14.15,0.00,28.42,2.01,2020,5,225
Oaxaca,Santos Reyes Tepejillo,75.06,7.00,0.00,18.90,2.70,2020,5,225
Oaxaca,Santos Reyes Yucuná,16.44,0.00,0.00,0.00,0,2020,5,225
Oaxaca,Santo Tomás Jalieza,7.50,7.50,0.00,23.85,3.18,2020,5,225
Oaxaca,Santo Tomás Mazaltepec,19.50,19.50,0.00,56.75,2.91,2020,5,225
Oaxaca,Santo Tomás Ocotepec,316.12,0.00,0.00,0.00,0,2020,5,225
Oaxaca,Santo Tomás Tamazulapan,15.60,13.00,0.00,36.12,2.78,2020,5,225
Oaxaca,San Vicente Coatlán,1.30,0.00,0.00,0.00,0,2020,5,225
Oaxaca,San Vicente Nuñú,30.35,0.00,0.00,0.00,0,2020,5,225
Oaxaca,Silacayoápam,343.39,65.00,0.00,204.75,3.15,2020,5,225
Oaxaca,Soledad Etla,9.00,9.00,0.00,29.97,3.33,2020,5,225
Oaxaca,Villa de Tamazulápam del Progreso,144.15,0.00,0.00,0.00,0,2020,5,225
Oaxaca,Tanetze de Zaragoza,108.00,25.00,0.00,30.75,1.23,2020,5,225
Oaxaca,Taniche,108.74,105.00,0.00,286.55,2.73,2020,5,225
Oaxaca,Tataltepec de Valdés,31.50,31.50,0.00,89.77,2.85,2020,5,225
Oaxaca,Teococuilco de Marcos Pérez,116.00,0.00,0.00,0.00,0,2020,5,225
Oaxaca,Teotitlán de Flores Magón,50.75,50.75,0.00,158.85,3.13,2020,5,225
Oaxaca,Teotitlán del Valle,22.99,21.00,0.00,60.02,2.86,2020,5,225
Oaxaca,Teotongo,63.22,0.00,0.00,0.00,0,2020,5,225
Oaxaca,Tepelmeme Villa de Morelos,104.95,0.00,0.00,0.00,0,2020,5,225
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.","1,876.52",400.00,0.00,"1,400.00",3.50,2020,5,225
Oaxaca,San Jerónimo Tlacochahuaya,23.22,21.00,0.00,67.73,3.23,2020,5,225
Oaxaca,Tlacolula de Matamoros,123.35,85.00,0.00,263.18,3.10,2020,5,225
Oaxaca,Tlacotepec Plumas,35.41,0.00,0.00,0.00,0,2020,5,225
Oaxaca,Tlalixtac de Cabrera,66.29,58.50,0.00,179.97,3.08,2020,5,225
Oaxaca,Totontepec Villa de Morelos,478.00,51.00,0.00,63.24,1.24,2020,5,225
Oaxaca,Trinidad Zaachila,40.22,34.50,0.00,121.55,3.52,2020,5,225
Oaxaca,La Trinidad Vista Hermosa,18.46,0.00,0.00,0.00,0,2020,5,225
Oaxaca,Unión Hidalgo,140.00,140.00,0.00,323.40,2.31,2020,5,225
Oaxaca,Valerio Trujano,34.58,29.00,0.00,107.59,3.71,2020,5,225
Oaxaca,San Juan Bautista Valle Nacional,"3,000.00","2,930.00",0.00,"13,308.95",4.54,2020,5,225
Oaxaca,Villa Díaz Ordaz,8.00,8.00,0.00,23.74,2.97,2020,5,225
Oaxaca,Yaxe,46.63,33.25,0.00,98.34,2.96,2020,5,225
Oaxaca,Yogana,6.77,0.00,0.00,0.00,0,2020,5,225
Oaxaca,Villa de Zaachila,68.99,47.25,0.00,139.26,2.95,2020,5,225
Oaxaca,San Mateo Yucutindoo,99.40,91.00,0.00,254.67,2.80,2020,5,225
Oaxaca,Zapotitlán Lagunas,285.50,12.50,0.00,38.75,3.10,2020,5,225
Oaxaca,Zapotitlán Palmas,93.57,0.00,0.00,0.00,0,2020,5,225
Oaxaca,Zimatlán de Álvarez,108.27,70.00,0.00,243.83,3.48,2020,5,225
Puebla,Acajete,"7,774.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Acateno,373.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Acatlán,185.00,185.00,0.00,657.50,3.55,2020,5,225
Puebla,Acatzingo,722.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Ahuacatlán,955.50,21.60,0.00,21.90,1.01,2020,5,225
Puebla,Ahuazotepec,"1,169.70",0.00,0.00,0.00,0,2020,5,225
Puebla,Ahuehuetitla,4.50,4.50,0.00,15.08,3.35,2020,5,225
Puebla,Ajalpan,"2,593.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Aljojuca,"2,150.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Altepexi,307.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Amixtlán,313.50,72.00,0.00,68.50,0.95,2020,5,225
Puebla,Amozoc,"3,510.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Aquixtla,"1,832.16",0.00,0.00,0.00,0,2020,5,225
Puebla,Atempan,"1,632.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Atexcal,13.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Atlixco,57.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Atoyatempan,625.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Atzitzihuacán,48.30,48.30,0.00,202.86,4.20,2020,5,225
Puebla,Atzitzintla,"4,175.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Axutla,8.50,8.50,0.00,31.03,3.65,2020,5,225
Puebla,Ayotoxco de Guerrero,633.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Calpan,"2,400.70",0.00,0.00,0.00,0,2020,5,225
Puebla,Caltepec,30.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Camocuautla,237.20,29.80,0.00,31.90,1.07,2020,5,225
Puebla,Caxhuacan,139.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Coatepec,156.55,38.50,0.00,40.60,1.05,2020,5,225
Puebla,Coatzingo,165.00,165.00,0.00,693.00,4.20,2020,5,225
Puebla,Cohetzala,70.00,70.00,0.00,224.00,3.20,2020,5,225
Puebla,Coronango,"1,653.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Coxcatlán,380.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Coyomeapan,360.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Coyotepec,7.50,0.00,0.00,0.00,0,2020,5,225
Puebla,Cuapiaxtla de Madero,126.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Cuautempan,"1,100.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Cuautinchán,177.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Cuautlancingo,"1,966.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Cuayuca de Andrade,23.00,23.00,0.00,80.50,3.50,2020,5,225
Puebla,Cuetzalan del Progreso,"1,558.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Cuyoaco,"5,090.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Chalchicomula de Sesma,"14,679.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Chapulco,90.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Chiautla,47.00,47.00,0.00,164.50,3.50,2020,5,225
Puebla,Chiautzingo,"1,633.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Chiconcuautla,101.50,0.00,0.00,0.00,0,2020,5,225
Puebla,Chichiquila,"2,000.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Chietla,150.00,150.00,0.00,615.00,4.10,2020,5,225
Puebla,Chignahuapan,"11,508.80",0.00,0.00,0.00,0,2020,5,225
Puebla,Chignautla,"2,007.70",0.00,0.00,0.00,0,2020,5,225
Puebla,Chila,21.00,21.00,0.00,72.45,3.45,2020,5,225
Puebla,Honey,"2,163.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Chilchotla,"3,245.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Chinantla,18.00,18.00,0.00,63.90,3.55,2020,5,225
Puebla,Domingo Arenas,781.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Eloxochitlán,330.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Epatlán,85.00,85.00,0.00,357.00,4.20,2020,5,225
Puebla,Esperanza,"4,255.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Francisco Z. Mena,985.00,0.00,0.00,0.00,0,2020,5,225
Puebla,General Felipe Ángeles,469.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Guadalupe,145.00,145.00,0.00,500.25,3.45,2020,5,225
Puebla,Guadalupe Victoria,"5,211.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Hermenegildo Galeana,97.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Huaquechula,246.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Huatlatlauca,12.50,0.00,0.00,0.00,0,2020,5,225
Puebla,Huauchinango,138.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Huehuetla,578.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Huehuetlán El Chico,18.00,18.00,0.00,63.00,3.50,2020,5,225
Puebla,Huejotzingo,"4,062.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Hueyapan,"1,191.70",0.00,0.00,0.00,0,2020,5,225
Puebla,Hueytamalco,816.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Hueytlalpan,504.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Huitzilan de Serdán,428.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Huitziltepec,218.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Atlequizayan,169.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Ixcamilpa de Guerrero,8.00,8.00,0.00,25.50,3.19,2020,5,225
Puebla,Ixcaquixtla,5.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Ixtacamaxtitlán,"10,484.60",0.00,0.00,0.00,0,2020,5,225
Puebla,Ixtepec,328.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Izúcar de Matamoros,300.00,300.00,0.00,"1,350.00",4.50,2020,5,225
Puebla,Jalpan,328.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Jolalpan,90.00,90.00,0.00,288.00,3.20,2020,5,225
Puebla,Jonotla,566.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Jopala,247.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Juan C. Bonilla,"1,614.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Juan Galindo,13.50,0.00,0.00,0.00,0,2020,5,225
Puebla,Juan N. Méndez,1.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Lafragua,"2,728.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Libres,"7,440.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Mazapiltepec de Juárez,"1,930.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Mixtla,112.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Molcaxac,427.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Cañada Morelos,"6,686.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Naupan,68.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Nauzontla,380.96,0.00,0.00,0.00,0,2020,5,225
Puebla,Nealtican,"1,779.50",0.00,0.00,0.00,0,2020,5,225
Puebla,Nicolás Bravo,50.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Nopalucan,"7,320.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Ocotepec,"1,200.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Ocoyucan,452.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Olintla,675.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Oriental,"4,700.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Pahuatlán,74.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Palmar de Bravo,"1,958.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Pantepec,"1,060.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Petlalcingo,76.00,76.00,0.00,285.00,3.75,2020,5,225
Puebla,Piaxtla,41.00,41.00,0.00,168.10,4.10,2020,5,225
Puebla,Puebla,"8,116.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Quecholac,975.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Quimixtlán,"1,380.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Rafael Lara Grajales,150.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Los Reyes de Juárez,174.00,0.00,0.00,0.00,0,2020,5,225
Puebla,San Andrés Cholula,"1,092.20",0.00,0.00,0.00,0,2020,5,225
Puebla,San Antonio Cañada,88.00,0.00,0.00,0.00,0,2020,5,225
Puebla,San Felipe Teotlalcingo,"1,582.10",0.00,0.00,0.00,0,2020,5,225
Puebla,San Felipe Tepatlán,74.00,0.00,0.00,0.00,0,2020,5,225
Puebla,San Gabriel Chilac,93.00,0.00,0.00,0.00,0,2020,5,225
Puebla,San Gregorio Atzompa,403.00,0.00,0.00,0.00,0,2020,5,225
Puebla,San Jerónimo Tecuanipan,"1,233.70",0.00,0.00,0.00,0,2020,5,225
Puebla,San Jerónimo Xayacatlán,17.00,17.00,0.00,57.80,3.40,2020,5,225
Puebla,San José Chiapa,"4,390.00",0.00,0.00,0.00,0,2020,5,225
Puebla,San José Miahuatlán,661.00,120.00,0.00,327.00,2.73,2020,5,225
Puebla,San Juan Atenco,"2,836.00",0.00,0.00,0.00,0,2020,5,225
Puebla,San Martín Texmelucan,"3,939.00",0.00,0.00,0.00,0,2020,5,225
Puebla,San Martín Totoltepec,14.00,14.00,0.00,56.00,4.00,2020,5,225
Puebla,San Matías Tlalancaleca,"2,361.00",0.00,0.00,0.00,0,2020,5,225
Puebla,San Miguel Xoxtla,392.00,0.00,0.00,0.00,0,2020,5,225
Puebla,San Nicolás Buenos Aires,"8,860.00",0.00,0.00,0.00,0,2020,5,225
Puebla,San Nicolás de Los Ranchos,"1,647.80",0.00,0.00,0.00,0,2020,5,225
Puebla,San Pablo Anicano,92.00,92.00,0.00,328.00,3.57,2020,5,225
Puebla,San Pedro Cholula,"1,876.00",0.00,0.00,0.00,0,2020,5,225
Puebla,San Pedro Yeloixtlahuaca,94.00,94.00,0.00,349.80,3.72,2020,5,225
Puebla,San Salvador El Seco,"10,105.00",0.00,0.00,0.00,0,2020,5,225
Puebla,San Salvador El Verde,"1,688.70",0.00,0.00,0.00,0,2020,5,225
Puebla,San Salvador Huixcolotla,175.00,0.00,0.00,0.00,0,2020,5,225
Puebla,San Sebastián Tlacotepec,700.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Santa Isabel Cholula,789.50,0.00,0.00,0.00,0,2020,5,225
Puebla,Santiago Miahuatlán,358.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Huehuetlán El Grande,80.00,80.00,0.00,312.00,3.90,2020,5,225
Puebla,Santo Tomás Hueyotlipan,188.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Soltepec,"3,995.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Tecali de Herrera,427.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Tecamachalco,"2,560.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Tecomatlán,42.00,42.00,0.00,172.20,4.10,2020,5,225
Puebla,Tehuacán,"2,276.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Tehuitzingo,125.00,125.00,0.00,482.50,3.86,2020,5,225
Puebla,Tenampulco,"2,510.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Teotlalco,7.00,7.00,0.00,22.40,3.20,2020,5,225
Puebla,Tepanco de López,"1,536.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Tepango de Rodríguez,171.50,9.40,0.00,11.10,1.18,2020,5,225
Puebla,Tepeaca,846.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Tepemaxalco,9.50,9.50,0.00,42.75,4.50,2020,5,225
Puebla,Tepeojuma,16.00,16.00,0.00,64.00,4.00,2020,5,225
Puebla,Tepetzintla,920.90,6.50,0.00,7.18,1.10,2020,5,225
Puebla,Tepexco,40.00,40.00,0.00,143.80,3.60,2020,5,225
Puebla,Tepexi de Rodríguez,23.50,0.00,0.00,0.00,0,2020,5,225
Puebla,Tepeyahualco,"10,190.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Tepeyahualco de Cuauhtémoc,195.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Tetela de Ocampo,"2,876.40",0.00,0.00,0.00,0,2020,5,225
Puebla,Teteles de Avila Castillo,700.40,0.00,0.00,0.00,0,2020,5,225
Puebla,Teziutlán,785.91,0.00,0.00,0.00,0,2020,5,225
Puebla,Tianguismanalco,130.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Tilapa,300.00,300.00,0.00,"1,050.00",3.50,2020,5,225
Puebla,Tlacotepec de Benito Juárez,"2,798.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Tlacuilotepec,178.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Tlachichuca,"16,173.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Tlahuapan,"8,305.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Tlaltenango,"1,659.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Tlanepantla,157.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Tlaola,340.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Tlapacoya,220.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Tlapanalá,180.00,180.00,0.00,666.00,3.70,2020,5,225
Puebla,Tlatlauquitepec,"5,706.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Tlaxco,108.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Tochimilco,208.70,0.00,0.00,0.00,0,2020,5,225
Puebla,Tochtepec,880.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Totoltepec de Guerrero,20.00,20.00,0.00,70.00,3.50,2020,5,225
Puebla,Tulcingo,15.00,15.00,0.00,52.50,3.50,2020,5,225
Puebla,Tuzamapan de Galeana,546.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Venustiano Carranza,822.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Vicente Guerrero,"1,250.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Xayacatlán de Bravo,17.00,17.00,0.00,61.20,3.60,2020,5,225
Puebla,Xicotepec,201.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Xicotlán,14.00,14.00,0.00,54.60,3.90,2020,5,225
Puebla,Xiutetelco,"1,649.34",0.00,0.00,0.00,0,2020,5,225
Puebla,Xochiapulco,731.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Xochiltepec,30.00,30.00,0.00,120.00,4.00,2020,5,225
Puebla,Xochitlán de Vicente Suárez,503.50,0.00,0.00,0.00,0,2020,5,225
Puebla,Xochitlán Todos Santos,"1,004.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Yaonáhuac,"1,080.54",0.00,0.00,0.00,0,2020,5,225
Puebla,Yehualtepec,520.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Zacapala,61.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Zacapoaxtla,"2,282.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Zacatlán,"9,169.10",0.00,0.00,0.00,0,2020,5,225
Puebla,Zapotitlán,25.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Zapotitlán de Méndez,154.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Zaragoza,"2,261.34",0.00,0.00,0.00,0,2020,5,225
Puebla,Zautla,"1,150.00",0.00,0.00,0.00,0,2020,5,225
Puebla,Zihuateutla,127.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Zinacatepec,25.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Zongozotla,102.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Zoquiapan,217.00,0.00,0.00,0.00,0,2020,5,225
Puebla,Zoquitlán,320.00,0.00,0.00,0.00,0,2020,5,225
Querétaro,Amealco de Bonfil,"5,200.00",0.00,0.00,0.00,0,2020,5,225
Querétaro,Cadereyta de Montes,96.00,0.00,0.00,0.00,0,2020,5,225
Querétaro,Colón,898.00,28.00,0.00,21.80,0.78,2020,5,225
Querétaro,Corregidora,90.00,0.00,0.00,0.00,0,2020,5,225
Querétaro,Ezequiel Montes,120.00,0.00,0.00,0.00,0,2020,5,225
Querétaro,Huimilpan,85.00,0.00,0.00,0.00,0,2020,5,225
Querétaro,Jalpan de Serra,20.00,10.00,0.00,30.00,3.00,2020,5,225
Querétaro,El Marqués,"1,520.00",0.00,0.00,0.00,0,2020,5,225
Querétaro,Pedro Escobedo,"2,505.00",0.00,0.00,0.00,0,2020,5,225
Querétaro,Querétaro,168.00,0.00,0.00,0.00,0,2020,5,225
Querétaro,San Joaquín,48.00,10.00,0.00,3.90,0.39,2020,5,225
Querétaro,San Juan del Río,"9,100.00",0.00,0.00,0.00,0,2020,5,225
Querétaro,Tequisquiapan,592.00,0.00,0.00,0.00,0,2020,5,225
Quintana Roo,Felipe Carrillo Puerto,50.00,50.00,0.00,171.00,3.42,2020,5,225
Quintana Roo,Othón P. Blanco,"1,860.00","1,420.00",0.00,"1,492.55",1.05,2020,5,225
Quintana Roo,José María Morelos,500.00,0.00,0.00,0.00,0,2020,5,225
Quintana Roo,Bacalar,"1,255.00",780.00,0.00,717.60,0.92,2020,5,225
San Luis Potosí,Ahualulco,16.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Aquismón,721.50,427.00,0.00,354.41,0.83,2020,5,225
San Luis Potosí,Armadillo de Los Infante,98.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Catorce,20.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Cerro de San Pedro,6.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Ciudad Fernández,253.00,73.00,0.00,323.80,4.44,2020,5,225
San Luis Potosí,Tancanhuitz,622.00,548.00,0.00,438.40,0.80,2020,5,225
San Luis Potosí,Ciudad Valles,532.00,212.00,0.00,173.84,0.82,2020,5,225
San Luis Potosí,Coxcatlán,298.00,230.00,0.00,197.80,0.86,2020,5,225
San Luis Potosí,Charcas,165.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Ebano,"4,189.58","4,189.58",0.00,"10,378.86",2.48,2020,5,225
San Luis Potosí,Huehuetlán,406.25,245.00,0.00,205.80,0.84,2020,5,225
San Luis Potosí,Matehuala,183.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Mexquitic de Carmona,148.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Moctezuma,48.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Rioverde,202.00,62.00,0.00,290.20,4.68,2020,5,225
San Luis Potosí,Salinas,365.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,San Antonio,280.20,189.00,0.00,158.76,0.84,2020,5,225
San Luis Potosí,San Ciro de Acosta,53.00,23.00,0.00,108.10,4.70,2020,5,225
San Luis Potosí,San Luis Potosí,148.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,San Martín Chalchicuautla,955.00,610.00,0.00,518.50,0.85,2020,5,225
San Luis Potosí,San Nicolás Tolentino,75.00,25.00,0.00,105.25,4.21,2020,5,225
San Luis Potosí,Santa María del Río,615.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Santo Domingo,380.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,San Vicente Tancuayalab,193.30,193.30,0.00,185.50,0.96,2020,5,225
San Luis Potosí,Soledad de Graciano Sánchez,66.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Tamasopo,356.50,265.00,0.00,209.35,0.79,2020,5,225
San Luis Potosí,Tamazunchale,"1,267.00",327.00,0.00,268.14,0.82,2020,5,225
San Luis Potosí,Tampacán,532.75,330.00,0.00,273.90,0.83,2020,5,225
San Luis Potosí,Tampamolón Corona,681.50,588.00,0.00,482.16,0.82,2020,5,225
San Luis Potosí,Tamuín,"1,031.20","1,031.20",0.00,"2,218.55",2.15,2020,5,225
San Luis Potosí,Tanlajás,751.00,648.00,0.00,524.88,0.81,2020,5,225
San Luis Potosí,Tanquián de Escobedo,570.00,513.00,0.00,410.40,0.80,2020,5,225
San Luis Potosí,Tierra Nueva,292.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Vanegas,397.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Venado,420.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Villa de Arriaga,24.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Villa de Guadalupe,227.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Villa de La Paz,610.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Villa de Ramos,"1,650.00",0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Villa de Reyes,670.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Villa Hidalgo,52.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Axtla de Terrazas,618.50,391.00,0.00,312.80,0.80,2020,5,225
San Luis Potosí,Xilitla,550.00,65.00,0.00,54.60,0.84,2020,5,225
San Luis Potosí,Zaragoza,60.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Villa de Arista,32.00,0.00,0.00,0.00,0,2020,5,225
San Luis Potosí,Matlapa,552.50,275.00,0.00,231.00,0.84,2020,5,225
San Luis Potosí,El Naranjo,347.00,237.00,0.00,189.60,0.80,2020,5,225
Sinaloa,Ahome,"95,362.48","28,238.32",261.64,"306,075.95",10.84,2020,5,225
Sinaloa,Angostura,"38,250.00","7,918.00",0.00,"79,590.38",10.05,2020,5,225
Sinaloa,Badiraguato,90.00,42.84,0.00,50.98,1.19,2020,5,225
Sinaloa,Cosalá,305.00,167.02,0.00,"1,298.14",7.77,2020,5,225
Sinaloa,Culiacán,"94,402.76","44,059.64",301.00,"455,126.14",10.33,2020,5,225
Sinaloa,Elota,"14,957.57","7,625.79",900.00,"74,426.10",9.76,2020,5,225
Sinaloa,Escuinapa,231.00,231.00,0.00,716.10,3.10,2020,5,225
Sinaloa,El Fuerte,"14,742.37","4,502.83",83.46,"53,049.38",11.78,2020,5,225
Sinaloa,Guasave,"112,083.58","37,667.13",70.51,"472,894.20",12.55,2020,5,225
Sinaloa,Mazatlán,"1,606.60",401.12,0.00,"3,636.16",9.07,2020,5,225
Sinaloa,Mocorito,"17,985.00","5,881.05",15.00,"61,493.05",10.46,2020,5,225
Sinaloa,Rosario,"1,594.50","1,203.70",0.00,"5,569.63",4.63,2020,5,225
