Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Jalisco,Tomatlán,75.00,65.00,0.00,117.57,1.81,2020,2,212
Jalisco,Tonaya,32.00,0.00,0.00,0.00,0,2020,2,212
Jalisco,Tototlán,34.00,17.00,0.00,80.30,4.72,2020,2,212
Jalisco,Tuxcacuesco,4.00,0.00,0.00,0.00,0,2020,2,212
Jalisco,Tuxcueca,43.00,41.00,0.00,198.84,4.85,2020,2,212
Jalisco,Tuxpan,34.50,0.00,0.00,0.00,0,2020,2,212
Jalisco,San Gabriel,25.00,0.00,0.00,0.00,0,2020,2,212
Jalisco,Zacoalco de Torres,248.08,173.23,0.00,85.65,0.49,2020,2,212
Jalisco,Zapopan,19.00,0.00,0.00,0.00,0,2020,2,212
México,Almoloya de Alquisiras,11.00,0.00,0.00,0.00,0,2020,2,212
México,Amatepec,8.00,0.00,0.00,0.00,0,2020,2,212
México,Atlautla,2.00,0.00,0.00,0.00,0,2020,2,212
México,Coatepec Harinas,5.00,0.00,0.00,0.00,0,2020,2,212
México,Ecatzingo,8.00,0.00,0.00,0.00,0,2020,2,212
México,Ixtapan de La Sal,2.50,0.00,0.00,0.00,0,2020,2,212
México,Ixtapan del Oro,1.40,0.00,0.00,0.00,0,2020,2,212
México,Malinalco,38.00,0.00,0.00,0.00,0,2020,2,212
México,Ocuilan,8.00,0.00,0.00,0.00,0,2020,2,212
México,Sultepec,15.00,0.00,0.00,0.00,0,2020,2,212
México,Tejupilco,1.00,0.00,0.00,0.00,0,2020,2,212
México,Temascaltepec,1.00,0.00,0.00,0.00,0,2020,2,212
México,Tepetlixpa,2.00,0.00,0.00,0.00,0,2020,2,212
México,Tlatlaya,4.00,0.00,0.00,0.00,0,2020,2,212
México,Villa Guerrero,14.00,0.00,0.00,0.00,0,2020,2,212
México,Zumpahuacán,14.00,0.00,0.00,0.00,0,2020,2,212
México,Luvianos,6.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Aguililla,"1,916.00","1,900.00",0.00,"4,189.51",2.21,2020,2,212
Michoacán,Apatzingán,"13,299.00","11,756.00",0.00,"20,385.23",1.73,2020,2,212
Michoacán,Aquila,25.00,25.00,0.00,32.60,1.30,2020,2,212
Michoacán,Ario,43.00,43.00,0.00,250.00,5.81,2020,2,212
Michoacán,Briseñas,13.50,0.00,0.00,0.00,0,2020,2,212
Michoacán,Buenavista,"21,965.45","17,337.00",0.00,"28,212.21",1.63,2020,2,212
Michoacán,Coahuayana,54.00,47.00,0.00,88.30,1.88,2020,2,212
Michoacán,Churintzio,20.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Churumuco,106.00,81.00,0.00,20.00,0.25,2020,2,212
Michoacán,Gabriel Zamora,177.00,171.00,0.00,375.58,2.20,2020,2,212
Michoacán,La Huacana,"2,360.00","1,615.00",0.00,160.00,0.10,2020,2,212
Michoacán,Huetamo,40.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Jiquilpan,114.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Lázaro Cárdenas,24.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Múgica,"8,639.00","5,514.00",0.00,"10,170.86",1.84,2020,2,212
Michoacán,Nuevo Urecho,7.00,7.00,0.00,19.48,2.78,2020,2,212
Michoacán,Pajacuarán,6.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Parácuaro,"8,939.00","4,627.00",0.00,"8,930.25",1.93,2020,2,212
Michoacán,San Lucas,150.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Tacámbaro,132.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Tanhuato,22.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Tepalcatepec,"5,701.00","5,636.00",0.00,"15,122.27",2.68,2020,2,212
Michoacán,Tingüindín,2.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Tiquicheo de Nicolás Romero,15.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Tumbiscatío,81.00,79.00,0.00,15.00,0.19,2020,2,212
Michoacán,Turicato,12.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Tuzantla,11.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Tzitzio,10.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Venustiano Carranza,3.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Villamar,5.00,0.00,0.00,0.00,0,2020,2,212
Michoacán,Zamora,5.00,0.00,0.00,0.00,0,2020,2,212
Morelos,Amacuzac,21.00,0.00,0.00,0.00,0,2020,2,212
Morelos,Atlatlahucan,3.50,0.00,0.00,0.00,0,2020,2,212
Morelos,Ayala,38.00,0.00,0.00,0.00,0,2020,2,212
Morelos,Coatlán del Río,29.00,0.00,0.00,0.00,0,2020,2,212
Morelos,Cuautla,15.50,0.00,0.00,0.00,0,2020,2,212
Morelos,Emiliano Zapata,18.50,0.00,0.00,0.00,0,2020,2,212
Morelos,Jantetelco,29.00,0.00,0.00,0.00,0,2020,2,212
Morelos,Jiutepec,2.50,0.00,0.00,0.00,0,2020,2,212
Morelos,Jojutla,8.50,0.00,0.00,0.00,0,2020,2,212
Morelos,Jonacatepec,11.00,0.00,0.00,0.00,0,2020,2,212
Morelos,Mazatepec,19.50,0.00,0.00,0.00,0,2020,2,212
Morelos,Miacatlán,16.40,0.00,0.00,0.00,0,2020,2,212
Morelos,Puente de Ixtla,29.00,0.00,0.00,0.00,0,2020,2,212
Morelos,Temixco,5.30,0.00,0.00,0.00,0,2020,2,212
Morelos,Tepalcingo,14.00,0.00,0.00,0.00,0,2020,2,212
Morelos,Tetecala,13.00,0.00,0.00,0.00,0,2020,2,212
Morelos,Tlaltizapán de Zapata,99.00,0.00,0.00,0.00,0,2020,2,212
Morelos,Tlaquiltenango,2.00,0.00,0.00,0.00,0,2020,2,212
Morelos,Tlayacapan,14.00,0.00,0.00,0.00,0,2020,2,212
Morelos,Xochitepec,6.20,0.00,0.00,0.00,0,2020,2,212
Morelos,Yautepec,11.00,0.00,0.00,0.00,0,2020,2,212
Morelos,Yecapixtla,5.00,0.00,0.00,0.00,0,2020,2,212
Nayarit,Acaponeta,7.00,0.00,0.00,0.00,0,2020,2,212
Nayarit,Ahuacatlán,363.00,281.00,0.00,309.10,1.10,2020,2,212
Nayarit,Amatlán de Cañas,131.00,99.00,0.00,88.54,0.89,2020,2,212
Nayarit,Compostela,45.00,12.00,0.00,80.80,6.73,2020,2,212
Nayarit,Huajicori,7.00,0.00,0.00,0.00,0,2020,2,212
Nayarit,Ixtlán del Río,28.00,15.00,0.00,13.80,0.92,2020,2,212
Nayarit,Jala,27.00,14.00,0.00,11.90,0.85,2020,2,212
Nayarit,Xalisco,277.00,178.00,0.00,106.77,0.60,2020,2,212
Nayarit,Del Nayar,10.50,10.50,0.00,4.93,0.47,2020,2,212
Nayarit,Rosamorada,108.00,27.00,0.00,23.50,0.87,2020,2,212
Nayarit,Ruíz,8.00,3.00,0.00,2.18,0.73,2020,2,212
Nayarit,San Blas,206.50,158.00,0.00,94.64,0.60,2020,2,212
Nayarit,San Pedro Lagunillas,87.00,0.00,0.00,0.00,0,2020,2,212
Nayarit,Santa María del Oro,164.00,106.00,0.00,96.46,0.91,2020,2,212
Nayarit,Santiago Ixcuintla,585.00,256.00,0.00,194.80,0.76,2020,2,212
Nayarit,Tecuala,27.50,0.00,0.00,0.00,0,2020,2,212
Nayarit,Tepic,848.81,602.81,0.00,371.55,0.62,2020,2,212
Nayarit,Tuxpan,2.00,1.00,0.00,0.29,0.29,2020,2,212
Nayarit,Bahía de Banderas,9.00,0.00,0.00,0.00,0,2020,2,212
Nuevo León,Cadereyta Jiménez,197.00,0.00,0.00,0.00,0,2020,2,212
Nuevo León,General Terán,643.00,0.00,0.00,0.00,0,2020,2,212
Nuevo León,Montemorelos,145.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Acatlán de Pérez Figueroa,"1,003.50",863.00,0.00,"1,636.26",1.90,2020,2,212
Oaxaca,Chahuites,17.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,El Espinal,2.50,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Heroica Ciudad de Huajuapan de León,5.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Loma Bonita,22.00,14.00,0.00,24.29,1.74,2020,2,212
Oaxaca,Magdalena Tequisistlán,129.75,128.50,0.00,236.56,1.84,2020,2,212
Oaxaca,Magdalena Tlacotepec,3.50,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Matías Romero Avendaño,347.50,345.00,0.00,721.35,2.09,2020,2,212
Oaxaca,Nejapa de Madero,36.75,34.00,0.00,63.56,1.87,2020,2,212
Oaxaca,Reforma de Pineda,2.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,San Agustín Atenango,1.75,0.00,0.00,0.00,0,2020,2,212
Oaxaca,San Andrés Cabecera Nueva,19.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,San Blas Atempa,6.25,0.00,0.00,0.00,0,2020,2,212
Oaxaca,San Dionisio Ocotlán,4.50,0.00,0.00,0.00,0,2020,2,212
Oaxaca,San Francisco Ixhuatán,20.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,San Juan Bautista Cuicatlán,316.50,274.00,0.00,232.90,0.85,2020,2,212
Oaxaca,San Juan Bautista Tuxtepec,880.50,793.50,0.00,"1,561.60",1.97,2020,2,212
Oaxaca,San Juan Cotzocón,"3,716.00","3,483.00",0.00,"6,832.65",1.96,2020,2,212
Oaxaca,San Juan Guichicovi,98.50,96.00,0.00,209.92,2.19,2020,2,212
Oaxaca,San Juan de Los Cués,316.00,306.00,0.00,247.86,0.81,2020,2,212
Oaxaca,San Juan Mazatlán,"2,144.00","2,137.00",0.00,"3,943.62",1.85,2020,2,212
Oaxaca,San Lucas Ojitlán,11.50,10.50,0.00,12.61,1.20,2020,2,212
Oaxaca,San Marcos Arteaga,1.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,San Martín Toxpalan,293.00,284.00,0.00,195.96,0.69,2020,2,212
Oaxaca,San Miguel Soyaltepec,488.50,418.50,0.00,753.88,1.80,2020,2,212
Oaxaca,San Pedro Apóstol,4.75,0.00,0.00,0.00,0,2020,2,212
Oaxaca,San Pedro Mixtepec,33.65,31.50,0.00,98.31,3.12,2020,2,212
Oaxaca,San Pedro Tapanatepec,58.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,San Pedro Totolápam,19.75,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Villa de Tututepec de Melchor Ocampo,"3,593.50","3,591.50",0.00,"12,763.59",3.55,2020,2,212
Oaxaca,Santa Cruz Itundujia,68.50,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Santa Lucía Monteverde,10.50,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Santa María Huazolotitlán,62.50,55.00,0.00,154.13,2.80,2020,2,212
Oaxaca,Santa María Jalapa del Marqués,39.75,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Santa María Tecomavaca,340.00,325.00,0.00,266.50,0.82,2020,2,212
Oaxaca,Santa María Zacatepec,11.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Santa María Zoquitlán,6.50,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Santiago Huajolotitlán,3.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Santiago Jamiltepec,570.90,563.00,0.00,"1,798.35",3.19,2020,2,212
Oaxaca,Santiago Juxtlahuaca,4.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Santiago Laollaga,8.80,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Santiago Pinotepa Nacional,252.50,244.00,0.00,693.37,2.84,2020,2,212
Oaxaca,Santiago Yaveo,"6,454.50","6,131.50",0.00,"12,385.48",2.02,2020,2,212
Oaxaca,Santo Domingo Chihuitán,7.50,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Santo Domingo Tehuantepec,9.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Santo Domingo Tonalá,3.25,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Santo Domingo Zanatepec,28.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Silacayoápam,7.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Teotitlán de Flores Magón,135.00,128.00,0.00,85.76,0.67,2020,2,212
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",9.00,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Tlacolula de Matamoros,1.25,0.00,0.00,0.00,0,2020,2,212
Oaxaca,Valerio Trujano,48.00,43.00,0.00,32.68,0.76,2020,2,212
Puebla,Acateno,"1,322.00",0.00,0.00,0.00,0,2020,2,212
Puebla,Atlixco,5.50,2.50,0.00,11.00,4.40,2020,2,212
Puebla,Ayotoxco de Guerrero,169.50,0.00,0.00,0.00,0,2020,2,212
Puebla,Cohuecan,15.50,0.00,0.00,0.00,0,2020,2,212
Puebla,Cuetzalan del Progreso,27.40,0.00,0.00,0.00,0,2020,2,212
Puebla,Francisco Z. Mena,136.00,28.00,0.00,274.00,9.79,2020,2,212
Puebla,Huaquechula,44.00,44.00,0.00,323.90,7.36,2020,2,212
Puebla,Hueytamalco,197.90,0.00,0.00,0.00,0,2020,2,212
Puebla,Ixcamilpa de Guerrero,4.00,0.00,0.00,0.00,0,2020,2,212
Puebla,Izúcar de Matamoros,12.00,0.00,0.00,0.00,0,2020,2,212
Puebla,Jalpan,13.00,2.30,0.00,21.90,9.52,2020,2,212
Puebla,Jolalpan,10.00,0.00,0.00,0.00,0,2020,2,212
Puebla,Jonotla,40.50,0.00,0.00,0.00,0,2020,2,212
Puebla,Pantepec,116.00,22.00,0.00,209.60,9.53,2020,2,212
Puebla,Tenampulco,222.50,0.00,0.00,0.00,0,2020,2,212
Puebla,Tepeaca,3.00,0.00,0.00,0.00,0,2020,2,212
Puebla,Tilapa,59.00,0.00,0.00,0.00,0,2020,2,212
Puebla,Tlapanalá,15.50,0.00,0.00,0.00,0,2020,2,212
Puebla,Tlatlauquitepec,27.40,0.00,0.00,0.00,0,2020,2,212
Puebla,Tuzamapan de Galeana,142.50,0.00,0.00,0.00,0,2020,2,212
Puebla,Venustiano Carranza,265.00,44.00,0.00,442.00,10.05,2020,2,212
Puebla,Xochiltepec,13.00,0.00,0.00,0.00,0,2020,2,212
Puebla,Zoquiapan,61.00,0.00,0.00,0.00,0,2020,2,212
Querétaro,Peñamiller,4.00,0.00,0.00,0.00,0,2020,2,212
Querétaro,Tolimán,3.00,0.00,0.00,0.00,0,2020,2,212
Quintana Roo,Felipe Carrillo Puerto,370.00,348.00,0.00,555.00,1.59,2020,2,212
Quintana Roo,Othón P. Blanco,774.50,672.00,0.00,821.35,1.22,2020,2,212
Quintana Roo,Benito Juárez,16.50,16.50,0.00,6.30,0.38,2020,2,212
Quintana Roo,José María Morelos,"1,360.00","1,225.00",0.00,"2,240.00",1.83,2020,2,212
Quintana Roo,Lázaro Cárdenas,49.00,37.50,0.00,4.61,0.12,2020,2,212
Quintana Roo,Bacalar,93.00,71.00,0.00,70.20,0.99,2020,2,212
Quintana Roo,Puerto Morelos,1.00,1.00,0.00,0.36,0.36,2020,2,212
San Luis Potosí,Ciudad Valles,"1,994.00",109.00,0.00,"1,782.15",16.35,2020,2,212
San Luis Potosí,Ebano,5.00,0.00,0.00,0.00,0,2020,2,212
San Luis Potosí,Santa María del Río,3.00,0.00,0.00,0.00,0,2020,2,212
San Luis Potosí,Tanquián de Escobedo,15.00,0.00,0.00,0.00,0,2020,2,212
Sinaloa,Ahome,277.50,0.00,0.00,0.00,0,2020,2,212
Sinaloa,Angostura,295.00,0.00,0.00,0.00,0,2020,2,212
Sinaloa,Concordia,6.00,0.00,0.00,0.00,0,2020,2,212
Sinaloa,Culiacán,230.00,0.00,0.00,0.00,0,2020,2,212
Sinaloa,Elota,202.00,0.00,0.00,0.00,0,2020,2,212
Sinaloa,El Fuerte,23.40,0.00,0.00,0.00,0,2020,2,212
Sinaloa,Guasave,132.00,0.00,0.00,0.00,0,2020,2,212
Sinaloa,Mazatlán,59.00,0.00,0.00,0.00,0,2020,2,212
Sinaloa,Mocorito,3.00,0.00,0.00,0.00,0,2020,2,212
Sinaloa,Salvador Alvarado,275.00,0.00,0.00,0.00,0,2020,2,212
Sinaloa,San Ignacio,66.00,0.00,0.00,0.00,0,2020,2,212
Sinaloa,Sinaloa,334.00,0.00,0.00,0.00,0,2020,2,212
Sinaloa,Navolato,10.00,0.00,0.00,0.00,0,2020,2,212
Sonora,Bácum,70.00,0.00,0.00,0.00,0,2020,2,212
Sonora,Cajeme,124.00,0.00,0.00,0.00,0,2020,2,212
Sonora,Etchojoa,46.00,0.00,0.00,0.00,0,2020,2,212
Sonora,Hermosillo,15.00,0.00,0.00,0.00,0,2020,2,212
Sonora,Huatabampo,30.00,0.00,0.00,0.00,0,2020,2,212
Sonora,Navojoa,25.00,0.00,0.00,0.00,0,2020,2,212
Sonora,San Ignacio Río Muerto,37.00,0.00,0.00,0.00,0,2020,2,212
Tabasco,Cárdenas,149.50,149.50,0.00,174.19,1.17,2020,2,212
Tabasco,Centla,2.50,2.50,0.00,3.63,1.45,2020,2,212
Tabasco,Emiliano Zapata,9.00,8.00,0.00,14.24,1.78,2020,2,212
Tabasco,Huimanguillo,"7,015.00","7,015.00",0.00,"8,904.37",1.27,2020,2,212
Tabasco,Jalapa,17.82,17.82,0.00,14.10,0.79,2020,2,212
Tabasco,Jonuta,5.00,5.00,0.00,4.68,0.94,2020,2,212
Tabasco,Macuspana,28.50,25.00,0.00,39.16,1.57,2020,2,212
Tamaulipas,Abasolo,356.10,0.00,0.00,0.00,0,2020,2,212
Tamaulipas,Aldama,84.50,0.00,0.00,0.00,0,2020,2,212
Tamaulipas,Casas,350.45,0.00,0.00,0.00,0,2020,2,212
Tamaulipas,Gómez Farías,741.50,0.00,0.00,0.00,0,2020,2,212
Tamaulipas,González,730.00,0.00,0.00,0.00,0,2020,2,212
Tamaulipas,Güémez,"1,214.84",0.00,0.00,0.00,0,2020,2,212
Tamaulipas,Hidalgo,330.00,0.00,0.00,0.00,0,2020,2,212
Tamaulipas,Jaumave,"1,063.00",340.00,0.00,"3,400.00",10.00,2020,2,212
Tamaulipas,Llera,543.56,0.00,0.00,0.00,0,2020,2,212
Tamaulipas,El Mante,60.00,0.00,0.00,0.00,0,2020,2,212
Tamaulipas,Padilla,"1,367.60",503.00,0.00,"6,991.70",13.90,2020,2,212
Tamaulipas,San Carlos,60.00,0.00,0.00,0.00,0,2020,2,212
Tamaulipas,Soto La Marina,368.00,0.00,0.00,0.00,0,2020,2,212
Tamaulipas,Victoria,978.45,0.00,0.00,0.00,0,2020,2,212
Tamaulipas,Xicoténcatl,5.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Acayucan,45.00,4.00,0.00,20.80,5.20,2020,2,212
Veracruz,Actopan,76.50,0.00,0.00,0.00,0,2020,2,212
Veracruz,Camarón de Tejeda,201.00,157.00,0.00,"2,716.10",17.30,2020,2,212
Veracruz,Alto Lucero de Gutiérrez Barrios,94.50,0.00,0.00,0.00,0,2020,2,212
Veracruz,Altotonga,10.00,10.00,0.00,23.81,2.38,2020,2,212
Veracruz,La Antigua,6.48,0.00,0.00,0.00,0,2020,2,212
Veracruz,Apazapan,230.00,50.00,0.00,375.54,7.51,2020,2,212
Veracruz,Atoyac,17.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Atzalan,"5,768.00","1,450.00",0.00,"25,897.00",17.86,2020,2,212
Veracruz,Tlaltetela,58.00,58.00,0.00,150.76,2.60,2020,2,212
Veracruz,Carrillo Puerto,"1,332.00","1,320.00",0.00,"5,886.36",4.46,2020,2,212
Veracruz,Cazones de Herrera,61.00,41.00,0.00,60.27,1.47,2020,2,212
Veracruz,Cerro Azul,45.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Coatepec,320.00,60.00,0.00,393.86,6.56,2020,2,212
Veracruz,Coatzintla,257.00,252.00,0.00,424.62,1.68,2020,2,212
Veracruz,Cosautlán de Carvajal,68.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Cosoleacaque,42.80,2.52,0.00,15.80,6.27,2020,2,212
Veracruz,Cotaxtla,"1,615.00","1,036.00",0.00,"18,026.40",17.40,2020,2,212
Veracruz,Coxquihui,89.50,63.00,0.00,52.40,0.83,2020,2,212
Veracruz,Cuitláhuac,"1,214.00","1,192.00",0.00,"5,316.00",4.46,2020,2,212
Veracruz,Chalma,10.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Chinameca,39.50,2.25,0.00,15.50,6.89,2020,2,212
Veracruz,Las Choapas,74.30,4.53,0.00,20.28,4.48,2020,2,212
Veracruz,Emiliano Zapata,868.00,140.00,0.00,895.80,6.40,2020,2,212
Veracruz,Espinal,525.50,490.00,0.00,359.10,0.73,2020,2,212
Veracruz,Gutiérrez Zamora,141.00,140.00,0.00,485.50,3.47,2020,2,212
Veracruz,Isla,130.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Ixcatepec,30.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Ixhuatlán del Sureste,43.80,5.11,0.00,6.54,1.28,2020,2,212
Veracruz,Jalacingo,8.00,8.00,0.00,10.99,1.37,2020,2,212
Veracruz,Xalapa,34.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Jalcomulco,136.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Jáltipan,20.00,2.00,0.00,16.22,8.11,2020,2,212
Veracruz,Jamapa,96.00,96.00,0.00,"1,699.20",17.70,2020,2,212
Veracruz,Juan Rodríguez Clara,80.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Manlio Fabio Altamirano,258.00,258.00,0.00,"4,644.00",18.00,2020,2,212
Veracruz,Martínez de La Torre,"15,584.06","2,626.50",0.00,"45,125.00",17.18,2020,2,212
Veracruz,Mecayapan,20.00,1.75,0.00,10.20,5.83,2020,2,212
Veracruz,Medellín,420.00,420.00,0.00,"7,560.00",18.00,2020,2,212
Veracruz,Minatitlán,55.90,3.52,0.00,19.12,5.43,2020,2,212
Veracruz,Misantla,"1,124.00","1,111.00",0.00,"4,036.00",3.63,2020,2,212
Veracruz,Moloacán,68.20,5.53,0.00,23.35,4.22,2020,2,212
Veracruz,Nautla,"1,279.00",177.25,0.00,"2,482.25",14.00,2020,2,212
Veracruz,Omealca,45.00,45.00,0.00,191.61,4.26,2020,2,212
Veracruz,Pajapan,5.00,0.50,0.00,2.04,4.08,2020,2,212
Veracruz,Papantla,"1,878.00","1,875.00",0.00,789.50,0.42,2020,2,212
Veracruz,Paso del Macho,600.00,583.00,0.00,"2,602.30",4.46,2020,2,212
Veracruz,Paso de Ovejas,76.50,0.00,0.00,0.00,0,2020,2,212
Veracruz,Platón Sánchez,25.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Puente Nacional,151.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,San Juan Evangelista,20.00,1.75,0.00,8.70,4.97,2020,2,212
Veracruz,Sayula de Alemán,13.50,1.25,0.00,5.89,4.71,2020,2,212
Veracruz,Soconusco,116.00,9.00,0.00,73.93,8.21,2020,2,212
Veracruz,Soledad de Doblado,504.00,443.00,0.00,"7,752.50",17.50,2020,2,212
Veracruz,Tamiahua,26.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Tantoyuca,86.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Castillo de Teayo,74.00,39.00,0.00,65.91,1.69,2020,2,212
Veracruz,Tecolutla,635.00,635.00,0.00,979.00,1.54,2020,2,212
Veracruz,Álamo Temapache,50.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Tempoal,188.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Teocelo,48.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Tierra Blanca,"1,415.00","1,385.00",0.00,"2,870.25",2.07,2020,2,212
Veracruz,Tihuatlán,317.00,309.00,0.00,450.11,1.46,2020,2,212
Veracruz,Tlalixcoyan,416.00,416.00,0.00,"6,988.80",16.80,2020,2,212
Veracruz,Tlapacoyan,"3,759.70",746.00,0.00,"14,309.82",19.18,2020,2,212
Veracruz,Tuxpan,60.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Ursulo Galván,45.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Vega de Alatorre,98.00,10.10,0.00,140.20,13.88,2020,2,212
Veracruz,Yanga,67.00,55.00,0.00,245.08,4.46,2020,2,212
Veracruz,Zentla,9.00,9.00,0.00,23.39,2.60,2020,2,212
Veracruz,Agua Dulce,47.50,4.53,0.00,21.14,4.67,2020,2,212
Veracruz,El Higo,23.00,0.00,0.00,0.00,0,2020,2,212
Veracruz,Uxpanapa,116.50,21.13,0.00,35.29,1.67,2020,2,212
Veracruz,San Rafael,"4,556.57","1,409.00",0.00,"24,070.00",17.08,2020,2,212
Yucatán,Acanceh,1.50,0.00,0.00,0.00,0,2020,2,212
Yucatán,Akil,275.00,6.80,0.00,142.80,21.00,2020,2,212
Yucatán,Buctzotz,40.00,40.00,0.00,39.00,0.98,2020,2,212
Yucatán,Calotmul,2.00,1.00,0.00,1.05,1.05,2020,2,212
Yucatán,Cantamayec,10.64,10.64,0.00,6.90,0.65,2020,2,212
Yucatán,Chapab,81.50,0.00,0.00,0.00,0,2020,2,212
Yucatán,Chocholá,7.00,0.00,0.00,0.00,0,2020,2,212
Yucatán,Chumayel,33.50,0.00,0.00,0.00,0,2020,2,212
Yucatán,Dzán,370.50,16.30,0.00,35.12,2.15,2020,2,212
Yucatán,Dzidzantún,14.00,0.00,0.00,0.00,0,2020,2,212
Yucatán,Dzilam González,5.00,0.00,0.00,0.00,0,2020,2,212
Yucatán,Espita,14.00,9.00,0.00,17.00,1.89,2020,2,212
Yucatán,Halachó,44.83,0.00,0.00,0.00,0,2020,2,212
Yucatán,Huhí,0.25,0.00,0.00,0.00,0,2020,2,212
Yucatán,Hunucmá,44.89,0.00,0.00,0.00,0,2020,2,212
Yucatán,Kinchil,6.55,0.00,0.00,0.00,0,2020,2,212
Yucatán,Mama,8.50,0.00,0.00,0.00,0,2020,2,212
Yucatán,Maní,153.00,4.60,0.00,97.52,21.20,2020,2,212
Yucatán,Maxcanú,1.70,0.00,0.00,0.00,0,2020,2,212
Yucatán,Mérida,20.20,0.00,0.00,0.00,0,2020,2,212
Yucatán,Mocochá,4.80,0.00,0.00,0.00,0,2020,2,212
Yucatán,Motul,175.00,0.00,0.00,0.00,0,2020,2,212
Yucatán,Muna,398.51,0.00,0.00,0.00,0,2020,2,212
Yucatán,Opichén,3.40,0.00,0.00,0.00,0,2020,2,212
Yucatán,Oxkutzcab,"1,089.50",25.40,0.00,556.26,21.90,2020,2,212
Yucatán,Panabá,4.00,4.00,0.00,4.50,1.13,2020,2,212
Yucatán,Peto,17.00,0.00,0.00,0.00,0,2020,2,212
Yucatán,Sacalum,108.00,5.00,0.00,97.00,19.40,2020,2,212
Yucatán,Samahil,3.00,0.00,0.00,0.00,0,2020,2,212
Yucatán,Santa Elena,221.00,0.00,0.00,0.00,0,2020,2,212
Yucatán,Seyé,2.50,2.00,0.00,3.00,1.50,2020,2,212
Yucatán,Sinanché,19.96,0.00,0.00,0.00,0,2020,2,212
Yucatán,Sucilá,41.50,41.50,0.00,77.50,1.87,2020,2,212
Yucatán,Tahdziú,4.00,0.00,0.00,0.00,0,2020,2,212
Yucatán,Teabo,42.00,0.00,0.00,0.00,0,2020,2,212
Yucatán,Tecoh,2.00,0.00,0.00,0.00,0,2020,2,212
Yucatán,Tekax,319.50,0.00,0.00,0.00,0,2020,2,212
