Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Nuevo León,Linares,370.00,0.00,0.00,0.00,0,2022,5,225
Nuevo León,Mier Y Noriega,"2,100.00",0.00,0.00,0.00,0,2022,5,225
Nuevo León,Vallecillo,2.00,0.00,0.00,0.00,0,2022,5,225
Nuevo León,Villaldama,3.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Abejones,60.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Acatlán de Pérez Figueroa,850.00,847.00,0.00,"1,270.50",1.50,2022,5,225
Oaxaca,Asunción Cacalotepec,416.50,16.00,0.00,19.84,1.24,2022,5,225
Oaxaca,Asunción Cuyotepeji,18.45,10.50,0.00,29.00,2.76,2022,5,225
Oaxaca,Asunción Ixtaltepec,506.25,506.25,0.00,"1,061.44",2.10,2022,5,225
Oaxaca,Asunción Nochixtlán,12.30,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Asunción Ocotlán,5.00,5.00,0.00,15.15,3.03,2022,5,225
Oaxaca,Asunción Tlacolulita,25.50,25.50,0.00,46.67,1.83,2022,5,225
Oaxaca,Ayotzintepec,"1,684.00","1,514.00",0.00,"8,024.20",5.30,2022,5,225
Oaxaca,El Barrio de la Soledad,167.00,167.00,0.00,238.81,1.43,2022,5,225
Oaxaca,Calihualá,75.00,28.20,0.00,58.00,2.06,2022,5,225
Oaxaca,Candelaria Loxicha,9.50,9.50,0.00,23.47,2.47,2022,5,225
Oaxaca,Ciénega de Zimatlán,67.00,52.00,0.00,176.28,3.39,2022,5,225
Oaxaca,Ciudad Ixtepec,798.00,798.00,0.00,"1,707.72",2.14,2022,5,225
Oaxaca,Coatecas Altas,78.55,8.05,0.00,21.33,2.65,2022,5,225
Oaxaca,Coicoyán de Las Flores,488.90,61.00,0.00,111.00,1.82,2022,5,225
Oaxaca,La Compañía,141.10,56.10,0.00,144.74,2.58,2022,5,225
Oaxaca,Concepción Pápalo,462.45,107.00,0.00,214.95,2.01,2022,5,225
Oaxaca,Constancia del Rosario,778.05,20.95,0.00,50.00,2.39,2022,5,225
Oaxaca,Cosolapa,488.00,483.00,0.00,603.75,1.25,2022,5,225
Oaxaca,Cosoltepec,32.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Cuilápam de Guerrero,55.00,35.00,0.00,104.30,2.98,2022,5,225
Oaxaca,Cuyamecalco Villa de Zaragoza,73.50,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Chahuites,146.50,146.50,0.00,216.82,1.48,2022,5,225
Oaxaca,Chalcatongo de Hidalgo,"2,527.75",0.00,0.00,0.00,0,2022,5,225
Oaxaca,Chiquihuitlán de Benito Juárez,75.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Heroica Ciudad de Ejutla de Crespo,181.80,38.80,0.00,109.42,2.82,2022,5,225
Oaxaca,Eloxochitlán de Flores Magón,212.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,El Espinal,203.00,203.00,0.00,472.99,2.33,2022,5,225
Oaxaca,Tamazulápam del Espíritu Santo,524.00,144.00,0.00,177.12,1.23,2022,5,225
Oaxaca,Fresnillo de Trujano,23.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Guadalupe Etla,10.00,7.00,0.00,21.35,3.05,2022,5,225
Oaxaca,Guadalupe de Ramírez,32.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Guelatao de Juárez,32.25,3.25,0.00,7.80,2.40,2022,5,225
Oaxaca,Guevea de Humboldt,428.75,428.75,0.00,553.09,1.29,2022,5,225
Oaxaca,Mesones Hidalgo,"1,346.35",35.00,0.00,72.72,2.08,2022,5,225
Oaxaca,Villa Hidalgo,152.00,85.00,0.00,104.55,1.23,2022,5,225
Oaxaca,Heroica Ciudad de Huajuapan de León,400.00,59.20,0.00,226.30,3.82,2022,5,225
Oaxaca,Huautepec,464.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Huautla de Jiménez,"1,220.00",200.00,0.00,290.00,1.45,2022,5,225
Oaxaca,Ixtlán de Juárez,952.00,399.00,0.00,565.52,1.42,2022,5,225
Oaxaca,Heroica Ciudad de Juchitán de Zaragoza,"1,644.00","1,644.00",0.00,"3,424.02",2.08,2022,5,225
Oaxaca,Loma Bonita,502.45,493.45,0.00,"1,751.75",3.55,2022,5,225
Oaxaca,Magdalena Apasco,8.00,3.00,0.00,9.03,3.01,2022,5,225
Oaxaca,Magdalena Mixtepec,1.05,1.05,0.00,3.39,3.23,2022,5,225
Oaxaca,Magdalena Ocotlán,2.00,2.00,0.00,6.04,3.02,2022,5,225
Oaxaca,Magdalena Peñasco,498.95,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Magdalena Teitipac,8.00,8.00,0.00,23.28,2.91,2022,5,225
Oaxaca,Magdalena Tequisistlán,152.50,152.50,0.00,276.03,1.81,2022,5,225
Oaxaca,Magdalena Tlacotepec,280.50,280.50,0.00,678.81,2.42,2022,5,225
Oaxaca,Mariscala de Juárez,190.40,83.20,0.00,256.80,3.09,2022,5,225
Oaxaca,Mártires de Tacubaya,81.50,81.50,0.00,209.93,2.58,2022,5,225
Oaxaca,Matías Romero Avendaño,"1,320.00","1,320.00",0.00,"3,009.60",2.28,2022,5,225
Oaxaca,Mazatlán Villa de Flores,"1,117.00",155.00,0.00,294.50,1.90,2022,5,225
Oaxaca,Miahuatlán de Porfirio Díaz,315.00,110.00,0.00,327.80,2.98,2022,5,225
Oaxaca,Mixistlán de La Reforma,169.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Monjas,53.00,11.50,0.00,33.93,2.95,2022,5,225
Oaxaca,Natividad,12.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Nazareno Etla,7.00,5.00,0.00,15.20,3.04,2022,5,225
Oaxaca,Nejapa de Madero,307.50,307.50,0.00,648.83,2.11,2022,5,225
Oaxaca,Ixpantepec Nieves,57.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Santiago Niltepec,99.75,99.75,0.00,141.65,1.42,2022,5,225
Oaxaca,Ocotlán de Morelos,126.00,65.00,0.00,194.35,2.99,2022,5,225
Oaxaca,La Pe,67.00,12.00,0.00,31.56,2.63,2022,5,225
Oaxaca,Pinotepa de Don Luis,34.50,34.50,0.00,90.05,2.61,2022,5,225
Oaxaca,San José del Progreso,46.00,30.00,0.00,90.60,3.02,2022,5,225
Oaxaca,Putla Villa de Guerrero,"5,390.03",317.00,0.00,594.26,1.87,2022,5,225
Oaxaca,Reforma de Pineda,390.00,390.00,0.00,569.40,1.46,2022,5,225
Oaxaca,La Reforma,563.95,170.00,0.00,414.00,2.44,2022,5,225
Oaxaca,Reyes Etla,19.50,7.50,0.00,25.13,3.35,2022,5,225
Oaxaca,Rojas de Cuauhtémoc,19.00,15.00,0.00,44.55,2.97,2022,5,225
Oaxaca,Salina Cruz,37.00,37.00,0.00,45.14,1.22,2022,5,225
Oaxaca,San Agustín Amatengo,137.50,35.00,0.00,100.80,2.88,2022,5,225
Oaxaca,San Agustín Atenango,126.60,76.70,0.00,262.00,3.42,2022,5,225
Oaxaca,San Agustín Chayuco,340.00,340.00,0.00,898.00,2.64,2022,5,225
Oaxaca,San Agustín de Las Juntas,1.00,1.00,0.00,3.15,3.15,2022,5,225
Oaxaca,San Agustín Tlacotepec,273.95,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Andrés Cabecera Nueva,585.05,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Andrés Dinicuiti,134.80,66.60,0.00,176.50,2.65,2022,5,225
Oaxaca,San Andrés Huaxpaltepec,238.25,238.25,0.00,774.02,3.25,2022,5,225
Oaxaca,San Andrés Huayápam,2.20,2.20,0.00,6.62,3.01,2022,5,225
Oaxaca,San Andrés Ixtlahuaca,5.50,5.50,0.00,16.39,2.98,2022,5,225
Oaxaca,San Andrés Nuxiño,7.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Andrés Solaga,138.50,58.50,0.00,132.21,2.26,2022,5,225
Oaxaca,San Andrés Teotilálpam,453.00,68.00,0.00,100.64,1.48,2022,5,225
Oaxaca,San Andrés Tepetlapa,9.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Andrés Yaá,79.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Andrés Zabache,42.51,28.11,0.00,78.15,2.78,2022,5,225
Oaxaca,San Andrés Zautla,8.00,6.00,0.00,18.48,3.08,2022,5,225
Oaxaca,San Antonino Castillo Velasco,9.50,8.00,0.00,24.24,3.03,2022,5,225
Oaxaca,San Antonino El Alto,1.50,1.50,0.00,4.47,2.98,2022,5,225
Oaxaca,San Antonio de La Cal,3.50,3.50,0.00,10.54,3.01,2022,5,225
Oaxaca,San Antonio Huitepec,13.00,10.00,0.00,29.70,2.97,2022,5,225
Oaxaca,San Antonio Nanahuatípam,50.00,26.00,0.00,83.20,3.20,2022,5,225
Oaxaca,San Antonio Sinicahua,298.95,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Antonio Tepetlapa,200.50,200.50,0.00,500.18,2.49,2022,5,225
Oaxaca,San Baltazar Chichicápam,77.00,46.00,0.00,137.08,2.98,2022,5,225
Oaxaca,San Baltazar Loxicha,3.50,3.50,0.00,4.94,1.41,2022,5,225
Oaxaca,San Baltazar Yatzachi El Bajo,74.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Bartolo Coyotepec,41.00,35.00,0.00,107.80,3.08,2022,5,225
Oaxaca,San Bartolomé Ayautla,527.50,60.00,0.00,96.00,1.60,2022,5,225
Oaxaca,San Bartolomé Loxicha,4.25,4.25,0.00,5.95,1.40,2022,5,225
Oaxaca,San Bartolomé Quialana,10.00,10.00,0.00,29.50,2.95,2022,5,225
Oaxaca,San Bartolomé Yucuañe,268.95,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Bartolomé Zoogocho,22.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Bernardo Mixtepec,170.00,145.00,0.00,442.25,3.05,2022,5,225
Oaxaca,San Blas Atempa,"2,399.00","2,399.00",0.00,"5,685.63",2.37,2022,5,225
Oaxaca,San Carlos Yautepec,36.00,36.00,0.00,66.60,1.85,2022,5,225
Oaxaca,San Cristóbal Amatlán,69.30,19.30,0.00,54.04,2.80,2022,5,225
Oaxaca,San Cristóbal Amoltepec,308.95,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Cristóbal Lachirioag,158.50,31.50,0.00,72.45,2.30,2022,5,225
Oaxaca,San Dionisio Ocotepec,10.50,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Dionisio Ocotlán,2.00,2.00,0.00,6.40,3.20,2022,5,225
Oaxaca,San Esteban Atatlahuca,"1,007.47",0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Felipe Jalapa de Díaz,"2,367.00","2,355.00",0.00,"3,179.25",1.35,2022,5,225
Oaxaca,San Felipe Tejalápam,22.00,22.00,0.00,72.60,3.30,2022,5,225
Oaxaca,San Felipe Usila,"2,126.00","2,116.00",0.00,"2,750.80",1.30,2022,5,225
Oaxaca,San Francisco Cahuacuá,48.50,33.00,0.00,96.03,2.91,2022,5,225
Oaxaca,San Francisco Cajonos,74.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Francisco Chapulapa,155.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Francisco del Mar,295.00,295.00,0.00,407.10,1.38,2022,5,225
Oaxaca,San Francisco Huehuetlán,200.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Francisco Ixhuatán,440.50,440.50,0.00,616.70,1.40,2022,5,225
Oaxaca,San Francisco Lachigoló,7.50,7.50,0.00,22.28,2.97,2022,5,225
Oaxaca,San Francisco Ozolotepec,35.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Francisco Sola,31.00,31.00,0.00,89.28,2.88,2022,5,225
Oaxaca,San Francisco Telixtlahuaca,5.00,5.00,0.00,15.90,3.18,2022,5,225
Oaxaca,San Francisco Tlapancingo,69.50,31.50,0.00,61.70,1.96,2022,5,225
Oaxaca,San Gabriel Mixtepec,15.50,15.50,0.00,28.06,1.81,2022,5,225
Oaxaca,San Ildefonso Amatlán,61.80,24.80,0.00,71.92,2.90,2022,5,225
Oaxaca,San Ildefonso Sola,22.00,22.00,0.00,62.70,2.85,2022,5,225
Oaxaca,San Ildefonso Villa Alta,804.00,97.00,0.00,147.16,1.52,2022,5,225
Oaxaca,San Jacinto Tlacotepec,15.50,15.50,0.00,43.25,2.79,2022,5,225
Oaxaca,San Jerónimo Coatlán,210.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Jerónimo Silacayoapilla,24.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Jerónimo Tecóatl,112.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Jorge Nuchita,159.90,81.20,0.00,218.80,2.69,2022,5,225
Oaxaca,San José Ayuquila,59.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San José Chiltepec,689.35,673.35,0.00,"2,289.39",3.40,2022,5,225
Oaxaca,San José del Peñasco,133.00,34.00,0.00,97.92,2.88,2022,5,225
Oaxaca,San José Independencia,330.00,328.00,0.00,190.24,0.58,2022,5,225
Oaxaca,San José Tenango,"2,756.00","1,100.00",0.00,"1,540.00",1.40,2022,5,225
Oaxaca,San Juan Achiutla,208.97,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Juan Atepec,87.00,27.00,0.00,62.91,2.33,2022,5,225
Oaxaca,Ánimas Trujano,3.00,3.00,0.00,8.85,2.95,2022,5,225
Oaxaca,San Juan Bautista Atatlahuca,39.00,23.00,0.00,74.29,3.23,2022,5,225
Oaxaca,San Juan Bautista Cuicatlán,388.00,39.00,0.00,139.23,3.57,2022,5,225
Oaxaca,San Juan Bautista Guelache,11.00,11.00,0.00,32.56,2.96,2022,5,225
Oaxaca,San Juan Bautista Jayacatlán,7.00,5.00,0.00,15.10,3.02,2022,5,225
Oaxaca,San Juan Bautista Lo de Soto,110.75,110.75,0.00,347.47,3.14,2022,5,225
Oaxaca,San Juan Bautista Suchitepec,26.05,11.40,0.00,31.30,2.75,2022,5,225
Oaxaca,San Juan Bautista Tlacoatzintepec,280.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Juan Bautista Tlachichilco,90.80,45.80,0.00,80.00,1.75,2022,5,225
Oaxaca,San Juan Bautista Tuxtepec,887.15,870.15,0.00,"3,306.57",3.80,2022,5,225
Oaxaca,San Juan Cacahuatepec,252.00,252.00,0.00,711.10,2.82,2022,5,225
Oaxaca,San Juan Cieneguilla,33.80,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Juan Coatzóspam,177.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Juan Colorado,286.00,286.00,0.00,870.67,3.04,2022,5,225
Oaxaca,San Juan Comaltepec,568.00,548.00,0.00,"1,096.00",2.00,2022,5,225
Oaxaca,San Juan Cotzocón,"1,675.00","1,560.00",0.00,"7,254.00",4.65,2022,5,225
Oaxaca,San Juan Chicomezúchil,129.00,42.50,0.00,98.60,2.32,2022,5,225
Oaxaca,San Juan Chilateca,1.50,1.50,0.00,4.55,3.03,2022,5,225
Oaxaca,San Juan del Estado,6.50,6.50,0.00,20.22,3.11,2022,5,225
Oaxaca,San Juan del Río,14.00,14.00,0.00,41.72,2.98,2022,5,225
Oaxaca,San Juan Evangelista Analco,32.50,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Juan Guelavía,29.00,25.00,0.00,72.75,2.91,2022,5,225
Oaxaca,San Juan Guichicovi,"2,119.50","2,119.50",0.00,"2,797.74",1.32,2022,5,225
Oaxaca,San Juan Ihualtepec,29.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Juan Juquila Mixes,553.50,56.00,0.00,71.68,1.28,2022,5,225
Oaxaca,San Juan Juquila Vijanos,285.50,9.50,0.00,22.80,2.40,2022,5,225
Oaxaca,San Juan Lachao,12.50,12.50,0.00,22.25,1.78,2022,5,225
Oaxaca,San Juan Lachigalla,10.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Juan Lalana,"1,133.00","1,122.00",0.00,"2,917.20",2.60,2022,5,225
Oaxaca,San Juan de Los Cués,7.00,6.00,0.00,19.50,3.25,2022,5,225
Oaxaca,San Juan Mazatlán,"1,120.00","1,120.00",0.00,"4,412.80",3.94,2022,5,225
Oaxaca,San Juan Mixtepec,"4,953.19",29.10,0.00,39.00,1.34,2022,5,225
Oaxaca,San Juan Ñumí,"2,317.10",5.95,0.00,10.72,1.80,2022,5,225
Oaxaca,San Juan Ozolotepec,25.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Juan Petlapa,524.00,515.00,0.00,"1,442.00",2.80,2022,5,225
Oaxaca,San Juan Quiotepec,149.00,21.00,0.00,25.62,1.22,2022,5,225
Oaxaca,San Juan Tabaá,131.00,73.00,0.00,172.28,2.36,2022,5,225
Oaxaca,San Juan Teita,247.35,19.60,0.00,25.81,1.32,2022,5,225
Oaxaca,San Juan Teitipac,17.00,17.00,0.00,51.17,3.01,2022,5,225
Oaxaca,San Juan Tepeuxila,271.30,61.90,0.00,121.13,1.96,2022,5,225
Oaxaca,San Juan Yaeé,179.50,64.50,0.00,81.27,1.26,2022,5,225
Oaxaca,San Juan Yatzona,218.50,46.50,0.00,107.42,2.31,2022,5,225
Oaxaca,San Lorenzo,274.50,274.50,0.00,744.15,2.71,2022,5,225
Oaxaca,San Lorenzo Albarradas,20.00,18.00,0.00,52.38,2.91,2022,5,225
Oaxaca,San Lorenzo Cacaotepec,30.00,30.00,0.00,93.90,3.13,2022,5,225
Oaxaca,San Lorenzo Cuaunecuiltitla,66.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Lorenzo Texmelúcan,42.50,40.00,0.00,117.60,2.94,2022,5,225
Oaxaca,San Lorenzo Victoria,86.30,39.30,0.00,119.40,3.04,2022,5,225
Oaxaca,San Lucas Camotlán,144.50,54.50,0.00,71.40,1.31,2022,5,225
Oaxaca,San Lucas Ojitlán,"2,741.00","2,732.00",0.00,"3,824.80",1.40,2022,5,225
Oaxaca,San Lucas Quiaviní,14.00,14.00,0.00,41.44,2.96,2022,5,225
Oaxaca,San Lucas Zoquiápam,325.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Luis Amatlán,153.85,56.25,0.00,167.63,2.98,2022,5,225
Oaxaca,San Marcial Ozolotepec,60.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Marcos Arteaga,110.65,40.90,0.00,146.00,3.57,2022,5,225
Oaxaca,San Martín Huamelúlpam,467.05,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Martín Itunyoso,668.95,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Martín Lachilá,8.10,8.10,0.00,23.49,2.90,2022,5,225
Oaxaca,San Martín Peras,193.60,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Martín Toxpalan,59.00,38.00,0.00,124.26,3.27,2022,5,225
Oaxaca,San Martín Zacatepec,56.20,20.90,0.00,63.50,3.04,2022,5,225
Oaxaca,San Mateo Cajonos,75.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Capulálpam de Méndez,115.00,37.50,0.00,90.38,2.41,2022,5,225
Oaxaca,San Mateo del Mar,36.00,36.00,0.00,45.36,1.26,2022,5,225
Oaxaca,San Mateo Yoloxochitlán,38.75,8.80,0.00,11.70,1.33,2022,5,225
Oaxaca,San Mateo Etlatongo,10.10,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Mateo Nejápam,44.90,10.00,0.00,29.40,2.94,2022,5,225
Oaxaca,San Mateo Peñasco,497.17,5.76,0.00,9.36,1.62,2022,5,225
Oaxaca,San Mateo Río Hondo,50.50,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Mateo Sindihui,31.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Melchor Betaza,134.00,17.00,0.00,40.46,2.38,2022,5,225
Oaxaca,San Miguel Achiutla,454.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Miguel Ahuehuetitlán,77.60,6.90,0.00,19.60,2.84,2022,5,225
Oaxaca,San Miguel Aloápam,158.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Miguel Amatitlán,186.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Miguel Amatlán,63.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Miguel Coatlán,259.00,12.00,0.00,36.00,3.00,2022,5,225
Oaxaca,San Miguel Chimalapa,"1,064.50","1,064.50",0.00,"1,383.85",1.30,2022,5,225
Oaxaca,San Miguel del Puerto,28.50,28.50,0.00,68.97,2.42,2022,5,225
Oaxaca,San Miguel del Río,24.50,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Miguel Ejutla,41.10,5.60,0.00,16.52,2.95,2022,5,225
Oaxaca,San Miguel El Grande,"1,412.45",0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Miguel Mixtepec,110.00,58.00,0.00,179.80,3.10,2022,5,225
Oaxaca,San Miguel Panixtlahuaca,16.00,16.00,0.00,36.00,2.25,2022,5,225
Oaxaca,San Miguel Peras,10.50,3.50,0.00,10.40,2.97,2022,5,225
Oaxaca,San Miguel Quetzaltepec,739.00,296.00,0.00,384.80,1.30,2022,5,225
Oaxaca,San Miguel Santa Flor,55.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Villa Sola de Vega,341.00,245.00,0.00,810.95,3.31,2022,5,225
Oaxaca,San Miguel Soyaltepec,"1,189.00","1,183.00",0.00,"1,739.01",1.47,2022,5,225
Oaxaca,Villa Talea de Castro,334.00,51.00,0.00,85.43,1.68,2022,5,225
Oaxaca,San Miguel Tilquiápam,8.00,8.00,0.00,24.32,3.04,2022,5,225
Oaxaca,San Miguel Tlacamama,91.50,91.50,0.00,247.32,2.70,2022,5,225
Oaxaca,San Miguel Tlacotepec,65.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Miguel Yotao,35.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Nicolás,28.50,8.50,0.00,25.50,3.00,2022,5,225
Oaxaca,San Nicolás Hidalgo,90.50,51.20,0.00,190.00,3.71,2022,5,225
Oaxaca,San Pablo Coatlán,475.00,45.00,0.00,126.45,2.81,2022,5,225
Oaxaca,San Pablo Etla,3.80,3.80,0.00,11.82,3.11,2022,5,225
Oaxaca,San Pablo Huitzo,76.00,65.00,0.00,208.00,3.20,2022,5,225
Oaxaca,San Pablo Huixtepec,99.00,75.00,0.00,246.00,3.28,2022,5,225
Oaxaca,San Pablo Macuiltianguis,57.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Pablo Tijaltepec,732.75,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Pablo Villa de Mitla,2.50,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Pablo Yaganiza,101.00,19.00,0.00,44.27,2.33,2022,5,225
Oaxaca,San Pedro Amuzgos,801.75,65.20,0.00,183.00,2.81,2022,5,225
Oaxaca,San Pedro Apóstol,12.00,12.00,0.00,36.72,3.06,2022,5,225
Oaxaca,San Pedro Atoyac,213.00,213.00,0.00,560.77,2.63,2022,5,225
Oaxaca,San Pedro Cajonos,45.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Pedro Comitancillo,216.75,216.75,0.00,465.02,2.15,2022,5,225
Oaxaca,San Pedro Huamelula,357.00,357.00,0.00,817.95,2.29,2022,5,225
Oaxaca,San Pedro Huilotepec,376.50,376.50,0.00,858.42,2.28,2022,5,225
Oaxaca,San Pedro Ixcatlán,699.00,688.00,0.00,894.40,1.30,2022,5,225
Oaxaca,San Pedro Ixtlahuaca,1.10,1.10,0.00,3.65,3.32,2022,5,225
Oaxaca,San Pedro Jaltepetongo,56.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Pedro Jicayán,113.25,113.25,0.00,322.95,2.85,2022,5,225
Oaxaca,San Pedro Jocotipac,60.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Pedro Juchatengo,37.50,37.50,0.00,92.25,2.46,2022,5,225
Oaxaca,San Pedro Mártir,5.00,5.00,0.00,15.95,3.19,2022,5,225
Oaxaca,San Pedro Mártir Quiechapa,39.25,39.25,0.00,72.22,1.84,2022,5,225
Oaxaca,San Pedro Mártir Yucuxaco,398.95,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Pedro Mixtepec,198.00,198.00,0.00,463.20,2.34,2022,5,225
Oaxaca,San Pedro Molinos,305.67,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Pedro Ocopetatillo,122.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Pedro Ocotepec,379.00,191.50,0.00,245.12,1.28,2022,5,225
Oaxaca,San Pedro Pochutla,59.50,59.50,0.00,141.93,2.39,2022,5,225
Oaxaca,San Pedro Quiatoni,27.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Pedro Sochiápam,465.75,7.00,0.00,10.50,1.50,2022,5,225
Oaxaca,San Pedro Tapanatepec,261.00,261.00,0.00,396.72,1.52,2022,5,225
Oaxaca,San Pedro Taviche,1.50,1.50,0.00,4.80,3.20,2022,5,225
Oaxaca,San Pedro Teozacoalco,12.50,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Pedro Teutila,275.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Pedro Totolápam,56.00,45.00,0.00,117.90,2.62,2022,5,225
Oaxaca,Villa de Tututepec de Melchor Ocampo,281.00,281.00,0.00,751.68,2.68,2022,5,225
Oaxaca,San Pedro Yaneri,112.50,44.50,0.00,56.07,1.26,2022,5,225
Oaxaca,San Pedro Yólox,146.00,15.00,0.00,18.60,1.24,2022,5,225
Oaxaca,San Pedro Y San Pablo Ayutla,371.00,61.00,0.00,77.47,1.27,2022,5,225
Oaxaca,Villa de Etla,16.00,11.00,0.00,33.88,3.08,2022,5,225
Oaxaca,San Pedro Y San Pablo Tequixtepec,92.40,22.70,0.00,59.00,2.60,2022,5,225
Oaxaca,San Raymundo Jalpan,3.50,3.50,0.00,10.75,3.07,2022,5,225
Oaxaca,San Sebastián Abasolo,21.00,21.00,0.00,68.25,3.25,2022,5,225
Oaxaca,San Sebastián Coatlán,170.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Sebastián Ixcapa,171.50,171.50,0.00,498.30,2.91,2022,5,225
Oaxaca,San Sebastián Río Hondo,65.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,San Sebastián Tecomaxtlahuaca,465.50,67.00,0.00,213.40,3.19,2022,5,225
Oaxaca,San Sebastián Teitipac,7.00,7.00,0.00,20.86,2.98,2022,5,225
Oaxaca,San Simón Zahuatlán,26.80,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Santa Ana,49.05,31.05,0.00,88.80,2.86,2022,5,225
Oaxaca,Santa Ana Ateixtlahuaca,55.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Santa Ana Cuauhtémoc,35.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Santa Ana Tavela,35.50,35.50,0.00,62.48,1.76,2022,5,225
Oaxaca,Santa Ana Tlapacoyan,32.00,27.00,0.00,80.19,2.97,2022,5,225
Oaxaca,Santa Ana Yareni,37.00,0.00,0.00,0.00,0,2022,5,225
Oaxaca,Santa Ana Zegache,22.00,22.00,0.00,68.42,3.11,2022,5,225
Oaxaca,Santa Catarina Ixtepeji,265.00,65.00,0.00,147.55,2.27,2022,5,225
Oaxaca,Santa Catarina Juquila,53.25,53.25,0.00,120.88,2.27,2022,5,225
