Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Hidalgo,San Felipe Orizatlán,173.88,0.00,0.00,0.00,0,2021,1,152
Hidalgo,Pisaflores,58.00,0.00,0.00,0.00,0,2021,1,152
Hidalgo,Xochiatipan,517.44,0.00,0.00,0.00,0,2021,1,152
Hidalgo,Yahualica,231.84,0.00,0.00,0.00,0,2021,1,152
Jalisco,Amacueca,7.20,0.00,0.00,0.00,0,2021,1,152
Jalisco,Ameca,2.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Atoyac,6.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Ayotlán,25.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Cabo Corrientes,82.88,0.00,0.00,0.00,0,2021,1,152
Jalisco,Casimiro Castillo,20.83,0.00,0.00,0.00,0,2021,1,152
Jalisco,Cuautitlán de García Barragán,97.07,0.00,0.00,0.00,0,2021,1,152
Jalisco,Degollado,43.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Guachinango,1.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Hostotipaquillo,2.50,0.00,0.00,0.00,0,2021,1,152
Jalisco,Jilotlán de Los Dolores,49.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Jocotepec,7.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Puerto Vallarta,833.14,0.00,0.00,0.00,0,2021,1,152
Jalisco,Villa Purificación,168.38,0.00,0.00,0.00,0,2021,1,152
Jalisco,San Sebastián del Oeste,21.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Sayula,150.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Talpa de Allende,5.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Tamazula de Gordiano,35.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Techaluta de Montenegro,4.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Teocuitatlán de Corona,19.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Tequila,1.50,0.00,0.00,0.00,0,2021,1,152
Jalisco,Tizapán El Alto,13.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Tolimán,5.85,0.00,0.00,0.00,0,2021,1,152
Jalisco,Tomatlán,20.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Tonila,2.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,San Gabriel,4.50,0.00,0.00,0.00,0,2021,1,152
Jalisco,Zacoalco de Torres,5.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Zapotiltic,7.00,0.00,0.00,0.00,0,2021,1,152
Jalisco,Zapotitlán de Vadillo,5.40,0.00,0.00,0.00,0,2021,1,152
México,Ixtapan de La Sal,6.85,0.00,0.00,0.00,0,2021,1,152
México,Malinalco,7.45,0.00,0.00,0.00,0,2021,1,152
México,Tonatico,3.20,0.00,0.00,0.00,0,2021,1,152
Michoacán,Aguililla,16.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Aquila,103.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Ario,10.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Coahuayana,10.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Coalcomán de Vázquez Pallares,110.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Chavinda,22.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Chinicuila,9.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Ecuandureo,45.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Gabriel Zamora,12.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Hidalgo,2.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,La Huacana,80.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Ixtlán,50.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Jacona,15.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Jungapeo,6.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Nocupétaro,19.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Nuevo Urecho,33.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Panindícuaro,26.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Cojumatlán de Régules,4.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Santa Ana Maya,12.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Susupuato,10.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Tancítaro,10.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Tangamandapio,18.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Tarímbaro,12.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Tuzantla,6.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Yurécuaro,20.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Zamora,177.00,0.00,0.00,0.00,0,2021,1,152
Michoacán,Ziracuaretiro,5.00,0.00,0.00,0.00,0,2021,1,152
Morelos,Atlatlahucan,3.00,0.00,0.00,0.00,0,2021,1,152
Morelos,Ayala,9.00,0.00,0.00,0.00,0,2021,1,152
Morelos,Coatlán del Río,7.00,0.00,0.00,0.00,0,2021,1,152
Morelos,Cuautla,7.50,0.00,0.00,0.00,0,2021,1,152
Morelos,Cuernavaca,1.50,0.00,0.00,0.00,0,2021,1,152
Morelos,Jantetelco,9.50,0.00,0.00,0.00,0,2021,1,152
Morelos,Jonacatepec,6.50,0.00,0.00,0.00,0,2021,1,152
Morelos,Temixco,3.10,0.00,0.00,0.00,0,2021,1,152
Morelos,Tepalcingo,8.50,0.00,0.00,0.00,0,2021,1,152
Morelos,Tepoztlán,1.00,0.00,0.00,0.00,0,2021,1,152
Morelos,Tlayacapan,2.00,0.00,0.00,0.00,0,2021,1,152
Morelos,Totolapan,2.00,0.00,0.00,0.00,0,2021,1,152
Morelos,Yautepec,4.50,0.00,0.00,0.00,0,2021,1,152
Morelos,Yecapixtla,1.70,0.00,0.00,0.00,0,2021,1,152
Nayarit,Acaponeta,"3,581.00",0.00,0.00,0.00,0,2021,1,152
Nayarit,Compostela,"4,966.00",0.00,0.00,0.00,0,2021,1,152
Nayarit,Huajicori,8.00,0.00,0.00,0.00,0,2021,1,152
Nayarit,Rosamorada,"7,610.00",0.00,0.00,0.00,0,2021,1,152
Nayarit,Ruíz,"1,016.00",0.00,0.00,0.00,0,2021,1,152
Nayarit,San Blas,"6,836.25",0.00,0.00,0.00,0,2021,1,152
Nayarit,Santiago Ixcuintla,"19,426.00",27.00,0.00,14.58,0.54,2021,1,152
Nayarit,Tecuala,"12,008.00",0.00,0.00,0.00,0,2021,1,152
Nayarit,Tepic,88.00,0.00,0.00,0.00,0,2021,1,152
Nayarit,Tuxpan,"7,309.00",45.00,0.00,33.75,0.75,2021,1,152
Nayarit,Bahía de Banderas,96.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Acatlán de Pérez Figueroa,37.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Asunción Ocotlán,2.25,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Asunción Tlacolulita,86.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Ayotzintepec,44.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Candelaria Loxicha,7.80,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Coatecas Altas,7.55,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Concepción Pápalo,17.90,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Cosolapa,18.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Cuilápam de Guerrero,2.10,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Heroica Ciudad de Ejutla de Crespo,64.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Guevea de Humboldt,44.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Huautla de Jiménez,52.30,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Ixtlán de Juárez,36.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Loma Bonita,65.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Magdalena Ocotlán,0.55,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Magdalena Tequisistlán,42.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Matías Romero Avendaño,77.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Mazatlán Villa de Flores,60.88,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Miahuatlán de Porfirio Díaz,40.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Monjas,6.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Nazareno Etla,2.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Nejapa de Madero,150.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Ocotlán de Morelos,11.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Pinotepa de Don Luis,12.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San José del Progreso,5.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,La Reforma,20.20,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Agustín Amatengo,7.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Agustín Chayuco,39.30,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Andrés Huaxpaltepec,43.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Andrés Nuxiño,7.80,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Andrés Teotilálpam,16.30,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Andrés Zabache,14.60,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Andrés Zautla,3.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Antonino Castillo Velasco,11.20,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Antonio Tepetlapa,39.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Baltazar Chichicápam,1.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Bartolo Coyotepec,4.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Bartolomé Ayautla,16.05,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Bernardo Mixtepec,11.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Blas Atempa,10.75,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Carlos Yautepec,12.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Cristóbal Amatlán,5.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Dionisio Ocotepec,4.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Felipe Jalapa de Díaz,92.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Felipe Tejalápam,0.80,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Felipe Usila,36.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Francisco Cahuacuá,9.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Francisco Lachigoló,2.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Francisco Sola,6.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Francisco Telixtlahuaca,2.30,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Gabriel Mixtepec,10.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Ildefonso Amatlán,6.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Ildefonso Sola,6.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Ildefonso Villa Alta,6.25,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Jacinto Tlacotepec,12.70,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Jerónimo Coatlán,4.82,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San José Chiltepec,70.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San José del Peñasco,12.30,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San José Independencia,25.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San José Tenango,66.92,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Bautista Atatlahuca,3.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Bautista Cuicatlán,24.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Bautista Guelache,4.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Bautista Jayacatlán,2.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Bautista Tuxtepec,102.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Cacahuatepec,118.80,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Cotzocón,92.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Chilateca,1.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan del Estado,4.10,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Guichicovi,374.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Lalana,53.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Mazatlán,39.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Tepeuxila,21.90,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Yaeé,17.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Yatzona,5.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Lorenzo Albarradas,3.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Lorenzo Cacaotepec,2.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Lorenzo Texmelúcan,16.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Lucas Ojitlán,74.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Luis Amatlán,13.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Martín Lachilá,5.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Martín Toxpalan,13.03,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Mateo Yoloxochitlán,16.45,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Mateo Etlatongo,4.10,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Miguel Coatlán,6.10,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Miguel Chimalapa,51.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Miguel del Puerto,14.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Miguel Ejutla,7.30,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Miguel Mixtepec,4.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Miguel Panixtlahuaca,18.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Miguel Peras,2.80,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Villa Sola de Vega,85.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Miguel Soyaltepec,34.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Villa Talea de Castro,12.25,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Nicolás,5.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pablo Coatlán,18.65,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pablo Etla,1.70,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pablo Huitzo,12.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pablo Huixtepec,22.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pedro Amuzgos,12.60,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pedro Apóstol,4.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pedro Atoyac,155.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pedro Ixcatlán,32.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pedro Ixtlahuaca,5.80,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pedro Jicayán,40.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pedro Juchatengo,31.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pedro Mártir,1.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pedro Mártir Quiechapa,41.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pedro Sochiápam,10.45,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pedro Teozacoalco,3.60,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pedro Yaneri,13.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Pedro Y San Pablo Ayutla,36.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Villa de Etla,5.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Sebastián Abasolo,19.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa Ana,3.73,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa Ana Tavela,20.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa Ana Tlapacoyan,33.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa Ana Zegache,8.20,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa Catarina Juquila,58.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa Catarina Minas,3.25,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa Catarina Quiané,9.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa Cruz Acatepec,7.05,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa Cruz Mixtepec,26.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa Cruz Zenzontepec,17.30,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa Gertrudis,17.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa Inés Yatzeche,3.80,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Alotepec,16.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Ayoquezco de Aldama,8.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Atzompa,0.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Coyotepec,0.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Chilchotla,30.83,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Guelacé,5.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Guienagati,46.75,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Ipalapa,27.70,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Jacatepec,136.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Jalapa del Marqués,63.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Mixtequilla,14.40,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Petapa,36.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Sola,12.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Tecomavaca,24.15,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Temaxcalapa,5.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Temaxcaltepec,10.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Texcatitlán,8.60,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Zacatepec,47.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Zaniza,10.40,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa María Zoquitlán,24.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Apoala,7.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Apóstol,1.30,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Atitlán,50.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Camotlán,38.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Huauclilla,5.40,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Ixcuintepec,43.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Ixtayutla,400.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Jamiltepec,64.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Jocotepec,144.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Lachiguiri,140.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Lalopa,5.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Laollaga,9.70,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Minas,19.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Nacaltepec,18.05,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Pinotepa Nacional,58.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Suchilquitongo,14.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Textitlán,21.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santiago Yaveo,96.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santo Domingo Albarradas,2.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santo Domingo Petapa,36.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santo Domingo Roayaga,7.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santo Domingo Tehuantepec,68.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santo Domingo Teojomulco,13.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santos Reyes Nopala,123.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santos Reyes Pápalo,9.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santo Tomás Jalieza,2.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santo Tomás Mazaltepec,5.20,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santo Tomás Tamazulapan,10.60,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Soledad Etla,3.10,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Tanetze de Zaragoza,10.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Teotitlán de Flores Magón,22.05,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Jerónimo Tlacochahuaya,14.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Tlacolula de Matamoros,11.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Tlalixtac de Cabrera,2.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Totontepec Villa de Morelos,18.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Trinidad Zaachila,8.50,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Valerio Trujano,6.40,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Juan Bautista Valle Nacional,97.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Yaxe,2.40,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Villa de Zaachila,15.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,San Mateo Yucutindoo,33.00,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Santa Inés de Zaragoza,9.30,0.00,0.00,0.00,0,2021,1,152
Oaxaca,Zimatlán de Álvarez,35.00,0.00,0.00,0.00,0,2021,1,152
Puebla,Ahuacatlán,8.20,0.00,0.00,0.00,0,2021,1,152
Puebla,Amixtlán,21.50,0.00,0.00,0.00,0,2021,1,152
Puebla,Atzitzihuacán,6.00,0.00,0.00,0.00,0,2021,1,152
Puebla,Camocuautla,9.70,0.00,0.00,0.00,0,2021,1,152
Puebla,Coatepec,10.00,0.00,0.00,0.00,0,2021,1,152
Puebla,Chietla,4.20,0.00,0.00,0.00,0,2021,1,152
Puebla,Izúcar de Matamoros,8.00,0.00,0.00,0.00,0,2021,1,152
Puebla,Quimixtlán,15.00,0.00,0.00,0.00,0,2021,1,152
Puebla,Tepango de Rodríguez,11.50,0.00,0.00,0.00,0,2021,1,152
Puebla,Tepemaxalco,7.50,0.00,0.00,0.00,0,2021,1,152
Puebla,Tepeojuma,2.00,0.00,0.00,0.00,0,2021,1,152
Puebla,Tepexco,1.70,0.00,0.00,0.00,0,2021,1,152
Puebla,Tilapa,14.00,0.00,0.00,0.00,0,2021,1,152
Puebla,Tlapanalá,12.00,0.00,0.00,0.00,0,2021,1,152
Quintana Roo,Felipe Carrillo Puerto,95.00,0.00,0.00,0.00,0,2021,1,152
Quintana Roo,Othón P. Blanco,17.00,0.00,0.00,0.00,0,2021,1,152
Quintana Roo,José María Morelos,80.00,0.00,0.00,0.00,0,2021,1,152
Quintana Roo,Lázaro Cárdenas,68.80,0.00,0.00,0.00,0,2021,1,152
Quintana Roo,Tulum,90.86,0.00,0.00,0.00,0,2021,1,152
Quintana Roo,Bacalar,"1,500.00",0.00,0.00,0.00,0,2021,1,152
San Luis Potosí,Aquismón,82.00,70.00,0.00,25.70,0.37,2021,1,152
San Luis Potosí,Tancanhuitz,15.00,14.00,0.00,5.32,0.38,2021,1,152
San Luis Potosí,Ciudad Valles,476.00,429.00,0.00,167.31,0.39,2021,1,152
San Luis Potosí,Ebano,188.49,0.00,83.10,0.00,0,2021,1,152
San Luis Potosí,San Antonio,21.00,16.00,0.00,5.92,0.37,2021,1,152
San Luis Potosí,San Vicente Tancuayalab,35.25,25.50,0.00,15.30,0.60,2021,1,152
San Luis Potosí,Tamasopo,83.00,83.00,0.00,33.20,0.40,2021,1,152
San Luis Potosí,Tampamolón Corona,18.00,14.00,0.00,5.18,0.37,2021,1,152
San Luis Potosí,Tamuín,102.25,44.25,30.00,27.53,0.62,2021,1,152
San Luis Potosí,Xilitla,64.50,64.50,0.00,22.58,0.35,2021,1,152
San Luis Potosí,El Naranjo,85.00,85.00,0.00,32.00,0.38,2021,1,152
Sinaloa,Ahome,"21,039.08",267.00,0.00,355.30,1.33,2021,1,152
Sinaloa,Angostura,"9,516.00","1,024.51",0.00,822.26,0.80,2021,1,152
Sinaloa,Badiraguato,64.00,0.00,0.00,0.00,0,2021,1,152
Sinaloa,Concordia,42.00,0.00,0.00,0.00,0,2021,1,152
Sinaloa,Cosalá,13.00,0.00,0.00,0.00,0,2021,1,152
Sinaloa,Culiacán,"2,771.00",389.87,0.00,650.14,1.67,2021,1,152
Sinaloa,Elota,52.00,0.00,0.00,0.00,0,2021,1,152
Sinaloa,Escuinapa,295.00,0.00,0.00,0.00,0,2021,1,152
Sinaloa,El Fuerte,"2,664.62",0.00,0.00,0.00,0,2021,1,152
Sinaloa,Guasave,"24,518.00",535.11,0.00,657.62,1.23,2021,1,152
Sinaloa,Mazatlán,110.00,0.00,0.00,0.00,0,2021,1,152
Sinaloa,Mocorito,"2,529.10",314.40,0.00,476.99,1.52,2021,1,152
Sinaloa,Rosario,"1,175.00",0.00,0.00,0.00,0,2021,1,152
Sinaloa,Salvador Alvarado,"3,788.00",646.27,0.00,911.24,1.41,2021,1,152
Sinaloa,San Ignacio,147.40,0.00,0.00,0.00,0,2021,1,152
Sinaloa,Sinaloa,"10,060.94",233.65,0.00,337.48,1.44,2021,1,152
Sinaloa,Navolato,"4,703.50",482.37,0.00,901.88,1.87,2021,1,152
Sonora,Bácum,260.00,0.00,0.00,0.00,0,2021,1,152
Sonora,Cajeme,"1,225.00",0.00,0.00,0.00,0,2021,1,152
Sonora,Etchojoa,"2,109.00",0.00,0.00,0.00,0,2021,1,152
Sonora,Guaymas,10.00,0.00,0.00,0.00,0,2021,1,152
Sonora,Huatabampo,"1,814.00",0.00,0.00,0.00,0,2021,1,152
Sonora,Navojoa,"1,457.00",0.00,0.00,0.00,0,2021,1,152
