Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Chiapas,Mezcalapa,13.20,8.20,0.00,19.23,2.35,2021,6,212
Durango,Pueblo Nuevo,97.00,0.00,0.00,0.00,0,2021,6,212
Durango,San Dimas,63.00,0.00,0.00,0.00,0,2021,6,212
Durango,Santiago Papasquiaro,5.80,0.00,0.00,0.00,0,2021,6,212
Durango,Tamazula,78.00,0.00,0.00,0.00,0,2021,6,212
Durango,Topia,5.01,0.00,0.00,0.00,0,2021,6,212
Guanajuato,Abasolo,26.00,0.00,0.00,0.00,0,2021,6,212
Guanajuato,Apaseo El Alto,1.00,0.00,0.00,0.00,0,2021,6,212
Guanajuato,Apaseo El Grande,7.00,0.00,0.00,0.00,0,2021,6,212
Guanajuato,Celaya,3.00,0.00,0.00,0.00,0,2021,6,212
Guanajuato,Huanímaro,42.00,0.00,0.00,0.00,0,2021,6,212
Guanajuato,Pénjamo,14.00,0.00,0.00,0.00,0,2021,6,212
Guanajuato,San Francisco del Rincón,7.00,0.00,0.00,0.00,0,2021,6,212
Guanajuato,Santa Cruz de Juventino Rosas,1.00,0.00,0.00,0.00,0,2021,6,212
Guanajuato,Tarimoro,8.00,4.00,0.00,18.00,4.50,2021,6,212
Guerrero,Acapulco de Juárez,"2,769.00","2,763.00",0.00,"21,331.67",7.72,2021,6,212
Guerrero,Ahuacuotzingo,2.00,0.00,0.00,0.00,0,2021,6,212
Guerrero,Ajuchitlán del Progreso,6.00,6.00,0.00,56.08,9.35,2021,6,212
Guerrero,Alcozauca de Guerrero,0.96,0.50,0.00,2.63,5.26,2021,6,212
Guerrero,Arcelia,39.90,39.90,0.00,345.26,8.65,2021,6,212
Guerrero,Atlamajalcingo del Monte,2.12,1.50,0.00,7.35,4.90,2021,6,212
Guerrero,Ayutla de Los Libres,49.50,48.00,0.00,217.84,4.54,2021,6,212
Guerrero,Azoyú,19.00,18.00,0.00,137.54,7.64,2021,6,212
Guerrero,Benito Juárez,5.50,3.00,0.00,10.05,3.35,2021,6,212
Guerrero,Buenavista de Cuéllar,3.00,2.00,0.00,14.01,7.01,2021,6,212
Guerrero,Cocula,10.00,10.00,0.00,25.32,2.53,2021,6,212
Guerrero,Copala,45.30,41.00,0.00,385.67,9.41,2021,6,212
Guerrero,Copalillo,10.00,10.00,0.00,32.22,3.22,2021,6,212
Guerrero,Coyuca de Benítez,372.00,223.00,0.00,"1,253.79",5.62,2021,6,212
Guerrero,Coyuca de Catalán,18.00,18.00,0.00,116.32,6.46,2021,6,212
Guerrero,Cuajinicuilapa,"1,078.00","1,074.00",0.00,"10,341.03",9.63,2021,6,212
Guerrero,Cuautepec,22.00,22.00,0.00,235.63,10.71,2021,6,212
Guerrero,Cutzamala de Pinzón,108.53,0.50,0.00,4.50,9.00,2021,6,212
Guerrero,Chilapa de Álvarez,3.00,3.00,0.00,16.25,5.42,2021,6,212
Guerrero,Chilpancingo de Los Bravo,22.00,0.00,0.00,0.00,0,2021,6,212
Guerrero,Florencio Villarreal,577.00,577.00,0.00,"5,370.68",9.31,2021,6,212
Guerrero,General Heliodoro Castillo,10.00,0.00,0.00,0.00,0,2021,6,212
Guerrero,Huamuxtitlán,4.80,4.00,0.00,29.20,7.30,2021,6,212
Guerrero,Iguala de La Independencia,7.00,7.00,0.00,49.45,7.06,2021,6,212
Guerrero,Igualapa,43.50,42.00,0.00,299.32,7.13,2021,6,212
Guerrero,Ixcateopan de Cuauhtémoc,2.12,2.12,0.00,16.51,7.79,2021,6,212
Guerrero,Zihuatanejo de Azueta,53.00,39.00,0.00,147.28,3.78,2021,6,212
Guerrero,Juan R. Escudero,35.00,31.00,0.00,194.52,6.27,2021,6,212
Guerrero,Leonardo Bravo,4.00,0.00,0.00,0.00,0,2021,6,212
Guerrero,Ometepec,142.50,141.00,0.00,"1,154.03",8.18,2021,6,212
Guerrero,Petatlán,90.00,52.00,0.00,182.54,3.51,2021,6,212
Guerrero,Pilcaya,2.10,2.10,0.00,9.24,4.40,2021,6,212
Guerrero,Pungarabato,6.00,6.00,0.00,40.62,6.77,2021,6,212
Guerrero,San Luis Acatlán,37.00,37.00,0.00,213.35,5.77,2021,6,212
Guerrero,San Marcos,843.50,843.50,0.00,"8,523.86",10.11,2021,6,212
Guerrero,San Miguel Totolapan,4.00,4.00,0.00,36.92,9.23,2021,6,212
Guerrero,Taxco de Alarcón,7.09,7.09,0.00,25.58,3.61,2021,6,212
Guerrero,Tecoanapa,147.00,143.00,0.00,705.32,4.93,2021,6,212
Guerrero,Teloloapan,5.00,5.00,0.00,24.13,4.83,2021,6,212
Guerrero,Tepecoacuilco de Trujano,7.00,7.00,0.00,38.22,5.46,2021,6,212
Guerrero,Tetipac,2.00,2.00,0.00,8.00,4.00,2021,6,212
Guerrero,Tixtla de Guerrero,5.00,0.00,0.00,0.00,0,2021,6,212
Guerrero,Tlacoachistlahuaca,13.40,12.00,0.00,99.36,8.28,2021,6,212
Guerrero,Tlalchapa,8.00,8.00,0.00,87.36,10.92,2021,6,212
Guerrero,Tlapa de Comonfort,2.00,1.40,0.00,12.18,8.70,2021,6,212
Guerrero,Tlapehuala,12.36,9.76,0.00,93.21,9.55,2021,6,212
Guerrero,La Unión de Isidoro Montes de Oca,106.00,90.00,0.00,451.78,5.02,2021,6,212
Guerrero,Eduardo Neri,10.00,0.00,0.00,0.00,0,2021,6,212
Guerrero,Marquelia,117.50,116.00,0.00,"1,124.84",9.70,2021,6,212
Guerrero,Juchitán,61.20,57.00,0.00,508.75,8.93,2021,6,212
Hidalgo,Atlapexco,4.00,4.00,0.00,20.60,5.15,2021,6,212
Hidalgo,Calnali,18.00,0.00,0.00,0.00,0,2021,6,212
Hidalgo,Chapulhuacán,9.00,0.00,0.00,0.00,0,2021,6,212
Hidalgo,Huautla,5.00,5.00,0.00,21.50,4.30,2021,6,212
Hidalgo,Huazalingo,142.00,142.00,0.00,"1,150.20",8.10,2021,6,212
Hidalgo,Huejutla de Reyes,9.00,9.00,0.00,68.50,7.61,2021,6,212
Hidalgo,Jacala de Ledezma,10.00,0.00,0.00,0.00,0,2021,6,212
Hidalgo,Jaltocán,13.00,13.00,0.00,52.00,4.00,2021,6,212
Hidalgo,Lolotla,3.00,0.00,0.00,0.00,0,2021,6,212
Hidalgo,San Agustín Metzquititlán,1.60,0.00,0.00,0.00,0,2021,6,212
Hidalgo,Metztitlán,13.00,0.00,0.00,0.00,0,2021,6,212
Hidalgo,La Misión,2.00,0.00,0.00,0.00,0,2021,6,212
Hidalgo,San Felipe Orizatlán,14.00,14.00,0.00,61.00,4.36,2021,6,212
Hidalgo,Pisaflores,8.00,0.00,0.00,0.00,0,2021,6,212
Hidalgo,Xochiatipan,20.00,20.00,0.00,92.00,4.60,2021,6,212
Hidalgo,Yahualica,1.00,1.00,0.00,5.05,5.05,2021,6,212
Hidalgo,Zacualtipán de Ángeles,4.50,0.00,0.00,0.00,0,2021,6,212
Jalisco,Ahualulco de Mercado,4.30,2.30,0.00,7.84,3.41,2021,6,212
Jalisco,Amacueca,11.50,11.50,0.00,81.21,7.06,2021,6,212
Jalisco,Ameca,134.00,129.00,0.00,862.82,6.69,2021,6,212
Jalisco,San Juanito de Escobedo,3.00,3.00,0.00,15.03,5.01,2021,6,212
Jalisco,El Arenal,18.50,18.50,0.00,89.79,4.85,2021,6,212
Jalisco,Atengo,15.00,15.00,0.00,86.38,5.76,2021,6,212
Jalisco,Atenguillo,6.00,6.00,0.00,36.56,6.09,2021,6,212
Jalisco,Atotonilco El Alto,"1,993.00","1,300.00",0.00,"12,364.26",9.51,2021,6,212
Jalisco,Atoyac,4.00,2.00,0.00,14.16,7.08,2021,6,212
Jalisco,Autlán de Navarro,52.00,52.00,0.00,518.26,9.97,2021,6,212
Jalisco,Ayotlán,734.00,734.00,0.00,"7,158.40",9.75,2021,6,212
Jalisco,La Barca,72.00,55.00,0.00,426.94,7.76,2021,6,212
Jalisco,Cabo Corrientes,19.00,19.00,0.00,189.98,10.00,2021,6,212
Jalisco,Casimiro Castillo,35.00,35.00,0.00,241.15,6.89,2021,6,212
Jalisco,Cihuatlán,52.00,52.00,0.00,418.60,8.05,2021,6,212
Jalisco,Zapotlán el Grande,2.00,2.00,0.00,9.59,4.80,2021,6,212
Jalisco,Cocula,64.00,62.00,0.00,496.21,8.00,2021,6,212
Jalisco,Cuautitlán de García Barragán,62.00,62.00,0.00,289.54,4.67,2021,6,212
Jalisco,Cuquío,16.00,16.00,0.00,16.54,1.03,2021,6,212
Jalisco,Chapala,12.00,9.00,0.00,88.14,9.79,2021,6,212
Jalisco,Degollado,215.00,195.00,0.00,"1,698.56",8.71,2021,6,212
Jalisco,Etzatlán,2.00,2.00,0.00,8.08,4.04,2021,6,212
Jalisco,El Grullo,3.00,3.00,0.00,27.00,9.00,2021,6,212
Jalisco,Hostotipaquillo,10.00,10.00,0.00,60.04,6.00,2021,6,212
Jalisco,La Huerta,250.00,250.00,0.00,"2,201.00",8.80,2021,6,212
Jalisco,Ixtlahuacán de Los Membrillos,50.00,50.00,0.00,406.23,8.12,2021,6,212
Jalisco,Ixtlahuacán del Río,8.00,8.00,0.00,22.09,2.76,2021,6,212
Jalisco,Jamay,118.00,93.00,0.00,910.25,9.79,2021,6,212
Jalisco,Jilotlán de Los Dolores,520.00,520.00,0.00,"6,526.00",12.55,2021,6,212
Jalisco,Jocotepec,75.00,73.00,0.00,633.43,8.68,2021,6,212
Jalisco,El Limón,80.00,80.00,0.00,817.36,10.22,2021,6,212
Jalisco,Magdalena,5.50,3.50,0.00,23.17,6.62,2021,6,212
Jalisco,Ocotlán,47.00,47.00,0.00,435.22,9.26,2021,6,212
Jalisco,Poncitlán,48.00,48.00,0.00,420.11,8.75,2021,6,212
Jalisco,Puerto Vallarta,25.00,25.00,0.00,133.50,5.34,2021,6,212
Jalisco,Villa Purificación,170.00,170.00,0.00,"1,899.22",11.17,2021,6,212
Jalisco,San Cristóbal de La Barranca,59.00,59.00,0.00,167.94,2.85,2021,6,212
Jalisco,San Marcos,3.30,1.30,0.00,8.30,6.38,2021,6,212
Jalisco,San Martín Hidalgo,"1,001.70",996.70,0.00,"8,503.49",8.53,2021,6,212
Jalisco,Gómez Farías,15.00,0.00,0.00,0.00,0,2021,6,212
Jalisco,Sayula,7.00,7.00,0.00,33.76,4.82,2021,6,212
Jalisco,Tala,28.00,28.00,0.00,89.16,3.18,2021,6,212
Jalisco,Talpa de Allende,12.00,12.00,0.00,119.62,9.97,2021,6,212
Jalisco,Tecolotlán,6.00,6.00,0.00,45.12,7.52,2021,6,212
Jalisco,Teocuitatlán de Corona,74.22,50.26,0.00,261.65,5.21,2021,6,212
Jalisco,Tequila,34.80,34.80,0.00,323.82,9.31,2021,6,212
Jalisco,Teuchitlán,3.00,3.00,0.00,8.68,2.89,2021,6,212
Jalisco,Tizapán El Alto,22.00,22.00,0.00,210.09,9.55,2021,6,212
Jalisco,Tlajomulco de Zúñiga,15.00,15.00,0.00,75.29,5.02,2021,6,212
Jalisco,Tolimán,62.00,62.00,0.00,429.58,6.93,2021,6,212
Jalisco,Tomatlán,75.00,65.00,0.00,450.95,6.94,2021,6,212
Jalisco,Tonaya,32.00,32.00,0.00,301.26,9.41,2021,6,212
Jalisco,Tototlán,34.00,17.00,0.00,152.67,8.98,2021,6,212
Jalisco,Tuxcacuesco,4.00,4.00,0.00,35.12,8.78,2021,6,212
Jalisco,Tuxcueca,43.00,41.00,0.00,347.57,8.48,2021,6,212
Jalisco,Tuxpan,34.50,34.50,0.00,146.65,4.25,2021,6,212
Jalisco,San Gabriel,25.00,5.00,0.00,19.72,3.94,2021,6,212
Jalisco,Zacoalco de Torres,248.08,173.23,0.00,934.65,5.40,2021,6,212
Jalisco,Zapopan,19.00,19.00,0.00,57.53,3.03,2021,6,212
México,Almoloya de Alquisiras,11.00,6.93,0.00,74.10,10.69,2021,6,212
México,Amatepec,8.00,0.00,0.00,0.00,0,2021,6,212
México,Atlautla,2.00,0.00,0.00,0.00,0,2021,6,212
México,Coatepec Harinas,5.00,2.85,0.00,20.99,7.36,2021,6,212
México,Ecatzingo,8.00,0.00,0.00,0.00,0,2021,6,212
México,Ixtapan de La Sal,2.50,2.46,0.00,30.18,12.27,2021,6,212
México,Ixtapan del Oro,1.00,0.00,0.00,0.00,0,2021,6,212
México,Malinalco,38.00,26.11,0.00,271.53,10.40,2021,6,212
México,Ocuilan,8.00,4.73,0.00,36.95,7.81,2021,6,212
México,Sultepec,15.00,10.85,0.00,51.64,4.76,2021,6,212
México,Tejupilco,1.00,0.00,0.00,0.00,0,2021,6,212
México,Temascaltepec,1.00,0.00,0.00,0.00,0,2021,6,212
México,Tepetlixpa,2.00,0.00,0.00,0.00,0,2021,6,212
México,Tlatlaya,6.00,0.00,0.00,0.00,0,2021,6,212
México,Villa Guerrero,14.00,0.00,0.00,0.00,0,2021,6,212
México,Zumpahuacán,14.00,5.90,0.00,52.44,8.89,2021,6,212
México,Luvianos,12.00,0.00,0.00,0.00,0,2021,6,212
Michoacán,Aguililla,"1,916.00","1,916.00",0.00,"21,605.00",11.28,2021,6,212
Michoacán,Angamacutiro,2.00,0.00,0.00,0.00,0,2021,6,212
Michoacán,Apatzingán,"13,299.00","11,756.00",0.00,"55,063.86",4.68,2021,6,212
Michoacán,Aquila,25.00,25.00,0.00,153.21,6.13,2021,6,212
Michoacán,Ario,43.00,43.00,0.00,265.90,6.18,2021,6,212
Michoacán,Briseñas,13.50,7.50,0.00,45.00,6.00,2021,6,212
Michoacán,Buenavista,"21,965.45","17,337.00",0.00,"82,257.00",4.74,2021,6,212
Michoacán,Coahuayana,54.00,47.00,0.00,312.10,6.64,2021,6,212
Michoacán,Churintzio,21.00,15.00,0.00,25.00,1.67,2021,6,212
Michoacán,Churumuco,113.00,91.00,0.00,495.00,5.44,2021,6,212
Michoacán,Gabriel Zamora,177.00,171.00,0.00,"1,615.00",9.44,2021,6,212
Michoacán,La Huacana,"2,383.00","2,325.00",0.00,"7,700.00",3.31,2021,6,212
Michoacán,Huetamo,40.00,40.00,0.00,280.00,7.00,2021,6,212
Michoacán,Jiquilpan,114.00,114.00,0.00,730.00,6.40,2021,6,212
Michoacán,Lázaro Cárdenas,24.00,24.00,0.00,191.09,7.96,2021,6,212
Michoacán,Múgica,"8,639.00","5,514.00",0.00,"20,144.50",3.65,2021,6,212
Michoacán,Nuevo Urecho,7.00,7.00,0.00,39.50,5.64,2021,6,212
Michoacán,Pajacuarán,6.00,6.00,0.00,50.00,8.33,2021,6,212
Michoacán,Parácuaro,"8,939.00","5,126.00",0.00,"20,955.00",4.09,2021,6,212
Michoacán,Penjamillo,3.00,1.00,0.00,4.00,4.00,2021,6,212
Michoacán,San Lucas,160.00,160.00,0.00,"1,010.00",6.31,2021,6,212
Michoacán,Tacámbaro,132.00,132.00,0.00,595.70,4.51,2021,6,212
Michoacán,Tanhuato,22.00,7.00,0.00,9.50,1.36,2021,6,212
Michoacán,Tepalcatepec,"5,701.00","5,636.00",0.00,"23,229.00",4.12,2021,6,212
Michoacán,Tingüindín,2.00,2.00,0.00,3.90,1.95,2021,6,212
Michoacán,Tiquicheo de Nicolás Romero,15.00,15.00,0.00,100.00,6.67,2021,6,212
Michoacán,Tumbiscatío,81.00,81.00,0.00,510.00,6.30,2021,6,212
Michoacán,Turicato,37.00,12.00,0.00,87.90,7.33,2021,6,212
Michoacán,Tuzantla,13.00,13.00,0.00,70.00,5.38,2021,6,212
Michoacán,Tzitzio,22.00,22.00,0.00,80.00,3.64,2021,6,212
Michoacán,Venustiano Carranza,4.00,3.00,0.00,24.00,8.00,2021,6,212
Michoacán,Villamar,5.00,5.00,0.00,36.00,7.20,2021,6,212
Michoacán,Zamora,6.00,5.00,0.00,9.50,1.90,2021,6,212
Morelos,Amacuzac,21.00,21.00,0.00,264.60,12.60,2021,6,212
Morelos,Atlatlahucan,3.50,2.50,0.00,26.25,10.50,2021,6,212
Morelos,Ayala,38.00,30.00,0.00,330.00,11.00,2021,6,212
Morelos,Coatlán del Río,29.00,27.00,0.00,337.50,12.50,2021,6,212
Morelos,Cuautla,15.50,15.50,0.00,170.50,11.00,2021,6,212
Morelos,Emiliano Zapata,18.50,18.00,0.00,225.00,12.50,2021,6,212
Morelos,Jantetelco,29.00,19.00,0.00,207.10,10.90,2021,6,212
Morelos,Jiutepec,2.50,2.50,0.00,25.50,10.20,2021,6,212
Morelos,Jojutla,8.50,8.50,0.00,117.39,13.81,2021,6,212
Morelos,Jonacatepec,11.00,10.00,0.00,108.00,10.80,2021,6,212
Morelos,Mazatepec,19.00,19.00,0.00,245.10,12.90,2021,6,212
Morelos,Miacatlán,16.40,16.40,0.00,136.44,8.32,2021,6,212
Morelos,Puente de Ixtla,29.00,29.00,0.00,379.90,13.10,2021,6,212
Morelos,Temixco,5.30,4.00,0.00,45.60,11.40,2021,6,212
Morelos,Tepalcingo,14.00,14.00,0.00,154.00,11.00,2021,6,212
Morelos,Tetecala,13.00,12.00,0.00,147.60,12.30,2021,6,212
Morelos,Tlaltizapán de Zapata,99.00,97.00,0.00,"1,222.20",12.60,2021,6,212
Morelos,Tlaquiltenango,2.00,1.00,0.00,12.90,12.90,2021,6,212
Morelos,Tlayacapan,15.00,15.00,0.00,144.40,9.63,2021,6,212
Morelos,Xochitepec,6.20,5.20,0.00,49.22,9.47,2021,6,212
Morelos,Yautepec,11.00,8.00,0.00,85.60,10.70,2021,6,212
Morelos,Yecapixtla,5.20,5.00,0.00,47.00,9.40,2021,6,212
Nayarit,Acaponeta,7.00,4.00,0.00,9.20,2.30,2021,6,212
Nayarit,Ahuacatlán,367.00,293.00,0.00,"1,734.56",5.92,2021,6,212
Nayarit,Amatlán de Cañas,137.00,106.00,0.00,597.84,5.64,2021,6,212
Nayarit,Compostela,45.00,45.00,0.00,382.64,8.50,2021,6,212
Nayarit,Huajicori,8.00,5.00,0.00,8.80,1.76,2021,6,212
Nayarit,Ixtlán del Río,30.00,18.00,0.00,101.16,5.62,2021,6,212
Nayarit,Jala,29.00,17.00,0.00,94.01,5.53,2021,6,212
Nayarit,Xalisco,277.00,262.00,0.00,"1,234.90",4.71,2021,6,212
Nayarit,Del Nayar,10.50,10.50,0.00,49.66,4.73,2021,6,212
Nayarit,Rosamorada,126.00,65.00,0.00,163.10,2.51,2021,6,212
Nayarit,Ruíz,14.00,6.00,0.00,11.50,1.92,2021,6,212
Nayarit,San Blas,206.50,203.00,0.00,947.01,4.67,2021,6,212
Nayarit,San Pedro Lagunillas,88.00,87.00,0.00,724.66,8.33,2021,6,212
Nayarit,Santa María del Oro,164.00,123.00,0.00,321.61,2.61,2021,6,212
Nayarit,Santiago Ixcuintla,613.00,541.00,0.00,"2,311.95",4.27,2021,6,212
Nayarit,Tecuala,33.50,7.50,0.00,32.00,4.27,2021,6,212
Nayarit,Tepic,849.81,830.81,0.00,"4,122.46",4.96,2021,6,212
Nayarit,Tuxpan,2.00,1.00,0.00,1.20,1.20,2021,6,212
Nayarit,Bahía de Banderas,9.00,9.00,0.00,51.18,5.69,2021,6,212
Nuevo León,Cadereyta Jiménez,199.00,0.00,0.00,0.00,0,2021,6,212
Nuevo León,General Terán,646.00,0.00,0.00,0.00,0,2021,6,212
Nuevo León,Montemorelos,148.00,0.00,0.00,0.00,0,2021,6,212
Oaxaca,Acatlán de Pérez Figueroa,"1,010.00",953.00,0.00,"6,179.21",6.48,2021,6,212
Oaxaca,Asunción Ocotlán,1.00,1.00,0.00,2.25,2.25,2021,6,212
Oaxaca,Chahuites,17.00,15.00,0.00,54.15,3.61,2021,6,212
Oaxaca,Chiquihuitlán de Benito Juárez,316.50,316.50,0.00,"1,360.70",4.30,2021,6,212
Oaxaca,El Espinal,2.50,2.25,0.00,5.27,2.34,2021,6,212
Oaxaca,Heroica Ciudad de Huajuapan de León,5.00,5.00,0.00,21.75,4.35,2021,6,212
Oaxaca,Loma Bonita,27.00,19.50,0.00,112.60,5.77,2021,6,212
Oaxaca,Magdalena Tequisistlán,130.75,128.50,0.00,810.84,6.31,2021,6,212
Oaxaca,Magdalena Tlacotepec,3.50,2.75,0.00,6.82,2.48,2021,6,212
Oaxaca,Matías Romero Avendaño,347.50,345.00,0.00,"2,294.25",6.65,2021,6,212
Oaxaca,Nejapa de Madero,37.25,34.00,0.00,168.64,4.96,2021,6,212
Oaxaca,Reforma de Pineda,2.00,2.00,0.00,7.40,3.70,2021,6,212
Oaxaca,San Agustín Atenango,1.75,1.75,0.00,7.70,4.40,2021,6,212
Oaxaca,San Andrés Cabecera Nueva,18.85,5.00,0.00,18.50,3.70,2021,6,212
Oaxaca,San Andrés Huaxpaltepec,26.00,25.00,0.00,197.00,7.88,2021,6,212
Oaxaca,San Blas Atempa,6.25,5.75,0.00,13.80,2.40,2021,6,212
Oaxaca,San Dionisio Ocotlán,5.50,4.50,0.00,11.66,2.59,2021,6,212
Oaxaca,San Francisco Ixhuatán,20.00,20.00,0.00,60.85,3.04,2021,6,212
Oaxaca,San Juan Bautista Cuicatlán,274.00,274.00,0.00,"1,325.90",4.84,2021,6,212
Oaxaca,San Juan Bautista Tuxtepec,914.00,829.00,0.00,"5,095.21",6.15,2021,6,212
Oaxaca,San Juan Cotzocón,"3,816.00","3,551.00",0.00,"23,825.04",6.71,2021,6,212
Oaxaca,San Juan Guichicovi,99.00,96.00,0.00,626.88,6.53,2021,6,212
Oaxaca,San Juan de Los Cués,316.00,306.00,0.00,995.80,3.25,2021,6,212
Oaxaca,San Juan Mazatlán,"2,148.50","2,137.00",0.00,"13,719.54",6.42,2021,6,212
Oaxaca,San Lucas Ojitlán,11.50,10.50,0.00,39.22,3.74,2021,6,212
Oaxaca,San Marcos Arteaga,1.00,1.00,0.00,3.70,3.70,2021,6,212
Oaxaca,San Martín Toxpalan,293.00,284.00,0.00,960.40,3.38,2021,6,212
Oaxaca,San Miguel Soyaltepec,499.50,462.50,0.00,"2,784.30",6.02,2021,6,212
Oaxaca,San Pedro Apóstol,5.25,5.25,0.00,12.86,2.45,2021,6,212
Oaxaca,San Pedro Mixtepec,34.05,33.00,0.00,271.77,8.24,2021,6,212
Oaxaca,San Pedro Tapanatepec,58.00,58.00,0.00,214.60,3.70,2021,6,212
Oaxaca,San Pedro Totolápam,21.20,19.25,0.00,64.04,3.33,2021,6,212
Oaxaca,Villa de Tututepec de Melchor Ocampo,"3,596.00","3,592.00",0.00,"33,200.99",9.24,2021,6,212
Oaxaca,Santa Cruz Itundujia,67.00,24.00,0.00,95.70,3.99,2021,6,212
Oaxaca,Santa Lucía Monteverde,10.40,2.80,0.00,9.54,3.41,2021,6,212
Oaxaca,Santa María Huazolotitlán,64.50,61.00,0.00,433.61,7.11,2021,6,212
Oaxaca,Santa María Jalapa del Marqués,40.25,38.25,0.00,97.92,2.56,2021,6,212
Oaxaca,Santa María Tecomavaca,340.00,325.00,0.00,"1,250.50",3.85,2021,6,212
Oaxaca,Santa María Zacatepec,11.20,11.20,0.00,45.45,4.06,2021,6,212
Oaxaca,Santa María Zoquitlán,7.00,6.50,0.00,21.96,3.38,2021,6,212
Oaxaca,Santiago Huajolotitlán,3.00,3.00,0.00,11.55,3.85,2021,6,212
Oaxaca,Santiago Jamiltepec,572.90,570.00,0.00,"4,704.70",8.25,2021,6,212
Oaxaca,Santiago Juxtlahuaca,4.00,2.00,0.00,5.30,2.65,2021,6,212
Oaxaca,Santiago Laollaga,8.80,8.25,0.00,21.29,2.58,2021,6,212
Oaxaca,Santiago Pinotepa Nacional,256.00,251.00,0.00,"1,802.32",7.18,2021,6,212
Oaxaca,Santiago Yaveo,"6,573.00","6,252.00",0.00,"42,625.54",6.82,2021,6,212
Oaxaca,Santo Domingo Chihuitán,7.50,7.25,0.00,18.05,2.49,2021,6,212
Oaxaca,Santo Domingo Tehuantepec,9.00,7.75,0.00,19.14,2.47,2021,6,212
Oaxaca,Santo Domingo Tonalá,3.25,3.25,0.00,13.00,4.00,2021,6,212
Oaxaca,Santo Domingo Zanatepec,28.00,28.00,0.00,106.40,3.80,2021,6,212
Oaxaca,Silacayoápam,7.00,6.50,0.00,26.28,4.04,2021,6,212
Oaxaca,Teotitlán de Flores Magón,135.00,128.00,0.00,395.70,3.09,2021,6,212
Oaxaca,"H. V. Tezoatlán de Segura y Luna, C. de la I.de O.",9.00,9.00,0.00,35.10,3.90,2021,6,212
Oaxaca,Tlacolula de Matamoros,2.25,1.00,0.00,2.65,2.65,2021,6,212
Oaxaca,Valerio Trujano,48.00,48.00,0.00,182.70,3.81,2021,6,212
Puebla,Acateno,"1,387.92","1,358.70",0.00,"8,796.00",6.47,2021,6,212
Puebla,Atlixco,5.00,5.00,0.00,59.70,11.94,2021,6,212
Puebla,Ayotoxco de Guerrero,179.38,164.30,0.00,"1,456.00",8.86,2021,6,212
Puebla,Cohuecan,16.00,0.00,0.00,0.00,0,2021,6,212
Puebla,Cuetzalan del Progreso,28.70,20.00,0.00,226.00,11.30,2021,6,212
Puebla,Francisco Z. Mena,158.00,78.00,0.00,816.00,10.46,2021,6,212
Puebla,Huaquechula,40.65,40.65,0.00,531.08,13.06,2021,6,212
Puebla,Hueytamalco,208.56,192.96,0.00,"1,365.00",7.07,2021,6,212
Puebla,Ixcamilpa de Guerrero,4.00,2.00,0.00,10.55,5.28,2021,6,212
Puebla,Izúcar de Matamoros,6.00,2.20,0.00,18.00,8.18,2021,6,212
Puebla,Jalpan,21.50,9.00,0.00,84.00,9.33,2021,6,212
Puebla,Jolalpan,10.00,5.50,0.00,30.40,5.53,2021,6,212
Puebla,Jonotla,42.53,25.00,0.00,265.00,10.60,2021,6,212
Puebla,Pantepec,131.00,61.00,0.00,613.50,10.06,2021,6,212
Puebla,Tenampulco,234.73,221.76,0.00,"1,978.00",8.92,2021,6,212
Puebla,Tepeaca,3.00,2.00,0.00,22.00,11.00,2021,6,212
Puebla,Tilapa,60.00,4.00,0.00,30.55,7.64,2021,6,212
Puebla,Tlapanalá,12.00,3.50,0.00,28.40,8.11,2021,6,212
Puebla,Tlatlauquitepec,28.90,21.59,0.00,198.00,9.17,2021,6,212
Puebla,Tuzamapan de Galeana,149.44,87.00,0.00,946.00,10.87,2021,6,212
Puebla,Venustiano Carranza,312.00,138.00,0.00,"1,342.00",9.72,2021,6,212
Puebla,Xochiltepec,13.00,10.00,0.00,88.00,8.80,2021,6,212
Puebla,Zoquiapan,63.95,20.00,0.00,213.00,10.65,2021,6,212
Querétaro,Peñamiller,4.00,0.00,0.00,0.00,0,2021,6,212
Querétaro,Tolimán,4.00,0.00,0.00,0.00,0,2021,6,212
Quintana Roo,Felipe Carrillo Puerto,360.00,338.00,0.00,"1,470.00",4.35,2021,6,212
Quintana Roo,Othón P. Blanco,761.00,668.00,0.00,"4,219.37",6.32,2021,6,212
Quintana Roo,José María Morelos,"1,343.00","1,208.00",0.00,"12,925.00",10.70,2021,6,212
Quintana Roo,Lázaro Cárdenas,58.00,48.00,0.00,240.00,5.00,2021,6,212
Quintana Roo,Bacalar,123.50,85.50,0.00,264.12,3.09,2021,6,212
Quintana Roo,Puerto Morelos,1.00,1.00,0.00,4.90,4.90,2021,6,212
San Luis Potosí,Ciudad Valles,"1,994.00",283.00,0.00,"7,336.20",25.92,2021,6,212
San Luis Potosí,Ebano,5.00,0.00,0.00,0.00,0,2021,6,212
San Luis Potosí,Santa María del Río,2.00,0.00,0.00,0.00,0,2021,6,212
San Luis Potosí,Tanquián de Escobedo,15.00,0.00,0.00,0.00,0,2021,6,212
Sinaloa,Ahome,243.25,242.00,0.00,"1,635.80",6.76,2021,6,212
Sinaloa,Angostura,358.00,318.00,0.00,"2,558.16",8.04,2021,6,212
